,ax_mean,ay_mean,az_mean,aT_mean,ax_ad_mean,ay_ad_mean,az_ad_mean,aT_ad_mean,ax_min,ay_min,az_min,aT_min,ax_max,ay_max,az_max,aT_max,ax_std,ay_std,az_std,aT_std,ax_median,ay_median,az_median,aT_median,ax_ad_median,ay_ad_median,az_ad_median,aT_ad_median,ax_mm_diff,ay_mm_diff,az_mm_diff,aT_mm_diff,ax_iqr,ay_iqr,az_iqr,aT_iqr,ax_pos_count,ay_pos_count,az_pos_count,aT_pos_count,ax_neg_count,ay_neg_count,az_neg_count,aT_neg_count,ax_peaks,ay_peaks,az_peaks,aT_peaks,ax_kurtosis,ay_kurtosis,az_kurtosis,aT_kurtosis,ax_skewness,ay_skewness,az_skewness,aT_skewness,ax_energy,ay_energy,az_energy,aT_energy,id,sex,sensor_pos,activity
2257,1.235234715738438,5.060650957112116,-6.50164354209747,26.34556694318971,15.223062861860528,12.42351514526822,4.3643463978374735,5.5722943016057345,-28.266591848249526,-16.81676710167153,-13.765002092543321,16.959701944231803,23.01237555599835,31.924902779834042,3.462413933147758,36.66337354194145,17.36348826928948,14.664110165352183,5.053641574903495,6.1956005061815365,5.69613269226433,1.9825665562521402,-8.645095864072509,23.986207507205094,13.155401508096624,9.43922290188255,2.8986140514103953,4.6480061769653265,51.27896740424788,48.74166988150557,17.227416025691078,19.70367159770965,33.62137553754851,21.87045033754514,7.812818187898297,11.273175028628451,60,55,16,100,40,45,84,0,58,43,40,42,-1.3208998861992556,-0.9722228161026916,-0.9359519507155163,-1.3240385797315486,-0.4218124065577309,0.42536570729336176,0.5600767155904667,0.2919039714527297,303.0165296807187,240.64631505130504,67.81066191609081,732.4743631902871,2,F,arm,run
2258,-4.0699708336478695,9.613442427739425,-3.091531308909021,26.68669050879467,12.664851979076854,13.602895929906056,6.068571349782061,5.411815663125431,-28.266591848249526,-16.81676710167153,-13.765002092543321,15.902463759922826,18.011900191361093,31.924902779834042,8.95696116433618,36.66337354194145,14.31683890660794,15.35743172514434,6.851497437996443,6.261259833003901,-0.4984228893745831,12.925252001769143,-3.446622235672839,26.490806497541165,11.947304375045267,12.241269806339844,5.792271383263593,5.379566123346633,46.27849203961062,48.74166988150557,22.7219632568795,20.76090978201863,25.04749110624215,28.427803149695848,11.92498384450906,11.16085913996876,47,67,38,100,53,33,62,0,57,55,49,49,-1.2724322346841508,-1.2839681500459825,-1.2326671595769685,-1.2497824744748585,-0.22296724178232832,-0.2497100072044125,0.16210575696842228,0.03352755117862546,221.53653886450718,328.2689845039303,56.50058297683655,751.3828250085795,2,F,arm,run
2259,-7.254967908819644,9.990647616083919,-1.5639813832867346,28.035132244039023,13.141412245435596,14.006906724503793,6.097297601033273,5.124793256962346,-28.266591848249526,-16.81676710167153,-13.765002092543321,15.222951412512794,17.226956252074395,31.924902779834042,8.95696116433618,36.66337354194145,14.70807548745583,15.953552297865336,7.115282841040724,5.936030920796189,-9.583876801102729,13.980707721800783,-0.044069276901913396,27.577854172704612,13.26170529674362,11.263330795457861,5.3334927153103,5.406326203781436,45.49354810032392,48.74166988150557,22.7219632568795,21.44042212942866,26.543441276752656,28.824846084148113,11.314014100192411,10.404424667866571,28,52,38,76,48,24,38,0,35,44,44,34,-1.3665714124629882,-1.2519083220178984,-1.124033835376968,-1.0626785944476635,0.1682324407304372,-0.3658293486057854,-0.3205444013349324,-0.1670785244236104,204.41115336605347,269.28994173921063,40.33569863320979,624.1158783053879,2,F,arm,run
2260,-11.735392506884567,5.374420322309638,-1.945405024977428,24.678249634319524,10.889163296427116,14.320840309721934,7.30429036941258,3.419798913243651,-28.266591848249526,-16.81676710167153,-13.765002092543321,15.222951412512794,9.237747345410925,24.950674452707055,8.95696116433618,32.40970080920535,12.45098129783011,15.463081643073842,8.167254094475293,4.170238451738354,-14.768729085608813,11.282585736042769,-0.8086369712003555,24.736269801179002,10.405472107482295,12.710402681429834,8.133870472372783,2.979023143011336,37.50433919366045,41.767441554378586,22.7219632568795,17.186749396692555,21.976412142335917,31.06087550633074,16.68123707885148,5.8613112362709,13,30,24,51,38,21,27,0,22,28,28,26,-1.2631506506809407,-1.600852866361414,-1.496083172728471,-0.43936053175990475,0.3254700126034349,-0.19776747696955424,-0.15743957630286592,-0.1939954286453887,149.30065001047438,136.6755567276233,35.949206479014734,319.4675158166559,2,F,arm,run
2261,-0.006900533669786032,0.003960041550655615,-0.01676288784029945,0.04267613267328262,0.013742943782026172,0.01372336234452713,0.009697574277578315,0.003497230605286858,-0.04284337713063325,-0.03689062850363769,-0.03352881863542136,0.03562141198799347,0.016628323331075542,0.03116803237627094,0.019689359301443325,0.04968261685462365,0.016682836211896302,0.016832660382979443,0.011677041993551357,0.004066391298808645,-0.006921033454459369,0.009473370317836304,-0.01716271136660736,0.042935268728726994,0.01090547444584786,0.009678844483758914,0.009846046178156632,0.003256705953004417,0.05947170046170879,0.06805866087990863,0.05321817793686469,0.014061204866630178,0.023454643005119086,0.020202224857936095,0.020032349293809464,0.006386687992487677,39,67,6,100,61,33,94,0,50,63,49,51,-0.6012903844177759,-0.40874719009916927,-0.008302592343410353,-1.0763413786124025,-0.4411330029376667,-0.5190855212022776,0.5783904047701359,-0.13700844521282354,0.0003259343890008092,0.00029902038465164457,0.00041734771846562086,0.0018377878381426473,6,F,arm,stand
2262,-0.005816996689102519,0.006913305017335764,-0.015237498272911938,0.04323459722425561,0.01543539794521799,0.010218906993598375,0.011321901252668609,0.0036415955239549515,-0.04284337713063325,-0.0181400593756391,-0.03352881863542136,0.034727093966660974,0.016628323331075542,0.03116803237627094,0.009322236986810804,0.05326121115064164,0.018041496009944608,0.01325756759211991,0.013545896955546808,0.004313253195490574,-0.0029917798367893626,0.009473370317836304,-0.01716271136660736,0.04394648548808815,0.014386232593012954,0.006359057219113369,0.009846046178156632,0.003161593229934187,0.05947170046170879,0.04930809175191004,0.04285105562223217,0.018534117183980667,0.028627183394005357,0.012314020072539228,0.0198737397887341,0.006525143781629009,45,73,21,100,55,27,79,0,53,65,44,53,-0.8920189255847064,-0.509917890564962,-0.9904334628577955,-0.7318270189758573,-0.5022940732424803,-0.21170817702602723,0.5026274527623764,-0.17922390896153723,0.00035933302875787687,0.00022355688472234787,0.00041567267794728665,0.0018878345502720201,6,F,arm,stand
2263,-0.004687228616330731,0.005560577337316075,-0.014593495783825303,0.04462706015908019,0.017360336258745043,0.013150747822590778,0.01222902512635418,0.004097634511618247,-0.04652711405397753,-0.018370469633504992,-0.03352881863542136,0.034727093966660974,0.04443612284745156,0.03116803237627094,0.009322236986810804,0.05620000032931385,0.021047398444058295,0.01542034738783424,0.01399823674712056,0.0053025976932374146,-0.0029917798367893626,0.007656170190457941,-0.017547156792787438,0.04484044295546153,0.014834728063517866,0.013388400896340366,0.010613425492005557,0.003078228445832526,0.0909632369014291,0.04953850200977593,0.04285105562223217,0.021472906362652873,0.029779472579983167,0.02659073439566504,0.02532384746690336,0.006141878994287517,46,62,23,100,54,38,77,0,51,54,43,53,-0.4599616499244257,-1.1821228132614099,-1.2460261712376697,-0.2683381627750028,-0.13979748454268526,-0.006361129277485733,0.38244512685568216,0.20081777139860776,0.00046496309336469725,0.0002687071338857594,0.0004089207512209632,0.002019692040738488,6,F,arm,stand
2264,-0.004316144935793266,0.00442671086818027,-0.012029220130032072,0.04822559747294058,0.020163216578847152,0.01410395703724651,0.01105235139795852,0.006265060972096841,-0.04652711405397753,-0.018370469633504992,-0.03352881863542136,0.034727093966660974,0.04588571316476028,0.033442053034518,0.009322236986810804,0.0635112639402717,0.024540848059956166,0.01640738689153136,0.012871626777388429,0.007711819827025961,-0.005808608740164747,0.0031143130987229344,-0.013605364433792714,0.046902598092606204,0.017138902051709242,0.014186687893559407,0.010374981657464248,0.005184506274918104,0.09241282721873781,0.05181252266802299,0.04285105562223217,0.028784169973610732,0.03316212840774941,0.028858744105350994,0.021129463067472546,0.009958908760522425,43,55,23,100,57,45,77,0,48,48,46,42,-0.6508615974282606,-1.190767103616982,-1.134598954618032,-0.6610901162929412,0.2635522832307096,0.27901710828626547,0.1310685257753333,0.2004885802372978,0.0006208823306086283,0.0002887981137188602,0.00031038091283315175,0.002385180416666602,6,F,arm,stand
2265,-0.002905287646556634,0.0053414713774811206,-0.0041116562056383015,0.04646308790261501,0.019827462024351063,0.012427317373069825,0.010847749227417698,0.007827177814871189,-0.04652711405397753,-0.018370469633504992,-0.02655264668800781,0.033843899275106955,0.04588571316476028,0.033442053034518,0.01182521092990387,0.0635112639402717,0.024475099718086195,0.01489113625082709,0.012361825277788601,0.009036836627084889,-0.0010022909245128208,0.004966785741867041,-0.0015857482310288932,0.04542534896564897,0.01592576507233125,0.011376131297469415,0.010322552186954544,0.008131951520180921,0.09241282721873781,0.05181252266802299,0.03837785761791168,0.02966736466516475,0.0341530574676124,0.02350325491839012,0.02254041554051861,0.0160084286550854,49,59,46,100,51,41,54,0,53,49,55,46,-0.6645620631587073,-0.9272375661287882,-1.2183234874418805,-1.1488635243019605,0.09665089031047033,0.25412526565518945,-0.3806965772904421,0.276159442793585,0.0006074712025194974,0.00025027725531714674,0.00016972044095193712,0.0022404829536707524,6,F,arm,stand
2266,-0.0002574878343764718,-0.0025913832002963416,0.0008459376688558081,0.04894552392649477,0.02069375325011936,0.019352531902437783,0.015424958742230679,0.009201269987834148,-0.04652711405397753,-0.04010391600633297,-0.02655264668800781,0.03378757751206651,0.04588571316476028,0.033442053034518,0.05183541592773097,0.07779310534173645,0.025528483713734524,0.022718216429376666,0.019083107191362296,0.010964176452137674,-0.001104887041616675,-0.0017288935957848568,8.535810668888737e-05,0.048005542905274146,0.017274595821625296,0.016660080491536125,0.011697806798542026,0.008686584946179934,0.09241282721873781,0.07354596904085098,0.07838806261573877,0.04400552782966993,0.03489350737566592,0.03371533937394287,0.02641362080673187,0.017021531862377377,49,47,50,100,51,53,50,0,49,51,49,48,-0.8300593575721424,-1.0840238269051823,0.07495426287365614,-0.5001631375590105,0.041408194052476525,-0.16363269279745282,0.6530196120177544,0.43192685854789215,0.0006517697807072608,0.0005228326246227781,0.00036488059061661257,0.0025158774777126825,6,F,arm,stand
2267,0.009977900898370032,-0.01062650319883415,0.011664289436915503,0.0524960422021827,0.01948641189094864,0.02011447216515932,0.017092449454568823,0.011637385192122755,-0.034605008920142635,-0.04010391600633297,-0.02655264668800781,0.03378757751206651,0.04588571316476028,0.033442053034518,0.053353637030911234,0.07923452727939786,0.022858831636555003,0.023096829749826003,0.022434485203595422,0.013736038198118158,0.008146014524973724,-0.013997258165264703,0.010557499773893326,0.052352178320917056,0.01733196345558827,0.017888454051868997,0.01376478818486764,0.011125169165134952,0.08049072208490292,0.07354596904085098,0.07990628371891904,0.04544694976733135,0.03612100682150402,0.03851346094320638,0.0270303594746562,0.0234436466520489,64,33,73,100,36,67,27,0,47,44,41,50,-0.9545041462269457,-1.0645966086909309,-0.6501379185939564,-0.9918530210671466,-0.161878450619141,0.4802818737981909,0.15933715919491623,0.2768360021800343,0.0006220846901260615,0.0006463861147272799,0.0006393617744184804,0.002944513192273509,6,F,arm,stand
2268,0.015373114998890934,-0.010119004718995479,0.015506261797487242,0.05226213898089071,0.016635852951361305,0.02071748306422934,0.014415699100853312,0.011176773990303597,-0.02529107140477506,-0.04010391600633297,-0.017716920692656613,0.03378757751206651,0.043597690171533664,0.03134014767277892,0.053353637030911234,0.07923452727939786,0.018751691533545445,0.02331770914071176,0.017986790598741025,0.013514266844382828,0.01926032665160714,-0.014693573057323538,0.010557499773893326,0.05272951473223206,0.016754195783435517,0.01875461942716959,0.007680893452616545,0.010526793302469022,0.06888876157630872,0.0714440636791119,0.07107055772356785,0.04544694976733135,0.033455718380152315,0.040226962876835914,0.021215549884518188,0.02114620621525127,73,35,88,100,27,65,12,0,53,45,32,51,-1.211527676715791,-1.2629128423037752,-0.32756101284160577,-0.859641613732574,-0.16742912644178132,0.3923276633415239,0.7114172983115309,0.31676206600289913,0.0005879586001383652,0.0006461098160738855,0.000563968790975171,0.002913966579199122,6,F,arm,stand
2269,0.015840663932332327,-0.007930777567830836,0.014270746792845885,0.05543574779961466,0.018391214696400905,0.02303695013966921,0.016975891359624153,0.008662144682123783,-0.029904826531707167,-0.04010391600633297,-0.01879518615549914,0.03378757751206651,0.043597690171533664,0.03134014767277892,0.053353637030911234,0.07923452727939786,0.021503047752676127,0.024867369422982965,0.020560525937364245,0.011294777390799588,0.021560263209740443,-0.014846307686425756,0.010460007966515415,0.054599281096449265,0.014958502321756169,0.021835782277622336,0.013882459298144408,0.0057844893426486355,0.07350251670324083,0.0714440636791119,0.07214882318641037,0.04544694976733135,0.035667524537336785,0.04741550763189256,0.02663074213565856,0.011529177437655087,73,41,77,100,27,59,23,0,62,45,42,47,-0.7996192273346319,-1.5707069863594507,-0.8021724092698692,-0.15075395163539307,-0.6483554832472697,0.22789989825128137,0.31113075614374586,0.2406097779025143,0.0007133076964709642,0.000681283294849517,0.0006263894408465489,0.0032006941304101983,6,F,arm,stand
2270,0.008439276853654313,-0.0030263194361439144,0.012364924666800881,0.057103983107204395,0.0249829161058281,0.02018173904850026,0.01587676031431875,0.006257637953743127,-0.04484500545612368,-0.034583150576629876,-0.01879518615549914,0.042379002304846765,0.043597690171533664,0.03134014767277892,0.053353637030911234,0.07923452727939786,0.028277022022537086,0.021922095791858956,0.019205204644253994,0.008261188470367054,0.019621666230058954,-0.003022676999934265,0.008401722302570526,0.05654557548645689,0.017570110297953113,0.02201932725833268,0.013652557869076792,0.0046709388637729415,0.08844269562765734,0.06592329824940879,0.07214882318641037,0.0368555249745511,0.049841063194040705,0.04431830025524163,0.026133142305998617,0.00926553916682056,65,47,75,100,35,53,25,0,60,50,45,49,-1.1120726894303834,-1.5762471309665285,-0.5550389097806363,0.807212465597063,-0.5770798511430286,0.08630376661090401,0.3606716548529153,0.897139976258673,0.0008708113682756729,0.0004897368932370226,0.000521731247443336,0.00332911212165081,6,F,arm,stand
2271,-0.005510208203684903,0.004800042870696738,0.002572625603807992,0.049353807231002286,0.02469799935537994,0.01461357725222967,0.011876131819792595,0.009044527442309243,-0.04484500545612368,-0.03019453326153604,-0.01879518615549914,0.031246705293421127,0.038770942086660994,0.03134014767277892,0.03130813310153246,0.06241750969515376,0.027390877350973616,0.017215843026835313,0.014502247528046014,0.010560176944258882,-0.013641127041793367,0.008386923742322775,0.0005204141804254003,0.052031703625522285,0.02012277487259323,0.01187061578154882,0.010339490827770985,0.007166592688168879,0.08361594754278467,0.06153468093431496,0.0501033192570316,0.03117080440173263,0.0524109691948367,0.02602911644495684,0.021798096849488233,0.01673261638070922,40,62,51,100,60,38,49,0,44,56,46,59,-1.4218990855851203,-0.8118402021110209,-0.7874743300674121,-1.102537220162322,0.2976877806130784,-0.42828210646850495,0.531888245694569,-0.5630296585611086,0.0007806225565040358,0.0003194256626851607,0.00021693358586208518,0.002547315625288992,6,F,arm,stand
2272,-0.012804669941496725,0.004491599665625961,0.000951965506683067,0.04930580838535963,0.02249288203797717,0.013725773041614694,0.012609168983812298,0.01226237245188388,-0.07833344173909033,-0.03019453326153604,-0.01879518615549914,0.031246705293421127,0.03358334562181227,0.02872277799597423,0.03130813310153246,0.09862451883286252,0.026177802479770394,0.016264967041263612,0.01507164229362405,0.015522213218850918,-0.021370892249311595,0.008386923742322775,-0.003061802245549996,0.048116589634992185,0.01748006495421167,0.010572445832243182,0.00889467292267386,0.012508978330730072,0.1119167873609026,0.05891731125751027,0.0501033192570316,0.06737781353944139,0.041453143600462664,0.02501731883286617,0.02358708605325277,0.026244937896085188,33,63,41,100,67,37,59,0,43,56,36,47,-0.7852294450076398,-0.6490500153703,-0.7835164206655847,0.9338461519447265,0.13185831884081978,-0.5766469586186858,0.71207664118132,0.9540683786128968,0.0008492369149805426,0.00028472362040964284,0.0002280606397528716,0.0026720018437452696,6,F,arm,stand
