time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.834573,-10.6074,-11.2252,-11.1870,19.070
13.839605,-10.3701,-10.4679,-11.1549,18.481
13.846689,-10.1681,-9.6686,-10.3124,17.413
13.849379,-9.8741,-9.1006,-8.8776,16.098
13.854279,-9.5323,-8.7981,-7.1830,14.828
13.858913,-9.1324,-8.6109,-5.7535,13.808
13.865154,-8.8083,-8.3503,-4.7688,13.041
13.868779,-8.7410,-7.8803,-4.1091,12.466
13.873789,-8.5833,-7.0677,-3.5806,11.681
13.878380,-8.2465,-6.2186,-3.2646,10.832
13.882081,-7.7881,-5.5123,-3.0325,10.012
13.886904,-7.2608,-5.1277,-2.7201,9.296
13.896500,-6.7362,-5.0741,-2.4439,8.780
13.896913,-6.1325,-5.0549,-1.8729,8.165
13.901052,-5.5393,-4.6252,-1.2972,7.332
13.906264,-5.5810,-2.9504,-1.1175,6.411
13.911292,-6.3152,0.6473,-1.1002,6.443
13.915524,-7.6100,6.2220,-0.2080,9.832
13.919900,-9.0903,13.6750,1.8945,16.530
13.927861,-10.4290,22.0100,4.5801,24.783
13.930784,-10.7653,27.8904,6.4973,30.594
13.934127,-8.3542,28.6074,6.2606,30.453
13.939484,-4.1469,25.7449,4.4675,26.457
13.945306,-0.5482,22.8062,3.0748,23.019
13.948323,2.0163,21.0006,3.5084,21.387
13.954441,3.3783,19.6780,5.3357,20.667
13.958342,3.4658,18.1292,7.4116,19.890
13.963066,3.0833,16.1258,8.8480,18.650
13.968354,3.0649,13.7611,9.0232,16.739
13.972987,3.4911,11.5677,8.1496,14.574
13.978254,3.7716,9.8523,6.8926,12.602
13.981613,3.9523,8.5146,5.7170,10.991
13.987316,4.2037,7.7047,4.6531,9.934
13.996659,4.0923,7.1230,3.6063,8.972
13.997061,3.9534,6.7515,2.9214,8.351
14.000630,4.1496,6.5125,2.6239,8.156
14.005621,4.5599,6.2132,2.5413,8.115
14.014332,5.1282,5.7592,2.2742,8.040
14.015196,5.6878,5.0948,1.5706,7.796
14.020742,6.1977,4.1726,0.2657,7.476
14.028408,6.7084,3.1369,-1.5307,7.562
14.029538,7.2466,2.1683,-3.5037,8.336
14.033993,7.8616,1.3230,-5.2942,9.570
14.038585,8.7405,0.6404,-6.7621,11.069
14.053128,9.7942,0.1315,-8.0508,12.679
14.053610,10.9597,-0.1763,-9.4014,14.441
14.053876,12.0283,-0.2658,-10.7865,16.159
14.064219,12.9373,-0.1536,-12.1136,17.724
14.064781,13.5766,-0.0192,-13.1635,18.910
14.067350,13.8744,0.0531,-13.8741,19.621
14.071901,13.8618,0.0412,-14.2742,19.897
14.076663,13.6965,-0.0176,-14.4471,19.908
14.081181,13.3713,-0.1865,-14.4041,19.655
14.086384,12.8195,-0.3993,-14.1702,19.113
14.091222,12.1782,-0.6094,-13.6914,18.334
14.095957,11.5769,-0.8052,-13.1099,17.508
14.100685,11.2138,-1.0684,-12.6686,16.952
14.105257,11.0652,-1.2620,-12.6895,16.884
14.111290,11.2410,-1.2248,-13.2103,17.389
14.114402,11.9157,-0.7387,-13.7234,18.190
14.119550,13.1683,0.2746,-13.5296,18.882
14.127027,14.8167,1.8687,-12.3179,19.359
14.128680,16.4833,3.6633,-10.2290,19.742
14.133341,17.8715,5.1217,-8.0691,20.267
14.138069,19.0956,5.6110,-6.6114,20.972
14.145140,20.3409,4.9634,-5.7578,21.715
14.147714,21.6316,3.6382,-4.9232,22.481
14.152363,22.4730,2.2903,-3.7266,22.895
14.158863,22.4539,1.0607,-1.9902,22.567
14.163061,21.3981,-0.2035,0.1471,21.400
14.167494,19.7067,-1.4792,2.0849,19.872
14.171350,17.6541,-2.5550,3.4444,18.168
14.176943,15.5348,-3.1501,4.1654,16.389
14.181784,13.5528,-3.0443,4.1405,14.494
14.186592,11.9425,-2.2091,3.6419,12.679
14.190946,10.7796,-0.8793,2.8294,11.179
14.195536,10.1207,0.7584,1.9344,10.332
14.201470,9.8434,2.5129,1.1223,10.221
14.206598,9.8793,4.2398,0.5064,10.763
14.209344,10.2570,5.7169,0.0754,11.743
14.215222,11.0643,6.8020,-0.3411,12.992
14.219928,12.4790,7.3526,-0.8484,14.509
14.228124,14.4794,7.3080,-1.4952,16.288
14.229072,16.7246,6.9407,-2.2905,18.252
14.233143,18.3927,7.1070,-3.2054,19.977
14.237936,18.6161,9.2795,-4.1264,21.206
14.247465,17.0474,14.3107,-4.7358,22.756
14.248053,14.1099,21.5232,-5.1287,26.242
14.251887,10.8589,29.1315,-5.9158,31.647
14.256667,8.8943,35.2979,-7.8531,37.239
14.262434,8.2408,40.5678,-10.9580,42.822
14.266908,7.7023,47.0756,-14.7406,49.927
14.271959,6.9131,53.4133,-17.7224,56.700
14.276217,5.2903,56.4916,-19.5175,60.002
14.280941,2.7680,55.8556,-19.5973,59.258
14.286193,-0.9253,52.7220,-17.2442,55.478
14.291009,-6.6634,47.6758,-12.3713,49.703
14.294502,-12.4916,40.1636,-7.3927,42.706
14.299326,-18.4056,30.9685,-3.6104,36.206
14.305937,-24.3073,23.0204,-0.5541,33.483
14.311989,-28.5933,17.9572,1.4322,33.795
14.313499,-30.2526,14.3051,2.2248,33.538
14.319298,-29.5882,10.6754,2.1879,31.531
14.328539,-27.8103,6.8170,1.7447,28.687
14.329166,-25.4598,3.5425,1.6037,25.755
14.333033,-21.6068,1.1017,1.8572,21.714
14.337406,-16.6746,-0.5262,1.8115,16.781
14.341948,-11.6244,-1.3689,0.5577,11.718
14.347387,-7.7487,-1.4443,-1.3899,8.004
14.352752,-5.5315,-1.4963,-3.2722,6.599
14.357229,-4.7119,-2.0456,-4.8148,7.041
14.362419,-5.0752,-2.8650,-5.5808,8.069
14.365891,-6.3315,-4.4514,-5.7908,9.666
14.370479,-8.3644,-6.3995,-5.8422,12.044
14.389197,-10.8375,-8.3208,-6.0285,14.934
14.389883,-13.5895,-10.2554,-5.9946,18.049
14.390298,-16.2708,-12.2363,-5.5529,21.102
14.390664,-18.4482,-14.0891,-5.0633,23.759
14.404625,-19.6834,-15.7853,-4.7789,25.680
14.405405,-20.0998,-17.3850,-4.8472,27.014
14.405737,-19.9726,-18.8592,-5.1188,27.942
14.408582,-19.4849,-20.1381,-5.5344,28.563
14.413632,-18.7169,-21.0369,-6.1790,28.828
14.418271,-17.7855,-21.4618,-7.0060,28.740
14.422975,-16.6275,-21.3493,-8.0697,28.238
14.427564,-15.6071,-20.4969,-9.0406,27.303
14.432505,-15.1590,-18.6022,-9.4974,25.808
14.437077,-15.5043,-15.7296,-8.8457,23.792
14.441773,-16.0512,-12.6216,-7.1152,21.623
14.446286,-16.2523,-10.0585,-5.1723,19.801
14.451772,-16.1851,-8.3537,-4.0339,18.655
14.456586,-16.3753,-6.9756,-3.9129,18.224
14.461237,-17.2234,-5.6086,-4.0377,18.558
14.465765,-18.2217,-4.3081,-3.9903,19.145
14.470068,-19.0428,-3.2682,-3.5868,19.651
14.474945,-19.7581,-2.5966,-2.6952,20.109
14.480034,-20.1705,-1.9417,-1.2962,20.305
14.485528,-20.2349,-1.3526,0.2967,20.282
14.490387,-20.1558,-0.7662,1.6019,20.234
14.493837,-20.1544,0.0853,2.4208,20.299
14.498910,-19.8294,1.2963,2.3003,20.004
14.505361,-19.0958,2.9700,1.2822,19.368
14.511940,-17.7005,4.9280,0.0622,18.374
14.512803,-16.0514,7.5778,-1.1490,17.787
14.517713,-14.5431,11.8240,-2.2589,18.879
14.523261,-13.1253,17.0757,-2.9523,21.739
14.530894,-11.1556,21.4856,-3.3483,24.439
14.531636,-8.1272,23.7814,-4.0774,25.460
14.537311,-4.6734,23.9052,-5.4402,24.958
14.541274,-1.5861,22.0092,-6.8147,23.095
14.546109,0.5542,19.2090,-6.6602,20.338
14.551067,1.6339,16.4904,-4.5011,17.172
14.556322,2.2469,13.6749,-1.4003,13.929
14.560106,3.0979,10.7875,1.3148,11.300
14.565553,4.4594,8.5649,2.3945,9.949
14.570496,5.4911,7.7349,2.0435,9.703
14.577992,5.9433,8.1482,1.3769,10.179
14.582807,6.0843,9.3264,0.8298,11.166
14.584956,5.7491,10.9306,0.6681,12.368
14.588896,5.2609,12.3239,1.0561,13.441
14.593798,4.7966,12.8576,1.6358,13.820
14.598052,4.4961,12.3847,2.3120,13.377
14.604479,4.8128,11.3401,3.0587,12.693
14.607754,5.2688,9.7866,2.8584,11.476
14.612731,5.6919,7.6479,1.8363,9.709
14.617207,6.2000,5.3838,0.6299,8.235
14.622406,7.0333,3.4087,-0.4060,7.826
14.627247,8.1492,1.6880,-1.4687,8.451
14.631594,9.2442,0.2908,-2.6418,9.619
14.636281,10.2565,-0.5775,-4.0258,11.033
14.643717,11.2346,-0.9240,-5.5801,12.578
14.645660,12.1721,-0.8653,-7.1779,14.157
14.650331,13.2273,-0.5585,-8.5712,15.771
14.655411,14.3409,-0.1747,-9.7060,17.318
14.659938,15.3454,0.1366,-10.6100,18.657
14.665113,16.1550,0.4002,-11.3602,19.753
14.669938,16.8692,0.6860,-12.0756,20.757
14.674599,17.5395,0.9565,-12.6519,21.648
14.678796,18.1984,1.0355,-13.0715,22.430
14.685433,18.9382,0.9960,-13.5153,23.288
14.688224,19.6525,0.7773,-13.9640,24.121
14.694163,20.2993,0.5147,-14.2623,24.814
14.698120,20.8605,0.2233,-14.1543,25.210
14.702311,21.3653,-0.1399,-13.5948,25.324
14.709473,21.7178,-0.4821,-12.5765,25.101
14.712480,21.9197,-0.7231,-11.2813,24.663
14.716953,22.0727,-0.8664,-9.8812,24.199
14.721368,22.1132,-0.8345,-8.5033,23.706
14.727487,21.8790,-0.5522,-7.2388,23.052
14.730864,21.3991,0.0176,-5.9598,22.213
14.735730,20.6234,0.8521,-4.6816,21.165
14.740562,19.7657,1.6497,-3.5985,20.158
14.745505,18.8350,2.2577,-2.6677,19.157
14.749669,17.9968,2.5201,-1.8268,18.264
14.755809,17.1950,2.4363,-1.0899,17.401
14.760332,16.3977,2.1040,-0.3199,16.535
14.765150,15.4148,1.7111,0.3136,15.513
14.768689,14.3353,1.3998,0.6000,14.416
14.773457,13.3027,1.2806,0.4857,13.373
14.778620,12.2652,1.4709,0.2176,12.355
14.785294,11.3236,1.9008,-0.1514,11.483
14.788588,10.5061,2.5316,-0.6119,10.824
14.792506,9.6281,3.3315,-1.1353,10.251
14.799031,8.7490,4.2906,-1.6710,9.887
14.802828,7.8756,5.4539,-2.2331,9.836
14.808006,7.0631,6.7068,-2.6771,10.101
14.813246,6.3726,7.9113,-2.9776,10.586
14.816154,5.9229,8.8610,-3.1876,11.125
14.820827,5.7502,9.5506,-3.3140,11.630
14.830265,5.8673,10.2208,-3.2380,12.222
14.831046,5.9055,11.6829,-2.8927,13.406
14.835314,5.5340,14.7707,-2.3939,15.954
14.840159,4.8678,19.2659,-2.2832,20.002
14.852823,3.9244,23.7425,-3.4144,24.306
14.853404,3.5816,27.1526,-6.0328,28.044
14.854051,3.9503,30.0143,-8.8278,31.534
14.858971,4.2854,33.5126,-10.7892,35.466
14.865156,4.0197,37.5405,-11.4692,39.459
14.868647,3.2584,40.9573,-11.1210,42.565
14.873402,1.9697,41.9944,-9.8273,43.174
14.878595,0.4901,39.8026,-7.5128,40.508
14.882964,-1.8054,35.8955,-4.9070,36.274
14.889488,-4.9881,32.2893,-2.3234,32.755
14.892818,-9.0491,29.0896,0.3138,30.466
14.896721,-13.5436,25.7405,2.6168,29.204
14.902682,-17.2620,21.7953,4.4598,28.159
14.907537,-19.5429,17.3869,5.4905,26.728
14.912332,-20.0518,12.9849,6.0384,24.640
14.915937,-18.6668,9.2775,6.7808,21.920
14.920413,-15.9625,6.4391,7.6136,18.821
14.928688,-12.9950,4.0820,8.2754,15.938
14.930056,-10.3459,2.1923,8.4838,13.558
14.934727,-7.6475,1.0242,7.7290,10.921
14.940056,-5.0079,0.6239,6.2514,8.034
14.952172,-2.5354,0.7343,3.8173,4.641
14.952522,-0.6926,0.8888,0.7067,1.330
14.953621,0.1385,0.6983,-2.4412,2.543
14.967333,-0.3537,-0.1128,-5.3329,5.346
14.967898,-2.0646,-1.6064,-7.9561,8.375
14.968108,-4.4695,-3.4783,-10.2421,11.704
14.974150,-6.9812,-5.2198,-11.7262,14.611
14.978323,-9.6128,-6.5745,-12.0512,16.759
14.982201,-12.0967,-7.7457,-11.5798,18.450
14.987150,-14.3670,-8.9085,-10.6153,19.961
14.997088,-16.2059,-10.1713,-9.3676,21.303
14.997751,-17.5416,-11.5570,-8.0517,22.497
15.001191,-18.3550,-12.9399,-6.9111,23.497
15.006676,-18.8342,-14.2253,-6.1268,24.385
15.010952,-19.0113,-15.1990,-5.6635,24.990
15.015382,-18.7596,-15.8878,-5.5234,25.196
15.020051,-18.0190,-16.2848,-5.6980,24.947
15.024986,-16.8046,-16.3085,-6.1388,24.208
15.030120,-15.5210,-15.8103,-6.7602,23.164
15.034354,-14.3443,-14.9691,-7.5046,22.049
15.039531,-13.4448,-14.0165,-8.1199,21.051
15.045370,-12.6937,-13.1625,-8.4609,20.149
15.049422,-12.1136,-12.3895,-8.7314,19.403
15.053119,-11.5933,-11.6537,-9.2142,18.845
15.058302,-11.1585,-10.9083,-10.0777,18.576
15.063441,-10.8331,-10.1088,-11.1590,18.549
15.068201,-10.7281,-9.1464,-12.1259,18.595
15.072279,-10.8170,-7.9509,-12.6596,18.452
15.077749,-11.0242,-6.5915,-12.4278,17.873
15.081762,-11.2001,-5.2717,-11.4353,16.852
15.088005,-11.2671,-4.3119,-9.9990,15.669
15.093532,-11.0912,-3.8766,-7.7487,14.074
15.096542,-10.9510,-3.9175,-4.6437,12.523
15.101959,-11.2475,-4.4363,-0.7175,12.112
15.105751,-12.5227,-5.2799,3.0606,13.931
15.112185,-14.3484,-6.2187,5.3945,16.542
15.116092,-15.7289,-7.0893,6.3292,18.377
15.121489,-16.3782,-6.8889,6.1623,18.806
15.125905,-16.7540,-4.5209,5.3151,18.149
15.130896,-17.1438,-0.1530,4.6476,17.763
15.134609,-17.5306,5.3787,4.5543,18.894
15.138828,-18.0820,11.5247,4.6925,21.950
15.149559,-18.7554,17.6084,4.7088,26.153
15.150347,-18.4814,21.9727,3.4854,28.922
15.153548,-16.5046,23.8628,0.8284,29.026
15.158192,-12.9546,23.8159,-2.4388,27.221
15.162543,-8.7437,22.9285,-5.1157,25.067
15.167277,-5.1167,22.0158,-6.2908,23.462
15.171729,-2.2837,21.0989,-5.7801,21.995
15.177067,0.1844,20.0431,-4.0246,20.444
15.181824,2.6613,18.8122,-2.1264,19.118
15.186276,5.0892,17.7307,-0.5648,18.455
15.192038,6.4045,16.8051,0.7587,18.000
15.196539,7.1324,15.6355,2.0898,17.312
15.200818,7.8952,14.0719,3.1658,16.443
15.205956,8.2877,12.2615,3.8004,15.280
15.209768,8.2943,10.5560,3.9874,14.004
15.215109,8.2398,9.1820,3.8643,12.928
15.219665,8.2683,8.0737,3.9799,12.222
15.225155,8.3885,6.8345,4.1275,11.581
15.234944,8.5451,5.4334,3.8842,10.846
15.235803,8.6639,3.8659,3.0593,9.968
15.238372,8.7174,2.2095,1.9744,9.207
15.245216,9.0302,0.5708,0.6426,9.071
15.247842,9.5941,-0.8377,-0.7238,9.658
15.252773,10.2930,-1.9466,-2.0953,10.683
15.257279,11.0538,-2.6380,-3.5507,11.906
15.263001,11.7626,-2.9376,-5.0286,13.125
15.266842,12.4241,-2.8662,-6.4177,14.275
15.271764,13.0260,-2.4140,-7.6265,15.286
15.276397,13.6173,-1.6620,-8.6259,16.205
15.281180,14.1684,-0.7463,-9.5969,17.129
15.286067,14.7366,0.1954,-10.6435,18.179
15.291186,15.2883,0.9537,-11.7141,19.284
15.295228,15.9364,1.4543,-12.7286,20.447
15.300617,16.6287,1.6179,-13.4879,21.472
15.306841,17.3418,1.5378,-13.9031,22.280
15.310149,18.0687,1.2821,-13.8616,22.809
15.314913,18.6590,0.8230,-13.3282,22.945
15.320382,18.9909,0.2392,-12.3774,22.670
15.325689,18.9859,-0.3338,-11.2309,22.062
15.328269,18.7348,-0.7655,-10.0241,21.262
15.333267,18.2990,-0.8876,-8.9140,20.374
15.339127,17.6920,-0.6584,-7.8906,19.383
15.346700,17.0794,-0.0529,-6.8801,18.413
15.347563,16.4967,0.9656,-5.8142,17.518
15.352478,16.0224,2.2188,-4.6416,16.828
15.356757,15.6445,3.5505,-3.4367,16.406
15.366668,15.3020,4.5758,-2.3212,16.139
15.367261,15.0650,5.0161,-1.4418,15.943
15.372001,14.9522,4.8235,-0.9663,15.741
15.375698,14.9838,4.1467,-0.7496,15.565
15.380922,15.0215,3.1054,-0.5660,15.350
15.385728,14.8881,1.8994,-0.2769,15.011
15.390381,14.4430,0.6875,0.0742,14.460
15.395271,13.7174,-0.3917,0.3725,13.728
15.399651,12.8665,-1.1285,0.5183,12.926
15.406033,12.0692,-1.4208,0.3929,12.159
15.410164,11.4558,-1.1570,-0.0076,11.514
15.413591,10.8994,-0.3092,-0.6358,10.922
15.418872,10.4449,0.8853,-1.4992,10.589
15.425167,10.2880,2.1493,-2.3925,10.779
15.427999,10.4388,3.1824,-3.3041,11.402
15.433803,10.8541,3.7786,-4.0362,12.181
15.438616,11.2856,4.3028,-4.3448,12.836
15.444850,11.3528,5.6378,-4.1362,13.333
15.447536,10.7798,8.7342,-3.7035,14.360
15.451534,9.6065,13.3687,-3.4540,16.821
15.456378,8.3468,18.4967,-3.7602,20.638
15.464466,7.6758,22.6914,-4.7778,24.426
15.465885,7.8354,25.4524,-6.4503,27.401
15.471462,8.5806,27.5458,-8.8960,30.192
15.476875,9.3940,29.8404,-11.1637,33.216
15.482157,9.8828,32.6643,-12.2107,36.245
15.485006,9.6367,35.7153,-12.1304,38.931
15.489763,8.7200,38.2051,-11.4170,40.817
15.494488,7.1440,39.1985,-10.8511,41.295
15.499957,4.6167,38.6511,-10.7500,40.383
15.505069,0.8664,37.0070,-10.5232,38.484
15.509627,-3.4801,34.3710,-9.4545,35.817
15.515393,-8.3837,30.8458,-7.4823,32.829
15.518520,-13.6361,26.7384,-5.2572,30.472
15.523804,-18.4228,22.0843,-3.2427,28.942
15.527421,-21.9847,17.3063,-1.4312,28.016
15.532143,-23.5331,12.7611,0.7173,26.780
15.537946,-23.0430,8.6696,2.9248,24.793
15.542233,-20.8128,5.1301,4.5757,21.919
15.547480,-17.6360,2.4275,5.4976,18.632
15.551605,-14.2233,0.7939,5.6971,15.342
15.556007,-10.8950,-0.0070,5.4806,12.196
15.565300,-7.8832,-0.4047,4.9577,9.321
15.565927,-5.3741,-0.4642,4.0377,6.738
15.571219,-3.5551,-0.4152,3.0814,4.723
15.575397,-2.6098,-0.3313,1.9957,3.302
15.580004,-2.3722,-0.4248,0.8053,2.541
15.584995,-2.6925,-0.7932,-0.5870,2.868
15.589191,-3.6461,-1.3926,-2.0864,4.426
15.601649,-5.0910,-2.2362,-3.4681,6.553
15.602300,-6.9835,-3.1655,-4.5427,8.912
15.605318,-9.0056,-4.2271,-5.2467,11.247
15.609934,-10.8261,-5.5158,-5.5174,13.344
15.613008,-12.2910,-6.9139,-5.4892,15.133
15.618099,-13.4478,-8.3211,-5.3935,16.708
15.622446,-14.3464,-9.6515,-5.2318,18.065
15.632607,-15.1178,-10.8531,-4.9969,19.269
15.633228,-15.8693,-11.8450,-4.8689,20.392
15.636775,-16.6193,-12.4816,-4.8260,21.337
15.643297,-17.2808,-12.7866,-4.9169,22.052
15.646056,-17.8654,-12.6955,-5.1814,22.521
15.650715,-18.2839,-12.3631,-5.7146,22.799
15.656411,-18.4620,-11.8509,-6.4617,22.870
15.660685,-18.3585,-11.2896,-7.2152,22.728
15.665204,-17.9633,-10.7622,-7.8561,22.366
15.669619,-17.4061,-10.3064,-8.4467,21.921
15.674499,-16.7658,-9.8905,-9.0736,21.477
15.679277,-16.1382,-9.4850,-9.7658,21.113
15.685252,-15.7104,-8.9262,-10.6370,20.968
15.689516,-15.6028,-8.1078,-11.6944,21.117
15.694765,-15.5420,-7.2030,-12.7358,21.346
15.698277,-15.4504,-6.2754,-13.4087,21.398
15.705165,-15.2250,-5.5057,-13.4853,21.071
15.710415,-14.6958,-4.9750,-12.6995,20.050
15.712417,-14.0751,-4.7142,-11.0668,18.515
15.717650,-13.4261,-4.7286,-8.7573,16.713
15.721824,-13.0741,-4.9488,-6.1205,15.261
15.726785,-12.8919,-5.3295,-3.4649,14.374
15.731921,-12.9018,-5.8245,-1.1275,14.200
15.736030,-13.1218,-6.3401,0.3590,14.578
15.741772,-13.4571,-6.7438,0.7230,15.070
15.746741,-13.4512,-6.8404,0.1594,15.091
15.750387,-13.4502,-6.5308,-0.6534,14.966
15.755292,-13.3850,-5.6382,-1.0724,14.564
15.762363,-13.2531,-4.2405,-0.7415,13.935
15.765447,-13.2795,-1.6564,-0.2617,13.385
15.769105,-13.7965,2.9014,0.1280,14.099
15.774756,-14.9124,9.9209,0.8857,17.933
15.780046,-16.4957,19.8776,2.3494,25.937
15.784735,-18.1426,31.5497,4.2468,36.641
15.788432,-18.3122,40.3868,5.2732,44.657
15.793513,-14.9629,42.1053,2.9309,44.781
15.798321,-7.2561,38.2031,-2.1914,38.948
15.803310,0.4360,33.5304,-5.9045,34.049
15.807349,5.3614,29.6456,-6.3573,30.790
15.811941,7.3233,26.1491,-4.7279,27.564
15.817792,7.5476,22.5003,-1.7344,23.796
15.822526,7.0187,18.3612,1.7991,19.739
15.830030,6.9584,14.0532,4.2525,16.248
15.831185,7.2896,10.1007,5.3043,13.539
15.836012,7.3637,6.8149,5.1058,11.258
15.840454,7.3356,4.5646,3.9923,9.518
15.847126,7.3985,3.4105,2.5829,8.546
15.850074,7.3446,3.0426,0.8932,8.000
15.854911,7.2507,2.9741,-0.5639,7.857
15.859986,7.4383,2.8863,-1.7928,8.178
15.865815,7.8322,2.6117,-2.7836,8.713
15.868594,8.4421,2.0916,-3.9678,9.560
15.874833,9.0510,1.3544,-5.3963,10.624
15.880280,9.7244,0.4549,-6.7473,11.845
15.884136,10.3848,-0.4185,-7.8705,13.037
15.888470,11.0915,-1.2214,-8.6988,14.149
15.892620,11.8311,-1.8953,-9.4478,15.259
15.897199,12.4564,-2.3246,-10.2802,16.317
15.902785,12.9323,-2.4919,-11.2341,17.311
15.908158,13.2168,-2.4540,-12.2733,18.203
15.913008,13.3677,-2.2987,-13.3241,19.013
15.916934,13.5191,-2.0343,-14.4038,19.859
15.921074,13.6588,-1.7529,-15.4536,20.699
15.928270,13.6476,-1.4011,-16.3814,21.367
15.930897,13.6302,-1.0592,-17.0381,21.845
15.935323,13.5786,-0.7504,-17.3593,22.052
15.940213,13.3710,-0.3980,-17.1705,21.766
15.945993,13.0938,0.0026,-16.6320,21.168
15.949500,12.8261,0.5155,-15.6931,20.274
15.955265,12.5561,1.1682,-14.3606,19.111
15.960188,12.2861,1.9549,-12.6958,17.775
15.965394,12.0996,2.7831,-10.8796,16.508
15.969658,12.0138,3.6302,-9.0588,15.478
15.973031,12.0746,4.3570,-7.3582,14.796
15.978378,12.3051,4.9680,-5.8400,14.498
15.983152,12.7362,5.3991,-4.5372,14.558
15.987483,13.3828,5.6704,-3.4323,14.934
15.993123,14.2195,5.6613,-2.4529,15.500
15.997225,15.2310,5.3066,-1.5198,16.200
16.002027,16.4909,4.3959,-0.5513,17.076
16.007654,17.8036,3.0726,0.4676,18.073
16.011531,18.8831,1.5416,1.4571,19.002
16.016922,19.4886,0.0495,2.4286,19.639
16.021578,19.5846,-1.2391,3.2266,19.887
16.029276,19.2927,-2.3064,3.5624,19.754
16.030049,18.8824,-3.0555,3.2573,19.403
16.035057,18.4883,-3.3968,2.3060,18.939
16.040114,18.2989,-3.3143,1.0658,18.627
16.054689,18.3877,-2.8615,-0.0683,18.609
16.055368,18.6942,-1.8578,-0.8041,18.804
16.055623,19.1010,-0.2183,-1.3323,19.149
16.058832,19.4030,1.7841,-1.6739,19.557
16.064961,19.3556,3.6837,-2.2450,19.831
16.068521,18.8290,5.2771,-3.4035,19.848
16.073736,17.8566,6.5852,-4.6312,19.587
16.077489,16.3863,8.2893,-5.3056,19.115
16.082315,14.2014,11.5076,-5.2924,19.029
16.088401,10.9996,17.1830,-4.7264,20.942
16.092609,7.3933,25.7070,-3.2060,26.940
16.096481,4.2579,35.5374,-2.1032,35.853
16.102536,0.8122,44.0816,-4.6391,44.332
16.107584,-2.2359,49.9674,-11.9781,51.432
16.112481,-3.6304,52.6808,-20.7157,56.724
16.115923,-3.0319,50.9367,-23.5758,56.210
16.120109,-6.3289,47.4848,-22.7782,53.044
16.128881,-14.1795,44.9808,-19.8686,51.177
16.129602,-23.3886,40.8814,-16.7422,49.986
16.134312,-31.1347,34.2558,-13.6639,48.265
16.139234,-35.7424,26.7047,-9.8578,45.693
16.152411,-36.4247,19.8159,-5.2881,41.802
16.153108,-33.7001,14.0972,-0.8673,36.540
16.153384,-30.2581,9.4142,2.4307,31.782
16.158586,-26.5302,5.2331,4.7102,27.449
16.163303,-21.4495,1.8889,6.1053,22.381
16.168745,-15.2925,-0.4171,6.3875,16.578
16.172222,-9.1252,-1.7223,5.4311,10.758
16.177979,-4.1900,-1.9833,3.4360,5.770
16.182280,-0.7918,-1.5419,1.1055,2.056
16.186488,1.3045,-1.0731,-0.8115,1.874
16.191456,2.4610,-0.9285,-2.4122,3.569
16.196772,2.9700,-1.2104,-3.8708,5.027
16.200594,2.8481,-2.0470,-5.3415,6.390
16.205496,2.2066,-3.4943,-6.6155,7.800
16.213818,1.3213,-5.4867,-7.6153,9.478
16.215189,0.2425,-7.8200,-8.1500,11.298
16.219922,-0.8531,-10.1547,-8.1499,13.049
16.225021,-1.7987,-12.1734,-7.6756,14.503
16.229469,-2.7455,-13.6001,-7.0308,15.554
16.234039,-3.9572,-14.3381,-6.4622,16.217
16.239073,-5.4973,-14.7570,-6.3694,16.987
16.245866,-6.9967,-15.0964,-6.6721,17.927
16.248093,-8.3649,-15.5387,-7.0060,18.987
16.255049,-9.5738,-15.9578,-7.4567,20.048
16.258299,-10.4781,-16.1795,-8.0700,20.897
16.262257,-11.0079,-16.0107,-8.6667,21.275
16.268261,-11.0711,-15.7772,-9.0578,21.296
16.272701,-10.7617,-15.4669,-9.3395,21.030
16.277197,-10.3657,-15.2277,-9.5971,20.771
16.281598,-10.0502,-14.8631,-9.9049,20.494
16.286357,-9.8188,-14.3257,-10.2592,20.171
16.290700,-9.6905,-13.6785,-11.0410,20.073
16.295885,-9.5238,-13.1207,-12.3579,20.386
16.300571,-9.3112,-12.7900,-14.6368,21.553
16.304931,-9.3490,-12.2800,-17.1065,23.040
16.310583,-9.9509,-11.0685,-18.4939,23.739
16.315222,-10.6670,-9.5014,-17.8246,22.842
16.320197,-10.3332,-8.7140,-14.6418,19.927
16.324939,-9.0566,-9.5978,-10.4779,16.850
16.329178,-8.5962,-11.7388,-6.8816,16.095
16.333740,-9.7155,-14.0191,-4.2958,17.589
16.338860,-12.0228,-15.3273,-2.5395,19.645
16.344270,-14.8430,-15.2849,-1.8977,21.390
16.348774,-17.6549,-14.2538,-1.6882,22.753
16.352541,-19.6804,-12.7215,-1.2908,23.470
16.358013,-20.6131,-10.8370,-0.9537,23.308
16.362520,-20.3107,-8.7912,-1.3934,22.176
16.367154,-19.1177,-6.8764,-2.5281,20.473
16.371840,-17.5359,-5.2442,-3.8940,18.713
16.376478,-15.6272,-4.1014,-5.5310,17.077
16.382134,-13.3912,-3.2292,-6.9444,15.426
16.386534,-11.0217,-1.8700,-7.9576,13.722
16.391159,-9.8153,1.8162,-8.5213,13.124
16.395417,-10.5774,8.8499,-7.8223,15.855
16.399878,-13.0883,19.2103,-5.4273,23.870
16.404822,-15.5448,30.4365,-2.3050,34.254
16.409687,-14.2478,36.4527,-0.7399,39.145
