time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.484855,-2.0648,2.9131,-0.3139,3.584
15.489406,-1.8898,2.7168,-0.0701,3.310
15.494487,-1.7330,2.5146,0.2007,3.061
15.499446,-1.6368,2.3138,0.4987,2.878
15.503484,-1.5842,2.1882,0.7711,2.809
15.508025,-1.5729,2.0828,1.0657,2.819
15.513465,-1.5839,2.1123,1.3110,2.948
15.518142,-1.6724,2.2143,1.5261,3.167
15.523132,-1.7549,2.4366,1.6778,3.440
15.527248,-1.7936,2.7669,1.7902,3.752
15.534280,-1.8293,3.1669,1.8299,4.090
15.536477,-1.8502,3.5483,1.7705,4.376
15.545877,-1.8064,3.9136,1.6452,4.614
15.546419,-1.7076,4.2320,1.4680,4.794
15.553015,-1.5512,4.4511,1.2311,4.872
15.556357,-1.3395,4.5522,0.9386,4.837
15.562656,-1.1201,4.5834,0.6879,4.768
15.565571,-0.8832,4.5284,0.4328,4.634
15.569665,-0.6571,4.3777,0.2445,4.433
15.574827,-0.4487,4.2178,0.0578,4.242
15.579432,-0.2936,3.9793,-0.0653,3.991
15.583893,-0.2228,3.6506,-0.1423,3.660
15.590591,-0.1954,3.2964,-0.1923,3.308
15.594201,-0.2763,2.8475,-0.1892,2.867
15.598977,-0.4156,2.4235,-0.1666,2.465
15.604203,-0.6614,2.0007,-0.1123,2.110
15.608576,-0.9668,1.5502,-0.0143,1.827
15.612700,-1.3538,1.1868,0.1014,1.803
15.618556,-1.7613,0.8197,0.2114,1.954
15.623003,-2.1639,0.5442,0.3208,2.254
15.626785,-2.5431,0.2814,0.3990,2.590
15.632962,-2.8591,-0.0310,0.4556,2.895
15.637574,-3.0741,-0.3236,0.5318,3.137
15.644004,-3.2078,-0.5918,0.5847,3.314
15.645730,-3.2074,-0.8070,0.6288,3.367
15.650459,-3.1015,-1.0005,0.6547,3.324
15.659192,-2.9760,-1.1363,0.6359,3.248
15.660562,-2.8925,-1.2862,0.6056,3.223
15.665406,-2.7913,-1.4119,0.5638,3.178
15.669279,-2.7150,-1.5493,0.5245,3.170
15.675217,-2.6561,-1.6576,0.4854,3.168
15.679726,-2.5714,-1.7681,0.4726,3.156
15.684441,-2.5060,-1.8423,0.4262,3.139
15.688493,-2.4310,-1.9594,0.3917,3.147
15.694262,-2.3460,-2.0282,0.3476,3.121
15.698848,-2.2918,-2.1351,0.2938,3.146
15.704055,-2.2298,-2.1938,0.2544,3.138
15.708342,-2.1863,-2.2809,0.2125,3.167
15.712820,-2.1758,-2.3892,0.1253,3.234
15.717485,-2.1026,-2.5235,0.0239,3.285
15.723095,-2.0362,-2.6263,-0.0943,3.325
15.726559,-1.9553,-2.7383,-0.1981,3.371
15.733330,-1.8502,-2.8690,-0.3331,3.430
15.737184,-1.6876,-2.9635,-0.4587,3.441
15.744528,-1.5106,-3.0791,-0.5844,3.479
15.745543,-1.2999,-3.1752,-0.7342,3.509
15.750327,-1.0984,-3.2230,-0.8769,3.516
15.755237,-0.8776,-3.3016,-1.0175,3.565
15.776108,-0.6661,-3.3271,-1.1488,3.582
15.776659,-0.4615,-3.3690,-1.2422,3.620
15.777017,-0.2590,-3.3747,-1.3408,3.641
15.777479,-0.0587,-3.3299,-1.4110,3.617
15.779288,0.1155,-3.2991,-1.4770,3.616
15.783543,0.2826,-3.2679,-1.5294,3.619
15.789475,0.4209,-3.1934,-1.5444,3.572
15.792763,0.5398,-3.1473,-1.5413,3.546
15.798141,0.6704,-3.0841,-1.5417,3.513
15.802923,0.7910,-3.0995,-1.4859,3.527
15.807403,0.9400,-3.1001,-1.4097,3.533
15.813280,1.0717,-3.1124,-1.3084,3.542
15.816787,1.1887,-3.0574,-1.2205,3.500
15.821440,1.3269,-2.9661,-1.1487,3.446
15.827643,1.4695,-2.7980,-1.0310,3.324
15.831582,1.5856,-2.5339,-0.8369,3.104
15.835417,1.7299,-2.2433,-0.5642,2.888
15.843292,1.9141,-1.9406,-0.1795,2.732
15.844800,2.1358,-1.6402,0.1809,2.699
15.849668,2.3847,-1.3182,0.5194,2.774
15.854338,2.6177,-1.0393,0.8603,2.945
15.863131,2.8920,-0.8490,1.1228,3.216
15.863929,3.2006,-0.7592,1.3007,3.537
15.869493,3.4864,-0.8011,1.4428,3.857
15.873455,3.7547,-0.9124,1.4683,4.134
15.879132,4.0013,-0.9805,1.4376,4.363
15.883552,4.1718,-0.9840,1.3793,4.503
15.887355,4.2426,-0.8704,1.3053,4.523
15.893717,4.2519,-0.5919,1.2299,4.466
15.896867,4.2546,-0.1918,1.1143,4.402
15.902874,4.1738,0.2463,0.9915,4.297
15.906930,4.1237,0.7198,0.9186,4.286
15.913387,4.1392,1.1090,0.8044,4.360
15.916382,4.1962,1.4213,0.7399,4.492
15.920625,4.3253,1.6349,0.6800,4.674
15.925595,4.4641,1.7929,0.6302,4.852
15.930179,4.6488,1.9024,0.5984,5.059
15.936247,4.8414,1.9872,0.5446,5.262
15.940981,4.9920,2.1214,0.4767,5.445
15.944592,5.0821,2.2881,0.3762,5.586
15.950566,5.0859,2.4492,0.2121,5.649
15.955454,5.0640,2.6000,0.0229,5.692
15.960032,4.9764,2.6953,-0.1631,5.662
15.965251,4.7996,2.7856,-0.3392,5.560
15.968046,4.5363,2.8686,-0.4437,5.386
15.975065,4.2177,2.9205,-0.4292,5.148
15.978777,3.8191,3.0130,-0.3059,4.874
15.982672,3.4381,3.0958,-0.0787,4.627
15.986959,3.0737,3.1688,0.2280,4.420
15.993863,2.7468,3.1672,0.5472,4.228
15.996588,2.5357,3.0959,0.8976,4.101
16.002104,2.3321,2.9765,1.2049,3.969
16.007347,2.1716,2.8590,1.4952,3.889
16.012986,1.9990,2.7722,1.7164,3.825
16.016518,1.8238,2.8495,1.8713,3.866
16.021134,1.6148,3.0405,1.9656,3.964
16.026597,1.3504,3.3880,1.9208,4.122
16.030951,1.1072,3.7675,1.7612,4.304
16.034597,0.8832,4.0810,1.4581,4.423
16.040426,0.6931,4.2955,1.0492,4.476
16.045468,0.4847,4.4162,0.5794,4.480
16.048806,0.2489,4.4169,0.1246,4.426
16.053821,-0.0287,4.3984,-0.2799,4.407
16.068339,-0.3051,4.4705,-0.6058,4.522
16.068784,-0.5664,4.5759,-0.8630,4.691
16.069138,-0.8319,4.7359,-1.0902,4.930
16.073258,-1.0566,4.8477,-1.3045,5.130
16.078206,-1.2408,4.9854,-1.4802,5.346
16.081972,-1.3751,5.0438,-1.6250,5.475
16.086700,-1.4881,5.0352,-1.7369,5.530
16.093696,-1.5438,4.9668,-1.7949,5.502
16.096533,-1.6019,4.8005,-1.8232,5.379
16.100941,-1.6406,4.5772,-1.7502,5.168
16.107386,-1.6762,4.3280,-1.6262,4.918
16.110575,-1.7803,4.0770,-1.4559,4.681
16.116278,-1.8455,3.8098,-1.2511,4.414
16.120746,-1.8957,3.5143,-1.0668,4.133
16.124980,-1.9738,3.1836,-0.8620,3.844
16.130633,-1.9937,2.8391,-0.6745,3.534
16.134145,-2.0294,2.4474,-0.5327,3.224
16.138774,-2.1383,2.0826,-0.3715,3.008
16.143869,-2.2463,1.7112,-0.3148,2.841
16.149500,-2.3179,1.3714,-0.3075,2.711
16.153869,-2.3748,1.0869,-0.3469,2.635
16.160639,-2.4507,0.8435,-0.3876,2.621
16.163254,-2.4545,0.6100,-0.4703,2.573
16.167234,-2.4054,0.3389,-0.5857,2.499
16.172647,-2.3318,0.1066,-0.6883,2.434
16.189200,-2.2358,-0.1394,-0.7469,2.361
16.189874,-2.1414,-0.3823,-0.7066,2.287
16.190148,-2.0651,-0.6365,-0.6649,2.261
16.192828,-1.9905,-0.8804,-0.5811,2.253
16.196259,-1.9367,-1.1500,-0.5147,2.310
16.201747,-1.8968,-1.4286,-0.4606,2.419
16.206845,-1.8352,-1.6635,-0.4329,2.514
16.209898,-1.7373,-1.8954,-0.4002,2.602
16.215448,-1.5958,-2.1650,-0.3934,2.718
16.220473,-1.4510,-2.4388,-0.3666,2.861
16.224458,-1.2858,-2.6784,-0.3676,2.994
16.228988,-1.1261,-2.8648,-0.4057,3.105
16.235152,-1.0003,-3.0244,-0.4354,3.215
16.238782,-0.8698,-3.1594,-0.4711,3.311
16.246574,-0.7059,-3.2820,-0.5437,3.401
16.248051,-0.5944,-3.3610,-0.5935,3.464
16.253169,-0.5184,-3.4922,-0.6565,3.591
16.269263,-0.4038,-3.5821,-0.7519,3.682
16.269706,-0.3439,-3.6644,-0.8678,3.781
16.269857,-0.2813,-3.7366,-0.9350,3.862
16.273177,-0.2207,-3.7964,-1.0325,3.940
16.276315,-0.1671,-3.8461,-1.1484,4.017
16.282041,-0.1636,-3.9001,-1.2208,4.090
16.286153,-0.1192,-3.9345,-1.3264,4.154
16.292038,-0.0722,-3.9754,-1.3935,4.213
16.295314,-0.0274,-3.9991,-1.4821,4.265
16.299998,-0.0133,-4.0342,-1.5418,4.319
16.305753,0.0205,-4.0568,-1.6160,4.367
16.309721,0.1004,-4.0859,-1.7190,4.434
16.314731,0.1286,-4.1026,-1.7864,4.476
16.319066,0.0982,-4.1115,-1.8568,4.512
16.325185,0.0735,-4.0911,-1.9087,4.515
16.328909,-0.0243,-4.0438,-1.9567,4.492
16.333409,-0.0781,-3.9481,-1.9841,4.419
16.338901,-0.1742,-3.7707,-2.0198,4.281
16.342669,-0.2505,-3.5569,-1.9776,4.077
16.347870,-0.3166,-3.3141,-1.9628,3.865
16.352654,-0.3750,-3.0399,-1.8987,3.604
16.359682,-0.4640,-2.7224,-1.8189,3.307
16.361760,-0.5239,-2.4071,-1.7253,3.008
16.366202,-0.5715,-2.0726,-1.6130,2.688
16.373140,-0.6043,-1.7142,-1.5153,2.366
16.380488,-0.6271,-1.3941,-1.3937,2.069
16.380912,-0.6419,-1.0526,-1.3509,1.829
16.386527,-0.6342,-0.7711,-1.2912,1.632
16.391191,-0.6277,-0.4969,-1.2360,1.473
16.394987,-0.6340,-0.2731,-1.2069,1.390
16.400440,-0.6194,-0.0567,-1.1536,1.311
16.404878,-0.6196,0.1330,-1.0952,1.265
16.410354,-0.5914,0.3749,-1.0124,1.231
16.413959,-0.5514,0.6474,-0.9220,1.254
16.418636,-0.5139,0.9526,-0.8045,1.349
16.424554,-0.4882,1.3047,-0.6718,1.547
16.428160,-0.4528,1.7251,-0.5116,1.855
16.433982,-0.4170,2.1369,-0.3953,2.213
16.438314,-0.3805,2.5926,-0.2749,2.635
16.445981,-0.3192,2.9607,-0.1958,2.984
16.447215,-0.2397,3.2315,-0.1605,3.244
16.452724,-0.1797,3.3932,-0.1284,3.400
16.456554,-0.1435,3.3836,-0.1214,3.389
16.464097,-0.1160,3.2746,-0.0703,3.277
16.466375,-0.1255,3.0949,0.0080,3.098
16.472284,-0.1767,2.9020,0.1230,2.910
16.476404,-0.2790,2.6911,0.3011,2.722
16.480923,-0.4302,2.5361,0.4779,2.616
16.484886,-0.5946,2.4873,0.6657,2.643
16.490844,-0.7536,2.4967,0.8002,2.728
16.495283,-0.9389,2.6410,0.9054,2.945
16.500249,-1.0818,2.9055,0.9746,3.250
16.504942,-1.1995,3.2235,1.0439,3.594
16.509988,-1.2282,3.6211,1.0202,3.958
16.513586,-1.2184,3.9910,0.9344,4.276
16.519143,-1.1441,4.3069,0.7698,4.522
16.524094,-1.0245,4.5238,0.6287,4.681
16.527750,-0.8597,4.6276,0.4535,4.729
16.533882,-0.6831,4.6234,0.2749,4.682
16.538349,-0.4823,4.5162,0.1257,4.544
16.546036,-0.2476,4.2799,-0.0279,4.287
16.546790,-0.1030,3.9771,-0.1119,3.980
16.552610,0.0451,3.6150,-0.1627,3.619
16.556156,0.1296,3.2512,-0.1923,3.259
16.572092,0.1101,2.8786,-0.1506,2.885
16.572514,0.0125,2.4878,-0.0709,2.489
16.572699,-0.1372,2.1002,0.0493,2.105
16.577335,-0.3203,1.6754,0.1768,1.715
16.580405,-0.5064,1.3566,0.3026,1.479
16.585657,-0.7510,0.9765,0.4296,1.305
16.590577,-1.0335,0.6449,0.5319,1.329
16.594409,-1.3159,0.3427,0.6124,1.491
16.598801,-1.6252,0.0386,0.6547,1.753
16.604573,-1.8973,-0.2531,0.6354,2.017
16.609669,-2.1206,-0.5539,0.5998,2.272
16.613623,-2.2859,-0.8041,0.5407,2.483
16.617780,-2.3692,-1.0418,0.4316,2.624
16.622540,-2.3991,-1.3053,0.3271,2.751
16.628180,-2.3588,-1.5562,0.2243,2.835
16.632743,-2.2699,-1.8136,0.1325,2.908
16.636650,-2.1824,-2.0080,0.0966,2.967
16.644255,-2.0747,-2.1896,0.0348,3.017
16.646459,-1.9419,-2.3227,0.0401,3.028
16.652288,-1.8271,-2.4214,0.0357,3.034
16.655739,-1.7278,-2.5001,0.0380,3.039
16.667483,-1.6559,-2.5207,0.0253,3.016
16.667907,-1.6091,-2.4784,0.0331,2.955
16.670161,-1.5538,-2.4426,0.0327,2.895
16.675751,-1.5259,-2.4157,0.0071,2.857
16.679881,-1.4919,-2.4262,-0.0580,2.849
16.684463,-1.3966,-2.4408,-0.1126,2.814
16.689098,-1.3115,-2.4618,-0.1689,2.794
16.694793,-1.1957,-2.5249,-0.2317,2.803
16.698849,-1.0800,-2.6039,-0.2964,2.835
16.703121,-0.9907,-2.7129,-0.3608,2.911
16.708751,-0.8751,-2.7564,-0.4275,2.923
16.713257,-0.7236,-2.7822,-0.4605,2.911
16.718569,-0.5865,-2.7928,-0.4765,2.893
16.723654,-0.4111,-2.7834,-0.4994,2.858
16.727067,-0.2309,-2.7565,-0.4934,2.810
16.733624,-0.0771,-2.7121,-0.4584,2.752
16.737323,0.0859,-2.6359,-0.4517,2.676
16.741012,0.2484,-2.5855,-0.4612,2.638
16.753206,0.3766,-2.5273,-0.4895,2.602
16.753789,0.5446,-2.5044,-0.5387,2.619
16.755463,0.7260,-2.4595,-0.5945,2.632
16.762457,0.8918,-2.4023,-0.6138,2.635
16.765676,1.0853,-2.3351,-0.6178,2.648
16.769395,1.2371,-2.2484,-0.6185,2.640
16.775440,1.4045,-2.1209,-0.6398,2.623
16.780269,1.5970,-1.9669,-0.6480,2.615
16.783677,1.7931,-1.8080,-0.6575,2.630
16.789482,1.9857,-1.6489,-0.6540,2.663
16.794415,2.1196,-1.4181,-0.6422,2.630
16.798371,2.2810,-1.1969,-0.5886,2.642
16.802615,2.3932,-0.9448,-0.5242,2.626
16.807390,2.5159,-0.6665,-0.4465,2.641
16.812516,2.6395,-0.4269,-0.3267,2.694
16.816877,2.7711,-0.2233,-0.1885,2.787
16.822287,2.9207,-0.0415,-0.0940,2.922
16.826543,3.0883,0.0827,-0.0213,3.089
16.832695,3.2288,0.2141,0.0535,3.236
16.836206,3.3833,0.3669,0.1138,3.405
16.840477,3.4684,0.4815,0.1767,3.506
16.846144,3.5152,0.5484,0.2468,3.566
16.850226,3.5189,0.6225,0.3339,3.589
16.855614,3.5082,0.6919,0.4234,3.601
16.865805,3.4781,0.7612,0.4895,3.594
16.866179,3.4740,0.8208,0.5752,3.616
16.870434,3.4552,0.8015,0.6759,3.611
16.873748,3.4766,0.8155,0.7485,3.649
16.878605,3.4925,0.8269,0.8362,3.685
16.884392,3.4598,0.8452,0.9056,3.675
16.888846,3.4382,0.9492,1.0116,3.708
16.893572,3.3532,1.0812,1.1283,3.699
16.897480,3.2930,1.2626,1.2102,3.729
16.902061,3.2696,1.5028,1.2790,3.819
16.908093,3.2422,1.7228,1.3470,3.911
16.913150,3.2204,1.8796,1.3567,3.968
16.916953,3.2069,2.0426,1.3203,4.025
16.921492,3.2187,2.1235,1.2401,4.051
16.926278,3.1892,2.2111,1.1326,4.043
16.932907,3.1113,2.2862,1.0552,4.003
16.937164,2.9780,2.3848,0.9695,3.936
16.941682,2.8344,2.4373,0.9087,3.847
16.953294,2.6710,2.4391,0.8347,3.712
16.954027,2.5643,2.3903,0.7925,3.594
16.954417,2.4853,2.3650,0.8300,3.530
16.971871,2.3982,2.3201,0.9065,3.458
16.972275,2.2931,2.2913,1.0529,3.408
16.972435,2.1626,2.2953,1.2166,3.380
16.973549,2.0492,2.3007,1.3402,3.360
16.979466,1.9310,2.3696,1.4453,3.381
16.983361,1.8052,2.5446,1.5297,3.475
16.987747,1.7002,2.7728,1.5626,3.608
16.992450,1.6090,3.0351,1.5349,3.763
16.997628,1.5603,3.3387,1.4063,3.944
17.002888,1.5450,3.6405,1.1867,4.129
17.007714,1.5588,3.8667,0.8642,4.258
17.013128,1.4875,4.0177,0.4772,4.311
17.016053,1.4389,4.0745,0.0732,4.322
17.020870,1.3272,4.0566,-0.3307,4.281
17.025758,1.1621,4.0262,-0.6513,4.241
17.031023,0.9723,3.9403,-0.9625,4.171
17.035499,0.7094,3.9661,-1.2266,4.212
17.040474,0.4163,4.0222,-1.4388,4.292
17.044369,0.1282,4.1466,-1.6642,4.470
17.050309,-0.1457,4.2747,-1.8459,4.658
17.054825,-0.3270,4.4040,-2.0156,4.854
17.059127,-0.4495,4.4892,-2.1452,4.996
17.064016,-0.5181,4.5448,-2.2116,5.081
17.068117,-0.5592,4.5445,-2.2343,5.095
17.072981,-0.5297,4.4265,-2.1828,4.964
17.086094,-0.4677,4.2722,-2.0835,4.776
17.086751,-0.4516,4.0604,-1.9534,4.528
17.087049,-0.5073,3.7603,-1.8046,4.202
17.092631,-0.5675,3.4055,-1.6730,3.836
17.097748,-0.6867,3.0250,-1.5515,3.468
17.101287,-0.8575,2.6833,-1.4210,3.155
17.107622,-0.9890,2.3303,-1.2911,2.842
17.113381,-1.1670,2.0545,-1.1644,2.634
17.116317,-1.3896,1.8102,-0.9837,2.485
17.120589,-1.6018,1.5784,-0.7922,2.384
17.126383,-1.7896,1.3303,-0.6567,2.325
17.129875,-1.9339,1.0875,-0.5344,2.282
17.135224,-2.0420,0.8308,-0.4229,2.245
17.140585,-2.1020,0.5317,-0.3223,2.192
17.144416,-2.1736,0.2094,-0.1968,2.193
17.149997,-2.2304,-0.0738,-0.0463,2.232
17.155426,-2.2627,-0.4039,0.1150,2.301
17.159766,-2.2919,-0.7092,0.2610,2.413
17.164494,-2.3057,-1.0325,0.3848,2.555
17.167774,-2.3015,-1.3379,0.4556,2.701
17.173294,-2.2744,-1.6589,0.5072,2.860
17.187633,-2.2720,-1.9380,0.5398,3.035
17.188097,-2.2059,-2.2063,0.5538,3.169
17.188307,-2.1380,-2.4471,0.5327,3.293
17.194246,-2.0157,-2.6294,0.4507,3.344
17.196138,-1.8366,-2.7890,0.3989,3.363
17.200895,-1.6388,-2.9022,0.2557,3.343
17.206601,-1.4342,-2.9569,0.1791,3.291
17.211404,-1.3066,-2.9750,0.0640,3.250
17.215879,-1.1939,-2.9969,-0.0750,3.227
17.219907,-1.1153,-3.0228,-0.2832,3.234
17.224634,-1.0303,-3.0335,-0.4962,3.242
17.230670,-0.9512,-3.0626,-0.6946,3.281
17.235909,-0.9092,-3.1003,-0.8834,3.349
17.240187,-0.8587,-3.1827,-1.0863,3.471
17.247129,-0.8284,-3.2378,-1.2435,3.566
17.248755,-0.7849,-3.3231,-1.3405,3.668
17.253502,-0.8046,-3.4003,-1.4011,3.765
17.257956,-0.8111,-3.4575,-1.4803,3.848
17.272371,-0.8260,-3.4995,-1.5897,3.931
17.272680,-0.8757,-3.5024,-1.7414,4.008
17.272903,-0.8884,-3.4496,-1.8946,4.035
17.278332,-0.8857,-3.4269,-2.0448,4.088
17.281894,-0.9011,-3.3769,-2.1898,4.124
17.287229,-0.9033,-3.3260,-2.2723,4.128
17.292855,-0.8274,-3.2525,-2.3116,4.075
17.296964,-0.7471,-3.1564,-2.3460,4.003
17.300455,-0.6382,-3.0044,-2.3491,3.867
17.306625,-0.5290,-2.8754,-2.3400,3.745
17.310570,-0.3928,-2.6953,-2.3114,3.572
17.315223,-0.2844,-2.5623,-2.3133,3.464
17.320327,-0.1914,-2.4239,-2.3002,3.347
17.324176,-0.1444,-2.3135,-2.2913,3.259
17.329258,-0.1095,-2.2240,-2.3080,3.207
17.334556,-0.0982,-2.1078,-2.3075,3.127
17.339584,-0.0912,-2.0127,-2.2706,3.036
17.346636,-0.1528,-1.8863,-2.2236,2.920
17.348001,-0.2592,-1.7812,-2.1353,2.793
17.352921,-0.3814,-1.6522,-2.0272,2.643
17.357553,-0.4982,-1.4516,-1.8896,2.434
17.369672,-0.6839,-1.2442,-1.7198,2.230
17.370104,-0.8813,-0.9703,-1.5654,2.042
17.373646,-1.0859,-0.6038,-1.4023,1.874
17.376689,-1.2473,-0.1523,-1.2085,1.743
17.381774,-1.3515,0.4152,-1.0197,1.743
17.386618,-1.4583,1.0409,-0.8452,1.981
17.391515,-1.4790,1.7223,-0.6632,2.365
17.396453,-1.4877,2.3826,-0.4999,2.853
17.400181,-1.4123,2.9763,-0.4172,3.321
17.404717,-1.2570,3.3982,-0.3315,3.638
17.411549,-1.0690,3.6554,-0.3316,3.823
17.414633,-0.8523,3.6981,-0.3079,3.807
17.420081,-0.6323,3.5932,-0.2824,3.659
17.424882,-0.4323,3.4173,-0.1936,3.450
17.429749,-0.3115,3.2423,-0.0416,3.257
17.433998,-0.2578,3.1086,0.1493,3.123
17.438131,-0.2902,3.0305,0.4103,3.072
17.447487,-0.3898,3.0294,0.6890,3.131
17.448004,-0.5356,3.1435,0.9882,3.338
17.452788,-0.7113,3.3391,1.2654,3.641
17.457148,-0.8865,3.6090,1.4756,3.999
17.465565,-1.0523,3.9485,1.6262,4.398
17.466754,-1.1664,4.2884,1.7269,4.768
17.472332,-1.2316,4.5834,1.7178,5.047
17.476562,-1.2175,4.7479,1.6298,5.165
17.481445,-1.1599,4.7871,1.4887,5.146
17.486454,-1.0418,4.7011,1.3584,5.003
17.490216,-0.9253,4.5550,1.2482,4.813
17.495200,-0.8222,4.3537,1.1694,4.582
17.500027,-0.7395,4.1787,1.0906,4.382
17.505645,-0.7323,4.0086,1.0831,4.216
17.510356,-0.7552,3.8220,1.0895,4.045
17.515476,-0.8372,3.6000,1.0952,3.855
17.518648,-0.9044,3.2614,1.1124,3.563
17.524478,-1.0361,2.9019,1.1293,3.282
17.528087,-1.2350,2.4644,1.1606,2.991
17.533672,-1.4585,1.9942,1.1610,2.730
17.538255,-1.7406,1.5656,1.1430,2.605
17.543413,-2.0530,1.1784,1.1045,2.612
17.547081,-2.3436,0.8374,1.0413,2.698
17.553962,-2.6296,0.5520,0.9128,2.838
17.557596,-2.8561,0.2864,0.7479,2.966
17.564629,-3.0020,0.0405,0.5513,3.052
17.566327,-3.0864,-0.1785,0.3681,3.113
17.572408,-3.0973,-0.4015,0.1957,3.129
17.575730,-3.0345,-0.7002,0.0551,3.115
17.580864,-2.9050,-0.9741,-0.0300,3.064
17.585160,-2.7758,-1.2709,-0.1079,3.055
17.589839,-2.6082,-1.5762,-0.1455,3.051
17.595693,-2.4668,-1.8708,-0.1406,3.099
17.599335,-2.3489,-2.1763,-0.0886,3.203
17.605280,-2.2711,-2.4424,-0.0038,3.335
17.608735,-2.2454,-2.6524,0.0635,3.476
17.614404,-2.2262,-2.8447,0.1349,3.615
17.618653,-2.2064,-3.0003,0.1700,3.728
17.622959,-2.2313,-3.1310,0.1832,3.849
17.629107,-2.2700,-3.2298,0.1625,3.951
17.633700,-2.3225,-3.3301,0.1415,4.062
17.638073,-2.3198,-3.4128,0.0984,4.128
17.641884,-2.3192,-3.4420,0.0143,4.150
17.646828,-2.2468,-3.5183,-0.1086,4.176
17.652746,-2.1671,-3.5817,-0.2251,4.192
17.656064,-1.9918,-3.6107,-0.3593,4.139
17.670252,-1.7831,-3.6149,-0.4778,4.059
17.670688,-1.5840,-3.6181,-0.6167,3.997
17.670869,-1.3682,-3.5774,-0.7357,3.900
17.676148,-1.1358,-3.4975,-0.8563,3.776
17.680587,-0.9181,-3.4025,-0.9858,3.659
17.685110,-0.6939,-3.2684,-1.0741,3.510
17.689461,-0.4849,-3.1073,-1.1404,3.345
17.695237,-0.2626,-2.9002,-1.1918,3.147
17.699016,-0.0800,-2.7237,-1.2116,2.982
17.703881,0.1321,-2.5037,-1.2502,2.802
17.708689,0.3186,-2.3049,-1.2597,2.646
17.713267,0.5486,-2.1033,-1.3049,2.535
17.718156,0.8318,-1.9491,-1.3191,2.496
17.722473,1.1034,-1.7729,-1.3433,2.483
17.728059,1.3639,-1.6393,-1.3729,2.536
17.732531,1.6323,-1.5433,-1.3724,2.632
17.736880,1.8754,-1.4848,-1.2896,2.718
17.742286,2.1222,-1.4662,-1.1675,2.831
17.746549,2.3754,-1.4944,-0.9580,2.965
17.752288,2.5729,-1.5170,-0.6729,3.062
17.755661,2.7822,-1.5196,-0.3141,3.186
17.769689,2.9625,-1.4856,0.0378,3.314
17.770023,3.1690,-1.4055,0.3546,3.485
17.770245,3.3277,-1.3177,0.5987,3.629
17.774994,3.5125,-1.1770,0.7682,3.783
17.780367,3.6635,-0.9977,0.8706,3.895
17.784199,3.7881,-0.8470,0.9376,3.993
17.788901,3.9101,-0.6986,0.9647,4.087
17.794067,4.0272,-0.5072,0.9955,4.179
17.798955,4.0368,-0.3637,0.9968,4.174
17.803213,4.0536,-0.1510,0.9261,4.161
17.807849,4.0728,0.0638,0.8334,4.158
17.813233,4.0655,0.2639,0.7404,4.141
17.818474,4.0744,0.4207,0.6514,4.148
17.822092,4.0489,0.5675,0.6022,4.133
17.827280,3.9840,0.7114,0.5545,4.085
17.833269,3.9034,0.8116,0.5297,4.022
17.837909,3.7660,0.9088,0.5162,3.908
17.841388,3.6627,1.0121,0.5116,3.834
17.846738,3.5810,1.1335,0.5232,3.792
17.850824,3.4850,1.2156,0.5603,3.733
17.856128,3.4200,1.3132,0.5868,3.710
17.860368,3.3596,1.4360,0.6576,3.712
17.864854,3.3037,1.6363,0.7609,3.764
17.872030,3.1853,1.8399,0.8609,3.778
17.874242,3.1526,2.0443,0.9194,3.868
17.885517,3.0862,2.2376,0.9126,3.920
17.885971,3.0699,2.3720,0.8738,3.977
17.888754,3.0322,2.5004,0.8316,4.017
17.893693,2.9826,2.6061,0.7593,4.033
17.898783,2.9310,2.7083,0.6952,4.051
17.902692,2.8271,2.7760,0.6320,4.012
17.907405,2.7285,2.8188,0.5910,3.967
17.913904,2.6040,2.8750,0.5959,3.924
17.917530,2.4390,2.9420,0.6489,3.876
17.921787,2.3240,2.9888,0.7714,3.864
17.926633,2.1965,3.0678,0.8461,3.867
17.932971,2.0368,3.1763,0.9377,3.888
17.937148,1.9307,3.3619,0.9939,4.002
17.942889,1.8393,3.6816,1.0055,4.237
17.949025,1.7482,4.0729,0.9709,4.537
17.951371,1.6668,4.6170,0.8762,4.986
17.954945,1.6002,5.1104,0.6954,5.400
17.959904,1.6347,5.5105,0.3929,5.761
17.971760,1.6682,5.6840,-0.0292,5.924
17.972308,1.6823,5.6913,-0.4467,5.952
17.975100,1.6683,5.5759,-0.7593,5.869
17.978709,1.4806,5.4625,-0.9769,5.743
17.983969,1.1910,5.4107,-1.1234,5.653
17.989453,0.8304,5.4372,-1.1966,5.629
17.993919,0.4416,5.4844,-1.3066,5.655
17.998937,0.0550,5.4973,-1.3773,5.667
18.002290,-0.3300,5.5118,-1.4597,5.711
18.007116,-0.6086,5.5112,-1.5066,5.746
18.013191,-0.8623,5.4167,-1.4995,5.686
18.017267,-1.0074,5.2742,-1.4820,5.570
18.021681,-1.0987,5.0982,-1.3759,5.394
18.026657,-1.1360,4.8914,-1.2388,5.172
18.032854,-1.0924,4.6541,-1.1047,4.907
18.036840,-1.0844,4.3842,-0.8685,4.599
18.041512,-1.1019,4.1440,-0.5540,4.324
18.047400,-1.1613,3.9048,-0.2258,4.080
18.049804,-1.2478,3.5878,0.0641,3.799
18.054698,-1.3420,3.2052,0.2725,3.485
18.059237,-1.4028,2.7403,0.4260,3.108
