time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.211464,12.7825,-6.2718,-1.3166,14.299
20.216906,13.4730,-5.6323,-1.1915,14.651
20.221503,14.6773,-5.1950,-1.3485,15.628
20.226253,15.7477,-4.9669,-1.3187,16.565
20.230277,15.9079,-4.7197,-1.5127,16.662
20.235974,14.8039,-4.3736,-1.6064,15.520
20.240063,12.7119,-3.9744,-1.3221,13.384
20.251287,10.1411,-3.7666,-0.4296,10.827
20.251987,7.4974,-3.9464,0.4697,8.486
20.254590,4.8970,-4.4418,0.8673,6.668
20.260255,2.5932,-5.1563,1.0054,5.859
20.263744,0.6395,-6.0049,1.3959,6.198
20.268901,-0.8024,-7.0671,2.2856,7.471
20.273971,-1.5890,-7.9970,2.7674,8.610
20.277988,-1.9138,-8.4252,2.8046,9.084
20.284334,-1.8347,-8.3015,2.2745,8.801
20.287436,-1.6475,-7.7341,1.3981,8.030
20.292817,-1.6727,-6.8813,0.7014,7.116
20.297217,-1.9008,-5.8939,0.1183,6.194
20.304109,-2.4987,-4.7076,-0.7021,5.376
20.307123,-3.9896,-3.0172,-2.0656,5.412
20.311241,-6.5166,-0.6469,-2.7831,7.116
20.316498,-9.7496,2.0194,-2.1193,10.180
20.321290,-13.3318,4.8496,-1.1989,14.237
20.328081,-17.0288,8.2703,-1.0214,18.958
20.330343,-21.0950,12.9843,-0.9007,24.787
20.334746,-27.1300,19.7833,-0.5720,33.582
20.339506,-35.9826,28.1498,1.2271,45.702
20.344231,-44.7049,34.1002,2.8141,56.296
20.349335,-52.8071,31.8461,1.7762,61.692
20.354377,-54.8920,22.7328,-0.1590,59.413
20.358884,-43.2281,13.4495,-1.8702,45.311
20.363547,-31.4359,9.2230,-5.0912,33.154
20.368748,-24.8337,8.1868,-8.5813,27.520
20.373464,-21.5633,6.5772,-10.9620,25.068
20.377511,-19.1807,4.6002,-12.7393,23.481
20.383815,-18.3980,3.3356,-11.3571,21.877
20.387717,-24.4568,2.7500,-10.0300,26.576
20.392200,-36.0345,2.1263,-5.1762,36.466
20.396226,-49.7933,12.0678,0.9233,51.243
20.400941,-45.5007,13.0505,-0.7263,47.341
20.405858,-46.0273,15.6964,-13.9656,50.596
20.410778,-45.6458,17.5990,-14.5566,51.041
20.416216,-39.7196,22.9736,-6.0783,46.286
20.420809,-27.4424,26.2442,8.0858,38.823
20.426434,-6.1895,39.3406,10.0278,41.068
20.436020,14.4974,63.7946,8.6533,65.991
20.436496,34.6097,68.8233,-13.4814,78.206
20.439071,51.8449,62.5879,4.6209,81.403
20.443820,34.5831,9.2928,-9.8179,37.131
20.448849,-0.6147,-24.5134,-27.9811,37.205
20.453135,-58.0798,-51.5312,-31.7534,83.887
20.458760,-76.5672,-82.7975,14.6601,113.723
20.463439,-77.5278,-82.5211,26.7116,116.335
20.468168,-46.3106,-38.1642,-0.6442,60.013
20.472141,4.8755,-6.9468,2.2172,8.772
20.478034,-7.7056,14.9752,3.3738,17.176
20.483115,-23.9612,31.7635,8.7760,40.744
20.486300,-26.3928,35.2191,5.2564,44.324
20.502058,-9.3514,23.9704,0.2884,25.732
20.502533,10.9591,5.3996,-0.0667,12.217
20.502787,10.5290,-8.4168,-1.7932,13.598
20.505779,-7.6507,-12.1910,-3.7641,14.877
20.513615,-21.8279,-9.4881,1.2180,23.832
20.515268,-26.1455,-4.1866,-1.5366,26.523
20.519626,-22.5871,1.3480,-1.3987,22.670
20.524327,-18.7389,4.8216,-0.1126,19.350
20.529117,-14.8869,6.5934,1.4564,16.347
20.534226,-10.4944,6.1478,-2.4568,12.408
20.539503,-8.3427,5.0883,-1.5867,9.900
20.544087,-9.3417,5.8646,0.2512,11.033
20.548403,-11.1097,8.0441,-2.8490,14.009
20.552898,-12.0952,11.1898,-6.6763,17.779
20.559059,-10.9712,14.0956,-4.9498,18.535
20.564115,-9.9896,18.3690,-6.6978,21.956
20.567240,-9.4983,23.4856,-3.4454,25.567
20.571775,-7.4645,28.8922,-1.7492,29.892
20.576465,-3.5212,34.4344,-1.0863,34.631
20.581729,0.0022,38.1290,-0.3299,38.130
20.586643,3.0961,37.7773,0.9056,37.915
20.590758,6.4281,34.6746,1.5527,35.300
20.595640,10.0275,30.9439,2.3256,32.611
20.600751,13.1043,28.8122,2.5555,31.755
20.605194,15.6284,27.6054,2.9574,31.860
20.609707,16.5427,27.2262,2.4604,31.953
20.614767,16.5629,26.1051,2.9729,31.059
20.620037,17.5521,23.4697,2.4948,29.413
20.625916,19.1912,20.5047,0.2635,28.086
20.629013,20.5097,18.3654,-1.4712,27.570
20.635043,21.0817,16.1242,-0.4993,26.546
20.639143,20.9222,13.2331,-2.1738,24.851
20.643577,20.4123,10.5389,-5.0633,23.524
20.647833,20.7630,9.7359,-5.7300,23.637
20.652845,20.6945,8.7729,-9.6461,24.460
20.657747,20.2055,8.7762,-14.3573,26.295
20.663881,22.5404,9.0161,-16.0537,29.105
20.668040,28.4944,8.6605,-14.7035,33.213
20.671487,36.0127,6.9511,-13.4245,39.057
20.677054,42.7199,5.8090,-7.8928,43.830
20.680861,43.1149,5.2456,-0.1493,43.433
20.686194,28.7861,7.0470,-11.8141,31.904
20.690897,12.2705,10.8312,-18.9778,25.061
20.695953,1.6451,13.6401,-11.8372,18.135
20.701177,-1.1072,14.1155,-3.4417,14.571
20.704525,3.3564,12.5697,0.2333,13.012
20.709467,10.6987,11.5166,0.7503,15.737
20.715065,17.7417,10.6205,0.2711,20.679
20.719859,21.7260,9.4929,-1.1334,23.736
20.724137,23.4068,8.7813,-2.4217,25.117
20.728337,23.6839,8.4912,-2.6940,25.304
20.733562,22.9995,8.1408,-2.6534,24.542
20.737865,21.5759,7.7984,-3.0288,23.141
20.746138,19.8595,7.5319,-3.3813,21.507
20.748162,18.2458,7.1840,-3.5634,19.930
20.751807,16.9177,6.8607,-3.6666,18.620
20.757680,16.0084,6.6116,-3.6451,17.699
20.761754,15.3476,6.3456,-3.5392,16.981
20.766509,14.8753,6.0888,-3.5750,16.466
20.771938,14.5987,5.7336,-3.6769,16.110
20.775620,14.4484,5.3034,-3.8493,15.865
20.781025,14.4053,4.8053,-3.3186,15.544
20.785754,14.3291,4.4304,-2.6376,15.229
20.791204,14.0561,4.2267,-2.5213,14.893
20.795331,13.7003,4.2681,-2.7251,14.606
20.799230,13.2656,4.5232,-3.0922,14.353
20.805230,12.8172,5.0052,-3.6636,14.239
20.809450,12.4464,5.4928,-4.1060,14.211
20.813797,12.1845,5.9063,-4.6136,14.305
20.819136,11.9357,6.1160,-4.9672,14.302
20.824270,11.6188,6.0161,-5.1445,14.059
20.828851,11.4960,5.8571,-5.0238,13.846
20.833098,11.4905,5.5378,-4.9085,13.667
20.837454,11.7616,5.2922,-4.9325,13.808
20.844562,12.1364,5.0787,-4.9618,14.061
20.854964,12.5239,4.9327,-5.2379,14.444
20.855497,12.4755,5.4289,-6.4389,15.052
20.858972,12.0066,6.5524,-7.5782,15.637
20.864296,11.5264,8.2155,-7.8575,16.189
20.866080,10.6798,9.5790,-9.1556,17.019
20.871325,8.5139,10.7398,-12.4832,18.538
20.875800,5.5407,11.2552,-13.9612,18.769
20.880244,3.2699,10.2846,-12.1331,16.238
20.885234,1.7731,8.2591,-9.3616,12.609
20.889432,0.7818,6.1351,-7.2202,9.507
20.897086,0.3753,4.4382,-5.6976,7.232
20.902606,0.1452,3.0866,-4.4773,5.440
20.903764,-0.5343,1.9519,-3.5406,4.078
20.918997,-1.8454,0.8619,-3.0725,3.686
20.919519,-3.4975,-0.4185,-3.1714,4.740
20.919736,-4.4880,-1.9906,-3.9230,6.284
20.923492,-4.3088,-3.4661,-4.7997,7.322
20.927377,-3.1921,-4.4047,-5.3983,7.664
20.932210,-1.7326,-4.6770,-5.6320,7.523
20.936973,-0.4126,-4.2338,-5.8305,7.217
20.942766,0.6509,-3.4503,-5.7862,6.768
20.947997,1.1465,-2.9486,-5.6092,6.440
20.951065,1.6646,-2.9175,-6.1271,6.987
20.955903,2.2943,-3.2823,-7.0417,8.101
20.960579,2.5580,-3.5961,-7.4045,8.620
20.965407,2.3733,-3.7617,-6.6615,8.010
20.970038,1.7916,-3.7536,-5.7183,7.071
20.974874,0.7232,-3.5516,-4.9545,6.139
20.979470,-0.7972,-3.2000,-4.4261,5.520
20.984363,-2.2880,-2.7049,-3.4995,4.980
20.989312,-3.3123,-2.4634,-2.6000,4.879
20.993803,-4.2615,-2.0982,-2.6140,5.422
20.998443,-4.8469,-1.3399,-2.5117,5.621
21.003498,-4.9114,-0.2140,-1.3815,5.106
21.007936,-4.7242,0.8542,0.1561,4.803
21.012968,-4.2950,1.8890,1.4377,4.907
21.017688,-3.0988,3.2317,2.7657,5.263
21.023402,-1.4241,5.0272,4.5959,6.959
21.027682,0.0117,7.5269,6.3752,9.864
21.032056,0.1442,11.0430,6.3490,12.739
21.036723,-1.8246,15.0830,4.4752,15.838
21.045068,-5.9856,18.3494,3.5523,19.625
21.046270,-12.0354,20.4309,4.5089,24.137
21.052027,-20.0104,22.0837,6.3443,30.469
21.055709,-29.4720,23.7749,9.0261,38.927
21.060144,-36.9889,23.5630,11.1801,45.259
21.065193,-40.5801,20.0610,10.7207,46.520
21.070461,-42.1014,15.5871,7.5737,45.529
21.074733,-41.3910,12.3499,3.9638,43.376
21.079232,-35.6044,10.1645,0.4826,37.030
21.084102,-26.1400,7.6360,-2.5834,27.355
21.089771,-19.0695,3.8431,-4.5669,19.982
21.094492,-17.0291,0.5316,-6.7610,18.330
21.098686,-18.2899,-0.2071,-6.9778,19.577
21.103432,-24.0005,-0.0428,-4.6102,24.439
21.108617,-33.6760,0.6098,-1.9058,33.735
21.113371,-44.2461,0.6883,0.9272,44.261
21.118617,-51.0235,-0.5766,2.6933,51.098
21.123942,-51.9399,-1.7250,3.3804,52.078
21.127795,-44.6297,-1.4234,4.4896,44.878
21.132910,-32.1289,0.6350,5.8801,32.669
21.136202,-22.6909,6.3920,6.4098,24.430
21.144934,-8.7946,12.8680,3.5002,15.974
21.146941,-3.0987,17.7568,0.4215,18.030
21.150867,-7.3142,21.4222,-10.7887,25.076
21.156507,-1.6533,22.3070,-2.4632,22.503
21.162114,2.1034,30.7304,-2.9357,30.942
21.164803,11.4753,59.2735,4.7781,60.563
21.169926,21.0378,68.9594,23.5126,75.834
21.176301,44.6703,62.2278,21.6980,79.615
21.179644,71.1989,3.1220,-46.8233,85.273
21.183885,71.0715,-3.8831,-74.9139,103.336
21.188141,18.1598,-2.6923,-76.8739,79.036
21.193383,-67.4399,-21.1685,39.6598,81.050
21.198063,-78.5063,-36.9469,75.7350,115.170
21.203508,-78.9410,-39.7262,53.7647,103.443
21.207187,-45.3190,-8.1499,-41.2396,61.814
21.212925,10.9695,-1.2289,-17.6407,20.810
21.217897,17.3503,-6.4409,-36.9021,41.283
21.222803,33.2370,2.5924,-14.8531,36.497
21.228269,41.3113,13.3290,-1.0362,43.421
21.234656,50.7512,15.5958,4.7055,53.302
21.235753,47.6774,8.3981,4.2306,48.596
21.240504,18.6862,0.8358,-13.7227,23.199
21.250855,-1.4682,-6.7367,-11.4847,13.395
21.251870,-19.0704,-11.2949,-10.3590,24.466
21.256183,-29.3796,-12.4557,-5.0537,32.309
21.261547,-31.9977,-11.8277,7.9981,35.039
21.264034,-31.6800,-5.7691,4.3561,32.494
21.269070,-27.5980,2.4156,3.5084,27.925
21.274694,-21.8175,6.3270,1.6766,22.778
21.279343,-13.1756,7.2085,0.8318,15.042
21.284949,-3.8393,6.2746,0.5458,7.376
21.289451,2.3802,5.1049,-0.5345,5.658
21.296068,3.8001,3.8874,-0.8100,5.496
21.297411,1.8141,1.3898,-0.4383,2.327
21.303305,-0.6699,-2.3004,0.4844,2.444
21.307076,-3.0601,-5.2018,3.0959,6.783
21.317699,-4.5291,-6.2208,5.9353,9.718
21.318300,-5.6387,-4.3818,3.9128,8.143
21.320976,-6.2888,-0.2752,2.5664,6.798
21.326887,-5.3996,3.2418,2.4781,6.768
21.330461,-3.8152,5.8416,2.5762,7.438
21.335876,-2.1914,7.9184,2.0387,8.465
21.340928,-1.0089,9.3252,1.5784,9.511
21.346176,-0.1332,9.7851,1.1304,9.851
21.349560,0.7700,8.9717,0.6809,9.030
21.354210,1.2030,7.2662,0.6763,7.396
21.363464,1.2110,5.3767,1.4360,5.695
21.364100,1.4925,3.9700,2.0451,4.709
21.369309,2.1897,3.5361,2.5728,4.891
21.373993,2.8991,3.6895,2.5126,5.323
21.377834,3.7880,4.0902,2.5587,6.134
21.384675,4.7577,4.3126,2.7765,6.996
21.388472,5.0653,4.2748,2.1822,6.978
21.392826,5.0855,4.2085,1.5933,6.791
21.397788,4.9623,3.9133,1.3820,6.469
21.403523,4.4221,3.6051,0.8401,5.767
21.407045,3.6556,3.2752,0.3857,4.923
21.411242,2.8935,2.8449,0.2872,4.068
21.416896,2.3417,2.3238,0.6186,3.357
21.421894,2.1812,1.6545,1.2468,3.008
21.427461,2.4351,0.7530,1.6024,3.011
21.430076,3.0982,-0.3705,1.4678,3.448
21.434950,3.7381,-1.4810,1.1315,4.177
21.439700,3.9825,-2.3889,0.6283,4.686
21.447088,3.3562,-3.2185,0.0402,4.650
21.449497,2.4499,-3.5664,-0.5154,4.357
21.453453,1.6317,-3.5939,-0.6871,4.006
21.458990,0.8440,-3.1609,-0.7978,3.368
21.463475,0.4261,-2.4163,-0.9114,2.617
21.468808,0.5472,-1.5374,-0.9929,1.910
21.473678,1.2281,-0.6632,-0.9830,1.707
21.477787,2.2148,-0.0582,-0.8636,2.378
21.483575,3.1557,0.1449,-0.7628,3.250
21.486912,3.6637,0.0092,-1.0924,3.823
21.492561,3.9018,-0.2016,-0.9357,4.017
21.497123,3.7481,-0.4235,-0.9678,3.894
21.501196,3.4917,-0.6161,-0.8881,3.655
21.507881,3.2637,-0.8373,-0.6157,3.425
21.510995,2.9873,-1.1279,-0.4352,3.223
21.515455,2.7124,-1.5001,-0.1219,3.102
21.521074,2.2571,-1.9063,-0.0104,2.954
21.525379,1.5825,-2.1153,-0.3499,2.665
21.531078,1.0040,-2.2087,-0.7085,2.528
21.535267,0.4638,-2.0441,-1.0161,2.329
21.539496,-0.3857,-1.6254,-1.4147,2.189
21.550469,-1.1814,-0.8085,-1.8088,2.307
21.551234,-1.7851,0.5107,-2.2550,2.921
21.553915,-2.0486,2.0759,-2.4754,3.825
21.558815,-2.1842,3.3567,-2.4052,4.672
21.564376,-2.3829,4.1527,-1.8954,5.149
21.568025,-2.3960,4.9520,-0.9446,5.582
21.572281,-2.2930,6.6361,-1.6209,7.206
21.578167,-2.1154,8.5794,-1.6884,8.996
21.583205,-2.0866,10.4256,-2.8313,11.003
21.587960,-2.0374,11.3726,-3.1295,11.970
21.596586,-1.6431,11.1391,-3.1081,11.681
21.597190,-1.0129,9.7378,-2.6574,10.145
21.600787,-0.5952,7.6954,-2.2261,8.033
21.605569,-0.2956,5.6953,-2.2736,6.139
21.620865,-0.0244,3.9797,-1.8289,4.380
21.621263,-0.0990,2.5077,-0.9335,2.678
21.621487,-0.6244,1.3021,-0.1532,1.452
21.634032,-1.4668,0.2735,0.1245,1.497
21.634629,-2.0762,-0.5614,0.0459,2.151
21.634834,-2.4884,-1.3861,-0.3809,2.874
21.638897,-2.9997,-2.0875,-0.9122,3.767
21.643844,-3.9617,-2.6090,-1.6471,5.021
21.648365,-6.2495,-3.1735,-2.3030,7.378
21.653307,-9.6975,-4.5220,-4.2933,11.529
21.658602,-10.9111,-4.0308,-6.0441,13.108
21.663684,-8.5028,-1.0684,-2.3427,8.884
21.667171,-4.6079,0.8323,3.8230,6.045
21.671869,-0.5618,0.4739,2.8170,2.911
21.678608,4.2128,0.0634,0.6748,4.267
21.681417,10.1311,-0.6544,1.9507,10.338
21.686208,15.3647,-1.8897,3.4766,15.866
21.690915,18.0399,-3.0274,2.2655,18.432
21.696597,17.9967,-3.3378,0.5715,18.313
21.700277,15.4316,-2.8260,0.5661,15.698
21.706040,11.5904,-2.1394,1.6804,11.905
21.710180,8.0779,-1.7589,2.5005,8.637
21.714897,5.2172,-1.5633,2.7799,6.115
21.719611,2.8123,-1.4669,2.9089,4.304
21.724976,0.7295,-1.4233,3.1513,3.534
21.728803,-0.9841,-1.4390,3.5405,3.946
21.734516,-2.0170,-1.5553,3.6611,4.460
21.738237,-1.4129,-1.7078,3.4482,4.099
21.750384,0.8051,-2.1025,3.2176,3.927
21.750918,3.3193,-2.5291,2.6335,4.935
21.752616,5.4779,-2.7806,2.0172,6.466
21.757068,6.9734,-2.7943,1.6638,7.694
21.764270,7.7184,-2.5658,1.4801,8.267
21.766824,7.8737,-2.1552,1.4980,8.300
21.772311,7.6269,-1.8274,1.6850,8.022
21.777803,6.8571,-1.5076,2.0816,7.323
21.782212,5.6253,-1.3432,2.6898,6.378
21.786134,4.1043,-1.1715,3.1387,5.298
21.790554,2.7236,-0.7681,3.2759,4.329
21.796296,1.9501,-0.2776,3.1743,3.736
21.800838,1.9976,0.2164,3.0351,3.640
21.804506,2.6346,0.6601,2.9052,3.977
21.809444,3.0899,0.9709,2.7420,4.244
21.814841,2.9438,1.1639,2.4861,4.025
21.819841,2.1828,1.3398,2.1750,3.360
21.825180,1.0852,1.5704,1.7764,2.608
21.830719,0.0344,1.9589,1.4278,2.424
21.833121,-0.8611,2.4624,1.1186,2.838
21.838115,-1.6032,3.0141,0.6880,3.483
21.844415,-2.0863,3.4658,0.4904,4.075
21.847937,-2.3774,3.6311,0.2588,4.348
21.851977,-2.5291,3.5508,-0.2119,4.365
21.857659,-2.6419,3.4044,-0.6868,4.364
21.862718,-2.8015,3.2875,-1.0030,4.434
21.867044,-2.9641,3.1402,-1.1409,4.466
21.871096,-3.2289,2.8528,-1.2599,4.489
21.876652,-3.7291,2.4753,-1.4341,4.700
21.881208,-4.4810,2.1750,-1.4292,5.182
21.885410,-5.4655,1.9968,-1.3032,5.963
21.890825,-6.4966,1.8661,-1.0896,6.847
21.895872,-7.4816,1.8925,-0.7370,7.752
21.900491,-8.6388,1.9823,-2.4104,9.185
21.904257,-8.2355,4.4856,-9.5956,13.417
21.913605,-7.0943,10.2602,-4.2175,13.168
21.914067,-11.6165,13.2073,13.1237,21.946
21.918584,-29.7371,8.9886,17.8237,35.816
21.923972,-52.7607,1.0050,-8.2119,53.405
21.928277,-64.5466,-1.8007,-17.7367,66.963
21.932852,-67.8242,-3.2662,5.5923,68.133
21.937441,-58.3488,-5.5636,21.9320,62.582
21.943517,-36.9500,-9.7403,15.6831,41.305
21.946966,-19.2172,-6.8794,1.9868,20.508
21.951659,-1.4111,-0.7028,-5.4282,5.652
21.956495,10.6421,-2.7911,-2.4178,11.265
21.961083,13.4495,-7.3373,-0.9074,15.348
21.968015,12.4680,-7.8420,-3.6040,15.164
21.970632,11.4117,-4.3982,-7.0868,14.135
21.975774,12.5712,-0.2039,-8.4458,15.146
21.980294,14.4220,1.5605,-7.1714,16.182
21.984818,12.5676,1.0928,-6.3149,14.107
21.989521,7.3508,0.9367,-6.6327,9.945
21.996121,2.0074,1.3831,-4.6660,5.264
21.999021,-1.8000,1.3844,-0.1310,2.275
22.003968,-4.8399,1.4193,3.5689,6.179
22.008682,-7.2774,1.9301,6.4191,9.894
22.013278,-9.4078,2.4117,8.7606,13.079
22.017962,-11.6687,2.7251,9.2820,15.157
22.023352,-12.5388,2.6359,8.0637,15.139
22.027453,-10.6209,2.1011,5.3929,12.096
22.032311,-7.4420,1.4443,2.5605,8.002
22.037225,-4.7766,0.8453,0.9855,4.950
22.043740,-3.1867,0.3925,0.5802,3.263
22.046677,-2.0115,0.3558,0.3007,2.065
22.051228,-0.5880,0.5795,0.0116,0.826
22.056008,0.6372,0.7217,-0.0698,0.965
22.060618,1.3808,0.6200,-0.2969,1.542
22.065879,1.5859,0.3727,-0.7264,1.784
22.070993,1.4302,0.0923,-0.9471,1.718
22.075658,1.1270,-0.2067,-1.0359,1.545
22.079683,0.8634,-0.4263,-1.1178,1.475
22.084825,0.6467,-0.5092,-1.0738,1.353
22.089123,0.5463,-0.5535,-0.9064,1.194
22.096263,0.6096,-0.4566,-0.6942,1.031
22.099915,0.6739,-0.3286,-0.5376,0.923
22.103515,0.7822,-0.1480,-0.4412,0.910
22.109436,0.8509,0.0039,-0.2043,0.875
22.114466,0.9186,0.0960,0.1589,0.937
22.118238,0.9949,0.1596,0.3927,1.081
22.124840,1.1687,0.2640,0.5185,1.305
22.128132,1.3897,0.4139,0.5771,1.561
22.131882,1.5649,0.5305,0.5688,1.748
22.136448,1.7494,0.6257,0.4960,1.923
22.141469,1.8978,0.6088,0.5238,2.061
22.146878,2.0342,0.5301,0.6354,2.196
22.150994,2.1056,0.4255,0.5295,2.212
22.155436,2.0377,0.3667,0.3161,2.094
22.164143,1.7584,0.3177,0.0505,1.788
22.165076,1.3083,0.3167,-0.1264,1.352
22.170744,0.8045,0.3708,-0.1526,0.899
22.175337,0.3138,0.4034,-0.1192,0.525
22.180064,-0.0470,0.4169,-0.0762,0.426
22.184144,-0.2714,0.3515,-0.1099,0.457
22.189207,-0.4359,0.2480,-0.1964,0.539
22.193631,-0.5504,0.1899,-0.1920,0.613
22.198619,-0.6557,0.1606,-0.1182,0.685
22.204334,-0.6489,0.1671,-0.0182,0.670
22.208496,-0.6068,0.1712,-0.0236,0.631
22.212446,-0.5962,0.1871,0.0521,0.627
22.217326,-0.5956,0.1313,0.1613,0.631
22.224204,-0.5930,0.0971,0.2489,0.650
22.230373,-0.6243,0.1177,0.3266,0.714
22.231662,-0.6344,0.1097,0.4113,0.764
22.235985,-0.7166,0.1876,0.5484,0.922
22.241413,-0.7154,0.2320,0.6400,0.988
22.246025,-0.7145,0.3073,0.6861,1.037
22.250497,-0.7212,0.2988,0.7228,1.064
22.255087,-0.6972,0.3189,0.7094,1.045
22.259911,-0.6619,0.2864,0.6770,0.989
22.264976,-0.6103,0.2921,0.6377,0.930
22.270238,-0.5329,0.3168,0.5722,0.844
22.274967,-0.5158,0.3175,0.5215,0.799
22.278976,-0.5064,0.3397,0.4758,0.773
22.283842,-0.5142,0.3641,0.4949,0.801
22.289065,-0.5011,0.3454,0.4972,0.786
22.294319,-0.5317,0.3362,0.3658,0.728
22.298176,-0.6562,0.3460,0.2801,0.793
22.303384,-0.8125,0.3317,0.2830,0.922
22.307183,-0.9191,0.3102,0.3051,1.017
22.313972,-0.9402,0.2503,0.3512,1.034
22.317566,-0.9095,0.1402,0.3015,0.968
22.321437,-0.8796,0.0970,0.2375,0.916
22.330175,-0.8577,0.0657,0.2955,0.910
22.331002,-0.8510,0.0701,0.3105,0.909
22.335570,-0.7923,0.0840,0.3374,0.865
22.340546,-0.7628,0.1265,0.3522,0.850
22.346301,-0.7314,0.1306,0.3358,0.815
22.349971,-0.6144,0.1585,0.3170,0.709
22.355759,-0.4333,0.1864,0.2431,0.531
22.360239,-0.3267,0.2357,0.0974,0.414
22.364515,-0.2373,0.2777,0.0690,0.372
22.369251,-0.1838,0.3435,0.1051,0.404
22.373646,-0.1711,0.3663,0.1411,0.428
22.378870,-0.2182,0.3532,0.1507,0.442
22.383989,-0.2582,0.3090,0.1291,0.423
22.389194,-0.2838,0.3103,0.1766,0.456
22.393440,-0.2878,0.3307,0.2479,0.504
22.397495,-0.2560,0.3439,0.2473,0.495
22.403926,-0.1930,0.3714,0.2514,0.488
22.408710,-0.0630,0.3631,0.2484,0.444
22.411947,0.0456,0.3262,0.2310,0.402
22.418097,0.1764,0.3038,0.2852,0.452
22.422200,1.1114,-1.5916,0.5699,2.023
22.427135,-1.1466,-0.2825,-0.5843,1.318
22.431622,-0.8852,2.4677,0.8049,2.742
22.435991,1.0950,1.1543,0.6369,1.714
22.440301,0.8755,-0.0111,-0.4900,1.003
22.447449,-0.0096,-0.0947,0.2003,0.222
22.449590,-0.3061,-0.4674,0.6958,0.892
22.454857,-0.1712,-0.5097,0.3703,0.653
22.458939,-0.0310,0.2487,0.0333,0.253
22.468747,0.3813,0.8150,-0.0161,0.900
22.469186,0.5868,0.9216,0.0665,1.095
22.474273,0.7283,0.3567,0.0989,0.817
22.477703,0.4434,-0.3842,0.0449,0.588
22.484155,-0.2809,-0.0869,0.0601,0.300
22.488499,-0.1137,0.3652,0.2354,0.449
22.493256,0.3382,0.3795,0.0207,0.509
22.496922,0.3050,0.4154,-0.1029,0.525
22.503684,0.0807,0.3437,0.0391,0.355
22.507686,-0.0837,0.1908,0.0803,0.223
22.511998,-0.1234,0.1887,0.0783,0.239
22.515780,-0.1391,0.2559,0.1574,0.331
22.520650,-0.1881,0.3374,0.1621,0.419
22.526877,-0.1676,0.2993,0.1620,0.379
22.530590,-0.1638,0.2279,0.1880,0.338
22.535537,-0.1886,0.2043,0.2521,0.375
22.539631,-0.2303,0.2333,0.3066,0.449
22.548276,-0.2673,0.2694,0.3563,0.521
22.549277,-0.2447,0.3270,0.3700,0.551
22.553734,-0.2605,0.3773,0.3432,0.573
22.558753,-0.3218,0.3271,0.3523,0.578
22.568209,-0.3521,0.2961,0.3328,0.568
22.568781,-0.3563,0.2268,0.3731,0.564
22.573433,-0.3655,0.2126,0.3560,0.553
22.578111,-0.4086,0.2389,0.3103,0.566
22.583477,-0.4999,0.2389,0.3293,0.644
22.587791,-0.5793,0.2627,0.3244,0.714
22.593183,-0.5488,0.2506,0.2262,0.644
22.598083,-0.4373,0.2170,0.1758,0.519
22.602142,-0.4458,0.1475,0.2211,0.519
22.606162,-0.4955,0.1616,0.2043,0.560
22.610883,-0.3998,0.1852,0.1924,0.481
22.616299,-0.3904,0.1921,0.2735,0.514
22.621079,-0.5469,0.1832,0.3331,0.666
22.626530,-0.6407,0.1554,0.3589,0.751
22.629882,-0.6059,0.1373,0.3250,0.701
22.634578,-0.4981,0.1738,0.2747,0.595
22.640453,-0.4197,0.2409,0.2080,0.527
22.648229,-0.3018,0.2029,0.1727,0.403
22.648901,-0.2158,0.1582,0.1495,0.307
22.653422,-0.1828,0.1376,0.1667,0.283
22.658551,-0.1048,0.1480,0.1528,0.237
22.664323,-0.0417,0.2081,0.1484,0.259
22.667807,0.0116,0.2559,0.1465,0.295
22.673232,0.0051,0.2820,0.1327,0.312
22.679307,0.0629,0.2722,0.1333,0.310
22.683981,0.1109,0.2389,0.1267,0.292
22.686517,0.1564,0.2344,0.1036,0.300
22.693331,0.2254,0.2133,0.1042,0.327
22.697239,0.2655,0.2422,0.0335,0.361
22.701249,0.2654,0.2615,0.0630,0.378
22.706872,0.1824,0.2783,0.0755,0.341
22.711134,0.0292,0.3235,0.1566,0.361
22.715353,-0.0586,0.2829,0.2418,0.377
22.720780,-0.1454,0.2616,0.2408,0.384
22.725484,-0.1507,0.2334,0.2255,0.358
22.730928,-0.1441,0.1817,0.2007,0.307
22.734156,-0.1826,0.1566,0.2189,0.325
22.738755,-0.0974,0.1768,0.1966,0.282
22.747801,-0.0936,0.1920,0.1602,0.267
22.748414,-0.0948,0.2119,0.1574,0.280
22.753445,-0.0747,0.1390,0.2021,0.256
22.758647,-0.1948,0.1497,0.2299,0.337
22.763689,-0.2334,0.1390,0.2101,0.343
22.767729,-0.1981,0.1402,0.2237,0.330
22.771972,-0.1870,0.1462,0.2586,0.351
22.777218,-0.1759,0.1260,0.2839,0.357
22.782280,-0.1910,0.0775,0.3232,0.383
22.786779,-0.2583,0.1053,0.3740,0.467
22.791884,-0.2444,0.1400,0.3650,0.461
22.796623,-0.2663,0.1768,0.4154,0.524
22.801365,-0.3120,0.2298,0.3658,0.533
22.805191,-0.2697,0.2302,0.2931,0.460
22.811769,-0.1921,0.2068,0.2541,0.380
22.814540,-0.2031,0.2074,0.2014,0.353
22.820666,-0.1809,0.2055,0.2061,0.343
