time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.103936,0.0690,-7.2813,3.5728,8.111
14.107984,-0.4707,-7.0089,4.0157,8.091
14.113258,-1.6377,-6.1197,4.4296,7.730
14.118562,-3.8231,-4.6221,4.5790,7.546
14.124645,-6.9735,-2.6946,4.7163,8.839
14.126496,-10.9851,-0.3217,4.6422,11.930
14.135781,-15.1199,2.1991,4.5599,15.945
14.136712,-18.5014,4.4250,4.3678,19.518
14.141040,-20.7557,6.2531,3.6927,21.989
14.145418,-22.1814,8.1014,3.0062,23.805
14.149973,-23.6428,10.1725,2.4691,25.857
14.154777,-25.8302,12.2070,1.6934,28.619
14.160729,-27.6893,12.5949,1.2089,30.443
14.165104,-27.0255,10.1623,1.7809,28.928
14.170067,-23.2241,6.3691,0.0006,24.082
14.173787,-21.3243,3.2690,-3.7616,21.899
14.178270,-22.8483,1.6073,-5.0128,23.447
14.183288,-23.7711,1.1802,-4.9459,24.309
14.188739,-21.3090,0.6456,-5.6574,22.057
14.193161,-16.4863,-1.0951,-7.3588,18.087
14.197403,-12.3426,-3.2660,-7.9287,15.029
14.202040,-11.8928,-4.6920,-6.4298,14.311
14.206860,-16.7498,-5.2610,-4.5905,18.147
14.213204,-23.1859,-5.3657,-2.3404,23.913
14.216894,-28.5010,-5.4649,0.1781,29.021
14.221468,-32.3565,-5.8253,1.9497,32.934
14.226296,-32.7021,-6.5029,2.4447,33.432
14.232721,-28.7685,-6.7031,1.9362,29.603
14.235426,-22.5242,-6.1408,0.7484,23.358
14.240604,-15.6333,-5.5014,0.5488,16.582
14.245998,-8.6363,-3.1597,1.8599,9.382
14.253924,-1.0158,-1.8031,-0.1277,2.073
14.254442,0.2938,0.1391,-10.1497,10.155
14.259043,0.8161,4.2996,-11.4717,12.278
14.269842,5.1553,7.1202,2.2013,9.062
14.270306,9.2982,6.9818,7.8518,14.030
14.273497,12.5015,5.4308,-0.7756,13.652
14.278027,15.7857,5.1543,-12.8352,20.988
14.283557,17.0059,12.8397,-13.6932,25.329
14.287941,12.0657,20.2094,-7.7666,24.786
14.292219,-1.3135,25.1467,-12.3928,28.065
14.297040,-26.2504,23.1012,-18.2385,39.438
14.302665,-60.1236,16.4372,-9.8916,63.110
14.307478,-75.1507,2.6845,28.6670,80.478
14.312815,-67.3526,-15.5016,40.0540,79.881
14.318752,-25.4601,-22.7430,3.9527,34.367
14.321680,4.8078,-18.9109,-14.3515,24.222
14.325507,8.7655,-16.5947,-5.1839,19.470
14.332735,5.5955,-12.5625,-0.4130,13.758
14.335612,6.9021,-6.3314,-1.8420,9.546
14.339566,8.6312,-0.7099,0.3305,8.667
14.345772,7.7063,3.5042,-0.7733,8.501
14.349056,1.0321,5.5872,0.7893,5.736
14.354415,-9.8292,6.0481,0.1940,11.543
14.359355,-20.9976,4.6277,-0.9205,21.521
14.363508,-27.4454,1.4962,1.7764,27.544
14.368055,-24.5662,-0.1544,0.3258,24.569
14.373087,-16.8195,0.6537,-1.6989,16.918
14.378478,-8.9419,1.5548,-1.3909,9.182
14.385498,-5.1663,1.8299,-2.9671,6.232
14.387234,-4.9148,2.2944,-2.6170,6.022
14.392303,-4.7879,3.3193,0.2340,5.831
14.397417,-3.5547,4.5368,2.5640,6.308
14.401413,-2.7906,5.3451,2.2304,6.429
14.406617,-4.4298,5.5170,0.1789,7.078
14.412773,-7.1711,5.6363,-1.8259,9.302
14.415923,-8.1813,5.6642,-2.0059,10.151
14.421801,-7.6900,6.2487,-2.3378,10.181
14.425155,-7.3922,7.9028,-2.8156,11.182
14.429877,-7.9395,10.3791,-2.4726,13.299
14.437882,-7.8015,13.5284,-0.3119,15.620
14.439682,-5.9150,16.6639,0.5750,17.692
14.443938,-2.5901,20.4701,-2.3637,20.768
14.449788,1.7728,22.8559,-1.6418,22.983
14.454512,5.3141,22.4790,0.0427,23.099
14.458156,7.5557,21.3517,1.2729,22.685
14.463273,8.4296,20.1452,2.1758,21.946
14.468577,8.3226,18.5594,2.6504,20.512
14.474219,8.3893,16.8665,3.6529,19.189
14.478852,8.9260,15.4920,4.7361,18.496
14.482870,10.0947,14.2964,4.6138,18.099
14.486711,11.1488,13.1338,3.2595,17.533
14.492990,12.0871,12.0517,2.2053,17.211
14.497012,12.8296,11.6059,2.0707,17.424
14.505126,13.5957,11.2292,1.0130,17.663
14.506058,14.9965,10.2562,-0.4742,18.174
14.511819,16.4756,9.0755,-2.1186,18.929
14.519248,17.3580,8.1801,-3.1772,19.450
14.520162,17.7185,8.0586,-3.3763,19.756
14.524437,18.0001,7.8259,-3.6541,19.965
14.530080,18.9573,7.4695,-4.4284,20.851
14.534468,20.8133,6.7169,-6.5548,22.831
14.538906,23.2610,6.0703,-8.6587,25.552
14.543605,25.6416,5.9927,-8.2458,27.593
14.549358,27.2282,5.8435,-6.7374,28.652
14.553512,27.5103,5.5017,-5.9664,28.682
14.558244,26.4764,5.6240,-5.2102,27.564
14.562290,24.4163,5.6837,-4.7754,25.520
14.568110,21.8335,5.3560,-4.8415,22.996
14.573403,19.3220,5.5242,-4.1848,20.527
14.577569,18.1150,6.2406,-1.3995,19.211
14.581512,18.6467,5.6258,0.5100,19.484
14.586137,17.6347,4.4512,-1.6647,18.264
14.592961,12.4967,6.0388,-4.9269,14.728
14.596740,5.8996,9.7078,-7.3279,13.518
14.601385,1.0033,12.4261,-6.0987,13.878
14.607054,-0.2074,12.9795,-3.3334,13.402
14.610577,1.8587,12.3393,-3.1698,12.875
14.615113,5.4762,11.5525,-3.4985,13.255
14.619263,9.4633,10.7211,-2.4384,14.507
14.624050,12.6450,9.7990,-1.0631,16.033
14.630288,14.4072,9.0584,-0.4744,17.025
14.634418,15.1997,8.8364,-0.8497,17.602
14.638462,15.5099,9.0420,-1.7008,18.034
14.645191,15.7111,9.3412,-2.5441,18.455
14.647947,15.9160,9.6093,-3.1790,18.862
14.652635,15.9628,9.7647,-3.6512,19.065
14.657825,15.7064,9.9099,-4.1161,19.022
14.663028,15.1216,10.0063,-4.5516,18.695
14.669711,14.2237,9.9576,-5.0554,18.084
14.672293,13.0901,9.8493,-5.3366,17.229
14.676806,11.8267,9.5086,-5.2565,16.060
14.681038,10.5080,8.8924,-5.2329,14.727
14.685942,9.2204,8.0673,-4.9577,13.217
14.691749,7.9666,7.0695,-4.7497,11.662
14.695582,6.6510,6.0206,-4.8966,10.221
14.700304,5.0964,5.0897,-5.0727,8.810
14.705302,3.3741,4.2726,-4.9579,7.363
14.709648,1.6554,3.4502,-4.6140,5.994
14.715181,0.0089,2.6059,-4.3357,5.059
14.718942,-1.2745,1.7624,-4.2701,4.792
14.724672,-2.1481,0.9665,-4.4623,5.046
14.728691,-2.5314,0.1750,-4.6518,5.299
14.733222,-2.5399,-0.5976,-4.4955,5.198
14.737918,-2.2144,-1.2333,-4.2313,4.932
14.742816,-1.8898,-1.6694,-4.3209,5.003
14.747452,-1.5734,-1.9915,-4.0993,4.821
14.752099,-1.1098,-2.4515,-3.7526,4.618
14.758272,-0.7695,-2.9408,-3.5720,4.690
14.762352,-1.0239,-3.5360,-3.8162,5.302
14.766859,-1.4983,-4.2453,-3.7660,5.869
14.772359,-1.6725,-5.0377,-3.3329,6.268
14.775683,-1.5931,-5.8122,-2.9372,6.704
14.781424,-1.3489,-6.5385,-2.6575,7.186
14.786181,-0.9305,-7.0285,-2.4060,7.487
14.791496,-0.3905,-7.3949,-2.3195,7.760
14.795760,0.1778,-7.5502,-2.3207,7.901
14.802704,0.6717,-7.5910,-2.2244,7.939
14.804952,1.0671,-7.6621,-2.0582,8.005
14.809523,1.3739,-7.7451,-2.0909,8.139
14.814339,1.6307,-7.8313,-1.9845,8.242
14.819051,1.8067,-7.9648,-1.7672,8.356
14.823610,1.7324,-8.0559,-1.5567,8.386
14.827924,1.4988,-8.0395,-1.3390,8.287
14.833038,1.0484,-7.9917,-1.2201,8.152
14.838622,0.6060,-7.9810,-1.1412,8.085
14.843130,0.2529,-7.8991,-0.9743,7.963
14.848100,-0.2835,-7.8049,-0.7502,7.846
14.852265,-0.8496,-7.7238,-0.4615,7.784
14.856644,-1.2180,-7.6738,-0.1650,7.772
14.861355,-1.2752,-7.9783,0.2333,8.083
14.866660,-0.8523,-8.4199,1.0090,8.523
14.872859,-0.0861,-8.7817,1.1915,8.863
14.875812,0.6047,-8.8355,1.4035,8.967
14.880431,1.1208,-8.7006,1.3260,8.872
14.886161,1.0158,-8.3103,1.2434,8.464
14.890447,0.3161,-7.1732,1.2477,7.288
14.894447,-1.1335,-5.5202,1.5978,5.857
14.903013,-3.4209,-3.6083,1.8279,5.297
14.904861,-6.1502,-1.4263,2.2980,6.719
14.911813,-9.2407,0.8508,3.0777,9.777
14.915334,-12.3748,2.9024,3.5705,13.203
14.922149,-14.9814,4.5084,3.8023,16.100
14.924590,-17.2983,5.5016,3.8086,18.547
14.927772,-19.6288,6.1542,3.5940,20.883
14.932812,-22.2230,6.8195,3.1172,23.454
14.936987,-25.1428,7.8788,2.5594,26.472
14.942622,-28.0294,9.0341,2.1696,29.529
14.946977,-29.5411,9.5333,2.1496,31.116
14.952065,-28.4174,8.7272,1.4150,29.761
14.956562,-25.3837,6.7701,-0.6090,26.278
14.961111,-22.0652,4.5766,-3.0626,22.742
14.966710,-19.6532,3.0163,-4.6843,20.428
14.971473,-18.3512,1.9552,-5.1071,19.149
14.975135,-17.0797,0.9601,-5.2682,17.899
14.980211,-14.9616,-0.6270,-5.3765,15.911
14.985664,-13.5862,-2.3524,-4.9048,14.635
14.989934,-14.3027,-3.5925,-3.4091,15.136
14.994073,-16.7769,-4.2018,-1.6545,17.374
14.999828,-20.1616,-4.4556,0.3484,20.651
15.011885,-23.9896,-4.6403,2.4731,24.559
15.013072,-27.4306,-4.8338,3.9735,28.135
15.013779,-28.8096,-5.1495,4.7884,29.655
15.020663,-27.4881,-4.3875,5.2886,28.334
15.023907,-21.5962,-1.4775,2.7831,21.825
15.027329,-10.3466,-0.3096,2.1294,10.568
15.032111,-7.2336,-0.4747,-3.9286,8.245
15.036926,-6.1511,2.3628,-4.3883,7.917
15.041522,-1.5054,5.6503,5.4364,7.984
15.046661,5.4599,6.9500,13.1798,15.869
15.052670,13.4146,5.9011,8.4114,16.898
15.056493,21.3870,6.3287,-4.4397,22.741
15.060971,25.1215,11.1297,-7.3736,28.449
15.065257,20.7371,16.9404,-3.5585,27.012
15.070307,10.0389,20.0073,-7.8227,23.712
15.074823,-6.9330,16.9115,-15.6514,24.063
15.079111,-35.5927,11.7233,-19.4991,42.243
15.084832,-70.1843,5.4158,5.9735,70.646
15.089836,-75.5393,-9.8575,43.0772,87.516
15.094404,-46.3462,-22.4073,23.7216,56.681
15.098204,-8.9774,-17.9719,-5.8313,20.919
15.104391,7.6113,-13.0326,-2.9049,15.369
15.107771,6.0474,-9.5916,-2.0299,11.519
15.112651,6.2100,-4.1438,-5.0445,9.010
15.121630,9.1194,-0.7251,-3.1598,9.679
15.122141,9.3474,1.0127,-4.1366,10.272
15.126917,4.3101,2.0140,-1.7506,5.069
15.132549,-4.6414,2.6272,1.0789,5.441
15.136745,-15.6144,3.2850,1.1112,15.995
15.141384,-24.5102,3.0885,2.5068,24.831
15.145592,-27.4192,2.6919,-0.3005,27.553
15.153979,-22.4234,2.5035,-1.1064,22.590
15.155214,-14.3705,1.9794,-2.3152,14.690
15.160102,-7.5938,1.7632,-3.3183,8.473
15.164805,-2.8011,2.4066,-2.3610,4.383
15.174901,-0.2808,3.8741,-1.4126,4.133
15.175461,-0.5566,5.4627,-0.1194,5.492
15.179079,-3.7350,6.3969,-0.7577,7.446
15.183773,-6.9974,6.9722,-0.4685,9.889
15.188729,-9.1892,7.2336,-0.4388,11.703
15.193232,-10.2263,8.0192,-0.7012,13.014
15.197828,-9.9084,10.0354,-1.0601,14.142
15.204437,-9.6323,12.6111,0.0526,15.869
15.207406,-8.7813,16.0936,0.9208,18.357
15.212561,-6.5553,19.2217,2.1033,20.417
15.217690,-3.5059,22.7789,-1.6290,23.105
15.221653,1.1732,24.8642,-0.2893,24.894
15.226380,5.5483,24.1950,1.0963,24.847
15.233052,8.1571,22.8191,1.5167,24.281
15.236718,9.5008,21.2522,2.2223,23.385
15.241554,9.9542,19.6365,2.6638,22.176
15.245341,10.3136,18.0981,3.9839,21.208
15.250359,10.8176,16.5817,4.0175,20.202
15.255234,11.8102,15.4572,2.9770,19.679
15.259993,12.7571,14.3990,2.4374,19.391
15.265179,13.4714,13.1058,1.6668,18.868
15.269327,14.1294,11.7732,0.8997,18.414
15.273683,14.7934,10.5884,-0.1628,18.193
15.278763,15.4785,9.6192,-1.3085,18.271
15.283572,16.0474,9.1493,-2.0543,18.586
15.287913,16.2867,8.9640,-2.3967,18.744
15.293989,17.0371,8.7884,-2.7951,19.373
15.298477,18.5330,8.5824,-3.5038,20.722
15.303459,20.4422,7.8741,-5.3849,22.558
15.306869,22.8940,7.2521,-7.4902,25.156
15.312562,25.3817,6.7790,-8.0016,27.463
15.317227,27.1618,6.0177,-6.9090,28.666
15.321496,27.8906,5.1004,-6.3066,29.046
15.326458,27.5519,4.5769,-6.1599,28.601
15.332866,26.4812,4.6255,-5.6671,27.473
15.336371,24.5562,4.5750,-4.8740,25.450
15.340648,22.0833,4.3893,-4.3508,22.932
15.344948,20.0134,5.1361,-3.1243,20.897
15.350047,19.6053,5.6537,-0.4616,20.409
15.354584,18.9098,5.2005,-0.5010,19.618
15.359161,13.7796,7.0653,-5.3952,16.398
15.364850,6.0453,11.2460,-9.3933,15.851
15.368622,0.0726,14.4705,-6.1325,15.716
15.374361,-0.4654,15.1632,-1.0386,15.206
15.377976,2.8017,14.2996,-0.7858,14.593
15.384276,7.4980,13.5487,-1.9878,15.612
15.387434,11.7906,12.5906,-1.1333,17.287
15.393246,14.3172,11.5033,0.4937,18.373
15.397557,15.4928,11.0475,0.6840,19.041
15.403161,16.0477,11.3106,-0.5444,19.641
15.407796,16.6268,11.8597,-1.9014,20.511
15.412179,17.3732,12.2998,-2.7733,21.466
15.415863,17.9002,12.5307,-3.2981,22.098
15.420820,18.0150,12.5407,-3.6156,22.246
15.425571,17.5272,12.4178,-3.8993,21.831
15.430212,16.4067,12.3160,-4.1640,20.933
15.439886,14.8859,12.3600,-4.5037,19.866
15.440598,13.2906,12.4094,-4.6921,18.779
15.445174,11.8175,12.1978,-4.7972,17.648
15.450171,10.5314,11.5795,-4.7564,16.359
15.454015,9.4065,10.5453,-4.4669,14.820
15.459161,8.4143,9.1917,-3.9372,13.069
15.463277,7.3614,7.6985,-3.7101,11.279
15.469176,5.9923,6.2161,-3.7501,9.413
15.473144,4.1996,4.9318,-3.7915,7.506
15.477469,2.1287,3.7826,-3.6510,5.672
15.483364,0.2020,2.6747,-3.4377,4.360
15.489479,-1.2802,1.6249,-3.3976,3.978
15.492500,-2.0655,0.6774,-3.5040,4.123
15.497265,-2.2290,-0.2061,-3.3397,4.021
15.505831,-1.9193,-0.9240,-2.9311,3.623
15.506595,-1.5214,-1.3626,-2.5935,3.301
15.512766,-1.3462,-1.6146,-2.4100,3.198
15.516614,-1.3530,-1.9284,-2.3015,3.293
15.520760,-1.2960,-2.3252,-2.1541,3.424
15.525394,-1.2379,-2.8690,-2.0191,3.720
15.529974,-1.2558,-3.5352,-1.9235,4.216
15.540823,-1.3671,-4.2110,-1.8370,4.793
15.541573,-1.4816,-4.8720,-1.8038,5.402
15.544928,-1.4233,-5.4435,-1.7370,5.888
15.548697,-1.1544,-5.9360,-1.6400,6.266
15.553633,-0.7568,-6.3838,-1.5721,6.618
15.558725,-0.2425,-6.7371,-1.4984,6.906
15.564224,0.2780,-6.9588,-1.4936,7.123
15.568730,0.7711,-7.0523,-1.5969,7.272
15.573420,1.3205,-7.1621,-1.5492,7.446
15.577219,1.8952,-7.3243,-1.3719,7.689
15.583075,2.3954,-7.3982,-1.0341,7.845
15.588250,2.7096,-7.3034,-0.5232,7.807
15.592329,2.8308,-7.1729,0.0390,7.711
15.597533,3.0940,-7.0298,0.3631,7.689
15.604328,3.6568,-6.9998,0.3098,7.904
15.606504,4.4594,-6.9098,0.0639,8.224
15.611991,5.2628,-6.5819,0.0898,8.428
15.615652,5.8854,-6.0730,0.5249,8.473
15.622633,6.2986,-5.4809,0.8657,8.394
15.625938,6.3277,-4.8861,1.2567,8.093
15.629814,5.8516,-4.6676,1.6345,7.662
15.634819,4.8569,-4.4989,2.3122,7.013
15.639832,3.1897,-4.4053,2.8881,6.158
15.643582,1.1362,-4.4027,4.0272,6.074
15.649769,-0.7513,-4.6644,5.3600,7.145
15.654537,-2.6241,-4.8284,5.8509,8.027
15.657826,-4.1534,-4.3809,5.6992,8.302
15.663683,-5.4009,-3.5285,5.4727,8.460
15.667521,-6.7215,-2.6929,4.8668,8.724
15.672994,-7.8784,-1.8292,4.0577,9.049
15.678385,-8.7443,-0.9806,3.5505,9.488
15.681893,-9.6498,-0.0709,2.7453,10.033
15.688359,-10.8335,0.9282,2.0994,11.074
15.692125,-12.6031,2.1543,1.9055,12.927
15.695658,-15.4136,3.8716,1.4097,15.955
15.705260,-19.8684,6.1119,0.7678,20.801
15.705960,-26.1026,8.7370,0.1005,27.526
15.709789,-32.8155,11.2624,-0.5904,34.699
15.714614,-37.2543,11.9017,-0.8806,39.119
15.720449,-37.7650,9.2786,-2.1614,38.948
15.724716,-34.0236,4.9006,-3.4422,34.547
15.729113,-28.0434,1.2774,-4.5324,28.436
15.738815,-23.3932,-0.5941,-5.9178,24.137
15.739466,-20.9915,-0.8054,-7.0402,22.155
15.743219,-20.1087,-0.8672,-7.1002,21.343
15.748527,-21.2162,-1.6570,-5.9861,22.107
15.753891,-24.0657,-2.7484,-3.8004,24.518
15.757425,-26.4003,-3.8207,-1.2710,26.706
15.762088,-27.3541,-4.8567,0.2594,27.783
15.767856,-27.4455,-5.6910,1.1340,28.052
15.772821,-27.1403,-6.1597,1.6722,27.881
15.776899,-26.0309,-3.5865,1.0974,26.300
15.781265,-18.3506,-1.8485,-0.9864,18.470
15.786802,-15.1844,-0.7869,-4.1670,15.765
15.792949,-18.4027,-1.6888,-4.3416,18.983
15.796242,-21.0147,-1.3357,-1.9710,21.149
15.804630,-19.8193,0.4768,2.9194,20.039
15.805554,-12.8470,1.1175,9.3835,15.948
15.809514,-0.2882,3.2352,4.9534,5.923
15.814363,15.5691,8.2367,-12.9600,21.868
15.823715,34.3236,19.4318,-36.0834,53.458
15.824641,36.5537,39.9218,-49.6195,73.430
15.830052,-3.6196,42.9651,-4.3672,43.338
15.834248,-65.0774,19.8400,40.7623,79.311
15.838049,-75.1583,-16.0816,32.0280,83.266
15.844103,-56.4175,-39.4952,7.7491,69.303
15.848057,-14.5437,-45.6002,8.7978,48.665
15.852994,3.8794,-31.4064,4.9030,32.023
15.857015,-2.8615,-12.8456,3.3962,13.592
15.861701,-4.6808,0.5083,-6.7848,8.258
15.866901,-2.2834,9.3408,-7.8945,12.441
15.872553,3.3684,13.1828,0.8246,13.631
15.875953,2.7964,13.5079,-1.6556,13.893
15.880778,-7.5245,8.6724,1.8509,11.630
15.885656,-19.5309,2.7157,5.8657,20.573
15.890127,-23.3724,-0.3628,4.5704,23.818
15.894885,-19.0709,-1.7081,0.8561,19.166
15.899365,-13.4260,-0.7757,-1.9520,13.589
15.905131,-8.6920,1.4441,-3.5441,9.497
15.909356,-4.3142,2.1125,-2.7022,5.512
15.913912,-2.4384,1.6408,-1.6356,3.364
15.918844,-3.1687,2.2847,-4.2740,5.790
15.923797,-5.4770,4.2114,-3.1451,7.591
15.928338,-8.7049,6.0324,-1.5335,10.701
15.933122,-9.7512,8.0261,-1.4183,12.709
15.937417,-9.5260,10.0582,-3.1102,14.198
15.942301,-9.7162,12.9570,-2.4962,16.387
15.946874,-7.3370,16.3507,-1.1848,17.961
15.952070,-4.3993,18.3455,3.3091,19.154
15.956429,-4.3306,20.2670,2.0644,20.827
15.961437,-4.0499,22.1686,0.2170,22.537
15.966240,-2.3424,22.7241,1.3953,22.887
15.972598,0.2183,21.4678,1.9333,21.556
15.976400,2.1451,19.9736,2.0823,20.196
15.980930,3.1488,19.1370,2.0949,19.507
15.985252,4.8902,18.5305,2.8386,19.374
15.989912,7.0538,17.3893,3.4390,19.078
15.996335,8.2793,16.3958,2.1793,18.496
16.000902,9.0290,15.6908,1.8656,18.199
16.004389,9.4433,14.8739,2.1352,17.747
16.009948,9.9040,13.7724,1.9610,17.077
16.013424,10.5451,11.8469,1.4074,15.923
16.020748,11.2287,9.8193,0.8356,14.940
16.023249,11.5445,8.8449,0.1469,14.544
16.027710,11.4806,8.7165,-0.2109,14.416
16.033467,11.1576,9.0159,-0.6178,14.358
16.037590,11.3056,9.2729,-1.4880,14.698
16.041981,12.5242,9.3707,-2.8888,15.906
16.046979,14.5079,9.6355,-3.6449,17.794
16.053131,16.9400,9.6509,-4.1359,19.930
16.056193,19.6475,9.3687,-4.7136,22.271
16.061117,22.3618,8.7602,-5.6376,24.669
16.066391,24.6340,7.5867,-7.1135,26.739
16.073464,25.9505,6.2471,-7.6184,27.758
16.075116,25.5188,4.8322,-6.7114,26.825
16.080869,23.4471,3.0609,-6.4480,24.509
16.084539,20.8653,2.0691,-6.2023,21.866
16.089467,19.2945,2.3155,-4.2807,19.899
16.093949,18.9073,3.3983,-2.1756,19.333
16.099480,17.6188,4.5502,-4.5211,18.750
16.103472,12.8013,7.5742,-8.6778,17.221
16.108163,6.9634,11.8526,-7.2443,15.539
16.114915,5.7800,14.4070,-3.4955,15.912
16.118820,8.4920,14.6189,-2.6357,17.111
16.122847,12.0218,13.6336,-2.6590,18.370
16.127763,14.4300,12.4402,-1.9612,19.153
16.132972,15.1907,11.6856,-1.0789,19.196
16.137496,15.3192,11.5075,-0.8682,19.179
16.141913,15.5502,11.6757,-1.3296,19.491
16.146110,16.1791,11.8757,-1.9878,20.168
16.152223,17.0954,11.8896,-2.4492,20.967
16.158635,18.0384,11.6942,-2.8886,21.691
16.162216,18.6545,11.3879,-3.4272,22.123
16.166193,18.7818,11.1474,-3.9920,22.203
16.169832,18.4636,11.0264,-4.4916,21.969
16.176162,17.7363,11.0069,-4.7580,21.410
16.181049,16.8136,10.9541,-4.7985,20.633
16.185404,15.7008,10.8340,-4.6288,19.629
16.189114,14.4681,10.6651,-4.3348,18.489
16.195054,13.1542,10.4518,-4.0458,17.281
16.199670,11.7069,10.3941,-3.9123,16.137
16.207130,10.1510,10.5508,-3.9020,15.152
16.207932,8.5685,10.7823,-4.3267,14.436
16.213798,6.9578,11.0610,-4.8558,13.940
16.218279,5.4267,11.0310,-5.4617,13.452
16.224505,3.8811,10.3790,-5.7588,12.488
16.227896,2.4922,9.2415,-5.6561,11.118
16.232749,1.4507,7.6177,-5.1677,9.319
16.238042,0.7903,5.7518,-4.5473,7.375
16.241537,0.4707,3.9161,-3.9701,5.596
16.245909,0.4133,2.2041,-3.8292,4.438
16.253868,0.6132,0.8387,-4.1134,4.243
16.256236,1.0556,-0.1479,-4.2328,4.365
16.260030,1.3788,-0.8153,-4.0026,4.311
16.266091,1.1184,-1.3169,-3.5417,3.941
16.269769,0.2661,-1.8597,-3.0781,3.606
16.274739,-0.8109,-2.5426,-2.8165,3.880
16.279458,-1.8746,-3.3892,-2.8325,4.798
16.283669,-2.9360,-4.3078,-3.0652,6.048
16.291373,-4.0606,-5.2600,-3.1577,7.357
16.293718,-5.1802,-6.4345,-2.2929,8.573
16.299363,-5.9225,-7.8020,-1.2737,9.878
16.305840,-5.9010,-9.0856,-0.6332,10.852
16.307266,-4.9512,-9.9141,-0.2703,11.085
16.312342,-3.6470,-10.3229,-0.4755,10.959
16.320924,-2.3494,-10.4227,-1.1152,10.742
16.324279,-0.9966,-10.1600,-1.4414,10.310
16.326803,0.4729,-9.7711,-1.5168,9.899
16.332265,1.9749,-9.5299,-1.5570,9.856
16.336130,3.3226,-9.3318,-1.6562,10.043
16.340713,4.2579,-9.0922,-1.8924,10.217
16.345463,4.8283,-8.9154,-2.0048,10.335
16.350214,5.1607,-8.9293,-1.7169,10.455
16.354888,5.3321,-8.9670,-1.5035,10.540
16.360084,5.2718,-8.9546,-1.1970,10.460
16.365418,4.9212,-8.7803,-0.5320,10.079
16.369499,4.4871,-8.4521,-0.2470,9.573
16.374266,4.1455,-8.1669,0.2983,9.164
16.379519,4.0460,-7.8942,0.9211,8.918
16.384214,4.1141,-7.7708,1.3579,8.897
16.390793,3.8274,-7.5949,2.1396,8.770
16.393245,3.4014,-7.1512,2.8258,8.408
16.397486,3.2779,-6.7031,3.6153,8.291
16.406558,3.1049,-6.2978,3.5356,7.861
16.407379,2.7012,-5.5333,3.1126,6.899
16.412156,1.9410,-4.2355,3.0707,5.580
16.416296,0.3400,-2.6941,3.5173,4.444
16.422843,-2.1431,-0.9409,3.7955,4.459
16.426129,-5.4279,1.2696,3.8728,6.788
16.431716,-9.5409,3.9792,3.9569,11.069
16.443209,-14.1314,6.5772,4.0198,16.097
16.443764,-18.0673,8.4110,4.2511,20.378
16.444987,-20.9714,10.0284,3.5554,23.516
16.449835,-23.3585,12.6450,2.4289,26.672
16.454922,-25.9550,15.9652,1.9904,30.537
16.459440,-28.5162,18.1975,1.8522,33.879
16.463679,-29.5039,16.7001,1.6307,33.942
16.469127,-27.0291,11.8893,2.2263,29.612
