time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.593666,0.0059,-0.0197,0.0014,0.021
15.598643,-0.0033,-0.0432,-0.0052,0.044
15.603435,-0.0408,-0.0072,0.0191,0.046
15.608545,-0.0781,0.0190,0.0172,0.082
15.611882,-0.0867,0.0189,0.0270,0.093
15.617480,-0.0645,0.0425,0.0059,0.077
15.621828,-0.0495,0.0113,-0.0079,0.051
15.626151,-0.0205,0.0112,-0.0239,0.033
15.630863,0.0155,-0.0008,-0.0113,0.019
15.635370,0.0203,-0.0031,0.0059,0.021
15.641889,0.0155,-0.0173,0.0207,0.031
15.646154,0.0013,-0.0029,0.0116,0.012
15.651063,-0.0579,0.0398,0.0310,0.077
15.656081,-0.0858,0.0395,-0.0424,0.104
15.659416,-0.0399,0.0012,0.0011,0.040
15.663872,0.0388,-0.0344,-0.0316,0.061
15.669001,0.0765,-0.0223,-0.0238,0.083
15.676510,0.0807,-0.0268,-0.0255,0.089
15.679192,0.0327,-0.0076,-0.0295,0.045
15.682981,-0.0364,-0.0028,0.0021,0.037
15.689175,-0.0953,0.0067,0.0191,0.097
15.693385,-0.0969,0.0090,0.0170,0.099
15.697653,-0.0630,-0.0243,0.0148,0.069
15.702208,0.0062,-0.0289,0.0103,0.031
15.709298,0.0487,-0.0239,-0.0036,0.054
15.712441,0.0364,0.0166,-0.0128,0.042
15.717084,0.0431,0.0283,-0.0075,0.052
15.721692,0.0403,0.0470,-0.0285,0.068
15.726068,0.0162,0.0347,-0.0136,0.041
15.730407,0.0278,0.0036,-0.0369,0.046
15.736243,-0.0129,-0.0060,-0.0219,0.026
15.741006,-0.0414,-0.0250,-0.0191,0.052
15.745720,-0.0649,0.0013,0.0027,0.065
15.749275,-0.0384,0.0084,-0.0042,0.040
15.756765,-0.0074,0.0130,0.0032,0.015
15.759393,0.0185,-0.0013,-0.0109,0.022
15.763960,0.0159,0.0034,-0.0106,0.019
15.768683,-0.0010,-0.0014,-0.0150,0.015
15.775798,0.0060,0.0294,-0.0337,0.045
15.778770,-0.0036,0.0647,-0.0214,0.068
15.782895,-0.0228,0.0452,-0.0068,0.051
15.789192,0.0081,0.0116,-0.0446,0.047
15.792150,0.0411,-0.0028,-0.0037,0.041
15.797397,0.0240,-0.0265,-0.0225,0.042
15.802535,0.0428,-0.0050,-0.0056,0.043
15.807142,0.0067,0.0140,0.0065,0.017
15.811049,-0.0195,0.0092,-0.0030,0.022
15.817176,-0.0172,-0.0313,0.0067,0.036
15.821437,-0.0435,-0.0358,0.0115,0.057
15.825869,-0.0529,-0.0427,-0.0075,0.068
15.831315,-0.0598,-0.0092,-0.0074,0.061
15.836330,-0.0478,-0.0186,0.0022,0.051
15.839541,-0.0431,-0.0019,0.0164,0.046
15.845123,-0.0218,-0.0020,0.0116,0.025
15.849969,0.0206,0.0193,-0.0050,0.029
15.854679,0.0343,0.0120,-0.0121,0.038
15.860384,0.0550,-0.0072,-0.0166,0.058
15.863208,0.0541,-0.0096,-0.0093,0.056
15.868592,0.0106,0.0142,-0.0186,0.026
15.880872,-0.0231,0.0259,-0.0207,0.040
15.881211,-0.0399,0.0208,-0.0015,0.045
15.882062,-0.0376,0.0230,-0.0038,0.044
15.888161,-0.0091,0.0227,-0.0061,0.025
15.891452,0.0144,-0.0155,-0.0084,0.023
15.897512,0.0282,-0.0059,-0.0083,0.030
15.901976,0.0514,-0.0012,-0.0320,0.061
15.905720,0.0816,0.0036,0.0015,0.082
15.910663,0.0594,0.0177,0.0110,0.063
15.916238,0.0351,0.0247,-0.0223,0.048
15.921043,0.0585,0.0197,-0.0175,0.064
15.925728,0.0484,-0.0089,-0.0031,0.049
15.929540,0.0338,-0.0065,0.0088,0.036
15.935703,0.0051,-0.0159,0.0016,0.017
15.939201,-0.0045,0.0080,-0.0080,0.012
15.944018,-0.0377,0.0079,-0.0056,0.039
15.948544,-0.0326,0.0149,0.0133,0.038
15.955065,0.0222,0.0243,-0.0248,0.041
15.959813,0.0435,0.0099,-0.0032,0.045
15.962841,0.0597,-0.0068,-0.0294,0.067
15.968725,0.0569,-0.0139,-0.0007,0.059
15.981437,0.0185,-0.0303,0.0017,0.036
15.981811,-0.0410,0.0150,0.0230,0.049
15.981944,-0.0905,0.0030,0.0180,0.092
15.987519,-0.0565,0.0196,0.0130,0.061
15.992719,-0.0109,-0.0067,-0.0061,0.014
15.996646,0.0248,-0.0042,-0.0156,0.030
16.001311,0.0531,-0.0232,0.0082,0.059
16.005609,0.0337,0.0126,0.0010,0.036
16.010841,0.0335,0.0220,-0.0038,0.040
16.015272,0.0287,0.0385,0.0128,0.050
16.019548,0.0547,0.0216,-0.0063,0.059
16.024393,0.0592,0.0024,-0.0324,0.068
16.036513,0.0423,-0.0189,-0.0085,0.047
16.036902,0.0065,-0.0045,-0.0203,0.022
16.039789,-0.0004,0.0003,-0.0036,0.004
16.043547,-0.0144,0.0241,-0.0012,0.028
16.048782,-0.0093,0.0121,-0.0131,0.020
16.054094,-0.0042,-0.0117,-0.0108,0.016
16.059235,0.0150,-0.0139,0.0130,0.024
16.063074,-0.0063,-0.0090,-0.0133,0.017
16.068547,-0.0084,-0.0066,0.0153,0.019
16.072395,-0.0224,0.0101,0.0222,0.033
16.076882,-0.0339,0.0053,0.0267,0.044
16.081789,-0.0098,0.0006,0.0146,0.018
16.085944,-0.0405,-0.0113,0.0002,0.042
16.094334,-0.0497,0.0007,0.0145,0.052
16.096036,-0.0588,0.0173,0.0143,0.063
16.100909,-0.0418,-0.0019,0.0118,0.043
16.106934,-0.0749,0.0028,0.0187,0.077
16.109616,-0.0341,-0.0091,-0.0029,0.035
16.114373,-0.0198,0.0052,0.0066,0.022
16.120524,-0.0081,0.0099,-0.0339,0.036
16.125110,-0.0059,-0.0021,-0.0242,0.025
16.129240,-0.0013,0.0002,-0.0146,0.015
16.133419,0.0032,-0.0069,0.0068,0.010
16.138375,-0.0018,-0.0093,-0.0077,0.012
16.143994,-0.0236,-0.0187,-0.0007,0.030
16.148826,-0.0189,-0.0091,-0.0080,0.023
16.154898,-0.0001,-0.0091,-0.0033,0.010
16.158391,0.0066,-0.0043,0.0037,0.009
16.162702,0.0324,-0.0115,0.0011,0.034
16.167952,0.0366,-0.0090,-0.0037,0.038
16.171791,0.0194,0.0052,0.0034,0.020
16.176210,0.0141,0.0051,0.0152,0.021
16.180926,0.0112,-0.0068,0.0174,0.022
16.185505,-0.0296,0.0050,0.0362,0.047
16.202166,-0.0819,0.0144,0.0525,0.098
16.202800,-0.0841,-0.0166,0.0449,0.097
16.203046,-0.0317,-0.0142,0.0421,0.055
16.206264,0.0061,-0.0023,0.0418,0.042
16.209795,0.0103,0.0214,0.0107,0.026
16.214004,0.0359,0.0021,0.0083,0.037
16.218714,0.0517,-0.0051,-0.0083,0.053
16.224738,0.0509,0.0020,0.0204,0.055
16.229679,0.0453,-0.0147,0.0085,0.048
16.233100,0.0232,0.0067,0.0038,0.024
16.238463,-0.0130,-0.0029,-0.0032,0.014
16.244549,0.0010,0.0137,-0.0149,0.020
16.248656,0.0078,0.0064,-0.0194,0.022
16.251825,0.0073,-0.0103,-0.0049,0.014
16.257129,0.0331,0.0016,-0.0095,0.034
16.261471,0.0253,0.0015,0.0002,0.025
16.266192,0.0320,-0.0057,-0.0068,0.033
16.270854,0.0434,0.0086,0.0194,0.048
16.282470,0.0262,-0.0081,0.0147,0.031
16.282809,0.0187,-0.0034,0.0123,0.023
16.285980,0.0041,-0.0081,0.0195,0.022
16.290792,-0.0032,-0.0247,0.0052,0.025
16.295027,0.0156,-0.0008,0.0196,0.025
16.300242,0.0366,-0.0032,0.0243,0.044
16.306811,0.0267,-0.0103,0.0125,0.031
16.308977,0.0454,0.0016,0.0055,0.046
16.314066,0.0402,-0.0150,0.0057,0.043
16.320073,0.0113,-0.0102,-0.0083,0.017
16.323482,0.0041,-0.0148,-0.0056,0.016
16.328858,0.0136,-0.0029,-0.0124,0.019
16.333808,0.0064,-0.0028,-0.0002,0.007
16.337310,0.0112,-0.0123,0.0047,0.017
16.343539,0.0159,-0.0051,-0.0022,0.017
16.347186,0.0324,-0.0074,-0.0091,0.034
16.352309,0.0370,0.0069,0.0054,0.038
16.359082,0.0487,-0.0026,-0.0062,0.049
16.361142,0.0366,0.0212,-0.0059,0.043
16.365759,0.0318,0.0068,-0.0104,0.034
16.370471,0.0199,0.0091,-0.0101,0.024
16.381616,0.0271,0.0067,-0.0003,0.028
16.381992,0.0058,-0.0099,0.0047,0.012
16.384732,0.0084,-0.0122,0.0050,0.016
16.389752,-0.0032,-0.0144,-0.0067,0.016
16.394641,0.0138,0.0071,0.0030,0.016
16.398898,0.0497,0.0119,0.0009,0.051
16.403798,0.0734,-0.0095,-0.0226,0.077
16.408486,0.0471,0.0120,-0.0079,0.049
16.414180,0.0210,0.0333,-0.0052,0.040
16.418927,-0.0095,0.0212,-0.0143,0.027
16.423840,-0.0113,0.0092,-0.0021,0.015
16.427477,-0.0202,-0.0287,0.0053,0.036
16.432198,-0.0030,-0.0237,0.0032,0.024
16.437060,0.0023,-0.0116,-0.0037,0.012
16.443297,0.0170,0.0242,0.0156,0.033
16.447405,0.0316,-0.0020,-0.0079,0.033
16.450879,0.0342,-0.0019,0.0043,0.035
16.457900,0.0250,-0.0208,-0.0097,0.034
16.460857,0.0160,0.0103,0.0026,0.019
16.465264,0.0284,0.0150,-0.0089,0.033
16.470481,0.0264,0.0055,-0.0108,0.029
16.475888,0.0173,0.0103,0.0016,0.020
16.479537,0.0082,-0.0229,0.0067,0.025
16.484114,-0.0339,0.0106,0.0022,0.036
16.490084,-0.0188,-0.0013,0.0025,0.019
16.494013,-0.0347,0.0083,0.0029,0.036
16.498546,-0.0458,0.0036,-0.0016,0.046
16.503262,-0.0544,0.0060,0.0272,0.061
16.509325,-0.0416,0.0107,0.0130,0.045
16.513083,-0.0219,-0.0225,-0.0082,0.032
16.517834,0.0025,-0.0318,0.0017,0.032
16.522320,0.0125,-0.0196,0.0115,0.026
16.526937,-0.0062,-0.0265,0.0164,0.032
16.531710,-0.0105,-0.0286,0.0451,0.054
16.536536,0.0209,-0.0045,0.0380,0.044
16.541120,0.0069,0.0122,0.0381,0.041
16.546623,0.0144,0.0335,0.0263,0.045
16.552088,0.0148,0.0024,0.0171,0.023
16.558990,0.0389,0.0025,0.0008,0.039
16.560186,0.0533,-0.0022,-0.0081,0.054
16.565039,0.0866,-0.0164,-0.0335,0.094
16.569597,0.0532,-0.0209,-0.0208,0.061
16.579765,-0.0060,0.0387,0.0060,0.040
16.580224,-0.0504,0.0266,0.0159,0.059
16.584253,-0.0755,0.0288,0.0282,0.086
16.589615,-0.0577,0.0096,0.0094,0.059
16.594002,-0.0139,-0.0046,0.0051,0.015
16.598292,0.0463,-0.0139,-0.0088,0.049
16.603065,0.0560,-0.0137,-0.0106,0.059
16.607683,0.0515,0.0173,-0.0196,0.058
16.612764,0.0066,0.0007,-0.0024,0.007
16.617009,-0.0236,0.0008,0.0100,0.026
16.622912,-0.0369,0.0103,0.0081,0.039
16.627156,-0.0240,-0.0015,0.0133,0.027
16.631403,0.0149,-0.0132,0.0208,0.029
16.637259,0.0250,0.0107,0.0116,0.030
16.641731,0.0398,0.0155,-0.0068,0.043
16.646459,0.0260,0.0416,-0.0157,0.051
16.650189,-0.0066,0.0152,-0.0079,0.018
16.659903,-0.0247,0.0271,-0.0145,0.039
16.660582,-0.0048,-0.0086,-0.0114,0.015
16.664893,-0.0016,-0.0013,-0.0250,0.025
16.669707,0.0062,-0.0155,-0.0149,0.022
16.683944,0.0070,-0.0034,-0.0309,0.032
16.684397,-0.0066,-0.0056,-0.0183,0.020
16.684546,-0.0130,-0.0149,-0.0129,0.024
16.689531,-0.0502,-0.0052,-0.0029,0.051
16.693720,-0.0372,-0.0122,-0.0167,0.043
16.698244,-0.0149,-0.0025,0.0028,0.015
16.702613,-0.0046,-0.0071,-0.0086,0.012
16.707127,0.0007,0.0001,-0.0129,0.013
16.712752,-0.0105,0.0026,-0.0172,0.020
16.717931,-0.0288,0.0288,0.0095,0.042
16.722429,-0.0042,0.0049,0.0241,0.025
16.726547,-0.0274,-0.0070,-0.0065,0.029
16.730926,-0.0313,-0.0068,0.0082,0.033
16.735438,-0.0163,-0.0019,-0.0009,0.016
16.740649,-0.0014,0.0100,0.0114,0.015
16.746453,-0.0056,0.0195,-0.0049,0.021
16.750846,-0.0051,0.0123,-0.0139,0.019
16.755760,0.0097,0.0075,-0.0133,0.018
16.759233,0.0149,0.0051,-0.0104,0.019
16.765643,-0.0227,-0.0138,-0.0146,0.030
16.770208,-0.0031,-0.0089,-0.0046,0.010
16.777851,-0.0168,0.0007,-0.0137,0.022
16.778504,0.0051,-0.0016,-0.0013,0.006
16.783076,0.0245,-0.0015,0.0086,0.026
16.787976,-0.0251,0.0104,0.0018,0.027
16.796770,-0.0578,-0.0371,0.0211,0.072
16.797365,-0.0522,-0.0225,0.0119,0.058
16.802912,-0.0491,0.0134,0.0335,0.061
16.807799,-0.0246,0.0252,0.0052,0.036
16.811886,0.0210,-0.0011,-0.0135,0.025
16.816314,0.0188,0.0037,-0.0058,0.020
16.820876,0.0071,-0.0129,-0.0054,0.016
16.826900,0.0406,0.0062,-0.0096,0.042
16.830316,0.0168,-0.0009,0.0052,0.018
16.835093,0.0052,0.0086,-0.0134,0.017
16.841620,0.0008,0.0110,-0.0176,0.021
16.845283,-0.0345,0.0014,-0.0076,0.035
16.849841,-0.0197,0.0062,0.0165,0.026
16.854062,0.0046,0.0157,0.0025,0.017
16.861162,0.0286,0.0156,-0.0162,0.036
16.863552,0.0549,-0.0058,-0.0109,0.056
16.868153,0.0549,0.0062,-0.0057,0.056
16.876537,0.0453,-0.0009,-0.0053,0.046
16.878216,0.0122,0.0086,-0.0096,0.018
16.883363,-0.0041,-0.0032,-0.0092,0.011
16.888127,-0.0225,0.0087,-0.0064,0.025
16.893439,-0.0147,0.0016,-0.0012,0.015
16.896884,-0.0260,-0.0126,0.0062,0.030
16.901452,-0.0182,-0.0124,-0.0100,0.024
16.906362,-0.0010,0.0234,-0.0048,0.024
16.910992,0.0136,-0.0005,0.0122,0.018
16.917511,0.0305,-0.0004,0.0030,0.031
16.921780,-0.0001,-0.0146,-0.0038,0.015
16.926453,0.0027,0.0093,-0.0152,0.018
16.930072,-0.0087,0.0117,-0.0029,0.015
16.934656,0.0037,0.0116,0.0093,0.015
16.940451,-0.0006,-0.0003,0.0048,0.005
16.944989,0.0116,-0.0121,-0.0068,0.018
16.949800,0.0024,-0.0095,-0.0111,0.015
16.953701,-0.0376,-0.0094,-0.0059,0.039
16.959947,-0.0275,-0.0117,0.0206,0.036
16.963843,-0.0317,0.0098,0.0208,0.039
16.968770,-0.0335,0.0240,0.0044,0.041
16.975590,-0.0235,0.0096,0.0166,0.030
16.977434,-0.0563,0.0072,0.0073,0.057
16.981943,-0.0247,-0.0094,-0.0019,0.027
16.987283,-0.0124,-0.0141,0.0104,0.021
16.994531,0.0259,0.0027,0.0011,0.026
16.996962,0.0021,-0.0021,0.0251,0.025
17.002015,-0.0096,-0.0020,0.0039,0.011
17.006381,-0.0070,-0.0044,-0.0029,0.009
17.010748,-0.0139,0.0004,-0.0120,0.018
17.015385,-0.0088,0.0242,-0.0234,0.035
17.021117,0.0270,0.0027,-0.0253,0.037
17.026034,0.0175,-0.0021,0.0061,0.019
17.030069,-0.0110,-0.0044,-0.0174,0.021
17.034113,0.0035,0.0028,-0.0264,0.027
17.039839,-0.0247,0.0051,0.0026,0.025
17.044555,-0.0100,0.0051,0.0290,0.031
17.049124,0.0235,0.0027,0.0124,0.027
17.054561,0.0401,-0.0068,-0.0039,0.041
17.058320,0.0115,-0.0019,-0.0154,0.019
17.063627,-0.0217,0.0029,0.0016,0.022
17.068364,-0.0332,-0.0161,-0.0218,0.043
17.073483,-0.0114,-0.0136,-0.0237,0.030
17.078962,-0.0088,-0.0372,-0.0137,0.041
17.081679,-0.0109,-0.0155,-0.0063,0.020
17.086480,0.0036,0.0036,0.0106,0.012
17.102694,0.0013,0.0107,0.0037,0.011
17.103075,-0.0009,-0.0036,-0.0103,0.011
17.103188,0.0325,0.0012,0.0043,0.033
17.106081,-0.0008,-0.0154,0.0116,0.019
17.110998,0.0088,0.0014,0.0212,0.023
17.115365,0.0090,0.0061,0.0071,0.013
17.120778,-0.0147,0.0109,0.0121,0.022
17.124973,-0.0049,0.0108,0.0051,0.013
17.129243,-0.0213,-0.0059,0.0267,0.035
17.133689,0.0051,-0.0248,0.0006,0.025
17.139984,0.0218,-0.0127,0.0056,0.026
17.143556,0.0361,-0.0173,0.0035,0.040
17.149117,0.0431,-0.0077,0.0014,0.044
17.153692,0.0358,0.0114,0.0018,0.038
17.161281,0.0002,0.0066,-0.0098,0.012
17.162478,0.0004,0.0208,-0.0141,0.025
17.167020,-0.0112,0.0183,-0.0066,0.022
17.171832,0.0081,-0.0364,0.0056,0.038
17.181152,0.0178,-0.0265,-0.0132,0.035
17.181540,0.0132,-0.0168,-0.0057,0.022
17.185959,0.0133,-0.0024,-0.0220,0.026
17.191483,0.0230,0.0119,-0.0263,0.037
17.196056,0.0017,0.0071,-0.0140,0.016
17.200317,0.0187,-0.0119,0.0125,0.025
17.204948,0.0070,0.0001,-0.0064,0.009
17.211300,0.0001,0.0239,0.0129,0.027
17.215069,0.0218,0.0261,0.0131,0.036
17.219045,0.0078,0.0046,0.0061,0.011
17.225401,0.0295,0.0118,0.0087,0.033
17.229563,0.0035,0.0046,-0.0030,0.006
17.234175,0.0133,-0.0001,-0.0003,0.013
17.238482,-0.0054,0.0023,0.0047,0.008
17.245009,-0.0383,0.0237,-0.0045,0.045
17.248349,-0.0306,0.0164,0.0078,0.036
17.253057,-0.0611,-0.0146,0.0057,0.063
17.259902,-0.0724,-0.0239,0.0178,0.078
17.261835,-0.0646,-0.0285,0.0179,0.073
17.266601,-0.0451,-0.0283,-0.0033,0.053
17.272100,0.0122,-0.0162,-0.0290,0.035
17.284007,0.0240,-0.0160,-0.0071,0.030
17.284331,-0.0119,0.0268,-0.0116,0.031
17.286302,-0.0142,0.0645,0.0149,0.068
17.290711,-0.0569,0.0497,0.0364,0.084
17.294987,-0.0685,0.0327,0.0341,0.083
17.301516,-0.0206,-0.0080,0.0103,0.024
17.305580,0.0340,-0.0198,-0.0013,0.039
17.309386,0.0098,-0.0078,0.0203,0.024
17.314534,0.0024,-0.0149,0.0205,0.025
17.318731,-0.0311,0.0065,0.0183,0.037
17.324358,-0.0215,0.0396,0.0042,0.045
17.329026,-0.0192,0.0179,0.0186,0.032
17.332818,0.0211,0.0059,0.0022,0.022
17.338979,0.0612,0.0129,-0.0331,0.071
17.343440,0.0986,-0.0062,-0.0540,0.113
17.347535,0.0858,0.0199,-0.0248,0.092
17.353184,0.0732,-0.0063,-0.0029,0.074
17.360912,0.0418,-0.0015,-0.0288,0.051
17.361416,-0.0131,-0.0015,-0.0188,0.023
17.366050,-0.0343,0.0198,-0.0280,0.049
17.371034,-0.0340,0.0197,-0.0229,0.045
17.379080,-0.0076,0.0029,-0.0415,0.042
17.380809,0.0328,0.0266,-0.0339,0.054
17.385969,0.0231,-0.0116,-0.0217,0.034
17.390917,-0.0056,-0.0044,-0.0000,0.007
17.394869,-0.0126,0.0004,-0.0093,0.016
17.399335,-0.0267,0.0004,-0.0044,0.027
17.405064,-0.0121,0.0076,-0.0090,0.017
17.410079,-0.0120,0.0336,-0.0137,0.038
17.413624,-0.0072,0.0238,0.0008,0.025
17.419529,-0.0191,-0.0001,-0.0110,0.022
17.423563,0.0166,0.0023,-0.0156,0.023
17.428178,-0.0144,0.0093,0.0106,0.020
17.433294,-0.0286,0.0069,0.0129,0.032
17.438473,-0.0189,-0.0122,0.0199,0.030
17.443595,-0.0070,0.0022,0.0103,0.013
17.447220,-0.0023,-0.0074,0.0055,0.009
17.451446,-0.0047,0.0188,0.0079,0.021
17.460083,-0.0119,0.0044,0.0150,0.020
17.462811,-0.0024,0.0019,0.0030,0.004
17.465797,-0.0096,0.0233,0.0078,0.026
17.470379,-0.0096,0.0041,0.0054,0.012
17.485892,0.0046,0.0206,0.0053,0.022
17.486231,0.0045,-0.0175,-0.0041,0.019
17.486354,0.0210,0.0063,-0.0040,0.022
17.489969,0.0350,0.0039,0.0079,0.036
17.494153,-0.0033,0.0086,-0.0135,0.016
17.499800,0.0038,-0.0010,-0.0134,0.014
17.504619,-0.0129,-0.0105,-0.0039,0.017
17.508471,-0.0199,-0.0104,-0.0039,0.023
17.513826,0.0206,-0.0127,-0.0134,0.028
17.518848,0.0156,-0.0031,-0.0205,0.026
17.524007,0.0011,-0.0031,-0.0204,0.021
17.528545,-0.0084,0.0278,-0.0179,0.034
17.532066,-0.0180,-0.0057,-0.0013,0.019
17.536800,-0.0203,-0.0127,0.0033,0.024
17.544229,-0.0297,-0.0055,0.0150,0.034
17.547259,-0.0178,-0.0198,0.0219,0.034
17.550926,-0.0035,0.0184,0.0169,0.025
17.557562,0.0178,0.0182,0.0166,0.030
17.563204,0.0413,0.0014,0.0188,0.045
17.565525,0.0527,-0.0200,0.0043,0.057
17.569906,0.0332,-0.0222,-0.0029,0.040
17.582316,0.0090,0.0112,0.0090,0.017
17.582787,-0.0196,0.0087,0.0135,0.025
17.584701,-0.0053,-0.0056,0.0039,0.009
17.589265,0.0159,-0.0056,-0.0033,0.017
17.593824,0.0299,-0.0127,-0.0152,0.036
17.599296,0.0034,-0.0126,-0.0198,0.024
17.603680,0.0127,0.0041,-0.0102,0.017
17.608462,-0.0279,-0.0055,-0.0007,0.028
17.612726,-0.0516,0.0064,-0.0151,0.054
17.617476,-0.0656,-0.0103,0.0205,0.070
17.622272,-0.0321,-0.0031,0.0107,0.034
17.628467,-0.0084,0.0064,0.0129,0.017
17.632012,0.0056,0.0181,-0.0015,0.019
17.636631,0.0219,-0.0129,0.0103,0.027
17.643384,-0.0000,-0.0200,0.0054,0.021
17.646068,-0.0194,-0.0104,0.0172,0.028
17.652625,-0.0339,0.0133,0.0194,0.041
17.655610,-0.0506,0.0108,0.0167,0.054
17.661689,-0.0245,0.0130,0.0189,0.034
17.664952,0.0227,-0.0085,0.0139,0.028
17.669654,0.0244,-0.0038,-0.0052,0.025
17.677250,0.0024,-0.0133,-0.0052,0.015
17.679904,0.0019,0.0010,0.0091,0.009
17.684250,-0.0175,-0.0062,0.0019,0.019
17.689102,-0.0131,-0.0110,0.0018,0.017
17.700902,-0.0254,-0.0110,0.0065,0.028
17.701374,-0.0328,0.0032,0.0016,0.033
17.703397,-0.0189,0.0387,-0.0056,0.043
17.707602,-0.0146,0.0240,-0.0151,0.032
17.712574,0.0135,-0.0095,-0.0055,0.017
17.718138,0.0413,0.0190,-0.0103,0.047
17.723110,0.0453,-0.0050,0.0016,0.046
17.726679,0.0326,-0.0263,0.0157,0.045
17.731958,0.0438,-0.0072,0.0204,0.049
17.737415,0.0192,-0.0072,0.0202,0.029
17.743721,0.0115,0.0070,0.0128,0.019
17.746382,-0.0009,-0.0026,0.0056,0.006
17.750175,0.0010,-0.0050,-0.0111,0.012
17.756694,0.0173,-0.0335,-0.0087,0.039
17.761071,0.0214,-0.0025,-0.0181,0.028
17.765153,0.0280,0.0022,-0.0179,0.033
17.770497,0.0440,-0.0026,-0.0060,0.044
17.774681,0.0266,-0.0121,-0.0202,0.036
17.779326,0.0380,-0.0121,-0.0154,0.043
17.783415,0.0302,0.0046,-0.0225,0.038
17.788588,0.0083,-0.0002,-0.0223,0.024
17.801794,-0.0015,-0.0003,-0.0151,0.015
17.802192,0.0076,-0.0122,0.0110,0.018
17.802432,0.0049,-0.0335,0.0085,0.035
17.807591,-0.0311,0.0023,0.0344,0.046
17.811871,-0.0407,-0.0025,0.0316,0.052
17.817070,-0.0384,-0.0026,0.0241,0.045
17.821632,-0.0122,-0.0073,0.0096,0.017
17.826120,0.0231,-0.0334,0.0071,0.041
17.831729,0.0321,-0.0142,0.0118,0.037
17.837363,0.0481,0.0048,0.0022,0.048
17.841525,0.0165,0.0308,-0.0145,0.038
17.846005,0.0161,0.0163,-0.0144,0.027
17.849806,0.0204,0.0161,-0.0167,0.031
17.854415,-0.0038,0.0041,-0.0166,0.018
17.861862,-0.0087,-0.0079,-0.0190,0.022
17.864439,-0.0137,0.0040,-0.0118,0.019
17.868797,0.0169,-0.0079,-0.0094,0.021
17.884487,0.0165,0.0087,0.0071,0.020
17.884881,0.0018,-0.0033,0.0021,0.004
17.885001,0.0181,-0.0009,-0.0004,0.018
17.889357,0.0343,-0.0081,-0.0171,0.039
17.894134,0.0480,0.0180,-0.0171,0.054
17.897702,0.0093,0.0036,-0.0123,0.016
17.902934,0.0089,0.0201,-0.0171,0.028
17.907888,0.0062,0.0152,-0.0053,0.017
17.911608,0.0059,-0.0040,0.0136,0.015
17.916855,0.0103,-0.0135,0.0062,0.018
17.921420,0.0146,-0.0181,0.0012,0.023
17.926270,-0.0047,-0.0062,0.0081,0.011
17.930475,-0.0097,-0.0180,0.0079,0.022
17.935024,-0.0074,-0.0132,0.0077,0.017
17.941309,0.0351,-0.0083,-0.0140,0.039
17.946125,0.0464,-0.0059,-0.0046,0.047
17.950453,0.0577,0.0155,-0.0072,0.060
17.954245,0.0785,0.0296,-0.0239,0.087
17.961192,0.0516,-0.0016,-0.0191,0.055
17.963664,0.0273,0.0079,-0.0096,0.030
17.968336,0.0033,-0.0088,0.0211,0.023
17.973138,-0.0396,-0.0134,0.0255,0.049
17.983240,-0.0251,-0.0015,0.0227,0.034
17.983593,-0.0108,-0.0062,0.0104,0.016
17.988146,0.0152,0.0033,0.0053,0.016
17.993227,0.0339,-0.0134,0.0240,0.044
17.996899,0.0003,-0.0062,0.0236,0.024
18.001664,0.0145,-0.0037,0.0162,0.022
18.007124,-0.0023,0.0129,0.0017,0.013
18.011730,-0.0048,0.0246,-0.0104,0.027
18.016844,0.0307,0.0387,-0.0081,0.050
18.020488,0.0256,0.0170,-0.0271,0.041
18.026133,0.0324,-0.0117,-0.0152,0.038
18.031299,0.0178,-0.0116,-0.0200,0.029
18.036476,-0.0085,0.0027,-0.0153,0.018
18.041107,-0.0228,-0.0092,-0.0177,0.030
18.044412,-0.0585,0.0099,-0.0202,0.063
18.049459,-0.0797,-0.0069,-0.0131,0.081
18.054833,-0.0628,-0.0021,0.0033,0.063
18.063300,-0.0508,-0.0093,0.0196,0.055
18.063729,-0.0437,-0.0022,0.0215,0.049
18.067875,-0.0319,-0.0212,0.0282,0.048
18.077349,0.0035,-0.0187,0.0088,0.021
18.080229,0.0362,0.0004,0.0370,0.052
18.082007,0.0189,0.0074,0.0246,0.032
18.087728,-0.0078,0.0168,0.0195,0.027
18.092848,-0.0009,-0.0024,0.0335,0.034
18.096643,-0.0085,0.0118,0.0140,0.020
18.102192,0.0078,-0.0026,0.0114,0.014
18.106526,0.0121,-0.0074,0.0041,0.015
18.111386,0.0354,0.0092,0.0063,0.037
18.116488,0.0182,0.0020,-0.0009,0.018
18.120032,0.0106,-0.0099,-0.0058,0.016
18.126333,0.0197,0.0043,-0.0011,0.020
18.130204,0.0263,-0.0052,-0.0036,0.027
18.134949,0.0117,-0.0076,-0.0037,0.014
18.139019,0.0019,0.0067,-0.0110,0.013
18.143998,0.0087,0.0256,-0.0063,0.028
18.149538,-0.0106,0.0182,0.0007,0.021
18.154799,0.0225,-0.0057,-0.0018,0.023
18.163291,0.0316,-0.0128,0.0028,0.034
18.163699,0.0359,-0.0127,0.0002,0.038
18.167999,0.0259,0.0087,0.0096,0.029
18.172505,0.0089,-0.0033,0.0069,0.012
18.183149,-0.0055,0.0086,0.0114,0.015
18.183643,0.0063,0.0109,0.0041,0.013
18.187540,0.0013,0.0132,0.0039,0.014
