time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.967178,-0.3717,-13.4583,-5.7373,14.635
13.970998,-0.7401,-14.2152,-6.6434,15.708
13.975765,-1.5178,-14.5766,-7.4310,16.432
13.980369,-2.4712,-14.6250,-7.9434,16.825
13.986225,-3.2158,-14.5312,-8.3634,17.072
13.991592,-3.5172,-14.6016,-8.7881,17.401
13.995033,-3.4374,-14.8331,-9.3321,17.858
13.999723,-3.2892,-15.1033,-10.1419,18.488
14.004712,-3.3426,-15.2729,-11.0201,19.128
14.009663,-3.6765,-15.3181,-11.7353,19.644
14.015902,-4.2148,-15.3492,-12.1060,19.998
14.019455,-4.6617,-15.3716,-12.1392,20.134
14.023308,-4.8625,-15.5003,-11.8919,20.133
14.028424,-4.7273,-15.7021,-11.3735,19.956
14.033584,-4.1804,-16.0129,-10.7876,19.755
14.038000,-3.3398,-16.2198,-10.1086,19.402
14.042206,-2.3184,-16.3061,-9.3301,18.929
14.046888,-1.2669,-16.1090,-8.5561,18.284
14.052749,-0.3601,-15.6167,-7.8236,17.470
14.057730,0.3737,-14.8363,-7.1549,16.476
14.061243,0.9419,-13.8493,-6.5582,15.353
14.067503,1.4024,-12.7870,-6.0724,14.225
14.071053,1.8393,-11.8090,-5.7387,13.258
14.075789,2.0239,-11.1256,-5.3551,12.512
14.081180,1.9445,-10.3731,-5.1327,11.736
14.086005,1.9881,-9.1933,-5.2853,10.789
14.090680,2.4484,-7.6843,-5.1198,9.553
14.094930,2.8565,-6.2164,-4.6173,8.254
14.100474,3.2510,-5.0307,-3.9123,7.154
14.104181,3.6897,-4.2074,-3.4299,6.564
14.109037,3.8439,-3.7261,-3.1957,6.235
14.115142,3.8111,-3.6814,-2.9012,6.041
14.119632,3.7163,-3.8415,-2.9651,6.112
14.123262,3.5694,-4.0130,-3.0588,6.181
14.127668,2.8098,-3.9488,-2.6889,5.542
14.133110,0.9705,-3.5615,-2.0345,4.215
14.139102,-1.8478,-2.6698,-1.3705,3.524
14.142349,-5.1430,-1.0882,-0.6587,5.298
14.146502,-8.7806,1.6226,-0.2261,8.932
14.151252,-13.0376,5.9651,-0.5710,14.349
14.157738,-18.0244,12.1514,-1.0659,21.764
14.165761,-22.9068,19.6835,-1.1744,30.225
14.166434,-25.7081,26.2675,-0.9645,36.767
14.170585,-25.2079,29.5806,-0.6259,38.870
14.175223,-21.7490,29.3171,0.1431,36.504
14.180205,-17.3557,27.8511,0.6567,32.823
14.184632,-13.8409,26.6828,0.7314,30.068
14.189097,-11.5706,25.2770,1.3600,27.833
14.194970,-10.2668,22.6666,2.7512,25.035
14.199565,-9.8523,18.6844,4.0246,21.503
14.204205,-10.1118,14.2269,4.4222,18.006
14.208076,-10.6326,10.4611,4.0748,15.463
14.212862,-10.9192,8.0963,3.4168,14.016
14.218575,-10.5095,7.2471,2.5651,13.021
14.222436,-9.1743,7.3893,1.7851,11.915
14.227474,-7.1423,7.8406,1.2213,10.676
14.231888,-4.7565,8.1372,0.7304,9.454
14.237735,-2.2669,8.0210,0.1575,8.337
14.241772,0.2269,7.4937,-0.4819,7.513
14.246476,2.4333,6.7522,-1.1212,7.264
14.251091,4.1370,6.0164,-1.6620,7.488
14.265076,5.4026,5.4718,-2.1297,7.979
14.265587,6.4185,5.1388,-2.5683,8.614
14.265791,7.2754,5.1406,-2.9212,9.375
14.269954,8.1143,5.3857,-3.1935,10.249
14.274958,9.1339,5.6942,-3.3738,11.280
14.279341,10.3536,5.9037,-3.3165,12.371
14.284530,11.6924,5.8851,-3.0173,13.433
14.295001,13.0262,5.6026,-2.5079,14.400
14.295450,14.1855,5.2707,-2.0063,15.265
14.298667,15.1681,4.8693,-1.5988,16.011
14.303296,15.9813,4.3448,-1.2978,16.612
14.307659,16.6037,3.6272,-1.0160,17.026
14.312541,17.1596,2.6631,-0.7241,17.380
14.317120,17.6440,1.5647,-0.3813,17.717
14.322065,18.1430,0.4345,-0.0787,18.148
14.326721,18.7110,-0.6752,0.1692,18.724
14.331732,19.2428,-1.6404,0.3217,19.315
14.337796,19.7213,-2.4757,0.4289,19.881
14.341009,20.1082,-3.2002,0.5219,20.368
14.345565,20.3892,-3.9047,0.6764,20.771
14.350238,20.4394,-4.6533,0.9243,20.983
14.356488,20.1700,-5.3670,1.1872,20.906
14.360137,19.6259,-6.0146,1.3553,20.572
14.364977,18.9360,-6.5407,1.5362,20.093
14.369990,18.1190,-6.9880,1.5749,19.484
14.374863,17.3062,-7.4732,1.5337,18.913
14.379132,16.5427,-8.0911,1.4849,18.475
14.383723,15.9192,-8.7575,1.3906,18.222
14.388130,15.3590,-9.4288,1.3046,18.069
14.394671,14.9579,-9.9824,1.1587,18.020
14.398636,14.5867,-10.3463,1.0147,17.912
14.403253,14.2913,-10.3673,0.8679,17.677
14.407270,14.0504,-10.1051,0.7735,17.324
14.411933,13.7735,-9.5740,0.7129,16.789
14.417592,13.4111,-8.8789,0.5558,16.094
14.422626,12.9804,-8.1106,0.3247,15.309
14.426288,12.3980,-7.2594,0.2020,14.368
14.430761,11.7740,-6.4280,0.0751,13.415
14.436094,11.0394,-5.5659,-0.0224,12.363
14.440814,10.1987,-4.6134,-0.0879,11.194
14.445189,9.1920,-3.4417,-0.2361,9.818
14.449823,8.1027,-2.0226,-0.3418,8.358
14.458183,7.0142,-0.3662,-0.2205,7.027
14.463704,6.0052,1.4654,-0.0699,6.182
14.464387,5.0254,3.5700,0.0003,6.164
14.469141,3.8264,6.1841,-0.0928,7.273
14.474738,2.1403,9.5510,-0.3626,9.795
14.478491,0.0555,13.7721,-0.7227,13.791
14.483003,-2.5058,18.6816,-1.3120,18.895
14.492165,-5.0455,23.5383,-2.2784,24.181
14.492859,-6.4895,27.0940,-3.3836,28.065
14.497511,-6.4479,28.7599,-3.5468,29.687
14.502273,-5.8490,29.7833,-2.7664,30.478
14.507601,-7.0794,32.2412,-2.1915,33.082
14.511832,-10.1702,36.4191,-1.3719,37.837
14.516511,-12.4278,40.0743,0.3134,41.958
14.521445,-12.1266,41.3235,0.7225,43.072
14.529467,-10.9904,39.9200,0.0535,41.405
14.530738,-10.8477,36.6721,0.0111,38.243
14.535662,-10.6499,32.8547,1.0519,34.554
14.542333,-10.8462,29.2893,2.1417,31.306
14.545358,-11.2604,26.1612,2.2581,28.571
14.549695,-11.4402,23.5100,1.3846,26.182
14.555893,-11.1534,20.6496,0.5988,23.477
14.558959,-10.1497,16.9906,0.0656,19.791
14.563734,-8.3743,13.4998,0.7719,15.905
14.568843,-7.5901,10.7910,0.5309,13.204
14.574697,-7.2198,8.8558,0.3972,11.433
14.577833,-7.0065,7.3316,0.2952,10.145
14.583125,-6.5489,5.9574,0.0558,8.853
14.589171,-5.5573,4.4941,-0.2036,7.150
14.597341,-4.3843,2.9442,-0.5590,5.311
14.597752,-3.3704,1.4513,-0.9111,3.781
14.601769,-2.6751,0.1203,-1.3380,2.993
14.606704,-2.3337,-1.1210,-1.7022,3.098
14.611276,-2.3387,-2.1871,-1.9497,3.749
14.616775,-2.4026,-3.2075,-2.0653,4.508
14.621182,-2.3959,-4.1872,-2.1485,5.281
14.625618,-2.4355,-5.1694,-2.3136,6.165
14.630252,-2.6240,-6.1685,-2.5796,7.183
14.634936,-3.0529,-7.1008,-3.0041,8.293
14.639561,-3.6495,-8.0404,-3.7288,9.585
14.644857,-4.3578,-9.0253,-4.6638,11.054
14.648922,-5.0883,-10.0005,-5.5539,12.520
14.659036,-5.8924,-10.9040,-6.2054,13.861
14.659571,-6.7587,-11.6119,-6.5556,14.950
14.663371,-7.5682,-12.0532,-6.7445,15.749
14.667883,-8.1362,-12.3193,-6.8880,16.291
14.677899,-8.1966,-12.4444,-7.0585,16.488
14.678764,-7.7578,-12.6055,-7.2545,16.484
14.683183,-6.9429,-12.7813,-7.6250,16.423
14.686999,-6.0593,-12.9813,-8.1953,16.504
14.692084,-5.4094,-13.0929,-8.8903,16.725
14.696877,-5.0474,-13.1618,-9.5202,17.010
14.702161,-4.9779,-13.2072,-9.9433,17.265
14.705964,-5.1632,-13.3655,-10.1256,17.545
14.710723,-5.5425,-13.6462,-10.1248,17.873
14.716396,-5.9162,-13.9105,-10.0372,18.145
14.721022,-6.1209,-14.1007,-9.9331,18.302
14.725131,-6.2014,-14.2000,-9.7639,18.315
14.729759,-5.9896,-14.3229,-9.4471,18.173
14.734927,-5.5013,-14.4886,-8.9053,17.874
14.739735,-4.8190,-14.6035,-8.1997,17.428
14.743932,-4.0436,-14.6485,-7.3598,16.885
14.749466,-3.2255,-14.5159,-6.5752,16.259
14.755055,-2.5128,-14.2488,-5.9133,15.630
14.758603,-1.8644,-13.8137,-5.4128,14.953
14.763834,-1.2442,-13.2893,-5.0431,14.268
14.767580,-0.6779,-12.7831,-4.7994,13.671
14.774166,-0.2464,-12.3164,-4.5857,13.145
14.777277,0.0937,-11.7840,-4.3517,12.562
14.781909,0.5457,-10.9681,-4.5066,11.870
14.788882,1.1386,-9.7205,-4.7119,10.862
14.793577,1.8942,-8.4073,-4.1065,9.546
14.796947,2.1648,-7.1268,-3.1121,8.072
14.800718,2.2613,-5.8121,-2.6708,6.784
14.809368,2.1741,-4.1450,-2.7553,5.431
14.810159,1.6499,-1.9397,-2.9063,3.864
14.815263,0.8140,1.1189,-3.3375,3.613
14.820399,-0.1790,5.4583,-4.2949,6.948
14.824835,-1.5641,11.5034,-5.2575,12.744
14.830156,-3.5123,18.6505,-5.7828,19.840
14.835673,-5.7654,24.9408,-5.7058,26.227
14.842892,-7.9849,27.7960,-4.7515,29.308
14.843515,-9.6533,26.2306,-2.5413,28.066
14.848155,-11.0476,22.3573,-0.0057,24.938
14.854330,-13.0881,18.8233,1.9024,23.005
14.858069,-16.2528,16.4907,2.7640,23.318
14.863326,-20.1726,15.3748,2.9614,25.536
14.867779,-23.9185,14.9271,2.9753,28.351
14.874763,-26.5397,14.7300,2.8923,30.491
14.876665,-27.3600,14.4872,2.7660,31.082
14.881482,-26.2243,14.0565,2.4834,29.857
14.887316,-23.6610,13.4752,2.0736,27.308
14.890786,-20.3853,12.7228,1.4427,24.073
14.896626,-16.9346,11.8365,0.6313,20.671
14.901267,-13.5016,10.8843,-0.2190,17.344
14.905910,-10.3483,9.9077,-0.9329,14.357
14.909831,-7.5844,9.1481,-1.3220,11.957
14.914872,-5.1213,8.6671,-1.5030,10.179
14.920261,-2.8133,8.4306,-1.6630,9.042
14.926485,-0.6247,8.3474,-1.9822,8.602
14.928872,1.4664,8.3530,-2.3984,8.813
14.934923,3.5468,8.4361,-2.7940,9.568
14.941223,5.5550,8.4923,-3.1267,10.619
14.943222,7.4008,8.4622,-3.4568,11.761
14.947728,9.0679,8.3700,-3.7912,12.910
14.953249,10.5731,8.1412,-4.0723,13.952
14.958911,11.8686,7.7179,-4.1830,14.762
14.961962,12.8515,7.0874,-4.1142,15.242
14.966974,13.6412,6.2561,-3.8236,15.487
14.973984,14.1417,5.3378,-3.2815,15.468
14.977055,14.4056,4.4415,-2.5493,15.289
14.980928,14.4542,3.5876,-1.6576,14.985
14.986067,14.3684,2.7562,-0.8003,14.652
14.991213,14.1959,1.9345,0.0122,14.327
14.995661,14.0364,1.2631,0.8576,14.119
14.999952,13.9230,0.6696,1.5620,14.026
15.004572,13.9362,0.2492,2.0088,14.082
15.009384,14.1663,-0.0463,2.2012,14.336
15.015268,14.6298,-0.2670,2.1546,14.790
15.019845,15.3766,-0.4557,1.9636,15.508
15.024139,16.3684,-0.7242,1.6710,16.469
15.028721,17.5695,-1.0720,1.4202,17.659
15.035221,18.8465,-1.5745,1.2999,18.957
15.038684,19.9439,-2.2743,1.3461,20.118
15.042670,20.5801,-3.1087,1.4993,20.868
15.047622,20.5830,-4.0663,1.7671,21.055
15.052023,19.9739,-5.0572,2.1780,20.719
15.058300,18.9675,-6.0203,2.6362,20.074
15.061848,17.8788,-6.8773,3.0263,19.394
15.066337,16.8513,-7.6759,3.2927,18.808
15.071367,15.9780,-8.2652,3.2808,18.286
15.078729,15.2900,-8.7258,3.1016,17.876
15.082806,14.7731,-9.0690,2.8040,17.560
15.086087,14.3748,-9.2893,2.3916,17.281
15.090673,14.1071,-9.3936,1.9955,17.065
15.094979,13.9009,-9.3955,1.5746,16.852
15.101013,13.7851,-9.3187,1.2174,16.684
15.104671,13.6525,-9.1433,0.9310,16.458
15.111308,13.4603,-8.8738,0.6941,16.137
15.114999,13.1826,-8.4766,0.5283,15.682
15.118464,12.7546,-8.0256,0.3499,15.074
15.123559,12.1574,-7.4587,0.0969,14.263
15.127955,11.4294,-6.8116,-0.2807,13.308
15.133386,10.7762,-6.1129,-0.7204,12.410
15.138194,10.1285,-5.3933,-1.0163,11.520
15.142497,9.5364,-4.6071,-1.2232,10.661
15.147830,8.9738,-3.7232,-1.5073,9.832
15.152421,8.4647,-2.8179,-1.8608,9.113
15.159822,7.8558,-1.7716,-2.2109,8.351
15.165540,7.0396,-0.3958,-2.5953,7.513
15.165957,5.9776,1.3856,-2.8767,6.777
15.171731,4.7178,3.7538,-3.0948,6.777
15.176336,2.9037,6.8367,-3.3445,8.146
15.180211,0.3217,10.6498,-3.4294,11.193
15.184911,-2.8674,15.1435,-2.9357,15.690
15.191217,-6.1297,19.9482,-2.0709,20.971
15.194835,-8.6536,24.7628,-1.2865,26.263
15.199030,-9.5099,28.7026,-0.7707,30.247
15.204234,-9.2450,31.7400,-1.3497,33.087
15.208561,-8.9549,34.4110,-2.7224,35.661
15.215539,-9.4556,37.3138,-4.1471,38.716
15.218866,-10.2735,40.0420,-4.4367,41.576
15.222833,-9.9462,41.0574,-4.0631,42.440
15.227571,-9.0549,39.8750,-3.7504,41.062
15.232333,-9.0157,36.9539,-3.4489,38.194
15.237214,-8.5806,32.8549,-3.0239,34.091
15.242326,-7.4275,28.3075,-1.7237,29.316
15.246496,-7.0412,24.0545,0.1801,25.065
15.251195,-7.6761,20.9050,0.7873,22.284
15.259104,-8.0150,18.3988,-0.1580,20.069
15.260989,-7.6176,15.6943,-1.7009,17.528
15.265576,-8.4760,12.8172,-1.3202,15.423
15.270512,-8.8234,9.7406,1.0150,13.182
15.275637,-8.3452,6.6889,2.9665,11.099
15.280370,-7.6021,4.0058,3.8410,9.412
15.284249,-6.8053,1.9202,3.7308,7.995
15.290914,-5.8857,0.5316,3.3060,6.772
15.297619,-4.9103,-0.3137,2.8726,5.698
15.299921,-3.9385,-0.9317,2.2485,4.630
15.303627,-3.1533,-1.5709,1.2104,3.725
15.308311,-2.7850,-2.2526,0.0764,3.583
15.313332,-2.9011,-3.0123,-0.8333,4.264
15.318329,-3.5483,-3.7685,-1.4752,5.382
15.322643,-4.4516,-4.6097,-1.9201,6.690
15.327196,-5.2555,-5.4715,-2.1738,7.892
15.332301,-5.7388,-6.4473,-2.2558,8.921
15.336780,-5.9359,-7.5637,-2.4867,9.931
15.341630,-6.0268,-8.5313,-3.0970,10.895
15.346351,-5.9805,-9.2789,-3.9228,11.715
15.351123,-5.7898,-9.7804,-4.7938,12.335
15.357153,-5.5312,-10.0863,-5.6063,12.797
15.361060,-5.3809,-10.2400,-6.2518,13.149
15.365085,-5.2954,-10.3783,-6.6331,13.407
15.369940,-5.2475,-10.6804,-6.8398,13.726
15.374944,-5.2175,-11.1154,-7.0019,14.135
15.379764,-5.2196,-11.6234,-7.1591,14.615
15.384036,-5.2780,-12.1399,-7.3561,15.144
15.388651,-5.4177,-12.6172,-7.6046,15.696
15.394768,-5.6467,-13.0196,-7.8425,16.214
15.399033,-5.9303,-13.3399,-8.0220,16.658
15.403899,-6.2506,-13.6192,-8.1004,17.034
15.408547,-6.4919,-13.8645,-8.1188,17.329
15.412462,-6.6531,-14.1071,-8.0685,17.561
15.418410,-6.6521,-14.3877,-7.9434,17.730
15.424811,-6.4858,-14.6489,-7.6685,17.761
15.427123,-6.1531,-14.8621,-7.2597,17.648
15.431547,-5.6213,-14.9866,-6.7354,17.366
15.436275,-4.9458,-15.0273,-6.0898,16.952
15.441795,-4.2226,-14.9196,-5.4055,16.421
15.445782,-3.4870,-14.6634,-4.7528,15.804
15.451357,-2.8269,-14.3735,-4.1848,15.235
15.456224,-2.2464,-14.0927,-3.6579,14.732
15.461667,-1.6636,-13.6848,-3.3441,14.185
15.464722,-1.0040,-13.0230,-3.3368,13.481
15.469231,-0.0712,-11.9853,-3.6443,12.527
15.476980,1.2052,-10.8676,-3.7460,11.558
15.489772,2.3963,-9.8990,-3.4594,10.756
15.490373,3.3717,-9.0717,-3.0319,10.142
15.490900,4.1225,-8.1988,-2.8959,9.623
15.499710,4.2280,-6.8456,-2.8617,8.540
15.500032,3.9391,-4.9723,-2.9432,6.993
15.502628,3.2866,-2.5274,-3.1513,5.208
15.512491,2.2662,0.4191,-3.3391,4.057
15.512922,0.7611,3.8331,-3.4834,5.235
15.517604,-1.5635,7.5820,-3.5332,8.510
15.521339,-4.6990,11.4806,-3.4063,12.864
15.526893,-7.8722,15.4035,-3.1081,17.576
15.531087,-10.4143,19.0853,-2.4806,21.883
15.536968,-12.1030,21.8938,-1.4759,25.060
15.541051,-12.8849,23.0118,-0.1358,26.374
15.546630,-13.2828,22.1199,1.4412,25.842
15.550813,-14.0387,19.9395,3.0200,24.572
15.555072,-15.5400,17.4280,4.2408,23.732
15.560645,-17.4529,15.1533,4.7853,23.603
15.564183,-18.9075,13.2462,4.6526,23.550
15.569944,-19.1113,11.8202,3.9878,22.822
15.576904,-17.9176,10.7901,3.0678,21.139
15.578326,-15.4299,10.3852,2.2339,18.733
15.583462,-12.2725,10.6503,1.7786,16.346
15.588596,-9.3432,11.5171,1.5035,14.906
15.592649,-6.9995,12.5239,1.1503,14.393
15.598631,-5.0877,13.2789,0.7361,14.239
15.602975,-3.4951,13.5648,0.3502,14.012
15.607319,-2.1785,13.4060,0.0145,13.582
15.612794,-1.0309,12.9098,-0.1664,12.952
15.617561,0.1790,12.1311,-0.3746,12.138
15.621292,1.5175,11.1296,-0.5148,11.244
15.626900,3.0129,9.9794,-0.6780,10.446
15.631640,4.5933,8.7788,-0.8010,9.940
15.636517,6.0536,7.6115,-0.9272,9.769
15.643930,7.3462,6.5657,-1.1211,9.916
15.649621,8.5360,5.6934,-1.2657,10.338
15.650084,9.4868,4.9890,-1.3593,10.805
15.655440,10.2728,4.5257,-1.3843,11.311
15.660746,10.8891,4.2310,-1.2375,11.748
15.663938,11.4125,4.0565,-0.9546,12.150
15.668944,11.8188,3.9489,-0.6001,12.475
15.674960,12.1249,3.9292,-0.1933,12.747
15.678828,12.4550,3.7988,0.2296,13.023
15.683470,12.8186,3.5816,0.6417,13.325
15.687795,13.1507,3.1411,0.9654,13.555
15.692678,13.4414,2.5704,1.1976,13.737
15.697078,13.7356,1.9932,1.3953,13.949
15.701893,14.1428,1.3921,1.5202,14.292
15.707805,14.7322,0.7813,1.5510,14.834
15.711714,15.4055,0.0890,1.4835,15.477
15.717112,16.0507,-0.6345,1.3546,16.120
15.721713,16.6224,-1.4658,1.2391,16.733
15.726588,16.9987,-2.4552,1.2064,17.217
15.730750,17.1051,-3.5240,1.2892,17.512
15.735180,16.9197,-4.6680,1.4882,17.615
15.740406,16.5233,-5.7656,1.7365,17.586
15.744526,15.9632,-6.7935,1.9773,17.461
15.750244,15.3847,-7.6445,2.1056,17.308
15.756139,14.9242,-8.2131,2.1082,17.165
15.761124,14.6199,-8.5515,2.0484,17.061
15.763510,14.5079,-8.7382,1.8676,17.039
15.768114,14.6360,-8.8296,1.6461,17.172
15.780356,14.8730,-8.8753,1.4167,17.378
15.781342,15.2120,-8.9104,1.1934,17.670
15.782512,15.5576,-8.9199,1.0080,17.962
15.788663,15.9056,-8.8413,0.8259,18.216
15.792880,16.1965,-8.7099,0.7176,18.404
15.796698,16.3709,-8.4826,0.6894,18.451
15.801362,16.3143,-8.2098,0.7591,18.279
15.809032,16.0625,-7.8009,0.8871,17.879
15.811954,15.6274,-7.2276,0.9015,17.241
15.816113,15.0068,-6.4898,0.7548,16.367
15.820425,14.2531,-5.6308,0.5354,15.334
15.825649,13.4192,-4.6957,0.3413,14.221
15.830779,12.4308,-3.6155,0.1155,12.946
15.835350,11.3737,-2.2088,-0.1061,11.587
15.839428,10.1996,-0.4783,-0.3380,10.216
15.844083,8.7405,1.4629,-0.7431,8.893
15.849806,6.9740,3.6212,-1.0876,7.933
15.855616,5.0597,5.8719,-1.3401,7.866
15.861389,3.0472,8.3009,-1.5075,8.970
15.865600,0.8619,10.9442,-1.6953,11.108
15.867804,-1.4224,13.4653,-1.7310,13.650
15.872724,-3.6034,15.6790,-1.5278,16.160
15.884986,-5.6413,17.3980,-1.0099,18.318
15.885542,-7.1853,18.6311,-0.4580,19.974
15.886772,-8.2161,19.9563,-0.4550,21.586
15.896064,-8.8743,22.4031,-1.6803,24.155
15.896579,-9.6037,25.9451,-3.0275,27.831
15.901646,-9.9896,29.6334,-2.6269,31.382
15.906581,-9.7043,32.2260,-0.7868,33.665
15.911100,-9.2915,33.4092,1.1193,34.695
15.916319,-9.1409,32.7585,2.2198,34.082
15.920778,-10.5058,30.7354,2.9299,32.613
15.924626,-12.3421,28.2457,3.6077,31.035
15.929459,-13.5500,25.9512,3.7264,29.512
15.935312,-14.1670,23.8131,3.2986,27.904
15.939934,-13.8154,21.3656,2.5162,25.567
15.944086,-12.2264,18.8801,1.4951,22.543
15.948089,-9.8241,16.5441,1.3537,19.289
15.955262,-8.4583,14.5939,1.4510,16.930
15.960208,-7.7393,12.5410,1.6996,14.835
15.962624,-7.1672,10.2441,1.6737,12.614
15.967295,-6.6246,7.9777,1.4717,10.474
15.972586,-5.8408,5.8707,1.1987,8.368
15.977341,-4.8680,4.0755,0.8475,6.405
15.981608,-3.9783,2.6440,0.4421,4.797
15.986514,-3.4320,1.4345,0.0574,3.720
15.991155,-3.1476,0.4650,-0.2006,3.188
15.995848,-3.0083,-0.2772,-0.4002,3.047
16.000424,-3.0532,-0.9504,-0.7347,3.281
16.004934,-3.3838,-1.6674,-1.2492,3.974
16.010938,-4.0424,-2.6289,-1.8558,5.167
16.015422,-4.8394,-3.8561,-2.3349,6.614
16.019594,-5.5070,-5.2389,-2.5866,8.029
16.024222,-5.9391,-6.6818,-2.7328,9.348
16.029533,-6.1896,-7.9410,-3.0270,10.513
16.035344,-6.2207,-8.9185,-3.6199,11.460
16.039290,-5.9868,-9.6456,-4.4213,12.183
16.044064,-5.6021,-10.2081,-5.2310,12.765
16.047733,-5.2790,-10.6059,-5.9180,13.243
16.052567,-5.1389,-10.9231,-6.3815,13.655
16.058409,-5.1527,-11.1170,-6.5584,13.898
16.062456,-5.2211,-11.2433,-6.6119,14.049
16.066732,-5.1423,-11.2356,-6.6858,14.049
16.072610,-4.9226,-11.2259,-6.8647,14.049
16.077542,-4.5636,-11.2550,-7.1400,14.088
16.081174,-4.2206,-11.3971,-7.3864,14.222
16.086066,-4.0032,-11.5806,-7.5406,14.387
16.097748,-3.9114,-11.7266,-7.5852,14.503
16.098789,-3.9164,-11.8639,-7.5865,14.617
16.100989,-3.9062,-11.9350,-7.6420,14.700
16.105293,-3.9485,-12.0401,-7.8308,14.895
16.110434,-4.0609,-12.1405,-8.0961,15.147
16.115037,-4.1374,-12.3171,-8.3048,15.421
16.119499,-4.2368,-12.5552,-8.2836,15.627
16.124358,-4.2986,-12.8665,-8.0719,15.785
16.128656,-4.2787,-13.2868,-7.6393,15.912
16.135662,-4.2048,-13.6556,-7.0682,15.941
16.138926,-4.1615,-14.0019,-6.4955,15.986
16.142770,-4.1162,-14.2156,-6.0896,16.003
16.148197,-4.0862,-14.3184,-5.7721,15.970
16.152812,-4.0669,-14.3774,-5.4021,15.888
16.158085,-4.0801,-14.2112,-5.1159,15.645
16.163954,-3.9851,-13.5641,-5.1782,15.056
16.166652,-3.5737,-12.5605,-5.1051,14.021
16.171204,-3.0289,-11.5996,-4.6462,12.857
16.185175,-2.5261,-10.8767,-4.1834,11.924
16.185859,-1.8940,-10.3598,-3.9348,11.243
16.186206,-1.5907,-9.6201,-3.8438,10.481
16.190734,-1.8360,-8.4193,-3.7881,9.413
16.195067,-2.3285,-6.6984,-3.7615,8.027
16.200174,-2.9004,-4.3746,-3.9224,6.552
16.204304,-3.7085,-1.2070,-4.2476,5.766
16.210875,-4.9340,2.9854,-4.6241,7.392
16.215187,-6.7445,8.2129,-4.9105,11.707
16.219311,-8.8392,13.9887,-4.9921,17.284
16.224201,-10.7189,19.4660,-4.9141,22.759
16.228408,-11.9962,23.4268,-4.6347,26.725
16.232997,-12.4438,24.5380,-3.4727,27.731
16.238100,-12.5070,23.0213,-1.7166,26.255
16.243836,-12.9827,20.8128,-0.2073,24.531
16.248494,-14.1253,19.3129,0.5398,23.933
16.251852,-15.7589,18.4858,0.7948,24.304
16.256467,-17.2863,17.6532,0.9511,24.726
16.262449,-18.3879,16.4366,1.1354,24.689
16.266403,-18.6889,14.8315,1.2948,23.894
16.270699,-18.1044,12.9287,1.3500,22.288
16.282992,-16.6163,11.1082,1.1123,20.018
16.283555,-14.6535,9.7831,0.6999,17.633
16.285242,-12.5584,9.1942,0.1530,15.565
16.289663,-10.5222,9.2759,-0.2155,14.029
16.294841,-8.6380,9.7000,-0.3660,12.994
16.299623,-6.8742,10.0505,-0.4646,12.185
16.303876,-5.2425,10.2439,-0.5229,11.519
16.309232,-3.7740,10.2372,-0.6844,10.932
16.315494,-2.3540,10.2099,-1.0377,10.529
16.318379,-0.9087,10.2118,-1.4923,10.360
16.323623,0.6551,10.3196,-1.9861,10.529
16.327526,2.3304,10.4309,-2.3893,10.952
16.332371,4.1559,10.3264,-2.6239,11.436
16.338040,5.9649,10.0238,-2.7432,11.983
16.342694,7.6457,9.4691,-2.7831,12.485
16.347096,9.1992,8.6844,-2.7105,12.938
16.351241,10.4799,7.7129,-2.5757,13.265
16.356367,11.4907,6.6644,-2.3625,13.492
16.361843,12.1767,5.6363,-2.0860,13.579
16.365982,12.6266,4.6782,-1.7404,13.577
16.371117,12.8811,3.8203,-1.4181,13.510
16.377462,13.0359,3.0572,-1.1593,13.440
16.380109,13.0863,2.3431,-0.9500,13.328
16.384653,13.1329,1.7064,-0.7907,13.267
16.389809,13.1659,1.1423,-0.6918,13.233
16.395866,13.2165,0.6862,-0.4771,13.243
16.398718,13.3274,0.2783,-0.3360,13.335
16.403349,13.4578,-0.1083,-0.1997,13.460
16.408873,13.6049,-0.4189,-0.1472,13.612
16.414585,13.8952,-0.6514,-0.2265,13.912
16.418578,14.3048,-0.9637,-0.3278,14.341
16.423262,14.8145,-1.4558,-0.4367,14.892
16.427988,15.3358,-2.0798,-0.4293,15.482
16.431948,15.8518,-2.8092,-0.2988,16.102
16.436779,16.3003,-3.4577,-0.1102,16.663
16.442785,16.7002,-4.0901,0.1360,17.194
16.446321,16.9294,-4.7522,0.3516,17.587
16.451232,17.0618,-5.4253,0.6222,17.914
16.455582,17.0779,-6.1432,0.8400,18.169
16.460883,17.0110,-6.9277,1.0049,18.395
16.465272,16.8967,-7.7191,0.9564,18.601
16.470910,16.8258,-8.4911,0.8234,18.865
16.478676,16.7381,-9.1841,0.5844,19.101
16.479344,16.6816,-9.7501,0.3660,19.326
16.484180,16.6442,-10.2179,0.1559,19.531
16.489722,16.5830,-10.5180,-0.0531,19.637
16.495238,16.4884,-10.5809,-0.2541,19.593
16.498651,16.3893,-10.4090,-0.4305,19.420
16.504112,16.1756,-10.0336,-0.5252,19.042
16.508152,15.8044,-9.6149,-0.6050,18.509
16.512502,15.2997,-9.1385,-0.6290,17.832
16.518450,14.7380,-8.6282,-0.6381,17.090
16.522931,14.0503,-8.0813,-0.5913,16.219
16.526786,13.3205,-7.5023,-0.5867,15.299
16.531654,12.6421,-6.8021,-0.6479,14.371
