time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.897944,-0.0657,0.0198,0.0003,0.069
12.902607,-0.0344,0.0196,-0.0064,0.040
12.907851,-0.0389,0.0241,-0.0036,0.046
12.912119,-0.0125,0.0334,0.0132,0.038
12.917655,-0.0315,0.0094,0.0275,0.043
12.922900,-0.0123,0.0188,0.0297,0.037
12.927850,-0.0050,0.0044,0.0319,0.033
12.930932,0.0212,0.0067,0.0269,0.035
12.935883,0.0378,-0.0147,0.0172,0.044
12.941296,0.0566,0.0021,0.0267,0.063
12.946173,0.0444,0.0258,0.0123,0.053
12.951116,0.0679,0.0327,0.0289,0.081
12.954824,0.0746,0.0230,0.0146,0.079
12.961744,0.0528,0.0347,0.0146,0.065
12.965781,0.0714,0.0344,0.0265,0.084
12.969156,0.0826,0.0317,0.0358,0.095
12.973874,0.0724,0.0314,0.0452,0.091
12.978395,0.0669,0.0430,0.0307,0.085
12.983853,0.0519,0.0141,0.0258,0.060
12.987855,0.0393,0.0092,0.0232,0.047
12.992706,0.0363,-0.0170,0.0348,0.053
12.997459,0.0261,0.0021,0.0297,0.040
13.002120,0.0136,0.0044,0.0388,0.041
13.007472,0.0154,-0.0005,0.0478,0.050
13.011940,-0.0041,0.0042,0.0495,0.050
13.017050,0.0121,0.0231,0.0632,0.068
13.020893,0.0328,0.0253,0.0577,0.071
13.026637,0.0511,-0.0035,0.0759,0.092
13.031152,0.0597,0.0036,0.0512,0.079
13.035743,0.0707,0.0083,0.0386,0.081
13.041396,0.0722,0.0224,0.0496,0.090
13.044954,0.0618,0.0460,0.0226,0.080
13.049502,0.0325,0.0503,0.0077,0.060
13.055863,0.0438,0.0499,-0.0070,0.067
13.065721,0.0409,0.0399,-0.0025,0.057
13.066389,0.0570,0.0111,0.0066,0.058
13.069660,0.0327,0.0348,0.0275,0.055
13.073954,0.0323,0.0369,0.0317,0.058
13.078211,0.0272,0.0484,0.0335,0.065
13.082863,0.0317,0.0362,0.0209,0.052
13.087531,0.0598,0.0881,0.0178,0.108
13.092290,0.0497,0.1182,0.0266,0.131
13.097007,0.0278,0.1125,0.0258,0.119
13.101705,0.0393,0.1210,0.0083,0.128
13.106405,0.0293,0.1295,0.0171,0.134
13.111287,0.0146,0.0976,0.0092,0.099
13.115940,-0.0190,0.0730,0.0134,0.077
13.120487,-0.0499,0.0724,0.0248,0.091
13.127195,-0.0617,0.0647,0.0147,0.091
13.131121,-0.0662,0.0570,0.0238,0.091
13.135394,-0.0730,0.0494,0.0257,0.092
13.139998,-0.0489,0.0276,0.0536,0.078
13.145168,-0.0201,-0.0201,0.0527,0.060
13.150595,0.0015,-0.0531,0.0637,0.083
13.155416,-0.0055,-0.0882,0.0389,0.097
13.162100,-0.0123,-0.1017,0.0546,0.116
13.166843,0.0309,-0.1316,0.0489,0.144
13.168088,0.0098,-0.1209,0.0290,0.125
13.172747,0.0244,-0.1056,0.0188,0.110
13.177549,0.0391,-0.1046,0.0039,0.112
13.182507,0.0655,-0.0941,0.0034,0.115
13.190019,0.0587,-0.0647,-0.0018,0.087
13.191576,0.0684,-0.0569,-0.0070,0.089
13.196475,0.0994,-0.0278,-0.0051,0.103
13.201266,0.0849,-0.0275,-0.0103,0.090
13.205831,0.0848,-0.0272,-0.0011,0.089
13.210842,0.0751,-0.0221,0.0079,0.079
13.215431,0.0868,-0.0266,0.0050,0.091
13.221306,0.0557,-0.0334,0.0093,0.066
13.226254,0.0486,-0.0259,0.0064,0.055
13.229760,0.0273,-0.0232,0.0107,0.037
13.234768,0.0227,-0.0324,0.0149,0.042
13.240567,0.0372,-0.0463,0.0191,0.062
13.244073,0.0326,-0.0458,0.0327,0.065
13.249495,0.0092,-0.0359,0.0155,0.040
13.253738,0.0215,-0.0521,0.0245,0.061
13.258821,0.0646,-0.0468,0.0241,0.083
13.263602,0.0339,-0.0416,0.0237,0.059
13.268357,0.0342,-0.0316,0.0234,0.052
13.272601,0.0346,-0.0408,0.0161,0.056
13.277792,0.0421,-0.0451,0.0112,0.063
13.281978,0.0210,-0.0304,0.0420,0.056
13.286599,0.0048,-0.0324,0.0489,0.059
13.292165,0.0006,-0.0392,0.0415,0.057
13.296640,-0.0083,-0.0767,0.0414,0.088
13.301111,-0.0100,-0.0713,0.0343,0.080
13.305763,-0.0261,-0.0398,0.0296,0.056
13.311399,-0.0492,-0.0181,0.0203,0.056
13.316267,-0.0413,-0.0274,0.0157,0.052
13.320079,-0.0287,-0.0081,0.0089,0.031
13.325074,-0.0306,0.0252,0.0068,0.040
13.329308,0.0031,0.0036,-0.0049,0.007
13.334386,-0.0061,0.0155,-0.0118,0.020
13.338649,-0.0177,0.0083,-0.0114,0.023
13.343996,0.0112,0.0058,-0.0111,0.017
13.348478,0.0018,-0.0132,-0.0224,0.026
13.353356,-0.0219,-0.0202,-0.0028,0.030
13.368267,-0.0241,-0.0319,-0.0189,0.044
13.369210,-0.0170,-0.0056,-0.0110,0.021
13.369828,-0.0099,-0.0436,0.0063,0.045
13.372387,-0.0386,-0.0433,0.0235,0.063
13.384009,-0.0149,-0.0406,0.0310,0.053
13.384531,-0.0033,-0.0499,0.0266,0.057
13.386008,-0.0180,-0.0662,0.0222,0.072
13.391072,-0.0232,-0.0373,0.0154,0.047
13.395530,0.0071,-0.0371,0.0394,0.055
13.400157,-0.0007,-0.0179,0.0300,0.035
13.404856,-0.0039,-0.0345,0.0158,0.038
13.412177,0.0049,-0.0106,0.0112,0.016
13.415070,0.0445,-0.0083,-0.0077,0.046
13.419950,0.0409,-0.0083,-0.0028,0.042
13.425648,0.0565,0.0178,-0.0146,0.061
13.429384,0.0504,0.0222,-0.0239,0.060
13.434216,0.0563,0.0314,-0.0190,0.067
13.438804,0.0573,0.0548,-0.0189,0.082
13.443461,0.0844,0.0589,-0.0354,0.109
13.448072,0.0851,0.0607,-0.0185,0.106
13.453151,0.0882,0.0600,-0.0018,0.107
13.468689,0.0580,0.0475,-0.0089,0.075
13.469672,0.0588,0.0375,0.0102,0.071
13.470631,0.0430,0.0228,0.0173,0.052
13.471713,0.0061,0.0153,0.0054,0.017
13.484428,0.0002,0.0198,0.0172,0.026
13.485072,-0.0199,0.0218,0.0147,0.033
13.485819,-0.0303,0.0286,0.0406,0.058
13.491482,-0.0431,0.0116,0.0330,0.056
13.494994,-0.0580,0.0256,0.0374,0.074
13.500212,-0.0587,0.0134,0.0274,0.066
13.504833,-0.0640,0.0179,0.0246,0.071
13.510513,-0.0146,0.0461,0.0098,0.049
13.514295,-0.0177,0.0622,0.0093,0.065
13.519213,-0.0019,0.0663,-0.0007,0.066
13.524928,0.0423,0.0751,-0.0059,0.086
13.528838,0.0720,0.0815,0.0056,0.109
13.533594,0.0942,0.0855,-0.0020,0.127
13.538288,0.0948,0.0894,-0.0284,0.133
13.544057,0.0954,0.0601,-0.0284,0.116
13.547549,0.0675,0.0713,-0.0402,0.106
13.552342,0.0326,0.0587,-0.0471,0.082
13.557278,0.0004,0.0153,-0.0492,0.051
13.568625,-0.0314,0.0151,-0.0464,0.058
13.569562,-0.0654,0.0029,-0.0508,0.083
13.571379,-0.0823,-0.0470,-0.0290,0.099
13.587909,-0.0919,-0.0586,-0.0263,0.112
13.588575,-0.1156,-0.0559,-0.0023,0.128
13.588960,-0.1366,-0.0674,0.0025,0.152
13.590055,-0.1598,-0.0574,-0.0164,0.171
13.594758,-0.1566,-0.0428,0.0027,0.162
13.599476,-0.1606,-0.0330,-0.0187,0.165
13.604242,-0.1503,-0.0494,-0.0376,0.163
13.610767,-0.1423,-0.0277,-0.0327,0.149
13.613854,-0.1487,-0.0275,-0.0564,0.161
13.618368,-0.1123,-0.0083,-0.0561,0.126
13.623449,-0.0928,-0.0225,-0.0678,0.117
13.628324,-0.0805,0.0132,-0.0627,0.103
13.634049,-0.0685,0.0225,-0.0599,0.094
13.637666,-0.0565,0.0080,-0.0762,0.095
13.642761,-0.0565,0.0198,-0.0828,0.102
13.647199,-0.0328,0.0314,-0.0751,0.088
13.651914,-0.0068,0.0216,-0.0675,0.071
13.656777,-0.0238,-0.0024,-0.0622,0.067
13.661626,-0.0429,-0.0000,-0.0333,0.054
13.666559,-0.0309,-0.0190,-0.0237,0.043
13.671076,-0.0545,-0.0213,-0.0117,0.060
13.684556,-0.0518,-0.0140,-0.0094,0.054
13.685561,-0.0394,-0.0091,-0.0095,0.042
13.686391,-0.0509,-0.0209,-0.0048,0.055
13.689891,-0.0526,-0.0301,0.0115,0.062
13.703100,-0.0590,-0.0441,0.0017,0.074
13.703955,-0.0795,-0.0128,-0.0104,0.081
13.704327,-0.0382,-0.0458,-0.0200,0.063
13.709029,-0.0256,-0.0549,-0.0248,0.065
13.713346,-0.0179,-0.0425,-0.0414,0.062
13.718259,-0.0102,-0.0634,-0.0293,0.071
13.722647,-0.0049,-0.0510,-0.0220,0.056
13.727819,0.0026,-0.0434,-0.0100,0.045
13.732508,0.0408,-0.0525,-0.0099,0.067
13.737085,0.0669,-0.0473,-0.0025,0.082
13.743080,0.0714,-0.0468,-0.0119,0.086
13.747677,0.0830,-0.0369,-0.0187,0.093
13.751604,0.0897,-0.0366,-0.0326,0.102
13.756453,0.0797,-0.0244,-0.0393,0.092
13.761786,0.0342,-0.0075,-0.0554,0.066
13.765640,0.0317,0.0068,-0.0619,0.070
13.770544,0.0055,0.0257,-0.0541,0.060
13.785639,-0.0277,0.0374,-0.0629,0.078
13.786757,-0.0464,0.0560,-0.0502,0.088
13.787463,-0.0198,0.0627,-0.0447,0.080
13.789624,-0.0194,0.0480,-0.0512,0.073
13.803845,0.0072,0.0500,-0.0293,0.058
13.804577,-0.0209,0.0757,0.0114,0.079
13.804969,-0.0439,0.0941,0.0161,0.105
13.809105,-0.0525,0.0958,0.0112,0.110
13.812864,-0.0634,0.1093,0.0158,0.127
13.817831,-0.0435,0.1108,0.0157,0.120
13.822602,-0.0593,0.1124,0.0322,0.131
13.827382,-0.0298,0.0806,0.0391,0.094
13.831802,-0.0172,0.0563,0.0318,0.067
13.836734,0.0071,0.0345,0.0389,0.052
13.842210,0.0123,0.0082,0.0459,0.048
13.846704,0.0031,-0.0084,0.0268,0.028
13.851221,0.0296,-0.0083,0.0174,0.035
13.855816,0.0345,-0.0201,-0.0039,0.040
13.861228,0.0465,-0.0626,0.0010,0.078
13.865802,0.0347,-0.0786,0.0203,0.088
13.870558,0.0585,-0.0708,0.0250,0.095
13.875087,0.0372,-0.0772,0.0154,0.087
13.887241,0.0302,-0.1050,0.0273,0.113
13.887912,-0.0003,-0.0969,0.0200,0.099
13.888762,0.0051,-0.1079,0.0387,0.115
13.901276,-0.0110,-0.0808,0.0074,0.082
13.902260,-0.0292,-0.0729,0.0237,0.082
13.902935,-0.0260,-0.0651,0.0186,0.072
13.907507,-0.0275,-0.0739,-0.0056,0.079
13.912510,-0.0338,-0.0258,-0.0177,0.046
13.917008,-0.0330,-0.0041,-0.0155,0.037
13.921928,-0.0154,-0.0039,-0.0228,0.028
13.926803,-0.0313,0.0057,-0.0205,0.038
13.931518,-0.0115,-0.0109,-0.0302,0.034
13.936477,-0.0131,-0.0012,-0.0207,0.025
13.942846,-0.0195,0.0108,-0.0327,0.040
13.946436,0.0122,0.0298,-0.0256,0.041
13.950850,-0.0016,0.0154,-0.0162,0.022
13.956089,0.0110,0.0296,-0.0282,0.042
13.961555,0.0163,0.0224,-0.0188,0.033
13.964912,0.0072,0.0341,-0.0308,0.047
13.969663,0.0005,0.0031,-0.0380,0.038
13.974794,0.0200,-0.0063,-0.0213,0.030
13.986837,0.0107,-0.0038,-0.0071,0.013
13.987828,0.0015,-0.0251,0.0022,0.025
13.988561,-0.0220,-0.0082,-0.0123,0.026
14.005980,-0.0073,-0.0105,-0.0077,0.015
14.008050,-0.0095,-0.0128,-0.0007,0.016
14.008519,-0.0331,-0.0316,-0.0009,0.046
14.008890,-0.0423,-0.0313,-0.0010,0.053
14.012135,-0.0254,-0.0643,0.0084,0.070
14.016737,-0.0156,-0.0922,0.0011,0.094
14.021270,-0.0368,-0.0677,-0.0060,0.077
14.026697,-0.0151,-0.0695,-0.0059,0.071
14.031436,-0.0150,-0.0761,-0.0296,0.083
14.035762,0.0113,-0.0541,-0.0104,0.056
14.040680,0.0136,-0.0299,-0.0340,0.047
14.045671,0.0681,-0.0201,-0.0101,0.072
14.050330,0.0842,0.0038,-0.0100,0.085
14.054918,0.0931,0.0180,-0.0289,0.099
14.066922,0.1161,0.0511,-0.0120,0.127
14.067661,0.1081,0.0293,-0.0094,0.112
14.069051,0.1024,0.0480,-0.0186,0.115
14.073752,0.0991,0.0167,-0.0206,0.103
14.082645,0.0649,0.0450,-0.0153,0.080
14.083617,0.0476,0.0399,0.0066,0.062
14.087962,0.0257,0.0087,0.0188,0.033
14.092739,0.0064,-0.0176,0.0286,0.034
14.097618,-0.0200,-0.0032,0.0384,0.043
14.102323,-0.0199,-0.0317,0.0361,0.052
14.106781,-0.0364,-0.0220,0.0314,0.053
14.111922,-0.0481,-0.0313,0.0410,0.071
14.116424,-0.0692,-0.0287,0.0361,0.083
14.121200,-0.0711,-0.0190,0.0313,0.080
14.126938,-0.0564,-0.0236,0.0217,0.065
14.130959,-0.0655,-0.0306,0.0217,0.075
14.135619,-0.0366,-0.0351,0.0287,0.058
14.140579,-0.0102,-0.0158,0.0238,0.030
14.145377,-0.0030,0.0057,0.0165,0.018
14.150756,0.0113,0.0056,0.0070,0.014
14.154334,0.0184,0.0080,0.0236,0.031
14.166380,0.0421,0.0079,0.0235,0.049
14.167106,0.0536,0.0031,0.0044,0.054
14.168578,0.0723,0.0149,0.0163,0.076
14.173417,0.0646,0.0148,0.0116,0.067
14.181062,0.0476,0.0076,-0.0073,0.049
14.182804,0.0425,0.0075,-0.0142,0.045
14.187386,0.0305,0.0217,-0.0210,0.043
14.192232,0.0399,-0.0046,-0.0183,0.044
14.196989,0.0255,0.0003,-0.0157,0.030
14.201618,-0.0172,-0.0021,-0.0107,0.020
14.206569,-0.0358,0.0122,-0.0248,0.045
14.211277,-0.0186,0.0240,-0.0104,0.032
14.215942,-0.0515,0.0215,-0.0151,0.058
14.220739,-0.0484,0.0332,0.0015,0.059
14.227061,-0.0858,0.0306,-0.0034,0.091
14.230760,-0.0754,0.0232,-0.0106,0.080
14.236345,-0.0913,0.0231,0.0060,0.094
14.240318,-0.0928,0.0300,-0.0061,0.098
14.244682,-0.0801,0.0511,-0.0062,0.095
14.249765,-0.0676,0.0317,-0.0252,0.079
14.254249,-0.0694,0.0504,-0.0322,0.092
14.271193,-0.0498,0.0334,-0.0155,0.062
14.271997,-0.0682,0.0166,-0.0131,0.071
14.272411,-0.0604,0.0117,-0.0082,0.062
14.273043,-0.0764,0.0211,-0.0128,0.080
14.288927,-0.0258,0.0043,-0.0079,0.027
14.289614,-0.0135,0.0067,0.0065,0.016
14.289936,0.0082,-0.0360,-0.0006,0.037
14.294431,0.0392,-0.0476,0.0067,0.062
14.296936,0.0606,-0.0566,0.0020,0.083
14.301990,0.0817,-0.0561,-0.0145,0.100
14.305859,0.0813,-0.0627,-0.0024,0.103
14.311479,0.0928,-0.0527,-0.0140,0.108
14.316078,0.0782,-0.0403,-0.0018,0.088
14.321207,0.0350,-0.0495,-0.0063,0.061
14.324876,0.0421,-0.0277,-0.0202,0.054
14.329717,0.0395,-0.0061,0.0064,0.040
14.334635,0.0155,0.0082,0.0066,0.019
14.339612,-0.0036,-0.0014,-0.0168,0.017
14.343899,-0.0106,0.0010,-0.0069,0.013
14.348608,-0.0152,0.0366,-0.0231,0.046
14.354001,-0.0151,0.0244,-0.0274,0.040
14.358167,-0.0055,0.0432,-0.0269,0.051
14.363053,0.0183,0.0570,-0.0265,0.065
14.367822,0.0062,0.0613,-0.0236,0.066
14.372385,0.0060,0.0631,-0.0255,0.068
14.377185,0.0058,0.0673,-0.0368,0.077
14.382031,-0.0278,0.0453,-0.0339,0.063
14.386538,-0.0563,0.0306,-0.0310,0.071
14.391471,-0.0442,0.0303,-0.0115,0.055
14.396420,-0.0606,0.0300,-0.0087,0.068
14.400891,-0.0793,0.0179,-0.0084,0.082
14.405569,-0.0978,-0.0084,-0.0246,0.101
14.410880,-0.0877,-0.0060,-0.0075,0.088
14.415163,-0.0753,-0.0155,-0.0190,0.079
14.420849,-0.0725,-0.0439,-0.0067,0.085
14.424914,-0.0791,-0.0364,-0.0135,0.088
14.429395,-0.0453,-0.0266,-0.0037,0.053
14.434950,-0.0426,-0.0264,0.0037,0.050
14.440417,-0.0162,0.0022,0.0087,0.019
14.445714,0.0172,-0.0002,0.0089,0.019
14.448278,0.0575,-0.0049,0.0043,0.058
14.454868,0.1024,-0.0285,-0.0194,0.108
14.459489,0.1304,-0.0283,-0.0169,0.134
14.464216,0.1012,0.0100,-0.0167,0.103
14.468277,0.0794,0.0147,-0.0260,0.085
14.471917,0.0602,0.0360,-0.0399,0.081
14.480471,0.0696,0.0215,-0.0418,0.084
14.484453,0.0552,0.0285,-0.0436,0.076
14.486367,0.0433,0.0426,-0.0312,0.068
14.490956,0.0197,0.0280,-0.0093,0.036
14.495773,0.0010,0.0421,-0.0137,0.044
14.500523,-0.0414,0.0584,-0.0039,0.072
14.505208,-0.0431,0.0935,-0.0108,0.104
14.510929,-0.0733,0.1094,-0.0178,0.133
14.514743,-0.0866,0.1133,-0.0081,0.143
14.519297,-0.0831,0.1100,0.0037,0.138
14.524167,-0.0701,0.0973,0.0154,0.121
14.529078,-0.0619,0.1013,0.0342,0.124
14.533657,-0.0869,0.0935,0.0362,0.133
14.538328,-0.0737,0.0880,0.0360,0.120
14.543530,-0.0891,0.0731,0.0452,0.124
14.547958,-0.0900,0.0726,0.0686,0.134
14.553767,-0.0744,0.0484,0.0396,0.097
14.558717,-0.0660,0.0220,0.0606,0.092
14.566919,-0.0576,0.0219,0.0743,0.096
14.567486,-0.0159,-0.0137,0.0641,0.067
14.572129,0.0373,-0.0396,0.0303,0.062
14.576912,0.0569,-0.0415,0.0252,0.075
14.580986,0.0432,-0.0837,0.0011,0.094
14.586037,0.0533,-0.0900,-0.0156,0.106
14.590378,0.0277,-0.1128,-0.0251,0.119
14.595209,0.0024,-0.0809,-0.0321,0.087
14.599996,-0.0252,-0.0896,-0.0177,0.095
14.604661,-0.0360,-0.0863,-0.0366,0.100
14.610455,-0.0658,-0.0736,-0.0292,0.103
14.614357,-0.0764,-0.0705,-0.0362,0.110
14.618762,-0.0823,-0.0366,-0.0265,0.094
14.623692,-0.0715,-0.0125,-0.0242,0.077
14.629577,-0.0657,-0.0289,-0.0100,0.072
14.633447,-0.0718,-0.0191,-0.0244,0.078
14.637679,-0.0589,-0.0212,-0.0246,0.067
14.643048,-0.0318,-0.0138,-0.0247,0.043
14.647744,-0.0429,-0.0018,-0.0177,0.046
14.653026,-0.0326,0.0197,-0.0131,0.040
14.657937,-0.0199,0.0101,0.0011,0.022
14.661717,-0.0239,0.0173,0.0080,0.031
14.667154,-0.0302,0.0362,0.0148,0.049
14.672046,0.0039,0.0455,0.0050,0.046
14.680645,-0.0263,0.0476,0.0120,0.056
14.683464,-0.0207,0.0331,0.0165,0.042
14.685315,-0.0104,0.0305,-0.0004,0.032
14.690042,0.0094,0.0256,0.0138,0.031
14.694806,0.0053,0.0208,0.0042,0.022
14.699818,0.0178,0.0231,-0.0029,0.029
14.704081,0.0183,0.0111,0.0185,0.028
14.710187,0.0164,0.0087,-0.0029,0.019
14.713735,-0.0021,-0.0031,0.0092,0.010
14.718441,0.0222,-0.0315,0.0093,0.040
14.723006,0.0108,-0.0549,0.0119,0.057
14.728003,-0.0006,-0.0686,0.0168,0.071
14.732704,0.0048,-0.0727,0.0241,0.077
14.737360,-0.0042,-0.0815,0.0004,0.082
14.743115,-0.0132,-0.0831,-0.0041,0.084
14.747419,0.0159,-0.0729,-0.0016,0.075
14.752348,0.0520,-0.0817,0.0009,0.097
14.756616,0.0616,-0.0334,-0.0038,0.070
14.763061,0.0830,-0.0188,-0.0013,0.085
14.765876,0.0758,-0.0186,0.0106,0.079
14.770876,0.0663,-0.0136,-0.0109,0.069
14.775467,0.0616,0.0151,-0.0179,0.066
14.780409,0.0521,0.0269,-0.0106,0.060
14.785164,0.0545,0.0315,-0.0199,0.066
14.789586,0.0283,0.0431,-0.0221,0.056
14.794468,0.0095,0.0476,-0.0241,0.054
14.799211,0.0026,0.0472,0.0071,0.048
14.803857,0.0005,0.0374,0.0049,0.038
14.809113,-0.0063,0.0252,-0.0186,0.032
14.814724,-0.0130,0.0227,-0.0182,0.032
14.818030,-0.0197,0.0178,-0.0060,0.027
14.823116,-0.0239,0.0200,-0.0058,0.032
14.827780,-0.0495,0.0223,0.0110,0.055
14.832865,-0.0463,-0.0277,-0.0009,0.054
14.837984,-0.0313,0.0011,0.0087,0.033
14.842703,-0.0331,-0.0416,0.0086,0.054
14.847456,-0.0254,-0.0293,0.0037,0.039
14.851444,-0.0272,-0.0077,0.0201,0.035
14.856188,0.0114,-0.0313,0.0222,0.040
14.869618,0.0212,-0.0547,0.0123,0.060
14.870675,0.0142,-0.0328,0.0169,0.040
14.871239,0.0335,-0.0040,0.0047,0.034
14.875105,0.0620,0.0032,0.0022,0.062
14.887530,0.0714,0.0080,-0.0002,0.072
14.888190,0.0545,0.0151,-0.0050,0.057
14.889314,0.0544,0.0032,-0.0074,0.055
14.893788,0.0519,-0.0039,0.0141,0.054
14.898789,0.0518,0.0199,0.0117,0.057
14.903130,0.0516,0.0126,0.0236,0.058
14.908113,0.0800,0.0149,0.0022,0.081
14.913623,0.0726,0.0101,-0.0071,0.074
14.917797,0.0628,-0.0018,0.0098,0.064
14.923553,0.0627,-0.0017,-0.0019,0.063
14.928452,0.0341,-0.0040,0.0054,0.035
14.932194,0.0271,-0.0111,0.0056,0.030
14.937333,0.0202,0.0033,0.0319,0.038
14.941721,0.0015,-0.0133,0.0153,0.020
14.946801,0.0020,-0.0226,0.0011,0.023
14.951038,-0.0047,-0.0128,-0.0107,0.017
14.955765,-0.0090,-0.0245,-0.0129,0.029
14.966976,-0.0133,-0.0219,-0.0008,0.026
14.967625,-0.0033,-0.0478,0.0088,0.049
14.969876,-0.0195,-0.0283,-0.0079,0.035
14.975233,-0.0047,-0.0328,-0.0267,0.043
14.979520,0.0028,-0.0372,-0.0288,0.047
14.984036,-0.0087,-0.0250,-0.0260,0.037
14.988571,-0.0439,-0.0295,-0.0209,0.057
14.993453,-0.0337,-0.0102,-0.0159,0.039
14.998186,-0.0189,-0.0053,-0.0394,0.044
15.002883,-0.0184,-0.0005,-0.0175,0.025
15.007652,-0.0275,0.0019,-0.0315,0.042
15.012778,-0.0034,0.0185,-0.0572,0.060
15.017391,-0.0197,0.0398,-0.0305,0.054
15.022392,-0.0312,0.0323,-0.0325,0.055
15.027179,-0.0166,0.0297,-0.0250,0.042
15.031517,-0.0164,0.0366,-0.0319,0.051
15.036146,0.0076,0.0292,-0.0102,0.032
15.040968,-0.0184,0.0337,0.0066,0.039
15.046792,-0.0157,0.0382,0.0137,0.044
15.050586,-0.0392,0.0426,0.0137,0.059
15.055255,-0.0506,0.0209,-0.0125,0.056
15.068685,-0.0167,0.0137,0.0042,0.022
15.069632,-0.0045,0.0017,-0.0053,0.007
15.070417,-0.0136,-0.0172,0.0066,0.023
15.074347,0.0129,-0.0052,0.0137,0.019
15.086811,0.0130,0.0044,0.0017,0.014
15.087294,0.0299,-0.0217,0.0089,0.038
15.088139,-0.0033,-0.0096,0.0160,0.019
15.093296,0.0090,-0.0047,-0.0007,0.010
15.097821,0.0164,-0.0189,0.0137,0.029
15.102692,0.0001,-0.0329,0.0209,0.039
15.107172,0.0029,-0.0349,0.0091,0.036
15.112256,0.0318,-0.0156,-0.0003,0.035
15.116762,0.0509,-0.0059,-0.0119,0.053
15.122511,0.0675,-0.0034,-0.0021,0.068
15.126555,0.0460,-0.0057,0.0029,0.046
15.131220,0.0485,-0.0032,-0.0017,0.049
15.135951,0.0177,0.0111,-0.0110,0.024
15.141043,-0.0033,0.0063,0.0060,0.009
15.145796,0.0068,0.0301,0.0038,0.031
15.150408,-0.0237,0.0227,0.0087,0.034
15.154810,-0.0374,0.0273,0.0088,0.047
15.164300,-0.0272,0.0082,-0.0078,0.029
15.165008,-0.0456,0.0177,0.0043,0.049
15.168945,-0.0378,0.0081,0.0044,0.039
15.173618,-0.0515,-0.0133,-0.0123,0.055
15.178248,-0.0293,-0.0393,-0.0170,0.052
15.183063,-0.0406,-0.0033,-0.0217,0.046
15.188228,-0.0519,-0.0222,-0.0241,0.061
15.192518,-0.0297,-0.0101,-0.0145,0.035
15.197472,-0.0030,-0.0099,-0.0050,0.012
15.202546,-0.0074,-0.0288,-0.0002,0.030
15.206903,0.0334,-0.0190,-0.0073,0.039
15.211861,0.0382,-0.0330,-0.0049,0.051
15.216601,0.0478,-0.0089,-0.0358,0.060
15.221309,0.0454,-0.0064,-0.0213,0.051
15.226171,0.0050,0.0103,-0.0521,0.053
15.232111,0.0220,-0.0063,-0.0303,0.038
15.235882,0.0151,-0.0039,-0.0466,0.049
15.240472,0.0178,-0.0014,-0.0319,0.037
15.245313,0.0181,-0.0084,-0.0410,0.046
15.249689,0.0018,-0.0130,-0.0358,0.038
15.254317,-0.0217,-0.0058,-0.0450,0.050
15.270457,-0.0402,0.0323,-0.0138,0.053
15.271223,-0.0681,0.0582,-0.0255,0.093
15.271582,-0.0389,0.0743,-0.0088,0.084
15.273235,-0.0171,0.0595,-0.0018,0.062
15.280461,-0.0096,0.0733,-0.0092,0.074
15.282982,0.0003,0.0632,-0.0093,0.064
15.287460,-0.0089,0.0817,-0.0071,0.083
15.292231,0.0080,0.0764,0.0046,0.077
15.297314,-0.0179,0.0663,-0.0097,0.069
15.302242,-0.0390,0.0562,-0.0191,0.071
15.307376,-0.0385,0.0273,-0.0166,0.050
15.311851,-0.0594,0.0129,-0.0235,0.065
15.317746,-0.0517,-0.0062,-0.0161,0.054
15.321444,-0.0274,-0.0488,-0.0134,0.058
15.325425,-0.0175,-0.0721,-0.0013,0.074
15.330490,-0.0266,-0.0644,-0.0107,0.071
15.335392,-0.0334,-0.0899,-0.0106,0.097
15.340168,-0.0590,-0.0987,-0.0247,0.118
15.345222,-0.0441,-0.0812,-0.0104,0.093
15.349441,-0.0864,-0.0900,-0.0317,0.129
15.354794,-0.0808,-0.0797,-0.0363,0.119
15.359155,-0.0729,-0.1075,-0.0267,0.133
15.363664,-0.0747,-0.0876,-0.0242,0.118
15.368524,-0.0480,-0.0703,-0.0218,0.088
15.373418,-0.0524,-0.0697,-0.0479,0.100
15.387481,-0.0426,-0.0525,-0.0502,0.084
15.388515,-0.0138,-0.0378,-0.0572,0.070
15.389140,0.0005,-0.0589,-0.0428,0.073
15.392484,0.0124,-0.0512,-0.0310,0.061
15.406743,0.0052,-0.0508,-0.0191,0.055
15.407412,0.0004,-0.0266,-0.0264,0.038
15.407828,0.0099,-0.0383,-0.0242,0.046
15.413320,-0.0353,-0.0118,-0.0171,0.041
15.415493,-0.0351,-0.0094,-0.0149,0.039
15.420644,-0.0349,-0.0378,-0.0197,0.055
15.425255,-0.0347,-0.0185,-0.0174,0.043
15.430497,-0.0511,0.0149,-0.0080,0.054
15.434386,-0.0366,0.0148,-0.0105,0.041
15.439405,-0.0292,0.0194,0.0084,0.036
15.444945,-0.0385,0.0121,0.0105,0.042
15.449216,-0.0216,0.0239,0.0079,0.033
15.454076,-0.0262,0.0237,0.0197,0.040
15.458474,0.0049,-0.0145,0.0172,0.023
15.463454,0.0120,0.0046,0.0148,0.020
15.468056,0.0167,-0.0097,0.0338,0.039
15.473325,0.0166,-0.0476,0.0339,0.061
15.488270,0.0213,-0.0353,0.0222,0.047
