time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.538282,0.0137,-0.0455,-0.0684,0.083
15.539972,-0.0010,-0.0591,-0.0444,0.074
15.544326,-0.0204,-0.0655,-0.0515,0.086
15.549900,-0.0229,-0.0458,-0.0371,0.063
15.554951,-0.0349,-0.0263,-0.0417,0.060
15.559190,-0.0516,-0.0164,-0.0438,0.070
15.563710,-0.0826,-0.0043,-0.0364,0.090
15.573974,-0.0754,0.0102,-0.0196,0.079
15.574489,-0.0756,0.0317,-0.0265,0.086
15.578541,-0.0687,0.0269,-0.0168,0.076
15.584493,-0.0715,0.0553,-0.0118,0.091
15.586997,-0.0506,0.0503,0.0002,0.071
15.592121,-0.0608,0.0240,0.0265,0.071
15.597360,-0.0495,0.0453,0.0170,0.069
15.605411,-0.0525,0.0309,0.0313,0.069
15.606128,-0.0508,0.0261,0.0170,0.060
15.612006,-0.0349,0.0236,0.0029,0.042
15.616222,-0.0475,-0.0001,-0.0016,0.048
15.622023,-0.0103,0.0000,-0.0085,0.013
15.625400,0.0030,0.0026,0.0298,0.030
15.629890,0.0043,-0.0020,-0.0058,0.007
15.636407,0.0104,-0.0375,0.0064,0.039
15.641114,0.0308,-0.0204,0.0113,0.039
15.644703,0.0439,0.0060,-0.0076,0.045
15.649233,0.0665,-0.0177,-0.0359,0.078
15.653417,0.0843,-0.0103,-0.0260,0.089
15.658161,0.0853,-0.0195,-0.0092,0.088
15.664364,0.0626,-0.0192,0.0003,0.065
15.667989,0.0924,-0.0141,0.0144,0.095
15.672682,0.0769,-0.0161,0.0046,0.079
15.677141,0.1018,0.0009,0.0090,0.102
15.684080,0.0933,0.0058,0.0063,0.094
15.687496,0.0825,0.0108,0.0154,0.085
15.691146,0.0743,0.0205,0.0125,0.078
15.696011,0.0731,-0.0103,0.0073,0.074
15.701002,0.0816,-0.0099,0.0115,0.083
15.705644,0.0782,-0.0095,0.0085,0.079
15.710202,0.0772,-0.0020,0.0103,0.078
15.714882,0.0549,0.0031,0.0119,0.056
15.719696,0.0306,-0.0085,-0.0006,0.032
15.724643,0.0420,-0.0129,0.0058,0.044
15.729265,0.0225,-0.0030,-0.0020,0.023
15.733775,0.0340,-0.0027,-0.0025,0.034
15.738674,-0.0091,-0.0142,-0.0031,0.017
15.743529,-0.0139,-0.0186,-0.0108,0.026
15.748201,-0.0354,-0.0063,-0.0137,0.038
15.752916,-0.0402,-0.0178,-0.0212,0.049
15.757606,-0.0260,-0.0149,-0.0168,0.034
15.763560,-0.0239,-0.0169,-0.0147,0.033
15.766886,-0.0314,-0.0259,-0.0197,0.045
15.771992,-0.0056,-0.0207,-0.0294,0.036
15.776388,0.0176,-0.0131,-0.0414,0.047
15.782231,0.0121,-0.0222,-0.0438,0.051
15.786312,0.0162,-0.0264,-0.0510,0.060
15.790868,0.0179,-0.0069,-0.0320,0.037
15.796940,-0.0230,-0.0089,-0.0417,0.048
15.801947,-0.0305,0.0033,-0.0299,0.043
15.806244,-0.0403,-0.0058,-0.0231,0.047
15.812142,-0.0429,0.0183,-0.0258,0.053
15.815962,-0.0242,-0.0194,-0.0049,0.031
15.820854,-0.0056,-0.0140,-0.0151,0.021
15.825678,-0.0323,-0.0182,-0.0015,0.037
15.830346,-0.0305,-0.0032,0.0000,0.031
15.834332,-0.0337,-0.0263,0.0038,0.043
15.838838,-0.0250,-0.0040,0.0335,0.042
15.844386,-0.0024,0.0206,0.0344,0.040
15.850481,0.0341,0.0142,0.0448,0.058
15.856664,0.0488,0.0293,0.0382,0.069
15.857642,0.0421,0.0396,0.0506,0.077
15.863392,0.0592,0.0427,0.0462,0.086
15.867077,0.0929,0.0576,0.0465,0.119
15.871610,0.0836,0.0535,0.0396,0.107
15.876180,0.0794,0.0423,0.0349,0.097
15.881736,0.0730,0.0430,0.0350,0.092
15.886255,0.0716,0.0365,0.0209,0.083
15.890801,0.0656,0.0183,0.0328,0.076
15.895134,0.0622,0.0192,0.0091,0.066
15.901179,0.0471,0.0152,0.0259,0.056
15.905159,0.0276,0.0231,-0.0168,0.040
15.909330,0.0060,0.0096,0.0026,0.012
15.915071,-0.0271,0.0104,-0.0043,0.029
15.920190,-0.0576,-0.0079,-0.0040,0.058
15.924692,-0.0736,0.0072,-0.0131,0.075
15.928638,-0.0634,-0.0252,-0.0173,0.070
15.934157,-0.0746,-0.0195,-0.0333,0.084
15.939622,-0.0716,-0.0352,-0.0277,0.084
15.945071,-0.0662,-0.0389,-0.0530,0.093
15.947349,-0.0632,-0.0592,-0.0662,0.109
15.958100,-0.0912,-0.0841,-0.0793,0.147
15.958470,-0.0953,-0.0589,-0.0827,0.139
15.961716,-0.1302,-0.0672,-0.0979,0.176
15.967572,-0.1294,-0.0588,-0.0868,0.167
15.971971,-0.1097,-0.0433,-0.0828,0.144
15.976188,-0.1235,-0.0684,-0.0669,0.156
15.981057,-0.1277,-0.0980,-0.0724,0.176
15.985491,-0.1391,-0.0847,-0.0849,0.184
15.992815,-0.1528,-0.1000,-0.0828,0.200
15.995766,-0.1403,-0.0915,-0.0807,0.186
16.000457,-0.1398,-0.0878,-0.0666,0.178
16.004333,-0.1464,-0.1033,-0.0809,0.197
16.009204,-0.1460,-0.0474,-0.0903,0.178
16.014576,-0.1598,-0.0442,-0.0805,0.184
16.022733,-0.1428,-0.0197,-0.0945,0.172
16.025518,-0.1355,-0.0049,-0.0774,0.156
16.027826,-0.1163,-0.0022,-0.0889,0.146
16.035555,-0.1211,0.0290,-0.0669,0.141
16.040699,-0.1140,0.0267,-0.0617,0.132
16.043601,-0.1212,0.0101,-0.0398,0.128
16.046902,-0.0879,-0.0064,-0.0134,0.089
16.053101,-0.1167,-0.0203,-0.0062,0.119
16.056334,-0.1145,-0.0246,-0.0013,0.117
16.061806,-0.1195,-0.0217,-0.0037,0.121
16.066855,-0.0937,0.0120,-0.0036,0.095
16.071025,-0.0444,0.0312,-0.0083,0.055
16.076422,0.0044,0.0930,-0.0249,0.096
16.081229,0.0528,0.1472,-0.0321,0.160
16.086045,0.0963,0.1797,-0.0369,0.207
16.090046,0.1325,0.1715,-0.0322,0.219
16.094260,0.1331,0.1657,0.0079,0.213
16.100405,0.1126,0.1290,0.0144,0.172
16.104053,0.0852,0.1022,0.0422,0.140
16.109952,0.0345,0.0684,0.0863,0.115
16.114600,0.0148,0.0444,0.0945,0.105
16.121657,-0.0213,0.0444,0.0861,0.099
16.124072,-0.0406,0.0230,0.0968,0.107
16.127845,-0.0505,0.0232,0.1098,0.123
16.133222,-0.0106,0.0329,0.0990,0.105
16.138502,0.0075,0.0188,0.0693,0.072
16.144159,0.0515,-0.0024,0.0660,0.084
16.146380,0.0619,-0.0327,0.0508,0.086
16.151351,0.0721,-0.0296,0.0404,0.088
16.156038,0.0892,-0.0526,0.0230,0.106
16.162299,0.0800,-0.0824,0.0103,0.115
16.165547,0.0896,-0.1072,0.0168,0.141
16.170397,0.0919,-0.1269,0.0208,0.158
16.176019,0.0821,-0.1654,0.0128,0.185
16.180598,0.0602,-0.2035,-0.0141,0.213
16.185398,0.0621,-0.2127,-0.0196,0.222
16.189760,0.0756,-0.2122,-0.0205,0.226
16.193916,0.0698,-0.2212,-0.0475,0.237
16.198601,0.0615,-0.2038,-0.0317,0.215
16.205119,0.0983,-0.2055,-0.0209,0.229
16.209081,0.0847,-0.1905,-0.0126,0.209
16.212786,0.1021,-0.1709,0.0122,0.199
16.221611,0.0884,-0.1751,0.0227,0.197
16.223603,0.0961,-0.1628,0.0307,0.192
16.227070,0.1062,-0.1506,0.0649,0.195
16.232285,0.1021,-0.1361,0.0608,0.181
16.241567,0.1030,-0.0863,0.0569,0.146
16.242029,0.0849,-0.0867,0.0791,0.145
16.246653,0.0862,-0.0374,0.0751,0.120
16.250991,0.0996,-0.0147,0.0830,0.131
16.256682,0.1083,0.0457,0.0886,0.147
16.260271,0.1269,0.0794,0.0824,0.171
16.265977,0.1599,0.1078,0.0905,0.213
16.270217,0.1504,0.1502,0.0963,0.233
16.274578,0.1723,0.1991,0.1045,0.283
16.279899,0.1495,0.2214,0.0937,0.283
16.284792,0.1392,0.2362,0.0878,0.288
16.290134,0.1033,0.2508,0.0773,0.282
16.294906,0.0611,0.2698,0.0645,0.284
16.298632,0.0479,0.2601,0.0590,0.271
16.303673,0.0115,0.2599,0.0488,0.265
16.308633,-0.0243,0.2500,0.0388,0.254
16.313526,-0.0455,0.2379,0.0218,0.243
16.317319,-0.0855,0.2092,0.0074,0.226
16.323527,-0.0943,0.1855,0.0025,0.208
16.326626,-0.1221,0.1597,0.0167,0.202
16.331469,-0.1499,0.1412,-0.0049,0.206
16.342178,-0.1563,0.1135,-0.0024,0.193
16.342547,-0.1583,0.0860,-0.0143,0.181
16.346223,-0.1748,0.0589,-0.0165,0.185
16.351139,-0.1535,0.0344,-0.0163,0.158
16.355955,-0.1540,0.0007,-0.0327,0.157
16.360200,-0.1120,0.0006,-0.0443,0.120
16.364810,-0.0800,0.0053,-0.0534,0.096
16.370237,-0.0650,-0.0090,-0.0436,0.079
16.374915,-0.0194,-0.0326,-0.0528,0.065
16.378781,-0.0025,-0.0299,-0.0548,0.063
16.383522,0.0237,-0.0581,-0.0663,0.091
16.388415,0.0521,-0.0624,-0.0611,0.102
16.394076,0.0781,-0.0809,-0.0653,0.130
16.399035,0.0731,-0.0922,-0.0719,0.138
16.404600,0.0778,-0.0774,-0.0427,0.118
16.407530,0.1087,-0.1340,-0.0256,0.174
16.412399,0.0637,-0.1260,-0.0110,0.142
16.417251,0.0760,-0.1491,-0.0012,0.167
16.423087,0.0693,-0.1744,-0.0008,0.188
16.426962,0.0579,-0.1639,0.0093,0.174
16.431610,0.0680,-0.1631,0.0002,0.177
16.437742,0.0734,-0.1528,0.0246,0.171
16.440973,0.0764,-0.1166,0.0062,0.140
16.445271,0.0723,-0.0902,0.0260,0.118
16.450569,0.0801,-0.0973,0.0243,0.128
16.455758,0.0833,-0.0617,0.0440,0.113
16.459537,0.0722,-0.0264,0.0447,0.089
16.464152,0.0827,-0.0057,0.0477,0.096
16.469408,0.0575,0.0244,0.0436,0.076
16.474075,0.0279,0.0209,0.0538,0.064
16.478380,0.0271,0.0317,0.0307,0.052
16.484690,0.0118,0.0448,0.0362,0.059
16.488057,-0.0152,0.0579,0.0178,0.062
16.493235,-0.0185,0.0258,0.0114,0.034
16.498554,-0.0268,0.0535,-0.0022,0.060
16.503239,-0.0186,0.0241,0.0032,0.031
16.507365,-0.0274,0.0141,0.0108,0.033
16.511566,-0.0246,-0.0100,-0.0031,0.027
16.517798,-0.0457,-0.0101,0.0234,0.052
16.521839,-0.0527,-0.0124,0.0092,0.055
16.526065,-0.0577,-0.0312,-0.0049,0.066
16.531159,-0.0130,-0.0308,0.0142,0.036
16.535679,0.0001,-0.0231,-0.0096,0.025
16.543386,0.0175,-0.0368,-0.0142,0.043
16.545418,0.0109,-0.0431,-0.0260,0.052
16.549700,0.0468,-0.0517,-0.0235,0.074
16.555387,0.0702,-0.0696,-0.0116,0.100
16.559120,0.0814,-0.0636,0.0144,0.104
16.564392,0.1398,-0.0647,0.0071,0.154
16.569583,0.1646,-0.0516,0.0045,0.173
16.574021,0.1892,-0.0410,0.0329,0.196
16.579045,0.2350,-0.0400,0.0516,0.244
16.583423,0.2500,-0.0249,0.0560,0.257
16.587401,0.2367,-0.0149,0.0581,0.244
16.592761,0.2263,-0.0121,0.0744,0.239
16.597844,0.1926,-0.0047,0.0740,0.206
16.604276,0.1619,0.0286,0.0760,0.181
16.606764,0.1317,0.0426,0.0566,0.150
16.612580,0.1328,0.0730,0.0659,0.165
16.617264,0.0962,0.0723,0.0608,0.135
16.622852,0.0744,0.0999,0.0487,0.134
16.625766,0.0743,0.0988,0.0486,0.133
16.630451,0.0460,0.1191,0.0294,0.131
16.642105,0.0347,0.1226,0.0031,0.127
16.642476,0.0118,0.1237,-0.0065,0.124
16.644505,-0.0086,0.1367,0.0242,0.139
16.649061,-0.0761,0.0807,0.0095,0.111
16.653874,-0.0957,0.0894,0.0044,0.131
16.658943,-0.1153,0.0743,0.0207,0.139
16.664058,-0.1443,0.0641,0.0012,0.158
16.668603,-0.1305,0.0706,-0.0015,0.148
16.673513,-0.1242,0.1033,-0.0043,0.162
16.678048,-0.1370,0.1049,-0.0117,0.173
16.685334,-0.1262,0.1112,-0.0144,0.169
16.687777,-0.1228,0.1200,-0.0194,0.173
16.691864,-0.1196,0.1049,-0.0527,0.168
16.696369,-0.1284,0.0781,-0.0574,0.161
16.702440,-0.1064,0.0421,-0.0525,0.126
16.707007,-0.0988,0.0088,-0.0736,0.124
16.711200,-0.0891,-0.0243,-0.0708,0.116
16.715345,-0.0985,-0.0808,-0.0728,0.147
16.721714,-0.1198,-0.1155,-0.0794,0.184
16.725258,-0.0911,-0.1213,-0.1074,0.186
16.730075,-0.0865,-0.1343,-0.0971,0.187
16.734819,-0.0488,-0.1447,-0.1035,0.184
16.742627,-0.0328,-0.1385,-0.0932,0.170
16.744454,-0.0170,-0.0991,-0.0876,0.133
16.749490,-0.0013,-0.0862,-0.0748,0.114
16.753984,0.0096,-0.0901,-0.0645,0.111
16.758190,0.0111,-0.1083,-0.0470,0.119
16.764449,0.0174,-0.1216,-0.0414,0.130
16.768647,0.0073,-0.1374,-0.0023,0.138
16.773371,-0.0074,-0.1437,0.0318,0.147
16.777762,-0.0099,-0.1239,0.0397,0.130
16.784138,-0.0194,-0.1233,0.0406,0.131
16.786548,-0.0215,-0.0968,0.0179,0.101
16.791902,-0.0141,-0.0611,0.0263,0.068
16.797139,-0.0256,-0.0209,0.0395,0.052
16.801954,-0.0202,0.0069,0.0194,0.029
16.806496,-0.0147,0.0131,0.0423,0.047
16.810168,-0.0069,0.0359,0.0199,0.042
16.814989,0.0082,0.0417,0.0072,0.043
16.823329,0.0162,0.0666,0.0041,0.069
16.825367,0.0147,0.0769,-0.0015,0.078
16.829645,0.0180,0.0730,0.0072,0.076
16.834438,-0.0144,0.0763,0.0251,0.082
16.840520,-0.0371,0.0677,0.0239,0.081
16.844582,-0.0358,0.0735,0.0035,0.082
16.848010,-0.0418,0.0817,-0.0073,0.092
16.853373,-0.0574,0.0900,-0.0040,0.107
16.858164,-0.0422,0.0983,-0.0127,0.108
16.864546,-0.0107,0.0995,-0.0167,0.101
16.868298,0.0134,0.1364,-0.0374,0.142
16.873269,0.0371,0.1516,-0.0581,0.167
16.876713,0.0464,0.1503,-0.0669,0.171
16.882554,0.0674,0.1727,-0.0781,0.201
16.887963,0.0505,0.1759,-0.0893,0.204
16.890873,0.0384,0.1388,-0.0649,0.158
16.896972,0.0005,0.1115,-0.0739,0.134
16.902138,0.0080,0.0939,-0.0639,0.114
16.906847,-0.0271,0.0503,-0.0493,0.075
16.910570,-0.0476,0.0118,-0.0394,0.063
16.914729,-0.0775,-0.0216,-0.0391,0.089
16.922324,-0.1118,-0.0145,-0.0364,0.118
16.924943,-0.0984,-0.0289,-0.0193,0.104
16.929277,-0.1138,-0.0193,-0.0190,0.117
16.933780,-0.1125,-0.0027,-0.0257,0.115
16.943432,-0.1042,0.0042,-0.0181,0.106
16.943960,-0.1127,-0.0078,-0.0248,0.116
16.948499,-0.1378,-0.0221,-0.0315,0.143
16.952708,-0.1083,0.0065,-0.0287,0.112
16.957434,-0.0933,-0.0173,-0.0448,0.105
16.964265,-0.0690,-0.0030,-0.0371,0.078
16.967539,-0.0520,0.0255,-0.0366,0.069
16.972660,-0.0304,0.0062,-0.0266,0.041
16.976412,-0.0397,-0.0105,-0.0332,0.053
16.980814,-0.0274,-0.0343,-0.0468,0.064
16.987852,-0.0246,-0.0556,-0.0295,0.068
16.990514,-0.0358,-0.0482,-0.0361,0.070
16.995894,-0.0612,-0.0386,-0.0164,0.074
17.000749,-0.0791,-0.0172,-0.0278,0.086
17.005868,-0.1018,-0.0316,-0.0176,0.108
17.009697,-0.1291,-0.0102,-0.0123,0.130
17.014164,-0.1256,-0.0104,0.0073,0.126
17.019721,-0.1104,0.0132,0.0173,0.112
17.025458,-0.0812,0.0247,0.0226,0.088
17.028927,-0.0452,0.0243,0.0351,0.062
17.033114,0.0093,0.0452,0.0308,0.055
17.044819,0.0302,0.0469,0.0243,0.061
17.045221,0.0676,0.0677,-0.0060,0.096
17.047763,0.0859,0.0313,-0.0195,0.093
17.053095,0.1207,0.0189,-0.0141,0.123
17.057791,0.0961,0.0375,0.0007,0.103
17.061717,0.0885,0.0394,-0.0275,0.101
17.066360,0.0880,0.0556,-0.0248,0.107
17.071627,0.0710,0.0835,-0.0317,0.114
17.076669,0.0756,0.0852,-0.0222,0.116
17.081501,0.0754,0.1035,-0.0366,0.133
17.086914,0.0659,0.1098,-0.0274,0.131
17.090149,0.0446,0.0948,-0.0350,0.110
17.094751,0.0427,0.0775,-0.0283,0.093
17.100405,0.0242,0.0652,-0.0172,0.072
17.104575,0.0060,0.0339,0.0010,0.034
17.109021,-0.0169,0.0172,0.0048,0.025
17.113874,-0.0396,-0.0445,-0.0033,0.060
17.123549,-0.0670,-0.0606,0.0054,0.090
17.123981,-0.0823,-0.0718,-0.0096,0.110
17.128244,-0.0954,-0.0544,-0.0007,0.110
17.133114,-0.1060,-0.0539,-0.0084,0.119
17.140028,-0.1097,-0.0580,-0.0063,0.124
17.144297,-0.1065,-0.0242,-0.0018,0.109
17.146925,-0.0798,-0.0025,-0.0043,0.080
17.151742,-0.0582,0.0071,0.0052,0.059
17.158564,-0.0296,0.0190,0.0076,0.036
17.162070,0.0153,0.0284,0.0005,0.032
17.166086,-0.0019,0.0662,0.0078,0.067
17.170851,0.0263,0.0798,0.0294,0.089
17.176082,0.0471,0.1004,0.0105,0.111
17.181609,0.0489,0.0924,0.0012,0.105
17.186339,0.0673,0.1011,0.0181,0.123
17.190400,0.0645,0.0716,0.0181,0.098
17.194319,0.0855,0.0638,0.0252,0.110
17.199009,0.0686,0.0560,0.0203,0.091
17.204541,0.0615,0.0625,0.0344,0.094
17.209717,0.0522,0.0239,0.0435,0.072
17.214036,0.0431,0.0259,0.0287,0.058
17.218310,0.0128,0.0043,0.0210,0.025
17.223697,-0.0053,0.0018,0.0323,0.033
17.228185,-0.0116,-0.0291,0.0434,0.054
17.233211,-0.0060,-0.0430,0.0401,0.059
17.240994,-0.0030,-0.0496,0.0177,0.053
17.243339,0.0070,-0.0585,0.0287,0.066
17.246571,-0.0069,-0.0626,0.0254,0.068
17.251732,0.0076,-0.0713,0.0268,0.077
17.257100,-0.0018,-0.0799,0.0187,0.082
17.262035,-0.0041,-0.0741,0.0271,0.079
17.265701,0.0102,-0.0850,0.0070,0.086
17.271388,0.0005,-0.0792,0.0014,0.079
17.275819,-0.0306,-0.0805,-0.0089,0.087
17.281127,-0.0378,-0.0794,-0.0120,0.089
17.285967,-0.0213,-0.0783,-0.0222,0.084
17.289277,-0.0121,-0.0820,-0.0345,0.090
17.294869,-0.0078,-0.0738,-0.0278,0.079
17.299935,-0.0154,-0.0751,-0.0305,0.083
17.303720,0.0008,-0.0694,-0.0238,0.073
17.309125,0.0075,-0.0827,-0.0217,0.086
17.313353,0.0023,-0.0604,-0.0006,0.060
17.317897,-0.0051,-0.0597,0.0063,0.060
17.324131,-0.0028,-0.0520,0.0061,0.052
17.327405,-0.0099,-0.0349,0.0036,0.036
17.331963,-0.0217,-0.0156,-0.0012,0.027
17.343835,-0.0477,-0.0132,0.0062,0.050
17.344380,-0.0568,-0.0203,0.0277,0.066
17.346241,-0.0542,-0.0036,0.0444,0.070
17.351148,-0.0683,0.0011,0.0445,0.082
17.356763,-0.0540,-0.0204,0.0422,0.072
17.361432,-0.0589,-0.0251,0.0496,0.081
17.365281,-0.0520,-0.0012,0.0404,0.066
17.370226,-0.0334,-0.0440,0.0359,0.066
17.375755,-0.0057,-0.0176,0.0197,0.027
17.380698,-0.0067,-0.0174,0.0155,0.024
17.385428,0.0135,-0.0196,0.0208,0.032
17.389172,0.0288,-0.0194,0.0165,0.038
17.394706,0.0605,-0.0073,0.0026,0.061
17.399515,0.0730,-0.0261,0.0174,0.079
17.403935,0.0759,-0.0115,0.0153,0.078
17.408509,0.0742,-0.0279,0.0226,0.082
17.412565,0.0869,-0.0370,0.0346,0.101
17.418810,0.0640,-0.0461,0.0250,0.083
17.424648,0.0461,-0.0504,0.0369,0.078
17.426594,0.0356,-0.0665,0.0463,0.089
17.431617,0.0111,-0.0801,0.0484,0.094
17.439319,0.0177,-0.0912,0.0433,0.103
17.441197,0.0053,-0.1046,0.0145,0.106
17.449041,0.0120,-0.1179,0.0097,0.119
17.450323,0.0115,-0.1453,-0.0093,0.146
17.461160,0.0087,-0.1346,-0.0139,0.136
17.461538,0.0250,-0.1406,-0.0137,0.143
17.465033,0.0294,-0.1133,-0.0182,0.118
17.470398,0.0194,-0.1052,-0.0203,0.109
17.474634,0.0380,-0.0759,-0.0246,0.088
17.478859,0.0112,-0.0398,-0.0382,0.056
17.485056,0.0227,-0.0230,-0.0184,0.037
17.489679,0.0197,0.0031,-0.0222,0.030
17.493616,0.0166,0.0171,-0.0283,0.037
17.497817,0.0088,0.0522,-0.0222,0.057
17.504120,-0.0013,0.0633,-0.0161,0.065
17.507268,-0.0257,0.0458,-0.0124,0.054
17.513584,-0.0428,0.0450,-0.0298,0.069
17.518129,-0.0692,0.0157,-0.0400,0.081
17.522010,-0.0575,-0.0038,-0.0120,0.059
17.527752,-0.0531,0.0218,-0.0127,0.059
17.532295,-0.0583,0.0069,-0.0109,0.060
17.535935,-0.0113,0.0135,-0.0019,0.018
17.541886,0.0186,0.0319,-0.0025,0.037
17.545747,0.0293,0.0312,0.0182,0.046
17.550855,0.0375,0.0115,0.0103,0.041
17.560287,0.0719,-0.0080,0.0142,0.074
17.560769,0.1131,0.0035,0.0227,0.115
17.565619,0.1115,-0.0396,0.0357,0.124
17.570088,0.1242,-0.0183,0.0344,0.130
17.573855,0.1012,-0.0043,0.0305,0.106
17.578351,0.0998,0.0097,0.0241,0.103
17.584536,0.0842,0.0356,0.0270,0.095
17.588238,0.0807,0.0494,0.0274,0.098
17.592942,0.1058,0.0703,0.0156,0.128
17.597429,0.1167,0.0815,0.0038,0.142
17.603777,0.0992,0.1022,0.0109,0.143
17.606986,0.0844,0.0895,-0.0036,0.123
17.612041,0.0793,0.1030,0.0127,0.131
17.616498,0.0365,0.0855,0.0311,0.098
17.622668,-0.0202,0.0991,0.0233,0.104
17.629106,-0.0361,0.1030,0.0322,0.114
17.630445,-0.0400,0.0833,0.0362,0.099
17.635625,-0.0489,0.0732,0.0379,0.096
17.644254,-0.0744,0.0774,0.0087,0.108
17.645041,-0.0644,0.0651,0.0201,0.094
17.650861,-0.0666,0.0482,0.0125,0.083
17.655527,-0.0787,0.0363,0.0143,0.088
17.659069,-0.0813,0.0127,0.0020,0.082
17.663832,-0.0605,0.0296,-0.0174,0.070
17.669542,-0.0448,0.0157,-0.0200,0.052
17.674987,-0.0272,-0.0004,-0.0202,0.034
17.677985,-0.0265,-0.0164,-0.0180,0.036
17.684744,-0.0046,-0.0275,-0.0086,0.029
17.687913,0.0146,-0.0621,-0.0089,0.064
17.692994,0.0052,-0.0633,-0.0044,0.064
17.697942,-0.0065,-0.0691,0.0047,0.070
17.703999,0.0080,-0.0892,0.0020,0.090
17.706435,0.0154,-0.1044,0.0064,0.106
17.711904,0.0040,-0.1029,-0.0035,0.103
17.717806,0.0213,-0.1110,-0.0062,0.113
17.723345,0.0174,-0.1096,-0.0112,0.112
17.726796,0.0327,-0.1178,0.0029,0.122
17.730598,0.0316,-0.0975,-0.0140,0.103
17.735349,0.0282,-0.0679,0.0287,0.079
17.741149,0.0274,-0.0363,0.0260,0.052
17.745507,0.0409,-0.0027,0.0235,0.047
17.749115,0.0190,0.0021,0.0163,0.025
17.757418,0.0092,0.0329,0.0424,0.054
17.759067,0.0352,0.0420,0.0423,0.069
17.763819,0.0279,0.0391,0.0684,0.084
17.768238,0.0158,0.0457,0.0849,0.098
17.776736,0.0467,0.0546,0.0965,0.120
17.777581,0.0488,0.0799,0.0963,0.134
17.783299,0.0368,0.1027,0.0795,0.135
17.787092,0.0320,0.0991,0.0676,0.124
17.791810,0.0179,0.0908,0.0533,0.107
17.796523,0.0181,0.0898,0.0462,0.103
17.808559,-0.0055,0.0864,0.0510,0.100
17.809025,-0.0146,0.0831,0.0627,0.105
17.811536,-0.0284,0.0728,0.0670,0.103
17.815877,-0.0326,0.0650,0.0570,0.092
17.823700,-0.0225,0.0502,0.0635,0.084
17.825288,-0.0434,0.0426,0.0699,0.093
17.829625,-0.0379,0.0542,0.0571,0.087
17.835333,-0.0348,0.0539,0.0467,0.079
17.839441,-0.0340,0.0559,0.0457,0.080
17.843875,-0.0307,0.0461,0.0422,0.070
17.849729,-0.0439,0.0364,0.0315,0.065
17.854136,-0.0450,0.0054,0.0089,0.046
17.858142,-0.0318,-0.0040,0.0030,0.032
17.863747,-0.0493,0.0034,0.0089,0.050
17.868320,-0.1141,0.0178,0.0455,0.124
17.872631,-0.1665,0.0345,0.0082,0.170
17.877171,-0.1329,0.0415,-0.0383,0.144
17.883088,-0.1469,0.0271,-0.0489,0.157
17.887583,-0.1583,0.0200,-0.0190,0.161
17.891386,-0.1839,0.0081,-0.0083,0.184
17.896919,-0.1974,-0.0204,-0.0141,0.199
17.902241,-0.2181,-0.0225,-0.0245,0.221
17.907383,-0.2078,-0.0532,-0.0369,0.218
17.911820,-0.2025,-0.0481,-0.0515,0.214
17.915117,-0.1690,-0.0216,-0.0800,0.188
17.919835,-0.1359,-0.0049,-0.0748,0.155
17.925606,-0.1102,0.0210,-0.0553,0.125
17.930729,-0.0801,0.0799,-0.0380,0.119
17.935289,-0.0503,0.0813,-0.0254,0.099
17.942369,-0.0443,0.0730,0.0181,0.087
17.944069,-0.0075,0.0813,-0.0143,0.083
17.948363,0.0126,0.0419,-0.0273,0.052
17.953471,0.0398,0.0454,-0.0401,0.072
17.958576,0.0173,-0.0034,-0.0573,0.060
17.962827,-0.0049,-0.0020,-0.0554,0.056
17.967217,-0.0173,0.0040,-0.0700,0.072
17.971990,-0.0202,-0.0327,-0.0703,0.080
17.976738,-0.0682,-0.0596,-0.0539,0.105
17.981961,-0.0875,-0.0744,-0.0757,0.138
17.987057,-0.0664,-0.1009,-0.0616,0.136
17.991046,-0.0647,-0.1200,-0.0548,0.147
17.997489,-0.0608,-0.1151,-0.0456,0.138
18.001407,-0.0050,-0.1340,-0.0175,0.135
18.005807,0.0170,-0.1527,-0.0039,0.154
18.010686,0.0480,-0.1427,-0.0070,0.151
18.014956,0.0620,-0.1588,-0.0172,0.171
18.019383,0.0735,-0.1653,-0.0108,0.181
18.024375,0.0681,-0.1645,0.0122,0.178
18.028976,0.0888,-0.1353,0.0183,0.163
18.034820,0.0975,-0.1276,0.0410,0.166
18.042550,0.1084,-0.1034,0.0469,0.157
18.049281,0.1287,-0.1103,0.0480,0.176
18.049639,0.1394,-0.0554,0.0467,0.157
18.052763,0.1643,-0.0198,0.0476,0.172
18.058022,0.1725,0.0225,0.0532,0.182
18.062106,0.1902,0.0431,0.0634,0.205
18.067969,0.1960,0.0731,0.0544,0.216
18.073154,0.2234,0.0696,0.0715,0.245
18.077063,0.2271,0.0756,0.0764,0.251
18.081055,0.2145,0.0555,0.0883,0.238
18.087150,0.2258,0.0830,0.0690,0.250
18.092015,0.1970,0.0746,0.0546,0.218
18.096245,0.1684,0.0878,0.0448,0.195
18.099810,0.1663,0.0961,0.0372,0.196
18.105689,0.1239,0.1021,0.0390,0.165
18.110649,0.1223,0.1010,0.0311,0.162
18.116230,0.0875,0.1000,0.0468,0.141
18.124733,0.0815,0.0871,0.0314,0.123
18.125135,0.0733,0.0626,0.0207,0.099
