time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.596051,-1.5204,-0.8473,0.0464,1.741
2.596783,-1.5317,-0.7802,0.0319,1.719
2.597227,-1.4977,-0.7075,0.0104,1.656
2.601189,-1.4302,-0.6175,-0.0229,1.558
2.604130,-1.3334,-0.4984,-0.0630,1.425
2.608976,-1.2095,-0.3527,-0.1027,1.264
2.613887,-1.0725,-0.1758,-0.1394,1.096
2.618670,-0.9148,0.0034,-0.1707,0.931
2.623116,-0.7457,0.1776,-0.1844,0.788
2.628417,-0.5670,0.3394,-0.1733,0.683
2.633623,-0.3881,0.4577,-0.1349,0.615
2.637891,-0.2131,0.5273,-0.0568,0.572
2.642299,-0.0418,0.5411,0.0538,0.545
2.648296,0.1188,0.5061,0.1901,0.554
2.652010,0.2810,0.4294,0.3424,0.617
2.657322,0.4329,0.3326,0.4917,0.735
2.661168,0.5627,0.2443,0.6090,0.864
2.672952,0.6799,0.2030,0.6678,0.974
2.673751,0.7942,0.2468,0.6482,1.054
2.675652,0.9031,0.4143,0.5353,1.129
2.680663,1.0116,0.7077,0.3308,1.278
2.697113,1.1197,1.1200,0.0531,1.585
2.697639,1.2205,1.6153,-0.2867,2.045
2.698225,1.2972,2.1364,-0.6580,2.585
2.701998,1.3189,2.6451,-1.0182,3.126
2.703662,1.2781,3.1319,-1.3366,3.637
2.708732,1.1602,3.5828,-1.5865,4.087
2.713324,0.9648,4.0025,-1.7315,4.466
2.718984,0.7151,4.4125,-1.7635,4.805
2.722659,0.4276,4.8126,-1.7030,5.123
2.728077,0.1405,5.1813,-1.5708,5.416
2.733614,-0.1223,5.4846,-1.3926,5.660
2.736941,-0.3388,5.6772,-1.2014,5.813
2.741999,-0.5061,5.7540,-1.0064,5.863
2.747488,-0.6314,5.7269,-0.8266,5.821
2.751127,-0.7192,5.6152,-0.6715,5.701
2.755925,-0.7769,5.4405,-0.5528,5.523
2.760467,-0.8140,5.2339,-0.4731,5.318
2.765239,-0.8352,5.0195,-0.4398,5.107
2.770453,-0.8453,4.8308,-0.4535,4.925
2.774642,-0.8562,4.6871,-0.5095,4.792
2.779470,-0.8726,4.5956,-0.5917,4.715
2.785299,-0.9040,4.5468,-0.6859,4.686
2.789108,-0.9458,4.5262,-0.7752,4.689
2.794007,-0.9907,4.5052,-0.8379,4.688
2.800573,-1.0460,4.4549,-0.8643,4.657
2.803601,-1.1119,4.3562,-0.8416,4.574
2.808135,-1.1812,4.1851,-0.7744,4.417
2.812702,-1.2566,3.9441,-0.6860,4.196
2.818209,-1.3358,3.6356,-0.5857,3.917
2.822050,-1.4169,3.2741,-0.4903,3.601
2.827555,-1.4978,2.8670,-0.4188,3.262
2.831495,-1.5813,2.4289,-0.3690,2.922
2.836369,-1.6657,1.9720,-0.3507,2.605
2.840997,-1.7393,1.5180,-0.3522,2.335
2.847036,-1.8000,1.0768,-0.3737,2.131
2.850873,-1.8435,0.6580,-0.4133,2.001
2.855587,-1.8769,0.2664,-0.4713,1.953
2.859985,-1.8980,-0.0953,-0.5483,1.978
2.864788,-1.9044,-0.4319,-0.6422,2.056
2.869483,-1.8936,-0.7505,-0.7465,2.169
2.874207,-1.8680,-1.0510,-0.8591,2.309
2.879706,-1.8374,-1.3333,-0.9805,2.473
2.884248,-1.7968,-1.6069,-1.1110,2.654
2.888626,-1.7656,-1.8742,-1.2413,2.858
2.893711,-1.7366,-2.1326,-1.3764,3.075
2.897897,-1.7193,-2.3821,-1.5045,3.301
2.902706,-1.7044,-2.6180,-1.6257,3.522
2.907660,-1.6941,-2.8402,-1.7426,3.738
2.912616,-1.6883,-3.0489,-1.8455,3.944
2.917107,-1.6869,-3.2392,-1.9295,4.130
2.921909,-1.6923,-3.4041,-2.0016,4.296
2.927509,-1.7116,-3.5556,-2.0641,4.453
2.931155,-1.7374,-3.6795,-2.1167,4.587
2.936181,-1.7696,-3.7807,-2.1590,4.700
2.940565,-1.8155,-3.8569,-2.1979,4.796
2.945279,-1.8607,-3.9059,-2.2356,4.870
2.950211,-1.9145,-3.9277,-2.2717,4.925
2.954828,-1.9674,-3.9248,-2.3109,4.961
2.959605,-2.0193,-3.8974,-2.3576,4.983
2.964559,-2.0702,-3.8408,-2.4093,4.984
2.969181,-2.1223,-3.7670,-2.4608,4.975
2.974245,-2.1757,-3.6665,-2.5095,4.947
2.978878,-2.2305,-3.5443,-2.5480,4.902
2.983211,-2.2678,-3.3981,-2.5686,4.826
2.988664,-2.2923,-3.2327,-2.5662,4.721
2.993023,-2.3017,-3.0508,-2.5427,4.590
2.997848,-2.2937,-2.8548,-2.4977,4.433
3.002572,-2.2634,-2.6450,-2.4307,4.246
3.008308,-2.2154,-2.4311,-2.3486,4.042
3.011976,-2.1447,-2.2228,-2.2487,3.821
3.017240,-2.0583,-2.0251,-2.1428,3.596
3.021760,-1.9630,-1.8477,-2.0331,3.377
3.027522,-1.8515,-1.6834,-1.9268,3.158
3.030910,-1.7307,-1.5346,-1.8291,2.949
3.038711,-1.6006,-1.3964,-1.7400,2.746
3.040781,-1.4728,-1.2568,-1.6673,2.555
3.045332,-1.3352,-1.1108,-1.6019,2.363
3.051584,-1.1901,-0.9442,-1.5442,2.166
3.055223,-1.0349,-0.7567,-1.4948,1.969
3.059676,-0.8718,-0.5458,-1.4497,1.777
3.064606,-0.6983,-0.3139,-1.4044,1.600
3.073665,-0.5093,-0.0586,-1.3476,1.442
3.074200,-0.3072,0.2033,-1.2747,1.327
3.078774,-0.0918,0.4575,-1.1691,1.259
3.092587,0.1276,0.7062,-1.0309,1.256
3.093089,0.3512,0.9374,-0.8599,1.320
3.093426,0.5622,1.1438,-0.6586,1.435
3.097353,0.7537,1.3254,-0.4386,1.587
3.102036,0.9235,1.4820,-0.2167,1.760
3.107740,1.0716,1.6113,-0.0023,1.935
3.111425,1.2032,1.7132,0.1947,2.102
3.117356,1.3110,1.7901,0.3599,2.248
3.121202,1.3856,1.8493,0.4858,2.361
3.125769,1.4221,1.8959,0.5647,2.436
3.130985,1.4226,1.9373,0.5987,2.477
3.135209,1.3889,2.0096,0.5969,2.515
3.140402,1.3251,2.1348,0.5784,2.578
3.144792,1.2546,2.3415,0.5791,2.719
3.151059,1.1885,2.6561,0.6164,2.974
3.154619,1.1529,3.0952,0.7027,3.377
3.159551,1.1597,3.6250,0.8460,3.899
3.164385,1.2188,4.1827,1.0446,4.480
3.168845,1.3336,4.6865,1.2822,5.038
3.173324,1.4957,5.0881,1.5399,5.522
3.178278,1.6803,5.3967,1.8033,5.933
3.184115,1.8666,5.6429,2.0556,6.289
3.189151,2.0340,5.8363,2.2845,6.589
3.193332,2.1658,5.9531,2.4705,6.800
3.197001,2.2479,5.9387,2.5986,6.861
3.201522,2.2558,5.7721,2.6657,6.746
3.207541,2.1819,5.4517,2.6688,6.450
3.211025,2.0135,4.9831,2.6165,5.978
3.215979,1.7521,4.3886,2.5298,5.360
3.220591,1.4160,3.6998,2.4203,4.642
3.225331,1.0306,2.9748,2.2758,3.885
3.230115,0.6140,2.2690,2.0934,3.148
3.237052,0.1799,1.6402,1.8754,2.498
3.240440,-0.2534,1.1387,1.6291,2.004
3.244234,-0.6747,0.7860,1.3643,1.713
3.249079,-1.0772,0.5773,1.1031,1.646
3.255638,-1.4396,0.4979,0.8555,1.747
3.261732,-1.7523,0.5163,0.6318,1.933
3.264116,-2.0101,0.5842,0.4353,2.138
3.270587,-2.2194,0.6628,0.2668,2.332
3.273533,-2.3868,0.7373,0.1221,2.501
3.277582,-2.5335,0.7978,-0.0053,2.656
3.282809,-2.6808,0.8417,-0.1315,2.813
3.287670,-2.8287,0.8759,-0.2633,2.973
3.291615,-2.9964,0.9053,-0.3979,3.155
3.296449,-3.1698,0.9248,-0.5302,3.344
3.301420,-3.3539,0.9156,-0.6600,3.539
3.307155,-3.5417,0.8631,-0.7776,3.727
3.310950,-3.7262,0.7507,-0.8756,3.901
3.315531,-3.9004,0.5785,-0.9442,4.055
3.320323,-4.0644,0.3560,-0.9881,4.198
3.325901,-4.2159,0.0926,-0.9974,4.333
3.329529,-4.3525,-0.1829,-0.9815,4.466
3.334769,-4.4647,-0.4563,-0.9426,4.586
3.340020,-4.5546,-0.7086,-0.8951,4.695
3.344635,-4.6148,-0.9160,-0.8461,4.780
3.349516,-4.6328,-1.0883,-0.7980,4.825
3.353440,-4.5863,-1.2379,-0.7531,4.810
3.358355,-4.4698,-1.3769,-0.7091,4.731
3.363427,-4.2751,-1.5199,-0.6759,4.587
3.368084,-4.0084,-1.6647,-0.6564,4.390
3.372898,-3.6854,-1.8067,-0.6464,4.155
3.377622,-3.3317,-1.9434,-0.6417,3.910
3.383031,-2.9636,-2.0750,-0.6332,3.673
3.387761,-2.6144,-2.2011,-0.6239,3.474
3.391330,-2.3082,-2.3382,-0.6121,3.342
3.395933,-2.0694,-2.4812,-0.5981,3.286
3.400865,-1.9204,-2.6367,-0.5824,3.314
3.407092,-1.8553,-2.7947,-0.5603,3.401
3.410274,-1.8606,-2.9620,-0.5246,3.537
3.414911,-1.9085,-3.1240,-0.4752,3.692
3.419638,-1.9705,-3.2831,-0.4145,3.851
3.424557,-2.0156,-3.4273,-0.3494,3.991
3.429275,-2.0415,-3.5520,-0.2823,4.107
3.434656,-2.0405,-3.6452,-0.2205,4.183
3.438857,-2.0126,-3.6999,-0.1640,4.215
3.443719,-1.9576,-3.7137,-0.1105,4.200
3.448027,-1.8583,-3.6844,-0.0577,4.127
3.454495,-1.7218,-3.6145,-0.0081,4.004
3.457451,-1.5502,-3.5017,0.0455,3.830
3.462111,-1.3580,-3.3507,0.0960,3.617
3.467477,-1.1545,-3.1569,0.1455,3.365
3.473984,-0.9397,-2.9346,0.1942,3.088
3.476504,-0.7210,-2.6743,0.2323,2.779
3.481305,-0.5056,-2.3781,0.2621,2.445
3.488151,-0.3033,-2.0557,0.2835,2.097
3.490540,-0.1048,-1.7094,0.2938,1.738
3.495345,0.0295,-1.3509,0.2833,1.381
3.500089,0.1763,-0.9993,0.2880,1.055
3.505276,0.4200,-0.6861,0.3322,0.870
3.509659,0.6723,-0.4279,0.3825,0.884
3.514274,0.8997,-0.2271,0.4415,1.028
3.519495,1.0875,-0.0765,0.5335,1.214
3.523936,1.2378,0.0479,0.6469,1.397
3.528579,1.3331,0.1510,0.7534,1.539
3.533449,1.4137,0.2399,0.8458,1.665
3.538213,1.4843,0.3029,0.8977,1.761
3.542821,1.5711,0.3448,0.8969,1.842
3.547647,1.6766,0.3777,0.8502,1.917
3.552520,1.8102,0.4112,0.7884,2.017
3.557410,1.9620,0.4526,0.7162,2.137
3.562947,2.1243,0.5066,0.6480,2.278
3.571156,2.3089,0.5637,0.5741,2.445
3.574498,2.5087,0.6097,0.4582,2.622
3.576264,2.7313,0.6493,0.3095,2.824
3.581059,2.9604,0.6969,0.1779,3.047
3.585993,3.1818,0.7429,0.1115,3.269
3.590585,3.3593,0.7679,0.1566,3.449
3.594967,3.4850,0.7788,0.3147,3.585
3.599790,3.5468,0.7919,0.5678,3.678
3.605340,3.5439,0.8238,0.8665,3.740
3.609311,3.4711,0.8958,1.1661,3.770
3.614028,3.3235,1.0245,1.4165,3.755
3.618806,3.1197,1.2265,1.6011,3.715
3.623555,2.8839,1.4828,1.6885,3.656
3.628338,2.6714,1.7646,1.6635,3.608
3.633194,2.4799,2.1225,1.5542,3.615
3.637832,2.3215,2.5444,1.3912,3.715
3.642643,2.2034,2.9969,1.1810,3.903
3.647510,2.1356,3.4110,0.9514,4.135
3.651922,2.0892,3.8442,0.6846,4.428
3.656715,2.0549,4.2704,0.4323,4.759
3.661301,2.0137,4.6301,0.2369,5.055
3.670725,1.9462,4.8947,0.1625,5.270
3.671190,1.8402,5.0402,0.2600,5.372
3.675578,1.6884,5.0521,0.4946,5.350
3.680366,1.4982,4.9494,0.7716,5.228
3.685216,1.2875,4.7535,1.0157,5.028
3.689958,1.0912,4.4858,1.1655,4.761
3.694428,0.9468,4.1893,1.1904,4.457
3.699371,0.8700,3.8926,1.0976,4.137
3.705612,0.8333,3.6339,0.9184,3.840
3.709216,0.8011,3.4445,0.6834,3.602
3.713857,0.7373,3.3098,0.4602,3.422
3.718479,0.6145,3.2034,0.2563,3.272
3.723290,0.4224,3.1014,0.0666,3.131
3.728424,0.1431,3.0090,-0.1143,3.015
3.732482,-0.2247,2.9358,-0.3045,2.960
3.737347,-0.6485,2.8775,-0.4955,2.991
3.742088,-1.1104,2.8247,-0.6791,3.110
3.747613,-1.5756,2.7727,-0.8372,3.297
3.751450,-2.0190,2.7099,-0.9657,3.515
3.756340,-2.4104,2.6290,-1.0511,3.718
3.761143,-2.7388,2.5304,-1.0960,3.886
3.767135,-2.9902,2.4114,-1.0981,3.995
3.772634,-3.1673,2.2792,-1.0590,4.043
3.775449,-3.2674,2.1146,-0.9947,4.017
3.780111,-3.2802,1.8958,-0.9230,3.899
3.786652,-3.2046,1.6228,-0.8501,3.691
3.789417,-3.0585,1.3096,-0.7893,3.419
3.794078,-2.8575,0.9682,-0.7492,3.109
3.798894,-2.6170,0.6104,-0.7270,2.784
3.803722,-2.3624,0.2385,-0.7294,2.484
3.808385,-2.1097,-0.1284,-0.7442,2.241
3.813310,-1.8730,-0.5023,-0.7691,2.086
3.818333,-1.6642,-0.8666,-0.7896,2.036
3.823030,-1.4907,-1.2141,-0.8128,2.087
3.827898,-1.3455,-1.5470,-0.8485,2.219
3.832573,-1.2268,-1.8559,-0.8850,2.394
3.837214,-1.1300,-2.1454,-0.9276,2.596
3.842270,-1.0487,-2.4082,-0.9694,2.800
3.847908,-0.9834,-2.6513,-1.0134,3.004
3.852286,-0.9321,-2.8723,-1.0623,3.201
3.856224,-0.8858,-3.0733,-1.1167,3.388
3.860800,-0.8423,-3.2544,-1.1768,3.562
3.865447,-0.7971,-3.4201,-1.2429,3.725
3.870442,-0.7501,-3.5728,-1.3177,3.881
3.875006,-0.6943,-3.7148,-1.4011,4.031
3.880040,-0.6320,-3.8484,-1.4958,4.177
3.890627,-0.5727,-3.9640,-1.6019,4.314
3.891592,-0.5163,-4.0567,-1.7125,4.434
3.893943,-0.4675,-4.1264,-1.8396,4.542
3.899959,-0.4336,-4.1683,-1.9714,4.631
3.915327,-0.4075,-4.1655,-2.1082,4.686
3.916409,-0.3916,-4.1204,-2.2498,4.711
3.916762,-0.3982,-4.0186,-2.3722,4.683
3.922398,-0.4154,-3.8768,-2.4704,4.616
3.923003,-0.4579,-3.6974,-2.5585,4.519
3.927941,-0.5211,-3.4850,-2.6240,4.393
3.931860,-0.5955,-3.2326,-2.6715,4.236
3.936531,-0.6859,-2.9568,-2.6958,4.060
3.941625,-0.7874,-2.6673,-2.6988,3.875
3.947045,-0.8904,-2.3735,-2.6825,3.691
3.950561,-0.9848,-2.0899,-2.6416,3.509
3.955539,-1.0727,-1.8142,-2.5782,3.330
3.960399,-1.1416,-1.5537,-2.4868,3.147
3.964817,-1.1884,-1.3206,-2.3765,2.967
3.969728,-1.2247,-1.1152,-2.2467,2.791
3.974453,-1.2475,-0.9352,-2.0920,2.609
3.979190,-1.2514,-0.7835,-1.9191,2.421
3.983899,-1.2622,-0.6603,-1.7248,2.237
3.988834,-1.2578,-0.5612,-1.5256,2.055
3.993747,-1.2450,-0.4888,-1.3307,1.887
3.998440,-1.2255,-0.4315,-1.1474,1.733
4.002906,-1.2012,-0.3942,-0.9831,1.601
4.007719,-1.1619,-0.3604,-0.8427,1.480
4.013939,-1.1217,-0.3278,-0.7268,1.376
4.017939,-1.0925,-0.2820,-0.6214,1.288
4.021940,-1.0475,-0.2234,-0.5317,1.196
4.028697,-0.9912,-0.1542,-0.4562,1.102
4.031366,-0.9284,-0.0721,-0.4026,1.014
4.037470,-0.8807,0.0279,-0.3742,0.957
4.041917,-0.8170,0.1434,-0.3548,0.902
4.045745,-0.6988,0.2791,-0.3332,0.823
4.050499,-0.5763,0.4397,-0.3050,0.786
4.056602,-0.4327,0.6109,-0.2659,0.794
4.061422,-0.2777,0.7924,-0.2184,0.868
4.064534,-0.1209,0.9772,-0.1605,0.998
4.070638,0.0496,1.1651,-0.0874,1.169
4.084654,0.2459,1.3511,-0.0061,1.373
4.085060,0.4805,1.5346,0.0860,1.610
4.085216,0.7082,1.7035,0.1794,1.854
4.088561,0.9582,1.8358,0.2863,2.091
4.092979,1.2143,1.9216,0.3849,2.305
4.097615,1.4241,1.9584,0.4679,2.466
4.102537,1.6050,1.9532,0.5348,2.584
4.107738,1.7307,1.9275,0.5852,2.656
4.111867,1.7699,1.8911,0.6165,2.662
4.117143,1.7148,1.8614,0.6258,2.607
4.121437,1.5623,1.8437,0.6177,2.494
4.128043,1.3279,1.8794,0.6113,2.381
4.130965,1.0395,2.0072,0.6093,2.341
4.135676,0.7171,2.2517,0.6051,2.439
4.140761,0.3981,2.5940,0.5941,2.691
4.145177,0.1271,2.9961,0.5841,3.055
4.150052,-0.0697,3.3813,0.5830,3.432
4.155190,-0.1830,3.7257,0.6156,3.781
4.159735,-0.2174,4.0193,0.6900,4.084
4.164625,-0.1966,4.2474,0.8120,4.329
4.172407,-0.1248,4.3880,0.9800,4.498
4.176490,-0.0156,4.4381,1.1828,4.593
4.178472,0.1106,4.3878,1.4135,4.611
4.183216,0.2140,4.2248,1.6356,4.535
4.188042,0.2571,3.9444,1.8122,4.348
4.192598,0.2093,3.5327,1.9396,4.036
4.198470,0.0443,3.0141,2.0068,3.621
4.202311,-0.2431,2.4397,2.0201,3.177
4.207651,-0.6249,1.8628,1.9837,2.792
4.211570,-1.0707,1.3270,1.8993,2.552
4.216378,-1.5504,0.8614,1.7717,2.507
4.220982,-2.0339,0.4811,1.5980,2.631
4.225667,-2.4958,0.1934,1.3878,2.862
4.230553,-2.9105,-0.0062,1.1455,3.128
4.235764,-3.2570,-0.1413,0.8808,3.377
4.240688,-3.5285,-0.2097,0.5983,3.585
4.244801,-3.7179,-0.2187,0.3125,3.737
4.251358,-3.8276,-0.1852,0.0430,3.832
4.255224,-3.8693,-0.1168,-0.1952,3.876
4.260064,-3.8479,-0.0209,-0.3894,3.868
4.264444,-3.7823,0.0949,-0.5191,3.819
4.271342,-3.6771,0.2301,-0.5882,3.731
4.273495,-3.5294,0.3723,-0.5929,3.598
4.278343,-3.3458,0.4922,-0.5446,3.425
4.283265,-3.1520,0.5537,-0.4522,3.232
4.287980,-2.9542,0.5682,-0.3296,3.026
4.292414,-2.7854,0.5644,-0.1816,2.848
4.297461,-2.6591,0.5539,-0.0301,2.716
4.302030,-2.5868,0.5370,0.1149,2.644
4.307847,-2.5540,0.5135,0.2458,2.617
4.311330,-2.5483,0.4646,0.3573,2.615
4.316120,-2.5531,0.3929,0.4586,2.624
4.320558,-2.5422,0.2842,0.5420,2.615
4.325707,-2.5083,0.1413,0.6169,2.587
4.330662,-2.4329,-0.0212,0.6902,2.529
4.334873,-2.3186,-0.1936,0.7571,2.447
4.341091,-2.1732,-0.3684,0.8080,2.348
4.344287,-1.9923,-0.5406,0.8354,2.227
4.349073,-1.7906,-0.7051,0.8340,2.097
4.354021,-1.5709,-0.8569,0.7962,1.959
4.358718,-1.3455,-1.0077,0.7308,1.833
4.363342,-1.1265,-1.1549,0.6375,1.735
4.368015,-0.9118,-1.2984,0.5250,1.671
4.377581,-0.7064,-1.4285,0.4052,1.644
4.378109,-0.5154,-1.5474,0.2970,1.658
4.382485,-0.3320,-1.6528,0.2003,1.698
4.388041,-0.1564,-1.7422,0.1105,1.753
4.391714,0.0179,-1.8156,0.0350,1.816
4.396494,0.1955,-1.8659,-0.0311,1.876
4.401285,0.3784,-1.9025,-0.0901,1.942
4.407273,0.5662,-1.9136,-0.1442,2.001
4.410755,0.7562,-1.9040,-0.1983,2.058
4.415321,0.9530,-1.8690,-0.2499,2.113
4.420290,1.1516,-1.8039,-0.2914,2.160
4.425162,1.3520,-1.7136,-0.3275,2.207
4.429738,1.5589,-1.5959,-0.3555,2.259
4.434368,1.7725,-1.4772,-0.3776,2.338
4.439332,1.9831,-1.3576,-0.3959,2.436
4.445715,2.1865,-1.2397,-0.4055,2.546
4.449998,2.3708,-1.1283,-0.4036,2.656
4.453778,2.5314,-1.0236,-0.3923,2.759
4.458227,2.6663,-0.9280,-0.3690,2.847
4.462886,2.7636,-0.8465,-0.3335,2.909
4.469097,2.8331,-0.7838,-0.2902,2.954
4.474053,2.8631,-0.7401,-0.2340,2.966
4.477940,2.8537,-0.7131,-0.1722,2.947
4.482294,2.8172,-0.7051,-0.1046,2.906
4.487962,2.7562,-0.7090,-0.0454,2.846
4.491309,2.6778,-0.7200,0.0078,2.773
4.496247,2.5846,-0.7310,0.0571,2.687
4.501001,2.4764,-0.7419,0.0952,2.587
4.505754,2.3653,-0.7479,0.1317,2.484
4.511082,2.2534,-0.7514,0.1568,2.381
4.515776,2.1382,-0.7475,0.1823,2.272
4.521136,2.0219,-0.7315,0.2033,2.160
4.526059,1.9137,-0.7057,0.2220,2.052
4.529262,1.8109,-0.6630,0.2264,1.942
4.533952,1.7182,-0.6033,0.2210,1.834
4.539742,1.6400,-0.5315,0.2058,1.736
4.544522,1.5714,-0.4547,0.1760,1.645
4.548736,1.5100,-0.3728,0.1266,1.560
4.554416,1.4676,-0.2837,0.0696,1.496
4.557950,1.4324,-0.2016,0.0076,1.447
4.564151,1.4042,-0.1098,-0.0522,1.409
4.569288,1.3805,-0.0061,-0.1144,1.385
4.572292,1.3587,0.1072,-0.1644,1.373
4.577415,1.3436,0.2323,-0.1998,1.378
4.581877,1.2417,0.8854,-0.2062,1.539
4.592555,1.2729,0.9545,-0.1022,1.594
4.593460,1.3389,1.0211,0.0476,1.685
4.596145,1.3563,1.1257,0.1836,1.772
4.600624,1.3775,1.3065,0.2487,1.915
4.620877,1.3858,1.6087,0.2123,2.134
4.621605,1.4361,2.0582,0.0678,2.511
4.622013,1.5023,2.5641,-0.2321,2.981
4.622391,1.6754,3.0665,-0.5843,3.543
4.624177,1.8626,3.5510,-0.9602,4.123
4.628798,1.9520,3.9412,-1.3262,4.594
4.633567,2.0351,4.1631,-1.5774,4.895
4.639142,2.0025,4.2506,-1.6876,4.993
4.643137,1.8572,4.1892,-1.6211,4.861
4.648118,1.5995,4.0940,-1.4116,4.616
4.653217,1.2200,3.9602,-1.1308,4.295
4.657939,0.8285,3.8405,-0.7646,4.003
4.662431,0.4221,3.6753,-0.4235,3.724
4.668108,0.0697,3.5793,-0.0646,3.581
4.671735,-0.1913,3.5048,0.1877,3.515
4.676547,-0.3444,3.4568,0.3760,3.494
4.681230,-0.3590,3.4424,0.4238,3.487
4.691741,-0.2658,3.4522,0.3736,3.482
4.693091,-0.0214,3.4049,0.1894,3.410
4.695465,0.2432,3.3415,-0.0072,3.350
4.700685,0.5026,3.2116,-0.2284,3.259
4.719666,0.6282,3.0871,-0.4100,3.177
4.720420,0.6205,2.9274,-0.5924,3.050
4.720813,0.4581,2.7801,-0.7472,2.915
4.721270,0.2151,2.6072,-0.8406,2.748
4.723714,-0.1160,2.4921,-0.9227,2.660
4.728368,-0.4853,2.4947,-0.9624,2.718
4.733141,-0.8719,2.5550,-0.9933,2.877
4.738458,-1.2045,2.5848,-0.9702,3.012
4.742752,-1.4768,2.5291,-0.9098,3.067
4.747926,-1.6508,2.4574,-0.7575,3.056
4.753228,-1.7889,2.3843,-0.6279,3.046
4.757228,-1.8461,2.2809,-0.4635,2.971
4.761573,-1.8221,2.1306,-0.3217,2.822
4.767721,-1.7597,1.8618,-0.2287,2.572
4.771273,-1.6391,1.4840,-0.2035,2.220
4.776480,-1.4859,1.0284,-0.1789,1.816
4.781091,-1.3713,0.4783,-0.2003,1.466
4.785746,-1.2754,-0.0016,-0.2456,1.299
4.794577,-1.2076,-0.4926,-0.3242,1.344
4.795389,-1.1676,-0.9304,-0.4095,1.548
4.800365,-1.1528,-1.3747,-0.5278,1.870
4.821963,-1.1439,-1.7827,-0.6766,2.224
4.823105,-1.1220,-2.1304,-0.8106,2.541
4.823604,-1.1422,-2.4202,-0.9443,2.838
4.824276,-1.1544,-2.6712,-1.0710,3.101
4.824762,-1.2046,-2.8977,-1.1741,3.351
4.828213,-1.2213,-3.0684,-1.2806,3.542
4.832667,-1.3005,-3.2049,-1.3643,3.718
4.837716,-1.3686,-3.3355,-1.4424,3.883
4.842506,-1.4715,-3.4076,-1.4985,4.003
4.848031,-1.5593,-3.4736,-1.5664,4.117
4.852234,-1.6993,-3.5430,-1.6270,4.253
4.857381,-1.8034,-3.5748,-1.6711,4.339
4.861691,-1.9102,-3.5882,-1.7417,4.422
4.867546,-2.0531,-3.5687,-1.8150,4.499
4.876406,-2.1846,-3.5879,-1.8932,4.608
4.877519,-2.3215,-3.5549,-1.9884,4.688
4.880549,-2.4445,-3.4649,-2.0550,4.712
4.885606,-2.5920,-3.3919,-2.1501,4.780
4.909575,-2.6971,-3.2068,-2.2331,4.748
4.910744,-2.8099,-2.9766,-2.2868,4.689
4.911443,-2.8827,-2.7420,-2.3636,4.628
4.912229,-2.9489,-2.4742,-2.4273,4.551
4.913017,-2.9846,-2.2234,-2.4537,4.458
4.913686,-2.9969,-1.9490,-2.4422,4.329
4.918575,-2.9810,-1.7157,-2.4043,4.197
4.922895,-2.9413,-1.4997,-2.3419,4.048
4.927889,-2.8586,-1.2676,-2.3044,3.884
4.932394,-2.7492,-1.0937,-2.2173,3.697
4.937181,-2.6246,-0.9831,-2.1182,3.513
4.941921,-2.4774,-0.8595,-2.0066,3.302
4.947978,-2.3141,-0.7782,-1.8890,3.087
4.951498,-2.1202,-0.7156,-1.7458,2.838
4.956499,-1.9381,-0.6505,-1.6006,2.596
4.961372,-1.7484,-0.5737,-1.4410,2.337
4.965656,-1.5457,-0.5096,-1.2643,2.061
4.976128,-1.3991,-0.4249,-1.0941,1.826
4.976930,-1.2341,-0.3582,-0.9400,1.592
4.980578,-1.0909,-0.2907,-0.8284,1.400
4.984927,-1.2156,-0.1935,-0.8024,1.469
5.002264,-0.9191,-0.0886,-0.6520,1.130
5.002766,-0.7294,0.0118,-0.6314,0.965
5.003052,-0.6366,0.1292,-0.6192,0.897
5.003419,-0.6166,0.3379,-0.6716,0.972
5.008182,-0.7557,0.6166,-0.7536,1.233
5.013085,-0.7193,0.8652,-0.8063,1.384
5.018116,-0.6271,1.1555,-0.8566,1.569
5.023023,-0.3335,1.4708,-0.8767,1.744
5.027628,-0.3984,1.8449,-0.8860,2.085
5.032141,0.0081,2.1413,-0.8225,2.294
5.037038,0.4485,2.4266,-0.7750,2.587
5.041274,0.8225,2.6171,-0.7387,2.841
5.048051,1.2596,2.7841,-0.5796,3.110
5.051520,1.9640,2.8334,-0.3501,3.465
5.056511,2.2284,2.8245,-0.2082,3.604
5.060690,2.4959,2.7331,0.0470,3.702
5.065449,2.8248,2.5226,0.2647,3.796
5.078932,2.7396,2.3650,0.4159,3.643
5.080287,2.6088,2.2029,0.5459,3.458
5.080802,2.2698,2.0677,0.5967,3.128
5.084468,1.6765,2.0484,0.5919,2.712
5.099553,1.0554,2.0501,0.5382,2.368
5.100539,0.5395,2.1310,0.4424,2.242
5.100866,0.0798,2.3036,0.3933,2.338
5.104849,-0.2650,2.6162,0.3933,2.659
5.107898,-0.4743,2.9832,0.4240,3.050
5.112488,-0.4748,3.4072,0.4478,3.469
5.117162,-0.3078,3.7113,0.4943,3.757
5.121856,0.0124,3.9169,0.5856,3.960
5.127771,0.5026,3.9972,0.7824,4.104
5.132339,1.0032,4.0067,1.0713,4.267
5.137104,1.5509,3.9590,1.4219,4.483
5.140880,2.0582,3.8270,1.7943,4.701
5.145567,2.5142,3.5764,2.1478,4.871
5.150949,2.7741,3.1687,2.4658,4.880
5.155472,2.8127,2.6635,2.7024,4.723
