time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.535356,1.5009,4.1795,-2.0698,4.900
15.536041,0.8626,4.4083,-1.9128,4.882
15.540658,0.2314,4.6549,-1.6432,4.942
15.545642,-0.4144,4.9167,-1.3995,5.129
15.553623,-0.9917,5.2605,-1.2986,5.508
15.556096,-1.5344,5.6813,-1.2639,6.019
15.559799,-2.0548,6.0763,-1.3005,6.545
15.564306,-2.4790,6.3738,-1.3324,6.968
15.569110,-2.7902,6.5287,-1.3871,7.234
15.574257,-2.9593,6.5103,-1.4274,7.292
15.579504,-3.0505,6.3548,-1.4470,7.196
15.583592,-3.0848,6.0484,-1.4037,6.933
15.588138,-3.1144,5.6225,-1.3289,6.563
15.592738,-3.1319,5.1226,-1.2513,6.133
15.598345,-3.0919,4.4916,-1.1281,5.568
15.602542,-3.0591,3.7988,-0.9714,4.973
15.608052,-2.9594,3.1281,-0.7430,4.370
15.612589,-2.8076,2.4482,-0.5119,3.760
15.618167,-2.5821,1.8262,-0.2374,3.172
15.621338,-2.3762,1.2906,0.0400,2.704
15.626162,-2.1058,0.8178,0.2963,2.278
15.631664,-1.7923,0.4004,0.4482,1.890
15.637125,-1.4516,0.0435,0.5171,1.542
15.641331,-1.1189,-0.2456,0.5507,1.271
15.644732,-0.7985,-0.4695,0.5320,1.068
15.650170,-0.5520,-0.6136,0.4755,0.952
15.655332,-0.3408,-0.6708,0.3929,0.849
15.659992,-0.1383,-0.7346,0.2510,0.788
15.664308,0.0776,-0.7474,0.0567,0.754
15.669771,0.2303,-0.7643,-0.1306,0.809
15.674317,0.3438,-0.7639,-0.3062,0.892
15.678076,0.4039,-0.7438,-0.4800,0.973
15.684281,0.4607,-0.7329,-0.6115,1.060
15.687658,0.4734,-0.7598,-0.6986,1.136
15.693255,0.4539,-0.8246,-0.7367,1.195
15.697806,0.3970,-0.9392,-0.7115,1.243
15.702890,0.3432,-1.0917,-0.6376,1.310
15.706787,0.3090,-1.2773,-0.4671,1.395
15.711223,0.2630,-1.5054,-0.2692,1.552
15.720353,0.1953,-1.7905,-0.0412,1.802
15.721109,0.1918,-2.0655,0.2340,2.088
15.725465,0.1734,-2.3876,0.5188,2.449
15.730367,0.2334,-2.7425,0.7156,2.844
15.743014,0.3478,-3.1229,0.8920,3.266
15.743521,0.4378,-3.4833,1.0510,3.665
15.745149,0.5658,-3.8380,1.1571,4.048
15.750288,0.7129,-4.2252,1.2182,4.455
15.754532,0.8889,-4.5851,1.2060,4.824
15.759069,1.0389,-4.9296,1.1662,5.171
15.763874,1.1151,-5.2302,1.0059,5.442
15.769086,1.1864,-5.5085,0.8472,5.698
15.772966,1.2336,-5.7477,0.6856,5.918
15.778794,1.3018,-5.9957,0.4972,6.156
15.783254,1.3789,-6.1116,0.2990,6.272
15.787885,1.4960,-6.1745,0.0741,6.354
15.793705,1.6220,-6.1675,-0.1058,6.378
15.798427,1.6686,-6.0669,-0.2910,6.299
15.802691,1.6835,-5.9398,-0.6131,6.204
15.806329,1.5923,-5.7623,-1.0055,6.062
15.811845,1.3824,-5.5130,-1.3658,5.845
15.816227,1.1251,-5.2420,-1.7495,5.640
15.820852,0.8699,-4.9136,-2.1283,5.425
15.825471,0.6861,-4.5015,-2.5099,5.199
15.829746,0.4944,-4.0439,-2.8950,4.998
15.846913,0.2902,-3.5528,-3.2315,4.811
15.847358,0.0903,-2.9779,-3.4912,4.590
15.847523,-0.0787,-2.3646,-3.7318,4.419
15.851755,-0.2021,-1.7607,-3.9369,4.317
15.854464,-0.3130,-1.1614,-4.1236,4.295
15.858876,-0.3845,-0.6597,-4.2778,4.345
15.864231,-0.4376,-0.2317,-4.4164,4.444
15.868450,-0.4764,0.0559,-4.5063,4.532
15.872559,-0.4425,0.1411,-4.4901,4.514
15.877282,-0.4190,0.1340,-4.3438,4.366
15.882498,-0.3597,0.0658,-4.0719,4.088
15.886770,-0.4101,0.0344,-3.6807,3.704
15.891407,-0.4838,0.0587,-3.1883,3.225
15.897272,-0.6239,0.2294,-2.7249,2.805
15.901122,-0.7729,0.5748,-2.2485,2.446
15.906965,-0.9479,1.0180,-1.7508,2.236
15.911432,-1.0723,1.5660,-1.3261,2.315
15.915114,-1.1369,2.2161,-0.9809,2.677
15.920997,-1.1846,2.8244,-0.6739,3.136
15.925680,-1.2083,3.1976,-0.4722,3.451
15.930196,-1.1604,3.3907,-0.2975,3.596
15.937603,-1.0166,3.3346,-0.0520,3.487
15.939263,-0.8362,3.1800,0.2709,3.299
15.944098,-0.6953,2.9555,0.6688,3.109
15.948821,-0.5523,2.7471,1.0627,2.997
15.962135,-0.4712,2.5997,1.4458,3.012
15.962572,-0.4965,2.4798,1.8591,3.139
15.962815,-0.6012,2.4107,2.1954,3.316
15.968036,-0.7632,2.3662,2.3783,3.441
15.972128,-1.0038,2.3483,2.3430,3.466
15.976935,-1.3014,2.3167,2.1630,3.426
15.981448,-1.5632,2.2883,1.9451,3.386
15.988632,-1.7608,2.2296,1.7508,3.337
15.991289,-1.9376,2.2509,1.5194,3.336
15.995836,-2.1514,2.3069,1.2768,3.403
16.001452,-2.3786,2.5147,0.9866,3.599
16.005410,-2.5912,2.7453,0.7276,3.845
16.010651,-2.8805,3.0300,0.5428,4.216
16.016146,-3.1899,3.2660,0.4709,4.590
16.020310,-3.5611,3.4608,0.5576,4.997
16.026197,-3.8035,3.5691,0.6932,5.262
16.030036,-3.8794,3.5744,0.8300,5.340
16.036348,-3.7290,3.5533,0.8558,5.221
16.039118,-3.3546,3.4628,0.8398,4.894
16.043170,-2.9636,3.5370,0.8134,4.686
16.048361,-2.7038,3.7351,0.8318,4.685
16.056805,-2.5393,3.9806,0.9288,4.812
16.057700,-2.4535,4.2351,0.9900,4.994
16.062366,-2.4420,4.4941,1.0155,5.215
16.067284,-2.3953,4.6907,0.9671,5.355
16.072052,-2.3641,4.7535,0.8327,5.374
16.077062,-2.3032,4.6565,0.5664,5.226
16.082005,-2.1747,4.3928,0.2774,4.909
16.086829,-1.9906,3.9364,-0.0591,4.411
16.090778,-1.7340,3.4357,-0.2885,3.859
16.096400,-1.5580,2.9483,-0.5407,3.378
16.101912,-1.4817,2.5362,-0.7036,3.020
16.104919,-1.5434,2.1707,-0.7558,2.769
16.110060,-1.6022,1.8183,-0.7236,2.529
16.115305,-1.7443,1.4215,-0.7074,2.359
16.120222,-1.9051,1.0140,-0.6423,2.252
16.124737,-2.1039,0.5574,-0.5381,2.242
16.128728,-2.3310,0.0901,-0.3968,2.366
16.136653,-2.5460,-0.3497,-0.2349,2.581
16.138402,-2.7754,-0.7477,-0.0018,2.874
16.143443,-2.9881,-1.1207,0.2575,3.202
16.147936,-3.2442,-1.4282,0.5195,3.582
16.162078,-3.4551,-1.6701,0.6844,3.898
16.162610,-3.6282,-1.8491,0.8892,4.168
16.162800,-3.8259,-1.9198,1.0073,4.397
16.166950,-4.0173,-1.9540,1.0153,4.581
16.171228,-4.0928,-1.9422,1.0089,4.641
16.177389,-4.0833,-1.9537,0.9759,4.631
16.182056,-3.9360,-1.9600,0.9089,4.490
16.186539,-3.6937,-1.9775,0.8361,4.272
16.190904,-3.4422,-2.0327,0.7114,4.060
16.194923,-3.0929,-2.0873,0.5869,3.777
16.200613,-2.7868,-2.0575,0.4692,3.496
16.204873,-2.4356,-1.9984,0.3459,3.169
16.209618,-1.9986,-1.9652,0.2285,2.812
16.215853,-1.6096,-1.9577,0.0616,2.535
16.218747,-1.2113,-2.0406,-0.1482,2.378
16.223438,-0.8084,-2.1587,-0.3128,2.326
16.229543,-0.3866,-2.3169,-0.5162,2.405
16.233634,0.0139,-2.5079,-0.6370,2.588
16.239276,0.3809,-2.7055,-0.8116,2.850
16.242405,0.7458,-2.8904,-0.8919,3.115
16.247074,1.1301,-3.0603,-0.9423,3.396
16.259548,1.4434,-3.2535,-0.9292,3.679
16.259985,1.6591,-3.4675,-0.9267,3.954
16.262517,1.8321,-3.6640,-0.8603,4.186
16.266861,1.9768,-3.8168,-0.7558,4.364
16.271186,2.0760,-3.9499,-0.6917,4.516
16.275560,2.1751,-4.0752,-0.6199,4.661
16.281870,2.2667,-4.1785,-0.5427,4.785
16.294443,2.3483,-4.2263,-0.4887,4.859
16.295174,2.4771,-4.2856,-0.4891,4.974
16.295470,2.5863,-4.2800,-0.5011,5.026
16.299832,2.6450,-4.2191,-0.5127,5.006
16.304328,2.7080,-4.1149,-0.5504,4.957
16.309689,2.7707,-3.9819,-0.5951,4.887
16.314286,2.8019,-3.8056,-0.6734,4.774
16.319861,2.8614,-3.5480,-0.7659,4.622
16.322940,2.8103,-3.2450,-0.8055,4.368
16.327881,2.7391,-2.9278,-0.8759,4.104
16.333112,2.6833,-2.5441,-0.9171,3.810
16.337098,2.6043,-2.1632,-0.8905,3.501
16.342467,2.5232,-1.7854,-0.9109,3.222
16.347574,2.4517,-1.3749,-0.9110,2.955
16.353313,2.4061,-0.9724,-0.9264,2.756
16.356027,2.4125,-0.5758,-0.9211,2.646
16.360819,2.4373,-0.1921,-0.9380,2.619
16.365472,2.4974,0.2024,-0.9461,2.678
16.370196,2.5401,0.5289,-0.9383,2.759
16.375455,2.5106,0.8664,-0.9148,2.809
16.379714,2.5095,1.1335,-0.7919,2.865
16.385016,2.4984,1.4116,-0.5864,2.929
16.390081,2.4916,1.6744,-0.3483,3.022
16.394094,2.4723,1.9623,-0.0102,3.156
16.400101,2.4597,2.2420,0.3399,3.345
16.405042,2.4442,2.5348,0.7049,3.591
16.408425,2.4400,2.7285,1.0374,3.805
16.414609,2.4665,2.8565,1.3664,4.014
16.420797,2.6267,2.9143,1.6299,4.248
16.422722,2.8925,2.8901,1.8329,4.481
16.427204,3.1565,2.8107,1.9947,4.674
16.432798,3.4818,2.7382,2.1489,4.923
16.437163,3.8497,2.6611,2.2695,5.201
16.441517,4.1388,2.5675,2.3067,5.389
16.447033,4.4426,2.5484,2.3085,5.618
16.452863,4.5031,2.4935,2.1390,5.574
16.456286,4.5616,2.5272,2.0162,5.591
16.460522,4.6420,2.5872,1.7772,5.604
16.465332,4.6651,2.6661,1.4433,5.564
16.471398,4.6497,2.7926,1.1578,5.546
16.475164,4.5644,2.9329,0.8677,5.494
16.479593,4.4090,3.1538,0.6469,5.459
16.484175,4.1808,3.4479,0.4670,5.439
16.489939,3.9323,3.7792,0.2970,5.462
16.494400,3.6036,4.0568,0.1204,5.427
16.498487,3.0991,4.2926,-0.0672,5.295
16.503352,2.6058,4.4079,-0.2687,5.128
16.507968,2.2624,4.4628,-0.4053,5.020
16.513531,1.9118,4.4433,-0.5133,4.864
16.521543,1.5853,4.4117,-0.5690,4.722
16.528199,1.1829,4.4399,-0.6251,4.637
16.528396,0.7019,4.4776,-0.6887,4.584
16.531589,0.0725,4.6320,-0.7311,4.690
16.538790,-0.6128,4.8954,-0.8191,5.001
16.540916,-1.2569,5.1552,-0.9192,5.385
16.547133,-1.8223,5.3848,-1.0363,5.778
16.552077,-2.2476,5.6223,-1.1470,6.163
16.555559,-2.5475,5.7290,-1.1945,6.383
16.560232,-2.6668,5.7268,-1.2873,6.447
16.564723,-2.7153,5.5634,-1.2896,6.324
16.569450,-2.5899,5.2273,-1.2690,5.970
16.574961,-2.3979,4.7858,-1.2284,5.492
16.579853,-2.1410,4.2224,-1.1297,4.867
16.583863,-1.9027,3.6499,-0.9995,4.236
16.588593,-1.6565,3.0730,-0.8733,3.599
16.593234,-1.4980,2.5539,-0.7295,3.049
16.597791,-1.3701,2.0781,-0.5869,2.557
16.603000,-1.2702,1.7101,-0.4501,2.177
16.608621,-1.1413,1.3326,-0.3811,1.795
16.612220,-1.0310,1.0101,-0.2700,1.468
16.617747,-0.8628,0.6781,-0.2194,1.119
16.622434,-0.7083,0.3559,-0.1746,0.812
16.627758,-0.5312,0.0411,-0.1307,0.549
16.632836,-0.3791,-0.2231,-0.1045,0.452
16.638519,-0.2351,-0.4918,-0.0793,0.551
16.643943,-0.1230,-0.7003,-0.0669,0.714
16.646020,-0.0593,-0.8320,-0.0577,0.836
16.663411,-0.0060,-0.8870,-0.0395,0.888
16.663888,-0.0205,-0.8703,-0.0506,0.872
16.664061,-0.0528,-0.7890,-0.1003,0.797
16.664988,-0.0984,-0.7009,-0.1817,0.731
16.669416,-0.1336,-0.5651,-0.3163,0.661
16.673864,-0.1490,-0.4727,-0.4636,0.679
16.678389,-0.1471,-0.4165,-0.6671,0.800
16.684119,-0.1472,-0.3390,-0.8483,0.925
16.689572,-0.0174,-0.3669,-1.0505,1.113
16.693241,0.1995,-0.4378,-1.2887,1.376
16.697540,0.3818,-0.5611,-1.4511,1.602
16.703957,0.5179,-0.6937,-1.5308,1.759
16.707636,0.5816,-0.8570,-1.4636,1.793
16.713049,0.6377,-1.0366,-1.3404,1.811
16.718201,0.5926,-1.2565,-1.0988,1.771
16.723044,0.5253,-1.4903,-0.7886,1.766
16.726161,0.4665,-1.7690,-0.5075,1.899
16.730674,0.4305,-2.1619,-0.2718,2.221
16.748937,0.4533,-2.5181,-0.0716,2.560
16.749431,0.5159,-2.8951,0.1077,2.943
16.749602,0.6304,-3.2233,0.3025,3.298
16.749770,0.7563,-3.5913,0.4412,3.697
16.754802,0.9035,-3.8986,0.5389,4.038
16.759166,0.9932,-4.1498,0.6653,4.319
16.765009,1.0325,-4.4122,0.7300,4.590
16.768628,1.0336,-4.6617,0.7240,4.829
16.773996,1.1134,-4.8768,0.5949,5.038
16.779194,1.1739,-5.0840,0.4146,5.234
16.783944,1.2150,-5.2401,0.2693,5.386
16.788178,1.2364,-5.3956,-0.0204,5.535
16.792788,1.2453,-5.4906,-0.3328,5.640
16.797033,1.2389,-5.4822,-0.5296,5.645
16.802913,1.1884,-5.4231,-0.7018,5.596
16.807383,1.1417,-5.2800,-0.8661,5.471
16.811333,1.0940,-5.0768,-1.0419,5.297
16.816026,1.0070,-4.8374,-1.2460,5.096
16.821541,0.8665,-4.5666,-1.4645,4.873
16.825565,0.7151,-4.2359,-1.7644,4.644
16.830238,0.6078,-3.8571,-2.0337,4.403
16.846271,0.5256,-3.3920,-2.2489,4.104
16.846857,0.4709,-2.9029,-2.4750,3.844
16.847119,0.4512,-2.3731,-2.6739,3.603
16.849355,0.4024,-1.8526,-2.8651,3.436
16.854859,0.3609,-1.3391,-3.0439,3.345
16.859735,0.3439,-0.8470,-3.2441,3.370
16.863460,0.3592,-0.4430,-3.4372,3.484
16.869481,0.3714,-0.1129,-3.5948,3.616
16.874077,0.4099,0.0909,-3.6741,3.698
16.878684,0.4224,0.2163,-3.6487,3.679
16.882384,0.4526,0.2752,-3.4467,3.487
16.887772,0.5007,0.3704,-3.1465,3.208
16.892552,0.4856,0.4945,-2.7854,2.870
16.898077,0.4338,0.7311,-2.4225,2.567
16.901795,0.3047,1.0919,-2.0711,2.361
16.906298,0.1316,1.5455,-1.7592,2.345
16.910822,-0.0929,2.0415,-1.5147,2.544
16.917285,-0.2612,2.4579,-1.4429,2.862
16.921276,-0.4403,2.7685,-1.3741,3.122
16.925365,-0.6109,2.9041,-1.3159,3.246
16.929913,-0.7301,2.8457,-1.1802,3.166
16.950473,-0.8718,2.6603,-0.9480,2.956
16.950894,-1.0117,2.4151,-0.6647,2.701
16.951047,-1.1877,2.1959,-0.3492,2.521
16.951231,-1.3994,2.0648,-0.0632,2.495
16.954600,-1.6273,2.0358,0.2658,2.620
16.959085,-1.9548,2.0369,0.5067,2.868
16.963234,-2.3554,2.1851,0.5595,3.261
16.967863,-2.8293,2.4708,0.5077,3.790
16.973219,-3.3222,2.8485,0.3867,4.393
16.977186,-3.7609,3.2538,0.2582,4.980
16.983142,-4.0744,3.6676,0.1675,5.485
16.987499,-4.2326,4.0136,0.1431,5.835
16.992919,-4.3917,4.3038,0.2116,6.153
16.997779,-4.5718,4.5145,0.2919,6.432
17.001662,-4.7024,4.6173,0.4658,6.607
17.005953,-4.7533,4.6720,0.7149,6.703
17.011859,-4.5646,4.6474,0.9946,6.590
17.016402,-4.1170,4.6536,1.2031,6.329
17.020031,-3.6585,4.6807,1.3601,6.095
17.025684,-3.3387,4.6306,1.3609,5.869
17.031319,-3.1115,4.5512,1.2435,5.652
17.034605,-3.0144,4.4450,1.0262,5.468
17.039162,-2.9489,4.2908,0.8157,5.270
17.043760,-2.9529,4.1101,0.6228,5.099
17.048433,-3.0002,3.9151,0.4392,4.952
17.064564,-3.0095,3.6199,0.3164,4.718
17.065005,-3.0310,3.2057,0.1673,4.415
17.065175,-3.0003,2.7419,0.0339,4.065
17.068192,-2.9031,2.2574,-0.0990,3.679
17.072387,-2.7894,1.7786,-0.2535,3.318
17.077117,-2.6830,1.3531,-0.3630,3.027
17.082396,-2.6126,0.9881,-0.4660,2.832
17.086333,-2.5564,0.6525,-0.5817,2.702
17.090957,-2.4857,0.3772,-0.6239,2.590
17.096201,-2.4601,0.1215,-0.5370,2.521
17.101391,-2.4725,-0.1767,-0.4138,2.513
17.105731,-2.4918,-0.4004,-0.1626,2.529
17.111236,-2.5876,-0.6307,0.1360,2.667
17.115946,-2.7268,-0.8344,0.5379,2.902
17.121065,-2.8813,-0.9802,0.9433,3.186
17.124325,-3.1353,-1.1160,1.3529,3.592
17.128945,-3.3481,-1.1557,1.7217,3.938
17.133745,-3.5468,-1.1545,1.9474,4.208
17.142550,-3.7171,-1.0502,2.1688,4.430
17.144127,-3.7947,-0.9170,2.2353,4.499
17.147924,-3.8994,-0.7692,2.2401,4.562
17.153430,-3.9763,-0.6140,2.0993,4.538
17.157523,-3.9033,-0.5015,1.8675,4.356
17.163284,-3.7210,-0.4342,1.5225,4.044
17.167965,-3.3884,-0.4668,1.0971,3.592
17.171889,-2.9697,-0.5276,0.6094,3.077
17.176912,-2.4502,-0.6524,0.1139,2.538
17.180999,-1.9253,-0.7837,-0.2395,2.092
17.186149,-1.4140,-0.9287,-0.5830,1.789
17.192120,-0.9043,-1.0755,-0.8954,1.666
17.196363,-0.4418,-1.2455,-1.1318,1.740
17.201786,0.0572,-1.4532,-1.3473,1.983
17.205095,0.6098,-1.7152,-1.4707,2.340
17.211076,1.0657,-1.9956,-1.5616,2.749
17.215937,1.5352,-2.2919,-1.5557,3.167
17.219776,1.9087,-2.5611,-1.5028,3.530
17.224166,2.1576,-2.8604,-1.3884,3.843
17.229463,2.3177,-3.1254,-1.2861,4.098
17.234763,2.3791,-3.3249,-1.1977,4.260
17.240283,2.4132,-3.4854,-0.9987,4.355
17.243048,2.4247,-3.6713,-0.8995,4.491
17.247412,2.3800,-3.8468,-0.7470,4.585
17.268671,2.3531,-4.0023,-0.6536,4.689
17.269142,2.3005,-4.1260,-0.5166,4.752
17.269339,2.1981,-4.2035,-0.3815,4.759
17.269520,2.0768,-4.2422,-0.1311,4.725
17.271382,1.9195,-4.2541,0.0268,4.667
17.276927,1.8218,-4.2033,0.2192,4.586
17.283644,1.8147,-4.1138,0.3388,4.509
17.286358,1.8600,-3.9904,0.3955,4.420
17.291259,1.8669,-3.8785,0.4468,4.328
17.295796,1.8927,-3.7041,0.4447,4.183
17.299924,1.8945,-3.5222,0.3767,4.017
17.305048,1.9465,-3.3017,0.2761,3.843
17.310163,1.9649,-3.1073,0.1304,3.679
17.315073,1.9688,-2.8195,-0.0536,3.439
17.320828,1.9648,-2.4671,-0.1967,3.160
17.323497,1.9117,-2.0265,-0.3133,2.803
17.328463,1.9504,-1.5910,-0.4676,2.560
17.333095,1.9753,-1.1465,-0.6548,2.376
17.350722,2.0650,-0.7001,-0.8676,2.347
17.351094,2.1739,-0.2711,-1.0534,2.431
17.351253,2.2896,0.0782,-1.2555,2.612
17.351867,2.4290,0.4006,-1.3902,2.827
17.356697,2.6039,0.6697,-1.4317,3.046
17.362327,2.8430,0.9167,-1.4156,3.306
17.367013,3.0532,1.1488,-1.2651,3.499
17.370970,3.2657,1.3970,-1.0659,3.708
17.376092,3.3991,1.5897,-0.8462,3.847
17.380456,3.4678,1.8224,-0.5575,3.957
17.385815,3.5149,2.0449,-0.2567,4.075
17.390791,3.5213,2.2404,0.0686,4.174
17.394470,3.5253,2.4160,0.4475,4.297
17.401136,3.3928,2.5024,0.7371,4.280
17.404418,3.4517,2.5236,1.1986,4.441
17.408734,3.5705,2.4868,1.6215,4.643
17.414909,3.6467,2.3731,2.0182,4.796
17.424325,3.7379,2.3235,2.4010,5.014
17.424913,3.8900,2.3191,2.6101,5.227
17.428396,4.1009,2.3646,2.6890,5.444
17.432330,4.2566,2.4434,2.6163,5.562
17.445015,4.4027,2.6106,2.4301,5.666
17.445482,4.4316,2.7871,2.1303,5.652
17.447849,4.3432,3.0493,1.8247,5.612
17.451731,4.2183,3.2464,1.4484,5.516
17.456316,4.1812,3.4428,1.0610,5.519
17.461115,4.1670,3.5837,0.6477,5.534
17.465633,4.0655,3.7692,0.2537,5.550
17.470525,3.9055,3.9493,-0.0374,5.554
17.475245,3.7562,4.1429,-0.2135,5.596
17.481710,3.4886,4.2257,-0.4084,5.495
17.486830,2.9112,4.2050,-0.5981,5.149
17.490164,2.1532,4.1739,-0.8378,4.771
17.494807,1.4704,4.0894,-0.9676,4.452
17.501791,0.8195,4.0089,-1.0192,4.217
17.504828,0.0905,3.9515,-0.9999,4.077
17.508266,-0.6212,3.9409,-0.9719,4.106
17.513642,-1.3686,3.9579,-0.9306,4.290
17.519070,-2.1399,4.0382,-0.9191,4.662
17.524809,-2.9597,4.2364,-0.8994,5.246
17.527302,-3.7236,4.4708,-0.8980,5.887
17.532421,-4.3268,4.6887,-0.9056,6.444
17.545177,-4.7388,4.8613,-0.9037,6.849
17.545984,-4.9452,4.9148,-0.8669,7.026
17.546980,-4.9837,4.8472,-0.8222,7.001
17.553058,-4.9258,4.6827,-0.7631,6.839
17.556963,-4.7613,4.3717,-0.7069,6.502
17.560613,-4.5042,3.9957,-0.5914,6.050
17.565082,-4.1520,3.5166,-0.4476,5.459
17.570323,-3.7499,2.9826,-0.2895,4.800
17.575308,-3.3098,2.4750,-0.1094,4.134
17.580078,-2.9012,2.0392,0.0622,3.547
17.584229,-2.5550,1.6871,0.1970,3.068
17.590439,-2.1900,1.3901,0.3002,2.611
17.593546,-1.8824,1.1815,0.3600,2.251
17.600473,-1.5125,0.9442,0.3095,1.810
17.603186,-1.2043,0.7215,0.2179,1.421
17.608991,-0.8928,0.4992,0.1186,1.030
17.613085,-0.5874,0.2939,0.0258,0.657
17.618509,-0.3668,0.1369,-0.0319,0.393
17.623442,-0.1351,0.0210,-0.0759,0.156
17.626925,0.0790,-0.0515,-0.0749,0.120
17.631584,0.2709,-0.0996,-0.0069,0.289
17.640135,0.4646,-0.1664,0.0348,0.495
17.641531,0.6435,-0.2758,0.0840,0.705
17.646238,0.7838,-0.3678,0.1216,0.874
17.650602,0.9885,-0.5046,0.1620,1.122
17.663915,1.1668,-0.6503,0.1713,1.347
17.664478,1.3380,-0.7905,0.1854,1.565
17.664782,1.5144,-0.9706,0.1750,1.807
17.669726,1.6986,-1.1809,0.1304,2.073
17.674323,1.8142,-1.3665,0.0847,2.273
17.681089,1.8876,-1.5297,0.1045,2.432
17.685158,1.9691,-1.7616,0.0652,2.643
17.689562,2.0469,-2.0118,0.0789,2.871
17.693863,2.0709,-2.2635,0.1238,3.070
17.698062,2.0698,-2.5551,0.1854,3.293
17.703563,2.0149,-2.8578,0.2377,3.505
17.707398,1.9179,-3.1191,0.3025,3.674
17.713469,1.7544,-3.3559,0.4515,3.814
17.718410,1.5625,-3.6304,0.5990,3.998
17.724146,1.4136,-3.9258,0.6497,4.223
17.726976,1.2814,-4.2493,0.6393,4.484
17.731625,1.2135,-4.5626,0.5658,4.755
17.753651,1.1309,-4.8465,0.5317,5.005
17.754099,1.1243,-5.0893,0.4943,5.235
17.754259,1.1193,-5.3124,0.3865,5.443
17.754416,1.1254,-5.4848,0.2396,5.604
17.754944,1.0872,-5.5899,0.1013,5.696
17.761168,1.1242,-5.6396,-0.0807,5.751
17.765356,1.1167,-5.6341,-0.2682,5.750
17.769237,1.1914,-5.5494,-0.4539,5.694
17.773901,1.2075,-5.3593,-0.6905,5.537
17.780571,1.2056,-5.0831,-0.9325,5.307
17.784846,1.1212,-4.7637,-1.1607,5.030
17.788459,1.0094,-4.3847,-1.4065,4.714
17.792717,0.8366,-3.9769,-1.7297,4.417
17.797397,0.5619,-3.5764,-1.9990,4.135
17.802965,0.2497,-3.1209,-2.2291,3.843
17.807476,-0.0116,-2.6750,-2.5111,3.669
17.813159,-0.2676,-2.1907,-2.7281,3.509
17.817362,-0.5468,-1.6610,-2.9041,3.390
17.821947,-0.7821,-1.0954,-3.0702,3.352
17.826495,-0.9853,-0.5487,-3.2504,3.440
17.830813,-1.1108,0.0125,-3.3894,3.567
17.835450,-1.2251,0.5357,-3.4754,3.724
17.848303,-1.2995,0.9183,-3.4580,3.807
17.848739,-1.3095,1.1651,-3.4086,3.833
17.849632,-1.2811,1.2262,-3.2984,3.745
17.855477,-1.1995,1.1065,-3.0793,3.485
17.860908,-1.0333,0.8350,-2.7195,3.027
17.863849,-0.8394,0.5741,-2.1272,2.358
17.869566,-0.6173,0.3238,-1.4516,1.610
17.873743,-0.3977,0.0980,-0.8015,0.900
17.880195,-0.1396,-0.0651,-0.2857,0.325
17.884006,0.0929,-0.1324,0.1756,0.239
17.887587,0.2835,-0.0660,0.5926,0.660
17.892939,0.4779,0.1409,0.9011,1.030
17.898027,0.5664,0.3828,1.0581,1.260
17.902612,0.5612,0.6836,1.0058,1.339
17.906704,0.5151,0.9691,0.7937,1.354
17.911312,0.4379,1.3419,0.4233,1.474
17.917509,0.4160,1.7327,0.0990,1.785
17.925343,0.4113,2.0745,-0.1872,2.123
17.926084,0.3617,2.3626,-0.3715,2.419
17.930466,0.3775,2.6112,-0.4330,2.674
17.949432,0.3655,2.7990,-0.4246,2.855
17.949844,0.2807,2.8470,-0.4569,2.897
17.950006,0.0800,2.7865,-0.4801,2.829
17.950139,-0.2060,2.7277,-0.4347,2.770
17.954812,-0.4676,2.5942,-0.3419,2.658
17.960354,-0.6693,2.4578,-0.2378,2.558
17.963514,-0.8829,2.2826,-0.1103,2.450
17.968344,-1.1136,2.1214,-0.0309,2.396
17.973960,-1.3785,1.9407,0.0578,2.381
17.979177,-1.7471,1.9247,0.0460,2.600
17.982913,-2.2153,2.0877,0.0201,3.044
17.988574,-2.7237,2.3218,-0.0794,3.580
17.992256,-3.2968,2.4146,-0.1350,4.089
17.997625,-3.7559,2.0506,-0.0529,4.280
18.001539,-4.3338,2.2918,0.2705,4.910
18.006084,-4.8061,2.7716,0.7311,5.596
18.011916,-4.9819,3.2340,1.1674,6.053
18.016993,-4.8252,3.5978,1.4747,6.197
18.021680,-4.4723,3.8129,1.5411,6.076
18.025335,-4.0974,3.9726,1.5410,5.911
18.030847,-3.6980,4.0294,1.5221,5.677
18.035123,-3.2478,4.0073,1.5361,5.382
18.039964,-2.8064,3.8969,1.4461,5.015
18.045345,-2.3355,3.9159,1.3086,4.744
18.049629,-1.8920,3.9089,1.0652,4.471
18.054212,-1.5573,3.9213,0.7149,4.279
18.060249,-1.3979,3.8743,0.3350,4.132
18.063202,-1.3756,3.7584,-0.1116,4.004
18.068187,-1.5192,3.5689,-0.5332,3.915
18.073069,-1.7667,3.3035,-0.9044,3.854
18.078179,-2.0827,2.9550,-1.1041,3.780
18.082030,-2.3215,2.5667,-1.1711,3.654
18.087936,-2.5313,2.1264,-1.0714,3.475
18.092434,-2.7144,1.6917,-0.7974,3.296
18.096964,-2.8424,1.2123,-0.3746,3.113
18.101023,-3.0178,0.7409,0.1025,3.109
18.107404,-3.1591,0.2632,0.5418,3.216
18.111998,-3.2400,-0.1349,0.9610,3.382
18.116569,-3.3104,-0.4724,1.3181,3.594
