time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.586189,7.8978,-5.9715,-3.3272,10.445
20.590815,7.5664,-4.7361,-3.0727,9.440
20.598634,6.8797,-3.1505,-2.8087,8.071
20.600120,5.6675,-0.9912,-2.2585,6.181
20.604149,3.8281,2.1964,-1.0587,4.539
20.609051,1.2562,7.0663,1.1134,7.263
20.628364,-2.6703,13.8606,3.4846,14.539
20.629011,-8.7449,21.4130,3.4120,23.380
20.629312,-15.3420,25.7950,-0.4353,30.016
20.629639,-17.1252,24.5558,-5.0182,30.355
20.633118,-12.5043,19.2294,-6.2681,23.778
20.638292,-6.7189,14.2942,-4.5915,16.448
20.642994,-2.7406,11.9023,-2.4643,12.460
20.648162,-0.7195,11.5172,-0.9739,11.581
20.652381,-0.2228,12.0819,-0.1617,12.085
20.657649,-0.3503,12.6578,0.0149,12.663
20.675752,-1.4606,13.0293,-0.1708,13.112
20.676474,-2.9418,13.0074,-0.2290,13.338
20.676859,-4.4736,12.5758,0.1122,13.348
20.677227,-6.3687,11.9287,0.6604,13.538
20.680260,-8.4532,11.3201,1.3030,14.188
20.684955,-10.4005,10.8747,1.9850,15.178
20.689822,-11.4072,10.2102,2.5915,15.527
20.694784,-11.7862,9.7333,3.3142,15.641
20.699067,-11.2392,9.1068,3.5051,14.884
20.703989,-10.1148,8.4190,3.5663,13.635
20.709278,-8.7947,7.7320,3.3686,12.185
20.714193,-7.5603,7.3752,3.0459,10.992
20.718072,-6.4513,7.3266,2.6654,10.119
20.722856,-5.7107,7.6715,2.1027,9.792
20.733099,-5.3182,8.4189,1.2355,10.034
20.733603,-5.1360,9.3000,0.3743,10.631
20.736931,-4.9212,10.0012,-0.2736,11.150
20.742033,-4.6816,10.4384,-0.7589,11.465
20.753770,-4.3777,10.3746,-0.9743,11.302
20.754228,-4.0965,9.8049,-0.8406,10.659
20.755840,-3.9016,8.9324,-0.3621,9.754
20.771130,-3.8743,7.8482,0.3306,8.759
20.771467,-3.9959,6.7173,1.0518,7.886
20.771685,-4.1855,5.6069,1.7086,7.202
20.775291,-4.3914,4.5409,2.2367,6.701
20.786013,-4.6070,3.4813,2.6691,6.361
20.786436,-4.8043,2.4879,3.0004,6.187
20.790257,-5.0080,1.5443,3.2709,6.178
20.795086,-5.1403,0.6411,3.4799,6.240
20.799069,-5.2260,-0.2501,3.5840,6.342
20.803327,-5.3425,-1.0501,3.5327,6.490
20.808076,-5.5097,-1.7827,3.3163,6.673
20.813779,-5.6562,-2.4598,3.0804,6.894
20.817546,-5.7896,-3.1433,2.6958,7.118
20.822256,-5.9579,-3.8213,2.1289,7.391
20.831175,-6.2166,-4.4839,1.5397,7.818
20.833075,-6.5472,-5.1667,0.8971,8.388
20.836512,-6.9168,-5.8743,0.2776,9.079
20.841282,-7.3380,-6.5655,-0.2444,9.849
20.858872,-7.8091,-7.2808,-0.7089,10.700
20.859771,-8.3783,-8.0057,-1.0816,11.639
20.860230,-8.7206,-8.6420,-1.3543,12.352
20.860954,-8.8738,-9.3408,-1.5809,12.981
20.865296,-8.9476,-9.9396,-1.7391,13.486
20.870648,-9.0159,-10.4028,-1.8062,13.884
20.874374,-9.2250,-10.6350,-1.7859,14.191
20.882826,-9.4319,-10.6053,-1.7204,14.297
20.884269,-9.5492,-10.4475,-1.5945,14.244
20.889151,-9.4771,-10.1212,-1.3810,13.934
20.910565,-9.2232,-9.6911,-1.1439,13.427
20.911478,-8.8164,-9.1813,-0.9613,12.765
20.912035,-8.2492,-8.6329,-0.8496,11.971
20.912436,-7.5591,-8.0222,-0.8207,11.053
20.912877,-6.8123,-7.4788,-0.8604,10.153
20.917092,-6.0267,-6.9719,-0.9762,9.267
20.922693,-5.2394,-6.5018,-1.0897,8.421
20.927491,-4.4396,-6.0977,-1.1702,7.633
20.932918,-3.7103,-5.7859,-1.2254,6.982
20.936420,-3.1151,-5.3588,-1.2130,6.316
20.940996,-2.5554,-4.9552,-1.2392,5.711
20.958055,-1.7362,-4.8766,-1.3074,5.339
20.958584,-1.0847,-4.9937,-1.4307,5.307
20.958762,-0.9908,-4.5795,-1.3830,4.885
20.963253,-0.4284,-4.4232,-1.4145,4.664
20.965111,0.3981,-5.2134,-1.8752,5.555
20.969524,0.4127,-5.3285,-1.4361,5.534
20.974225,1.3982,-6.6458,-1.6526,6.990
20.983831,0.7190,-6.2948,-0.9751,6.410
20.984174,1.0992,-6.5501,-0.2289,6.646
20.988498,0.4989,-7.0550,0.0750,7.073
20.993786,-0.2116,-6.3598,1.3596,6.507
20.998643,-0.4742,-6.0194,1.9563,6.347
21.003757,-1.7938,-3.7813,3.1752,5.253
21.007186,-2.8731,-0.8997,3.4666,4.592
21.012304,-4.7490,4.4270,2.5770,6.985
21.016800,-6.5233,14.0418,2.0398,15.617
21.022562,-7.7500,25.6649,1.6052,26.857
21.027206,-6.5887,33.8234,-0.2522,34.460
21.032991,4.3849,27.0957,-4.5062,27.816
21.035651,9.7536,19.0553,-1.8744,21.488
21.040446,6.8222,14.6900,1.5187,16.268
21.046904,4.2271,11.8894,3.0453,12.981
21.049904,3.3996,9.9260,3.6637,11.113
21.055361,2.8408,8.4667,3.7843,9.699
21.059747,1.8359,8.1701,4.1375,9.340
21.064520,0.8756,8.5793,4.3309,9.650
21.069000,0.3649,8.9569,4.2776,9.933
21.073623,0.0618,9.1925,4.3147,10.155
21.079567,-0.2949,9.0585,4.6230,10.174
21.083222,-0.8792,8.6219,5.1362,10.074
21.087704,-1.5845,8.0555,5.6879,9.988
21.092667,-2.2716,7.5941,5.8870,9.874
21.098184,-2.8020,7.3003,5.6771,9.663
21.102008,-3.2354,7.1218,5.1493,9.365
21.107252,-3.4724,6.9342,4.3875,8.910
21.115244,-3.5799,6.7207,3.5634,8.407
21.116632,-3.4736,6.4666,2.8703,7.882
21.121713,-2.9364,5.9107,1.9601,6.885
21.126530,-2.2078,5.0552,1.0475,5.615
21.131847,-2.3328,4.7537,0.5364,5.322
21.135286,-2.5507,4.2982,0.0891,4.999
21.141354,-2.6053,3.6242,-0.4551,4.487
21.149944,-2.7792,3.1311,-0.6726,4.240
21.150669,-3.0637,2.8548,-0.6273,4.234
21.154313,-3.2007,2.6444,-0.5478,4.188
21.158989,-3.0467,2.4352,-0.3924,3.920
21.165021,-2.6974,2.1625,-0.2099,3.464
21.169626,-2.2262,1.9362,-0.0564,2.951
21.172984,-1.7835,1.6507,0.0380,2.430
21.178046,-1.2775,1.2917,0.1146,1.820
21.183107,-0.8466,0.8542,0.0947,1.206
21.187430,-0.4947,0.3814,0.0358,0.626
21.193383,-0.2457,-0.0862,-0.0022,0.260
21.196926,-0.0898,-0.5533,-0.0772,0.566
21.201948,-0.0195,-1.0487,-0.1462,1.059
21.207286,-0.0376,-1.5651,-0.1761,1.575
21.212287,-0.0746,-2.1023,-0.1645,2.110
21.216451,-0.1332,-2.6390,-0.1256,2.645
21.221020,-0.1201,-3.1200,-0.1168,3.124
21.226651,-0.1931,-3.5669,-0.1191,3.574
21.232732,-0.2854,-3.9536,-0.1516,3.967
21.234878,-0.3468,-4.2656,-0.1882,4.284
21.239766,-0.4469,-4.5437,-0.2507,4.573
21.262042,-0.5786,-4.7281,-0.3201,4.774
21.262745,-0.6704,-4.9097,-0.4231,4.973
21.263090,-0.7438,-5.0813,-0.5095,5.161
21.263458,-0.8084,-5.1950,-0.5794,5.289
21.263796,-0.8501,-5.2511,-0.5949,5.353
21.269396,-0.9189,-5.2614,-0.5632,5.371
21.272872,-1.0150,-5.2140,-0.5081,5.336
21.277796,-1.0883,-5.1832,-0.4344,5.314
21.282456,-1.1864,-5.1211,-0.3896,5.271
21.286968,-1.2162,-5.0636,-0.3498,5.219
21.293130,-1.2111,-5.0203,-0.2717,5.171
21.296718,-1.1589,-4.9745,-0.1933,5.111
21.301685,-1.0836,-4.9335,-0.0666,5.052
21.306849,-0.9586,-4.8758,0.0490,4.969
21.312865,-0.8173,-4.7919,0.1635,4.864
21.315545,-0.6884,-4.6389,0.2578,4.697
21.320540,-0.5599,-4.4981,0.3559,4.547
21.326340,-0.4533,-4.3242,0.4389,4.370
21.331135,-0.3830,-4.1409,0.5020,4.189
21.335239,-0.3587,-3.9890,0.5978,4.050
21.339112,-0.3874,-3.7920,0.6307,3.864
21.344145,-0.4670,-3.5712,0.6505,3.660
21.348981,-0.5833,-3.3363,0.6713,3.453
21.353774,-0.6695,-3.1039,0.6640,3.244
21.358113,-0.6993,-2.8691,0.6712,3.028
21.376327,-0.6340,-2.6848,0.6857,2.843
21.376815,-0.5523,-2.5125,0.7170,2.671
21.377030,-0.4633,-2.3405,0.8224,2.524
21.377245,-0.3883,-2.0661,0.9714,2.316
21.382702,-0.3994,-1.7682,1.0639,2.102
21.387472,-0.4034,-1.3035,1.0955,1.750
21.393233,-0.4174,-0.7915,0.9755,1.324
21.397054,-0.4107,-0.1367,0.7663,0.880
21.401784,-0.4193,0.5962,0.5298,0.901
21.406701,-0.4170,1.3954,0.2463,1.477
21.411098,-0.3538,2.4785,-1.2199,2.785
21.415366,-0.5648,3.7522,-2.3324,4.454
21.419622,-0.3781,4.4393,-1.7588,4.790
21.424651,0.0685,4.8725,-1.3712,5.062
21.429242,0.4029,5.1138,-0.9532,5.218
21.434002,0.6312,5.0246,-0.1301,5.066
21.438713,0.7355,4.6883,0.7555,4.805
21.443473,0.7884,4.3441,1.3935,4.630
21.448251,0.5963,4.0160,1.6670,4.389
21.452946,0.0914,3.8547,1.6568,4.197
21.457744,-0.3901,3.6861,1.5007,3.999
21.462410,-0.5838,3.4268,1.4130,3.752
21.467041,-0.4877,3.0769,1.3857,3.410
21.472254,-0.3579,2.7131,1.3221,3.039
21.476726,-0.2521,2.4049,1.1116,2.661
21.481345,-0.2109,2.0422,0.7794,2.196
21.486078,-0.2346,1.6564,0.5117,1.749
21.492022,-0.2754,1.2785,0.3463,1.353
21.502385,-0.3884,0.9348,0.2617,1.046
21.502688,-0.4686,0.6421,0.2031,0.820
21.509253,-0.5352,0.3955,0.1106,0.675
21.509714,-0.4735,0.1734,-0.0441,0.506
21.535860,-0.4126,-0.0433,-0.2563,0.488
21.536172,-0.3238,-0.2499,-0.4518,0.609
21.536299,-0.2694,-0.3986,-0.6187,0.784
21.536427,-0.1803,-0.5275,-0.7330,0.921
21.536553,-0.0660,-0.6392,-0.8139,1.037
21.574576,0.0973,-0.7576,-0.8658,1.155
21.574866,0.2357,-0.9065,-0.9173,1.311
21.574969,0.3423,-1.0239,-0.9850,1.461
21.575106,0.3956,-1.1481,-1.0758,1.622
21.575230,0.4198,-1.2624,-1.1534,1.761
21.575350,0.4054,-1.3356,-1.2320,1.862
21.575480,0.3957,-1.4278,-1.2465,1.936
21.575597,0.4027,-1.5270,-1.2708,2.027
21.576342,0.3910,-1.6094,-1.2542,2.078
21.586597,0.3632,-1.7109,-1.2131,2.129
21.586928,0.2977,-1.7671,-1.2022,2.158
21.591562,0.3098,-1.8521,-1.2499,2.256
21.595123,0.3518,-1.9039,-1.3442,2.357
21.599867,0.3402,-1.9274,-1.3629,2.385
21.604675,0.3372,-1.9442,-1.3344,2.382
21.609569,0.2782,-1.8898,-1.3014,2.311
21.614593,0.1751,-1.7331,-1.2780,2.161
21.618995,0.0971,-1.5437,-1.3024,2.022
21.623815,0.0775,-1.2999,-1.3386,1.868
21.630640,0.0756,-1.0856,-1.3555,1.738
21.634461,0.1082,-0.8673,-1.3819,1.635
21.637861,0.1297,-0.6615,-1.4345,1.585
21.642507,0.1115,-0.4326,-1.4632,1.530
21.647178,0.0987,-0.1899,-1.4777,1.493
21.652208,0.1080,0.0330,-1.4638,1.468
21.656682,0.1345,0.2650,-1.4455,1.476
21.668688,0.1422,0.4559,-1.3968,1.476
21.669006,0.1669,0.6201,-1.3396,1.486
21.672264,0.1990,0.7481,-1.2430,1.464
21.675484,0.2071,0.8377,-1.1169,1.411
21.680431,0.2654,0.8484,-1.0094,1.345
21.684947,0.3355,0.7921,-0.8729,1.226
21.689823,0.4033,0.6929,-0.7437,1.094
21.694939,0.4878,0.5962,-0.5886,0.969
21.699513,0.5961,0.5212,-0.4819,0.927
21.704101,0.6538,0.4895,-0.3043,0.872
21.708787,0.7134,0.4747,-0.1302,0.867
21.718893,0.7555,0.4698,0.0042,0.890
21.719232,0.7896,0.4962,0.1515,0.945
21.723003,0.7796,0.4895,0.2878,0.965
21.727718,0.7229,0.5286,0.4249,0.991
21.732591,0.6838,0.5872,0.5223,1.042
21.737544,0.6861,0.6630,0.5679,1.110
21.742223,0.7850,0.6698,0.3965,1.105
21.752024,1.0283,0.7822,0.2349,1.313
21.752374,0.9328,0.8590,0.4088,1.332
21.756235,0.8550,0.8621,0.4543,1.296
21.760986,0.8357,0.8370,0.3045,1.221
21.765861,0.8799,0.7501,0.1967,1.173
21.771636,0.9761,0.6634,0.1141,1.186
21.775122,1.1247,0.5292,-0.0556,1.244
21.780036,1.2805,0.5171,-0.2406,1.402
21.784742,1.3624,0.4762,-0.3332,1.481
21.789319,1.4186,0.3923,-0.3570,1.514
21.794262,1.4419,0.3131,-0.3453,1.515
21.798722,1.4062,0.2099,-0.3528,1.465
21.803540,1.3261,0.1281,-0.3602,1.380
21.808536,1.1896,0.0701,-0.3719,1.248
21.813268,1.0923,-0.0072,-0.4071,1.166
21.818213,0.9841,-0.0416,-0.4346,1.077
21.822580,0.9057,-0.1193,-0.4926,1.038
21.827353,0.8283,-0.1733,-0.5141,0.990
21.832427,0.7520,-0.2442,-0.5517,0.964
21.837031,0.7103,-0.3058,-0.5957,0.976
21.841439,0.6408,-0.3819,-0.6269,0.974
21.846274,0.5890,-0.4294,-0.6477,0.975
21.852253,0.5331,-0.4748,-0.6940,0.996
21.855770,0.5187,-0.5108,-0.7060,1.014
21.860632,0.5120,-0.5446,-0.7291,1.044
21.865190,0.4939,-0.5880,-0.7348,1.063
21.870183,0.4809,-0.5909,-0.7325,1.057
21.874680,0.4729,-0.5795,-0.7534,1.062
21.885083,0.4843,-0.5443,-0.7545,1.049
21.885414,0.4957,-0.4925,-0.7504,1.025
21.889027,0.5310,-0.4455,-0.7339,1.009
21.893938,0.5473,-0.4321,-0.7005,0.988
21.898607,0.5732,-0.4164,-0.6933,0.991
21.903297,0.6137,-0.4462,-0.6741,1.015
21.908297,0.6591,-0.5142,-0.6644,1.068
21.912917,0.7118,-0.5057,-0.6645,1.097
21.917456,0.7527,-0.4924,-0.6671,1.120
21.922175,0.7936,-0.4577,-0.6461,1.121
21.927063,0.8847,-0.4182,-0.6256,1.161
21.932106,0.9280,-0.3596,-0.5960,1.160
21.936452,0.9760,-0.3584,-0.5477,1.175
21.941086,1.0359,-0.3429,-0.5095,1.204
21.946057,1.0406,-0.2891,-0.4526,1.171
21.952701,1.0833,-0.2735,-0.3984,1.186
21.955554,1.0827,-0.3081,-0.3541,1.180
21.960517,1.0985,-0.2756,-0.3099,1.174
21.971882,1.1140,-0.2287,-0.3137,1.180
21.972610,1.1389,-0.2273,-0.3105,1.202
21.975016,1.1515,-0.2042,-0.3386,1.217
21.979244,1.1233,-0.1836,-0.3764,1.199
21.983979,1.0997,-0.1629,-0.3953,1.180
21.988621,1.0974,-0.1732,-0.4336,1.193
21.993388,1.0711,-0.1667,-0.4602,1.178
22.017519,1.0638,-0.1243,-0.4537,1.163
22.017823,1.0253,-0.1154,-0.4641,1.131
22.018030,1.0177,-0.1231,-0.4438,1.117
22.018241,1.0053,-0.1452,-0.4308,1.103
22.018435,0.9618,-0.1720,-0.4012,1.056
22.026264,0.9088,-0.1749,-0.3644,0.995
22.026592,0.8534,-0.1825,-0.3204,0.930
22.032282,0.7764,-0.2164,-0.2810,0.854
22.035932,0.6946,-0.2072,-0.2844,0.779
22.041172,0.6271,-0.2123,-0.2587,0.711
22.048367,0.5667,-0.2151,-0.2421,0.653
22.052025,0.5065,-0.2465,-0.2538,0.618
22.055308,0.4918,-0.2684,-0.2506,0.614
22.059783,0.4653,-0.2640,-0.2733,0.601
22.065352,0.4367,-0.2860,-0.2955,0.600
22.069377,0.4249,-0.2841,-0.3244,0.605
22.074449,0.4254,-0.2823,-0.3722,0.632
22.078864,0.4253,-0.2572,-0.3810,0.626
22.084415,0.4420,-0.2632,-0.3944,0.648
22.088453,0.4541,-0.2597,-0.4027,0.660
22.093530,0.4496,-0.2658,-0.3918,0.653
22.100710,0.4120,-0.2742,-0.3261,0.593
22.102589,0.3938,-0.2636,-0.2989,0.560
22.107220,0.3852,-0.2531,-0.2716,0.535
22.112401,0.3317,-0.2309,-0.2657,0.484
22.116861,0.3047,-0.2301,-0.2669,0.466
22.121904,0.2898,-0.1796,-0.2443,0.419
22.126253,0.2774,-0.1603,-0.2528,0.408
22.132120,0.2650,-0.1269,-0.2446,0.382
22.135825,0.2265,-0.0700,-0.2319,0.332
22.140787,0.2094,-0.0231,-0.2122,0.299
22.145196,0.1754,0.0212,-0.1951,0.263
22.149878,0.1675,0.0724,-0.1664,0.247
22.155222,0.1853,0.0497,-0.1595,0.249
22.160916,0.2383,0.0391,-0.1743,0.298
22.165952,0.2789,0.0547,-0.2155,0.357
22.170551,0.3286,0.0252,-0.2498,0.414
22.174102,0.4182,0.0173,-0.2680,0.497
22.178666,0.4905,0.0332,-0.2702,0.561
22.185869,0.5790,0.0276,-0.2875,0.647
22.191207,0.6741,0.0078,-0.2485,0.718
22.195674,0.7353,-0.0308,-0.2223,0.769
22.197978,0.7865,0.0045,-0.2088,0.814
22.206343,0.7801,0.0086,-0.1391,0.792
22.207195,0.7520,0.0034,-0.0678,0.755
22.214300,0.7095,0.0340,0.0076,0.710
22.216912,0.6522,0.0526,0.1371,0.669
22.221873,0.5544,0.0664,0.2067,0.595
22.226388,0.5158,0.0661,0.2928,0.597
22.235639,0.4553,0.0565,0.3198,0.559
22.236499,0.4112,-0.0003,0.2927,0.505
22.241056,0.4238,-0.0232,0.1881,0.464
22.244721,0.4121,-0.0602,0.0517,0.420
22.249785,0.4240,-0.0754,-0.1405,0.453
22.255647,0.4999,-0.1237,-0.3454,0.620
22.259059,0.5495,-0.1052,-0.4850,0.740
22.263853,0.6086,-0.0941,-0.5692,0.839
22.268453,0.6750,-0.0643,-0.6247,0.922
22.273346,0.7107,-0.0301,-0.6540,0.966
22.278043,0.7374,0.0107,-0.6336,0.972
22.282722,0.7621,0.0439,-0.5590,0.946
22.287425,0.7609,0.0482,-0.4805,0.901
22.292222,0.7269,0.0405,-0.3646,0.814
22.297767,0.6815,0.0448,-0.2805,0.738
22.301719,0.6413,0.0228,-0.1850,0.668
22.306427,0.6132,-0.0298,-0.1449,0.631
22.318982,0.5711,-0.0843,-0.1240,0.590
22.319661,0.5625,-0.1241,-0.1009,0.585
22.320836,0.4922,-0.1707,-0.0899,0.529
22.326784,0.4104,-0.1694,-0.0695,0.449
22.331228,0.3408,-0.1846,-0.0541,0.391
22.335265,0.2618,-0.1663,-0.0508,0.314
22.340082,0.1780,-0.1551,-0.0498,0.241
22.344281,0.1347,-0.1201,-0.0607,0.190
22.349336,0.1197,-0.0829,-0.0620,0.158
22.353860,0.0973,-0.0483,-0.0965,0.145
22.358666,0.1153,-0.0377,-0.1071,0.162
22.363237,0.1094,-0.0200,-0.1556,0.191
22.368032,0.0848,-0.0096,-0.1682,0.189
22.372856,0.0796,0.0172,-0.1762,0.194
22.377586,0.0774,-0.0038,-0.2080,0.222
22.384727,0.0995,-0.0058,-0.2042,0.227
22.388558,0.1101,-0.0055,-0.1841,0.215
22.394608,0.1355,-0.0149,-0.1785,0.225
22.402924,0.1614,-0.0268,-0.1446,0.218
22.403304,0.1686,-0.0102,-0.1016,0.197
22.405897,0.1714,-0.0010,-0.0707,0.185
22.411723,0.1697,0.0033,-0.0425,0.175
22.415521,0.1872,0.0479,-0.0453,0.198
22.420395,0.1974,0.0423,-0.0553,0.209
22.425335,0.2336,0.0248,-0.0820,0.249
22.438504,0.2218,0.0361,-0.0849,0.240
22.439508,0.2170,-0.0049,-0.0759,0.230
22.439939,0.2096,-0.0146,-0.1217,0.243
22.444185,0.1687,-0.0217,-0.1411,0.221
22.448498,0.1658,-0.0620,-0.1342,0.222
22.453340,0.1152,-0.0971,-0.1580,0.218
22.458066,0.1031,-0.1343,-0.1742,0.243
22.462860,0.0531,-0.1404,-0.2256,0.271
22.467830,0.0513,-0.1512,-0.2859,0.327
22.472485,0.0951,-0.1550,-0.3550,0.399
22.477020,0.1651,-0.1755,-0.4091,0.475
22.481540,0.2426,-0.1913,-0.5103,0.597
22.486668,0.3275,-0.2262,-0.5418,0.672
22.493963,0.4148,-0.2207,-0.4972,0.684
22.497951,0.4950,-0.2131,-0.4387,0.695
22.502364,0.5468,-0.2128,-0.3830,0.701
22.505394,0.5797,-0.2293,-0.3349,0.708
22.512874,0.6296,-0.2458,-0.3205,0.748
22.515283,0.6938,-0.2837,-0.3279,0.818
22.521801,0.7393,-0.3570,-0.3306,0.885
22.526564,0.7779,-0.4061,-0.3408,0.941
22.529953,0.7385,-0.3648,-0.3061,0.879
22.534812,0.6113,-0.1553,-0.2339,0.673
22.539066,0.5963,-0.0471,-0.2671,0.655
22.543655,0.7091,-0.0322,-0.3244,0.780
22.548128,0.7896,-0.0480,-0.1630,0.808
22.553135,0.7430,-0.0518,0.0185,0.745
22.557499,0.6602,-0.0149,0.0755,0.665
22.564958,0.6199,0.0670,0.0634,0.627
22.567993,0.5551,0.1272,-0.0031,0.570
22.572848,0.5850,0.1372,-0.0669,0.605
22.576450,0.7022,0.0808,-0.0948,0.713
22.581702,0.7898,0.0558,-0.0823,0.796
22.586189,0.8079,0.0689,-0.0985,0.817
22.591910,0.7808,0.0985,-0.1575,0.803
22.595526,0.8061,0.0710,-0.1925,0.832
22.600400,0.8194,0.0413,-0.1656,0.837
22.605046,0.7021,0.0094,-0.0532,0.704
22.609831,0.6833,-0.0768,-0.1910,0.714
22.615469,0.5916,-0.0793,-0.3160,0.675
22.619300,0.5460,-0.0891,-0.3260,0.642
22.624306,0.5937,-0.1439,-0.3147,0.687
22.629130,0.6038,-0.2056,-0.2320,0.679
22.634237,0.5765,-0.2907,-0.0807,0.651
22.638257,0.5575,-0.4324,0.1462,0.721
22.643407,0.4683,-0.5541,0.2420,0.765
22.648902,-0.0567,-0.3546,0.1601,0.393
22.652564,0.0401,-0.5200,-0.0580,0.525
22.662180,-0.2004,-0.4681,-0.1144,0.522
22.662861,-0.2846,-0.5497,0.0346,0.620
22.668830,-0.6177,-0.2841,0.0386,0.681
22.672182,-0.5877,-0.2365,-0.0659,0.637
22.677451,-0.7036,-0.0894,-0.2070,0.739
22.681494,-0.5819,-0.1855,-0.4420,0.754
22.686000,-0.4662,-0.2379,-0.4141,0.667
22.692475,-0.4847,-0.2067,-0.3248,0.619
22.696216,-0.4323,-0.1544,-0.3504,0.577
22.702590,-0.4712,-0.0571,-0.2976,0.560
22.705120,-0.4418,0.0419,-0.3097,0.541
22.710087,-0.4183,0.0691,-0.2887,0.513
22.716294,-0.4029,0.0702,-0.1779,0.446
22.720081,-0.3715,0.0193,-0.0849,0.382
22.725341,-0.4146,0.0401,-0.0211,0.417
22.728745,-0.4629,0.1037,-0.0174,0.475
22.732967,-0.4784,0.1527,-0.0637,0.506
22.737833,-0.4375,0.1564,-0.0886,0.473
22.742431,-0.3596,0.1270,-0.0850,0.391
22.747076,-0.2850,0.1003,-0.0672,0.310
22.752167,-0.1732,0.0739,-0.0782,0.204
22.756540,-0.0504,0.0192,-0.0750,0.092
22.761578,0.0385,-0.0375,-0.0837,0.099
22.767948,0.0936,-0.0701,-0.0758,0.139
22.774212,0.1557,-0.0478,-0.0846,0.184
22.777924,0.1724,-0.0021,-0.0720,0.187
22.781106,0.1702,0.0621,-0.0594,0.191
22.785605,0.1730,0.0950,-0.0490,0.203
22.790451,0.1595,0.1179,-0.0695,0.210
22.794919,0.1986,0.1359,-0.1181,0.268
22.802574,0.2355,0.1251,-0.1497,0.306
22.804322,0.2676,0.1167,-0.1645,0.335
22.810304,0.2856,0.0679,-0.1339,0.323
22.815565,0.2917,0.0433,-0.0917,0.309
22.821020,0.2787,0.0307,-0.0568,0.286
22.823459,0.2704,0.0087,-0.0243,0.272
22.830209,0.2620,0.0012,-0.0180,0.263
22.834557,0.2676,0.0034,0.0074,0.268
22.837412,0.3083,0.0103,-0.0077,0.309
22.843493,0.3103,0.0339,0.0058,0.312
22.847882,0.3310,0.0670,-0.0165,0.338
22.854077,0.3534,0.1045,-0.0175,0.369
22.858574,0.3611,0.1632,0.1554,0.426
22.860981,0.3998,0.1952,0.2141,0.494
22.868273,0.3777,0.1649,0.2528,0.483
22.873284,0.2274,0.1341,0.2960,0.397
22.875272,-0.0921,0.0459,0.3471,0.362
22.880053,-0.5014,0.0407,0.2015,0.542
22.886567,-0.8848,0.0969,-0.1522,0.903
22.891012,-1.0184,0.0816,-0.4024,1.098
22.894763,-0.9219,-0.0448,-0.5914,1.096
22.900978,-0.7117,-0.2527,-0.7703,1.079
22.903802,-0.4531,-0.3682,-0.8187,1.006
22.908358,-0.2370,-0.4155,-0.8166,0.946
22.913195,-0.0087,-0.4024,-0.8341,0.926
22.917865,0.0382,-0.3961,-0.8356,0.926
22.922660,0.1424,-0.3704,-0.7407,0.840
22.927262,0.2901,-0.3185,-0.6330,0.766
22.932246,0.4412,-0.2551,-0.5434,0.745
22.937178,0.5840,-0.1899,-0.4673,0.772
22.942317,0.7162,-0.1251,-0.3854,0.823
22.949239,0.8359,-0.0537,-0.2903,0.886
22.952519,0.9392,0.0144,-0.1957,0.959
22.955680,1.0208,0.0315,-0.0239,1.022
22.960493,1.0209,0.0739,0.0819,1.027
22.965300,0.9802,0.1085,0.1771,1.002
22.970238,0.9002,0.1212,0.3011,0.957
22.974954,0.7611,0.1292,0.4523,0.895
22.979464,0.6005,0.1658,0.5836,0.854
22.984384,0.4494,0.2000,0.6448,0.811
22.991071,0.3008,0.2200,0.6357,0.737
22.999543,0.1670,0.2328,0.5659,0.634
22.999837,0.0363,0.2361,0.4472,0.507
23.033494,0.0000,0.0000,0.0000,0.000
23.033840,-0.0223,-0.0165,-0.0731,0.078
23.033998,-0.0334,-0.0362,-0.1303,0.139
23.034130,-0.0385,-0.0537,-0.1697,0.182
23.036373,-0.0432,-0.0657,-0.1933,0.209
23.041209,-0.0450,-0.0744,-0.1948,0.213
23.049165,-0.0417,-0.0840,-0.1847,0.207
23.051878,-0.0290,-0.1005,-0.1624,0.193
23.055353,-0.0053,-0.1210,-0.1317,0.179
23.060226,0.0249,-0.1389,-0.0942,0.170
23.065025,0.0615,-0.1480,-0.0559,0.170
23.069735,0.0937,-0.1488,-0.0162,0.177
23.074422,0.1198,-0.1463,0.0233,0.190
23.079095,0.1493,-0.1448,0.0562,0.215
23.083859,0.1755,-0.1442,0.0855,0.243
23.088498,0.1987,-0.1443,0.1092,0.269
23.093091,0.2122,-0.1382,0.1275,0.284
23.098146,0.2257,-0.1261,0.1384,0.293
23.103053,0.2343,-0.1104,0.1511,0.300
23.109244,0.2361,-0.0912,0.1564,0.298
23.112271,0.2357,-0.0685,0.1568,0.291
23.117039,0.2423,-0.0378,0.1525,0.289
23.121669,0.2556,-0.0084,0.1435,0.293
23.126335,0.2731,0.0176,0.1344,0.305
23.132570,0.2949,0.0357,0.1276,0.323
23.136211,0.3047,0.0578,0.1232,0.334
23.140937,0.3099,0.0746,0.1234,0.342
23.145676,0.3060,0.0932,0.1236,0.343
23.151828,0.2956,0.1114,0.1237,0.339
23.154793,0.2811,0.1291,0.1236,0.333
23.159477,0.2674,0.1349,0.1257,0.325
23.164525,0.2566,0.1313,0.1254,0.314
23.169078,0.2417,0.1164,0.1227,0.295
23.174047,0.2227,0.0951,0.1200,0.270
