time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.966980,-18.2896,15.7159,9.5710,25.944
19.967135,-17.2422,15.4926,10.0009,25.245
19.970814,-15.0785,14.9045,10.1243,23.495
19.974151,-12.4070,14.2673,9.7331,21.265
19.979234,-9.9171,13.5670,8.7531,18.948
19.984908,-8.1225,13.2013,7.0250,17.018
19.988636,-6.4738,12.7304,5.7005,15.378
19.994235,-4.7465,12.1937,4.1851,13.738
19.998286,-3.0017,11.9470,2.4577,12.561
20.002967,-0.8498,11.6895,0.7147,11.742
20.007428,1.4101,11.4837,-0.7207,11.592
20.012196,3.2587,11.3672,-1.9541,11.985
20.022558,4.9016,11.2478,-3.0307,12.638
20.022997,6.3560,10.8374,-3.8856,13.151
20.027692,7.7158,10.0689,-4.8437,13.579
20.031603,9.0435,8.9187,-5.6671,13.908
20.035710,10.2425,7.5238,-6.3104,14.189
20.041529,11.1784,6.0262,-6.8909,14.448
20.046676,11.9482,4.5148,-7.3683,14.746
20.050910,12.3150,3.0851,-7.6889,14.842
20.055122,12.2561,1.7696,-7.8312,14.652
20.059647,12.0038,0.5963,-8.0441,14.462
20.066844,12.0224,-0.5301,-8.3728,14.660
20.070289,12.1240,-1.5062,-8.9817,15.163
20.073948,11.9463,-2.1072,-9.7524,15.565
20.078802,11.5275,-2.4126,-10.4821,15.766
20.091132,11.0615,-2.5689,-11.1732,15.931
20.091714,10.7568,-2.6510,-11.7651,16.160
20.092638,10.5494,-2.6451,-12.1451,16.303
20.097705,10.5228,-2.6714,-12.3323,16.430
20.102950,10.6672,-2.7132,-12.4372,16.608
20.107435,10.9095,-2.6341,-12.5754,16.855
20.111606,11.2199,-2.5125,-12.7530,17.171
20.116695,11.7100,-2.4766,-12.9753,17.653
20.123907,12.2825,-2.6977,-13.1512,18.196
20.126895,12.8526,-3.1894,-13.1028,18.629
20.131818,13.4723,-3.8012,-12.8334,18.991
20.135964,14.0930,-4.4541,-12.3635,19.269
20.140346,14.6637,-5.0503,-11.9476,19.577
20.146435,15.1070,-5.5924,-11.4221,19.747
20.150465,15.3001,-6.0853,-10.9510,19.775
20.158500,15.0358,-6.3763,-10.5814,19.460
20.158703,14.5875,-6.4394,-10.2985,18.982
20.164783,14.0270,-6.2747,-10.0449,18.358
20.168528,13.4326,-5.8249,-9.8352,17.638
20.172995,12.8014,-5.1402,-9.7724,16.906
20.178014,12.3503,-4.3442,-9.8401,16.378
20.185726,12.0450,-3.5846,-9.9622,16.037
20.188469,11.8153,-2.8366,-10.0461,15.766
20.193000,11.5500,-2.0311,-9.9679,15.391
20.197266,11.3408,-1.1417,-9.7621,15.007
20.202816,11.2173,-0.2811,-9.4797,14.689
20.207491,11.1257,0.5772,-9.0878,14.377
20.212357,11.1320,1.3592,-8.5511,14.103
20.216000,11.2367,1.9247,-7.9626,13.906
20.221299,11.2202,2.4326,-7.1169,13.508
20.226665,10.7624,2.9022,-5.8728,12.599
20.231555,9.3269,3.5611,-4.0103,10.759
20.235039,6.3064,4.9884,-1.9027,8.263
20.239824,1.9117,7.6686,-0.0855,7.904
20.245805,-3.1032,11.2150,0.9177,11.673
20.249380,-7.7827,14.7528,1.2209,16.724
20.255648,-11.5208,17.9421,2.0186,21.418
20.259058,-14.4351,21.1490,4.0481,25.924
20.267756,-16.5893,24.2355,5.9068,29.958
20.267977,-17.1742,26.8836,6.4534,32.547
20.273110,-15.1244,28.7490,5.5950,32.963
20.277573,-11.2840,29.8554,4.0341,32.171
20.305553,-7.5495,29.6228,3.5224,30.772
20.306249,-5.0325,27.3391,5.0412,28.252
20.306700,-4.2353,24.2121,7.7614,25.776
20.307090,-5.7662,21.8721,10.0800,24.764
20.307473,-8.3987,20.4560,11.1853,24.781
20.307847,-10.8453,19.4632,10.8986,24.804
20.311292,-12.3676,18.4137,9.8725,24.279
20.315665,-12.8731,17.1276,8.6734,23.115
20.320454,-12.5380,15.5762,7.5301,21.366
20.325480,-11.4785,14.1889,6.2666,19.296
20.329899,-10.1694,13.0863,4.9536,17.298
20.335548,-8.9861,12.0637,4.0508,15.579
20.338978,-7.8874,11.0689,3.5593,14.050
20.344103,-6.9300,9.9826,3.3097,12.595
20.348832,-6.1164,8.7929,3.1709,11.171
20.353379,-5.3894,7.4303,3.1036,9.690
20.358018,-4.8595,6.0476,3.1044,8.356
20.365397,-4.5521,4.8116,2.9276,7.242
20.370285,-4.5841,3.6166,2.4320,6.325
20.372411,-4.7810,2.2616,1.9163,5.625
20.376965,-4.9995,0.8228,1.7438,5.358
20.389237,-5.4318,-0.6072,1.8072,5.757
20.389422,-6.1008,-2.0193,1.8292,6.682
20.391322,-6.8045,-3.4237,1.6019,7.784
20.396513,-7.3956,-4.8871,1.0748,8.929
20.402591,-7.8600,-6.2899,0.4557,10.077
20.405777,-8.3081,-7.6609,0.1011,11.302
20.410790,-8.8644,-9.0408,-0.2153,12.663
20.417243,-9.4629,-10.5403,-0.2142,14.167
20.420282,-9.9546,-12.1317,0.0409,15.693
20.424839,-10.0177,-13.7636,0.1757,17.024
20.441908,-9.7840,-15.2573,-0.0246,18.125
20.442165,-9.3482,-16.5246,-0.6086,18.995
20.442299,-8.9588,-17.4008,-1.5657,19.634
20.443902,-8.7132,-17.7736,-2.5892,19.963
20.448223,-8.7850,-17.6669,-3.9374,20.120
20.453593,-9.0541,-17.0949,-5.5156,20.116
20.458009,-9.3578,-16.2681,-6.5232,19.869
20.465390,-9.5153,-15.5667,-6.8743,19.497
20.467534,-9.3637,-15.3134,-6.9707,19.255
20.472124,-8.9076,-15.4455,-6.8070,19.085
20.476958,-8.3507,-15.7859,-6.4430,18.985
20.493983,-7.9163,-16.1144,-6.1678,18.984
20.494251,-7.4493,-16.4119,-5.9719,18.987
20.494386,-6.9887,-16.5754,-5.7403,18.882
20.496161,-6.5282,-16.4615,-5.4469,18.527
20.500378,-6.1094,-16.0273,-5.2042,17.924
20.505343,-5.6904,-15.3588,-5.0920,17.152
20.511182,-5.3447,-14.5348,-5.0012,16.274
20.515800,-5.0212,-13.6388,-4.8492,15.321
20.519967,-4.8104,-12.6947,-4.5866,14.329
20.525575,-4.7454,-11.6600,-4.2498,13.287
20.529185,-4.8302,-10.5208,-4.0400,12.261
20.534851,-4.9999,-9.1821,-3.8570,11.144
20.539116,-5.0960,-7.7738,-3.6607,9.990
20.543242,-5.0838,-6.2270,-3.4780,8.759
20.550697,-4.8757,-4.6260,-3.1227,7.411
20.552956,-4.7300,-2.7658,-2.3312,5.955
20.557478,-4.9622,-0.3180,-1.4085,5.168
20.562940,-5.8609,3.2869,-1.0629,6.803
20.580795,-7.3644,8.3000,-1.4445,11.190
20.581077,-8.6471,14.3788,-2.8021,17.011
20.581222,-8.2276,19.6167,-4.6944,21.784
20.582354,-6.3422,22.5979,-5.2602,24.053
20.586121,-4.1361,22.8245,-1.7214,23.260
20.590638,-2.7856,20.7109,6.2720,21.818
20.595242,-2.6552,18.0895,13.5868,22.779
20.603854,-2.6209,15.9867,16.7327,23.290
20.604905,-2.2952,14.7596,16.5493,22.293
20.609418,-2.9194,14.7801,14.5213,20.925
20.644783,-4.5182,15.3825,13.0575,20.677
20.645036,-6.7519,15.6696,12.3533,21.065
20.645174,-8.7165,15.2628,11.7674,21.152
20.645305,-9.5618,14.0934,11.3355,20.458
20.645440,-9.3444,12.7290,11.3384,19.440
20.645573,-8.9480,11.9422,11.8629,19.063
20.645704,-8.5559,11.7544,12.1674,18.958
20.650019,-8.0667,11.8700,11.4636,18.368
20.652195,-7.6170,12.2466,9.9722,17.534
20.656990,-7.0434,12.7615,8.6149,16.932
20.664568,-6.4036,13.2188,7.3799,16.438
20.666424,-5.6200,13.4896,6.0925,15.833
20.671207,-4.6245,13.5408,4.8787,15.118
20.675811,-3.6320,13.2434,3.8109,14.251
20.681617,-2.4842,12.6553,2.7742,13.192
20.690564,-1.0292,11.8424,1.5154,11.983
20.690728,0.5872,10.8523,-0.0701,10.868
20.695113,2.3780,9.6165,-1.8166,10.071
20.699800,4.1487,8.3227,-3.6351,9.985
20.705618,5.8750,7.1103,-5.1829,10.580
20.710106,7.5468,6.0537,-6.2945,11.542
20.715957,9.0962,4.9738,-7.0866,12.558
20.718499,10.5170,3.7344,-7.6409,13.525
20.723578,11.7783,2.4336,-8.1177,14.510
20.730032,12.6476,1.2477,-8.6444,15.370
20.733218,12.9398,0.1629,-9.3432,15.961
20.737759,12.6898,-0.8540,-9.8652,16.096
20.742903,12.4496,-1.9051,-10.5090,16.403
20.746949,12.3664,-2.8881,-11.2418,16.960
20.752688,12.5800,-3.5900,-12.1696,17.867
20.757263,12.8729,-3.9101,-13.2784,18.903
20.764964,13.1617,-3.8747,-14.2955,19.814
20.773730,13.9924,-3.6148,-15.0033,20.832
20.774443,15.2915,-3.2470,-15.2248,21.821
20.776999,16.6923,-3.1129,-15.1267,22.741
20.804147,17.9215,-3.5415,-14.9866,23.629
20.804441,18.9193,-4.4985,-14.8684,24.480
20.804576,19.6516,-5.7919,-14.5429,25.124
20.804698,19.9508,-7.0538,-14.0282,25.389
20.804819,19.6055,-8.0004,-13.3621,25.039
20.804938,18.6779,-8.4559,-12.7912,24.166
20.809963,17.4016,-8.4236,-12.3041,22.916
20.817229,15.9688,-7.9852,-11.9423,21.480
20.818136,14.6216,-7.3915,-11.6138,20.082
20.826936,13.4320,-6.8211,-11.3202,18.844
20.845657,12.3929,-6.3808,-10.9721,17.739
20.845882,11.4372,-6.0198,-10.5378,16.676
20.846008,10.5676,-5.7162,-10.0880,15.688
20.846114,9.7317,-5.4268,-9.6624,14.749
20.852190,8.8824,-5.0897,-9.2187,13.776
20.852426,8.2673,-4.6018,-8.8557,12.959
20.861718,7.6513,-4.0899,-8.5664,12.192
20.861881,7.0844,-3.4819,-8.3895,11.519
20.899728,6.6313,-2.8251,-8.3055,10.997
20.900368,6.1271,-2.0453,-8.1400,10.392
20.900689,5.5165,-1.0547,-7.5271,9.392
20.900916,4.7603,0.2630,-6.6989,8.222
20.901115,3.8551,1.9305,-5.7944,7.222
20.901312,2.7232,4.0167,-4.9217,6.912
20.901506,1.3858,6.5304,-3.8987,7.731
20.901699,-0.2419,9.4963,-2.4215,9.803
20.903745,-2.7006,13.2560,-0.5349,13.539
20.908161,-6.4812,17.9710,1.3237,19.150
20.913144,-10.9848,23.1775,2.5323,25.774
20.917957,-15.4342,28.2620,3.0189,32.343
20.922723,-18.5828,32.2062,3.7201,37.368
20.927396,-19.7130,33.6341,3.6400,39.155
20.932385,-18.8167,32.6809,3.0879,37.837
20.936954,-15.2525,30.6186,3.5552,34.392
20.941580,-9.5457,28.1679,4.5995,30.095
20.946028,-4.0562,25.5938,5.8917,26.575
20.950954,0.1045,23.0933,6.8695,24.094
20.955809,2.0145,20.5049,7.6361,21.973
20.960316,1.9843,17.5352,8.1158,19.424
20.965764,0.6795,14.2613,7.7269,16.234
20.970147,-1.0152,11.5112,6.7115,13.363
20.975849,-2.3806,9.4456,5.2956,11.087
20.979635,-3.2198,7.7429,3.7772,9.197
20.984126,-3.5914,6.2108,2.4915,7.595
20.990037,-3.7067,4.9731,1.3037,6.338
20.993545,-4.0134,3.9932,0.5197,5.685
20.998971,-4.2663,3.3272,0.1897,5.414
21.003815,-4.0506,2.7975,-0.0428,4.923
21.008040,-3.4037,2.3782,-0.7118,4.213
21.013584,-2.5776,1.9987,-2.0916,3.875
21.017450,-1.6903,1.4352,-3.5692,4.202
21.022681,-0.8241,0.3966,-4.7413,4.829
21.027027,-0.5833,-0.8124,-5.8901,5.974
21.031994,-1.5311,-1.8853,-6.9822,7.393
21.036863,-3.6078,-2.7984,-8.0565,9.260
21.041153,-6.4579,-3.5783,-9.0327,11.666
21.045993,-9.4082,-4.2479,-9.3893,13.954
21.051261,-11.9265,-4.9930,-8.8496,15.668
21.055960,-13.3947,-5.7843,-7.4010,16.360
21.060370,-13.7200,-6.5969,-5.3767,16.145
21.070565,-13.0529,-7.4914,-3.4711,15.445
21.070834,-11.6845,-8.3432,-2.2233,14.529
21.076017,-9.9779,-9.1948,-1.8003,13.687
21.079614,-8.4193,-10.0140,-2.3344,13.290
21.084331,-7.2122,-10.6136,-3.4139,13.279
21.088849,-6.4678,-11.0191,-4.7718,13.639
21.093310,-6.1140,-11.1821,-6.1133,14.135
21.106241,-5.9933,-11.1571,-7.4523,14.695
21.106546,-5.9005,-11.0396,-8.7190,15.255
21.107237,-5.7209,-10.8794,-9.8387,15.745
21.112131,-5.4594,-10.6548,-10.6629,16.032
21.118079,-5.1277,-10.2751,-11.1124,15.980
21.121709,-4.8004,-9.8190,-11.3451,15.753
21.126477,-4.4928,-9.2723,-11.4879,15.432
21.131869,-4.2524,-8.5825,-11.2166,14.750
21.136511,-4.2421,-7.7644,-10.6994,13.884
21.141601,-4.4431,-6.7778,-9.8662,12.768
21.145427,-4.9281,-5.6615,-8.9940,11.715
21.151526,-5.4443,-4.4565,-7.9858,10.643
21.156350,-6.0212,-3.2090,-6.7969,9.631
21.160646,-6.8200,-1.7477,-5.4468,8.901
21.169512,-7.6408,-0.0189,-3.9037,8.580
21.169663,-8.5503,2.2429,-1.9627,9.055
21.175335,-9.7010,5.4316,0.0937,11.118
21.179454,-11.0363,9.6615,1.5951,14.754
21.203426,-12.7561,14.0298,2.2474,19.095
21.203591,-13.4325,16.9607,3.2431,21.877
21.203741,-12.5428,17.6296,5.2105,22.255
21.203871,-10.9637,16.4677,7.1897,21.050
21.204007,-9.6334,14.4303,8.4042,19.279
21.222134,-8.5282,12.5535,8.9106,17.599
21.222339,-7.7592,11.4243,8.5224,16.228
21.222454,-7.6116,11.1138,7.3315,15.336
21.222551,-7.3472,11.2606,5.8667,14.670
21.226692,-6.9150,11.4463,4.2593,14.035
21.230990,-6.4300,11.5696,3.1144,13.598
21.235816,-5.1972,11.3852,2.2538,12.717
21.240009,-3.6448,10.6455,1.8774,11.408
21.244917,-2.6051,9.2370,2.1296,9.831
21.253164,-2.0629,7.2586,3.0723,8.148
21.255942,-1.6628,4.9401,4.2091,6.700
21.259183,-1.4144,2.5605,5.4035,6.144
21.286470,-1.5956,0.4722,6.4647,6.675
21.286702,-1.9993,-1.2280,7.1064,7.484
21.286798,-2.4291,-2.5293,7.2907,8.090
21.286895,-2.5212,-3.4540,7.1005,8.289
21.286981,-2.2839,-4.0029,6.5540,8.012
21.287381,-1.5410,-4.4567,5.9108,7.561
21.292502,-0.6319,-4.6894,5.1573,6.999
21.298030,-0.1113,-4.7949,4.3540,6.478
21.301739,0.5252,-4.8454,3.5661,6.039
21.307447,0.6410,-4.7118,2.7051,5.471
21.311172,0.5086,-4.3463,1.8425,4.748
21.336290,0.3933,-3.7395,1.0855,3.914
21.336550,0.0968,-3.1014,0.3685,3.125
21.336652,-0.1998,-2.3361,-0.2207,2.355
21.337036,-0.3637,-1.6035,-0.6539,1.769
21.337138,-0.5030,-1.1419,-1.0681,1.643
21.339825,-0.7473,-0.9246,-1.3348,1.787
21.345039,-0.6832,-0.9963,-1.4422,1.881
21.349578,-0.3177,-1.3882,-1.3377,1.954
21.355774,0.1609,-2.1170,-1.1288,2.405
21.358854,0.7061,-3.0915,-0.9805,3.319
21.363054,1.2595,-4.1586,-0.9387,4.445
21.369210,1.7148,-5.1744,-1.0710,5.555
21.373649,2.1092,-6.0002,-1.2203,6.476
21.377967,2.4029,-6.6289,-1.5019,7.209
21.385650,2.5559,-7.0221,-1.8184,7.691
21.387504,2.5686,-7.0890,-2.2373,7.865
21.392078,2.6182,-6.8439,-2.7762,7.836
21.396832,2.6358,-6.2103,-3.4237,7.565
21.420383,2.6578,-5.1597,-3.9916,7.044
21.420712,2.6080,-3.7470,-4.3735,6.322
21.420859,2.3335,-2.0534,-4.6445,5.589
21.421005,1.8731,-0.2195,-4.8418,5.196
21.421149,1.2628,1.4973,-4.9570,5.330
21.424925,0.5047,2.7894,-4.9286,5.686
21.430267,-0.2948,3.3873,-4.6029,5.723
21.435946,-0.8931,3.2259,-3.6906,4.982
21.440108,-1.2603,2.7765,-2.1945,3.757
21.445006,-1.5500,2.7383,-0.7786,3.241
21.448780,-1.8609,3.5138,-0.1529,3.979
21.454105,-2.3080,5.0554,-0.2110,5.561
21.459956,-2.9488,6.8198,-0.7850,7.471
21.464267,-3.7970,8.3143,-1.9605,9.348
21.469141,-5.1610,9.7735,-3.6021,11.625
21.472734,-6.3045,10.8003,-4.9399,13.446
21.477180,-6.6008,11.3101,-6.5926,14.661
21.489029,-5.5760,11.1750,-7.8772,14.766
21.489157,-2.6308,10.1466,-8.1587,13.283
21.491538,-0.3159,9.1951,-7.3224,11.759
21.496167,0.7631,8.5729,-6.1551,10.581
21.509862,0.8692,8.1505,-5.2521,9.735
21.510055,0.5472,7.7457,-4.5558,9.003
21.510134,0.1132,7.3580,-3.9433,8.349
21.517770,-0.3926,7.1542,-3.6049,8.021
21.519844,-0.8850,7.0243,-3.5641,7.926
21.524300,-1.2935,7.1481,-3.6633,8.136
21.529296,-1.6246,7.4399,-3.6637,8.451
21.537146,-1.7149,7.8065,-3.5965,8.765
21.538865,-1.5701,8.0739,-3.3569,8.884
21.544398,-1.1692,8.1514,-3.1913,8.832
21.548898,-0.6570,8.0130,-3.0976,8.616
21.552909,-0.1488,7.7785,-3.0117,8.343
21.558814,0.3091,7.4767,-2.8816,8.019
21.564064,0.6169,7.1531,-2.6286,7.646
21.568457,0.8582,6.8198,-2.2697,7.239
21.572096,0.9730,6.4384,-1.8621,6.773
21.577253,1.0500,5.9899,-1.4608,6.254
21.584868,1.1424,5.4387,-1.1162,5.668
21.586485,1.2531,4.8230,-0.8645,5.058
21.590924,1.3591,4.0691,-0.6800,4.344
21.595862,1.4441,3.2730,-0.5917,3.626
21.606303,1.5470,2.4421,-0.5669,2.946
21.606507,1.6777,1.7010,-0.6564,2.478
21.610125,1.7839,1.1215,-0.7028,2.221
21.616552,1.8946,0.6891,-0.9385,2.224
21.619171,1.8636,0.3942,-0.9640,2.135
21.624944,1.2760,0.2936,-0.6636,1.468
21.628965,0.5515,0.2774,-0.9935,1.170
21.633906,0.0716,0.3956,-1.1852,1.252
21.639551,-0.1075,0.4376,-1.2955,1.372
21.644677,-0.1748,0.4943,-1.6353,1.717
21.648345,-0.2116,0.5395,-2.0302,2.111
21.652778,-0.2825,0.5638,-2.5425,2.620
21.657477,-0.5408,0.5198,-2.8667,2.963
21.663419,-0.8410,0.4245,-3.2492,3.383
21.668476,-1.3659,0.4526,-3.3960,3.688
21.671843,-1.7385,0.3650,-3.4244,3.858
21.676361,-1.9586,0.1311,-3.6216,4.119
21.697694,-1.7193,-0.2655,-4.0459,4.404
21.697918,-1.4290,-0.6266,-4.0803,4.368
21.698013,-1.1758,-0.9069,-3.9688,4.238
21.698089,-0.8842,-1.0783,-4.0964,4.327
21.699881,-0.6851,-1.1172,-4.0945,4.299
21.705482,-0.5616,-1.1005,-3.9389,4.128
21.710855,-0.5783,-1.0190,-3.6506,3.834
21.715785,-0.7043,-0.8588,-3.3751,3.553
21.719023,-0.8374,-0.6245,-3.1383,3.308
21.724459,-0.9540,-0.3281,-2.9404,3.109
21.728809,-0.9371,-0.0459,-2.7961,2.949
21.734249,-0.8061,0.1316,-2.6796,2.801
21.739736,-0.5587,0.2524,-2.5838,2.656
21.744021,-0.2402,0.2831,-2.4779,2.506
21.748397,0.0805,0.2501,-2.3737,2.388
21.752993,0.3539,0.1245,-2.2045,2.236
21.758729,0.6216,-0.0243,-2.0563,2.148
21.761904,0.7985,-0.2373,-1.9986,2.165
21.769956,0.9214,-0.4356,-1.9644,2.213
21.771661,0.9453,-0.6194,-1.9031,2.213
21.776155,0.9016,-0.7770,-1.8147,2.170
21.780760,0.7735,-0.8775,-1.7202,2.080
21.800570,0.5919,-0.9281,-1.6244,1.962
21.800989,0.3344,-0.8833,-1.5053,1.777
21.801151,0.0002,-0.7911,-1.3746,1.586
21.801303,-0.3590,-0.6705,-1.2941,1.501
21.804334,-0.6960,-0.5238,-1.3333,1.593
21.809136,-0.9779,-0.3459,-1.4632,1.794
21.815199,-1.1693,-0.2349,-1.5572,1.961
21.819502,-1.2850,-0.1454,-1.6507,2.097
21.823096,-1.3822,-0.1013,-1.7392,2.224
21.828006,-1.4249,-0.1073,-1.8033,2.301
21.832898,-1.4129,-0.0584,-1.8957,2.365
21.837849,-1.3748,-0.0383,-1.9495,2.386
21.842223,-1.2485,-0.0254,-1.9575,2.322
21.847039,-1.0580,-0.0223,-1.8671,2.146
21.851723,-0.8967,-0.0622,-1.8193,2.029
21.856569,-0.7887,-0.1116,-1.7571,1.929
21.861673,-0.7149,-0.1393,-1.6851,1.836
21.865951,-0.6971,-0.1453,-1.6372,1.785
21.870674,-0.7044,-0.2225,-1.5896,1.753
21.875528,-0.7085,-0.2751,-1.5065,1.687
21.881200,-0.6064,-0.3368,-1.3544,1.522
21.899458,-0.5320,-0.4482,-1.2335,1.416
21.899630,-0.4779,-0.5236,-1.0959,1.305
21.899706,-0.3910,-0.5582,-1.0082,1.217
21.899781,-0.3096,-0.6290,-0.8721,1.119
21.903892,-0.2480,-0.6260,-0.7326,0.995
21.908857,-0.2396,-0.5090,-0.5799,0.808
21.914439,-0.2534,-0.3594,-0.4737,0.646
21.918064,-0.2847,-0.1579,-0.4739,0.575
21.922783,-0.3338,0.0454,-0.5280,0.626
21.927467,-0.3720,0.2314,-0.5334,0.690
21.932230,-0.3686,0.4002,-0.5404,0.767
21.937285,-0.3523,0.5450,-0.5420,0.846
21.942236,-0.2847,0.6969,-0.5673,0.943
21.946745,-0.1659,0.7127,-0.5760,0.931
21.951353,0.0093,0.6716,-0.5229,0.851
21.956540,0.1982,0.5088,-0.4509,0.708
21.960934,0.3967,0.2601,-0.3456,0.587
21.965569,0.5574,-0.0242,-0.2620,0.616
21.970247,0.6091,-0.3037,-0.1615,0.699
21.975751,0.6811,-0.5451,-0.0871,0.877
21.979841,0.6064,-0.7676,-0.0123,0.978
21.985276,0.5214,-0.9355,0.0223,1.071
21.989043,0.3425,-1.0226,-0.0478,1.079
21.995303,0.1771,-1.0359,-0.1773,1.066
21.999643,-0.0276,-0.9970,-0.2609,1.031
22.003627,-0.1979,-0.8580,-0.3779,0.958
22.008022,-0.3102,-0.6165,-0.4659,0.833
22.012788,-0.3792,-0.3825,-0.4964,0.732
22.017774,-0.3784,-0.1587,-0.5216,0.664
22.022574,-0.3679,0.0405,-0.5534,0.666
22.026953,-0.4166,0.2008,-0.5845,0.745
22.031788,-0.4961,0.3626,-0.6075,0.864
22.036556,-0.5848,0.4521,-0.6273,0.969
22.041048,-0.6687,0.4884,-0.6269,1.039
22.045699,-0.7479,0.4356,-0.6161,1.062
22.050790,-0.8369,0.3585,-0.5635,1.071
22.055764,-0.8856,0.2450,-0.4598,1.027
22.061423,-0.9299,0.0690,-0.3335,0.990
22.065582,-0.9414,-0.1003,-0.1940,0.966
22.070286,-0.9272,-0.2055,-0.0798,0.953
22.075961,-0.8778,-0.2823,-0.0222,0.922
22.079795,-0.8581,-0.2515,0.0479,0.895
22.098744,-0.8754,-0.1803,0.1423,0.905
22.098972,-0.7769,-0.0303,0.2419,0.814
22.099074,-0.6269,0.0885,0.3177,0.708
22.099169,-0.4296,0.1784,0.3004,0.554
22.103560,-0.2684,0.2203,0.2834,0.448
22.107961,-0.1162,0.2499,0.2857,0.397
22.112483,-0.0541,0.2649,0.2881,0.395
22.117850,-0.0698,0.2270,0.2837,0.370
22.121768,-0.1102,0.2531,0.3012,0.409
22.127171,-0.2591,0.2118,0.2593,0.423
22.132576,-0.4353,0.2037,0.1509,0.504
22.136976,-0.6005,0.1906,0.0856,0.636
22.141353,-0.7309,0.1535,0.0108,0.747
22.146300,-0.8340,0.1212,-0.0617,0.845
22.150753,-0.8645,0.0938,-0.1560,0.883
22.156088,-0.8921,0.0523,-0.1479,0.906
22.161057,-0.8500,-0.0105,-0.0874,0.855
22.171031,-0.8005,-0.0398,-0.0558,0.803
22.171311,-0.7458,-0.0738,-0.0075,0.749
22.175893,-0.7169,-0.1222,-0.0262,0.728
22.179177,-0.7285,-0.1489,-0.0475,0.745
22.201693,-0.7376,-0.1036,-0.1002,0.752
22.201931,-0.7514,-0.0677,-0.1148,0.763
22.202009,-0.7173,0.0016,-0.0961,0.724
22.202089,-0.6786,0.0469,-0.0510,0.682
22.202369,-0.6710,0.0946,-0.0703,0.681
22.207402,-0.6471,0.1040,-0.1015,0.663
22.211930,-0.6833,0.1208,-0.1617,0.713
22.216794,-0.7418,0.1214,-0.2103,0.781
22.221807,-0.7692,0.0255,-0.9071,1.190
22.226156,-1.4335,0.2618,-1.8122,2.325
22.230728,-0.3679,0.0345,-0.0924,0.381
22.236205,-0.0997,-0.1254,-0.1556,0.223
22.240348,-0.1717,-0.1603,-0.3125,0.391
22.245126,-0.0267,-0.2766,0.1884,0.336
22.249793,-0.0780,-0.2357,0.4510,0.515
22.255827,-0.1724,-0.1693,0.5020,0.557
22.259185,-0.2646,-0.2017,0.5304,0.626
22.263929,-0.4482,-0.2538,0.6416,0.823
22.269003,-0.6064,-0.2541,0.8045,1.039
22.275166,-0.6297,-0.2192,0.9117,1.129
22.278261,-0.6356,-0.1969,0.9869,1.190
22.287280,-0.5812,-0.1202,1.0325,1.191
22.287694,-0.5334,-0.0320,1.0934,1.217
22.292441,-0.5182,0.1398,1.0185,1.151
22.297269,-0.4828,0.2399,0.8909,1.041
22.302370,-0.4816,0.3453,0.6694,0.894
22.306959,-0.4736,0.4132,0.3845,0.737
22.311370,-0.4794,0.4489,-0.1178,0.667
22.316320,-0.1491,0.3355,-0.4602,0.589
22.321194,0.0700,0.3929,-0.2287,0.460
22.325750,0.2211,0.3626,0.0150,0.425
22.330589,0.3018,0.3066,0.1973,0.473
22.335904,0.3266,0.2508,0.3617,0.548
22.340302,0.2836,0.2024,0.4872,0.599
22.344764,0.1801,0.1682,0.4474,0.511
22.349547,0.0278,0.0975,0.3262,0.342
22.355735,-0.1530,0.0488,0.2792,0.322
22.358688,-0.2840,-0.0138,0.2704,0.392
22.363519,-0.4087,-0.0735,0.2760,0.499
22.369355,-0.4563,-0.1494,0.2767,0.554
22.373447,-0.4442,-0.2388,0.2394,0.558
22.378160,-0.3990,-0.2989,0.2166,0.544
22.382708,-0.3922,-0.3655,0.1890,0.568
22.387517,-0.4046,-0.3863,0.1544,0.580
22.392441,-0.4457,-0.3570,0.1554,0.592
22.396860,-0.5581,-0.4202,0.1394,0.712
22.401618,-0.6392,-0.4827,0.1590,0.817
22.406521,-0.7465,-0.5588,0.1997,0.954
22.410927,-0.8110,-0.6128,0.2309,1.042
22.423081,-0.8972,-0.6974,0.2406,1.162
22.423178,-0.9218,-0.7196,0.2722,1.201
22.425227,-0.9635,-0.6826,0.2922,1.216
22.429801,-0.9916,-0.6438,0.2819,1.215
22.435604,-0.9561,-0.5391,0.2677,1.130
22.439357,-0.8529,-0.4569,0.2375,0.996
22.444113,-0.7156,-0.3495,0.2390,0.831
22.449640,-0.5609,-0.2929,0.1791,0.658
22.455558,-0.3933,-0.2370,0.1651,0.488
22.458608,-0.2627,-0.1934,0.1465,0.358
22.463335,-0.1542,-0.1385,0.1569,0.260
22.468024,-0.0912,-0.0842,0.1839,0.222
22.472676,-0.0659,-0.0590,0.2465,0.262
22.478282,-0.0708,-0.0627,0.2850,0.300
22.482190,-0.1082,-0.1043,0.3421,0.374
22.486869,-0.1612,-0.1480,0.3891,0.446
22.491695,-0.1872,-0.2363,0.4545,0.545
22.496617,-0.2033,-0.2953,0.5263,0.637
22.501777,-0.1884,-0.3300,0.5854,0.698
22.506589,-0.1711,-0.3500,0.6555,0.763
22.514666,-0.1421,-0.3602,0.7272,0.824
22.529036,-0.0920,-0.3844,0.7955,0.888
