time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.236752,-0.1492,0.0189,0.1145,0.189
20.249568,-0.1506,0.0163,0.1234,0.195
20.250549,-0.1469,0.0304,0.1085,0.185
20.251077,-0.1241,0.0586,0.1316,0.190
20.254818,-0.1036,0.0818,0.1023,0.167
20.265152,-0.0259,0.0929,0.0802,0.125
20.265661,0.0014,0.0850,-0.0034,0.085
20.268683,0.0475,0.1009,-0.0389,0.118
20.273512,0.0647,0.0788,-0.0742,0.126
20.278246,0.0911,0.0402,-0.1022,0.143
20.282933,0.0934,0.0185,-0.1086,0.144
20.287830,0.1095,-0.0030,-0.1032,0.151
20.292671,0.0874,-0.0433,-0.0954,0.136
20.297243,0.0771,-0.0287,-0.0544,0.099
20.302578,0.0715,-0.0521,-0.0089,0.089
20.307709,0.0280,-0.0517,0.0150,0.061
20.312295,0.0038,-0.0371,0.0389,0.054
20.316456,-0.0320,-0.0534,0.0364,0.072
20.321665,-0.0746,-0.0412,0.0364,0.093
20.326074,-0.1216,-0.0313,0.0362,0.131
20.330902,-0.1349,-0.0335,0.0217,0.141
20.335797,-0.1409,-0.0379,0.0189,0.147
20.350163,-0.1515,-0.0043,0.0421,0.157
20.351032,-0.1237,-0.0184,0.0864,0.152
20.351762,-0.0984,-0.0135,0.1399,0.172
20.354446,-0.0470,0.0199,0.1264,0.136
20.369304,-0.0219,0.0459,0.0845,0.099
20.369893,0.0078,0.0575,0.0121,0.059
20.370232,0.0562,0.0500,-0.0243,0.079
20.375128,0.0803,0.0473,-0.0556,0.109
20.378002,0.1183,0.0328,-0.1081,0.164
20.382877,0.1295,-0.0196,-0.1032,0.167
20.387368,0.1689,-0.0217,-0.1100,0.203
20.392110,0.1792,-0.0333,-0.0977,0.207
20.396865,0.1939,-0.0306,-0.0806,0.212
20.401623,0.1896,-0.0493,-0.0373,0.199
20.406553,0.1567,-0.0727,-0.0441,0.178
20.411455,0.1146,-0.0460,-0.0009,0.124
20.416636,0.0421,-0.0575,0.0040,0.071
20.421053,-0.0036,-0.0428,0.0255,0.050
20.426280,-0.0750,-0.0306,0.0325,0.087
20.430663,-0.1363,-0.0256,0.0345,0.143
20.435505,-0.1779,0.0055,0.0412,0.183
20.450473,-0.1931,0.0173,0.0573,0.202
20.451515,-0.1963,0.0339,0.0636,0.209
20.452078,-0.2042,0.0384,0.0794,0.222
20.454354,-0.2002,0.0571,0.0356,0.211
20.467946,-0.2010,0.0424,0.0515,0.212
20.468496,-0.1354,0.0564,0.0222,0.148
20.468798,-0.1108,0.0370,-0.0426,0.124
20.474042,-0.0556,0.0296,-0.0641,0.090
20.477489,0.0203,0.0081,-0.0760,0.079
20.482111,0.0979,-0.0085,-0.0948,0.137
20.487073,0.1748,-0.0345,-0.0968,0.203
20.491629,0.2226,-0.0461,-0.0843,0.242
20.496295,0.2558,-0.0718,-0.0718,0.275
20.501575,0.2414,-0.0569,-0.0379,0.251
20.506571,0.1963,-0.0470,-0.0279,0.204
20.510708,0.1633,-0.0301,-0.0131,0.167
20.515412,0.0879,-0.0156,-0.0032,0.089
20.521362,0.0202,-0.0108,0.0234,0.033
20.525173,-0.0470,0.0153,0.0166,0.052
20.530032,-0.1044,0.0009,0.0311,0.109
20.534666,-0.1591,0.0151,0.0526,0.168
20.549739,-0.1802,0.0030,0.0666,0.192
20.550762,-0.1798,-0.0018,0.0639,0.191
20.551735,-0.1676,0.0006,0.0539,0.176
20.556043,-0.1600,0.0101,0.0583,0.171
20.568450,-0.0810,-0.0043,0.0459,0.093
20.569037,-0.0643,0.0195,0.0123,0.068
20.569346,-0.0475,0.0170,-0.0497,0.071
20.573707,0.0048,0.0169,-0.0804,0.082
20.577066,0.0353,0.0263,-0.1156,0.124
20.582076,0.0512,0.0308,-0.1197,0.134
20.586516,0.0835,0.0306,-0.1095,0.141
20.591500,0.0846,0.0280,-0.0779,0.118
20.596186,0.0639,0.0159,-0.0844,0.107
20.601398,0.0266,0.0323,-0.0408,0.058
20.606977,0.0131,0.0249,-0.0307,0.042
20.611564,0.0279,0.0033,0.0127,0.031
20.615960,0.0141,-0.0063,0.0345,0.038
20.620288,0.0052,-0.0111,0.0443,0.046
20.624744,-0.0201,0.0008,0.0444,0.049
20.629654,-0.0118,-0.0017,0.0586,0.060
20.634363,-0.0126,-0.0088,0.0750,0.077
20.639071,-0.0059,-0.0135,0.0816,0.083
20.650716,-0.0013,0.0080,0.0810,0.081
20.651657,0.0132,0.0791,0.0659,0.104
20.653337,-0.0031,0.0642,0.0272,0.070
20.672897,-0.0216,0.0638,-0.0209,0.070
20.673765,-0.0117,0.0419,-0.0806,0.092
20.674120,-0.0116,0.0203,-0.0971,0.100
20.674443,-0.0994,0.0132,-0.4821,0.492
20.679872,-0.1461,0.0586,-0.9840,0.997
20.681357,0.0095,0.1252,-0.8828,0.892
20.686861,0.1879,0.1604,-0.4745,0.535
20.690885,0.2940,0.1763,-0.0196,0.343
20.696109,0.3163,0.1113,0.2424,0.414
20.700494,0.2958,0.0159,0.3587,0.465
20.706249,0.1970,-0.1074,0.4015,0.460
20.710617,0.0962,-0.1871,0.3997,0.452
20.715702,0.0336,-0.2923,0.3916,0.490
20.719663,-0.0385,-0.2947,0.3341,0.447
20.724289,-0.1034,-0.2306,0.2489,0.355
20.729193,-0.1489,-0.1172,0.1073,0.218
20.733540,-0.1084,-0.0238,0.0118,0.112
20.739522,-0.0700,0.0880,-0.0452,0.121
20.744040,-0.0242,0.1276,-0.0522,0.140
20.748186,0.0100,0.0839,-0.0094,0.085
20.752700,0.0090,0.0334,0.1256,0.130
20.761866,-0.0082,-0.0879,0.3003,0.313
20.762134,0.0009,-0.2273,0.5220,0.569
20.767021,0.0361,-0.3325,0.7004,0.776
20.772341,0.0660,-0.3469,0.7886,0.864
20.776830,0.0786,-0.2570,0.6733,0.725
20.781313,-0.0638,-0.0848,0.3651,0.380
20.785768,-0.2153,0.0859,-0.0832,0.246
20.791919,-0.2620,0.3527,-0.5385,0.695
20.795970,-0.2663,0.5772,-0.9541,1.146
20.799823,-0.0167,0.5320,-0.9743,1.110
20.804699,0.1696,0.3474,-0.7610,0.854
