time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.447227,12.3651,-4.9948,-7.3175,15.211
19.451929,11.7228,-4.2942,-6.8819,14.256
19.456680,11.0145,-3.6603,-6.3269,13.219
19.461344,10.2482,-3.0118,-5.7326,12.123
19.465950,9.5020,-2.3005,-5.0910,11.023
19.471050,8.6579,-1.4208,-4.6900,9.949
19.475873,7.6989,-0.2983,-4.4589,8.902
19.481518,6.6323,1.0819,-4.2170,7.933
19.486172,5.5665,2.8013,-3.7083,7.252
19.492393,4.2437,5.2348,-3.0500,7.397
19.496328,2.3620,8.6726,-2.3523,9.291
19.499742,-0.2044,13.2346,-1.6428,13.338
19.517572,-3.7064,18.7830,-1.1345,19.179
19.518198,-7.3714,23.8645,-1.4940,25.022
19.518501,-9.3689,25.8748,-1.3842,27.554
19.518756,-9.6213,24.4068,-0.1546,26.235
19.533514,-9.4795,21.9414,1.4501,23.945
19.534052,-9.7882,20.0873,2.5530,22.491
19.534326,-10.0742,19.2514,3.1232,21.951
19.537142,-9.7224,19.3821,3.4218,21.952
19.541975,-8.4959,19.8572,3.7435,21.920
19.546582,-6.7163,19.9629,3.8158,21.405
19.551451,-5.1072,19.4204,4.0641,20.488
19.556224,-4.2240,18.5888,4.7289,19.640
19.561039,-4.4201,17.8326,5.3596,19.138
19.565462,-5.5169,17.3752,5.6514,19.086
19.570420,-7.2005,17.0215,5.4589,19.271
19.575974,-8.4631,16.8096,4.9391,19.457
19.579664,-8.8658,16.5534,4.4203,19.291
19.584556,-8.5063,16.3258,3.8502,18.807
19.589200,-7.6343,15.9344,3.1594,17.949
19.595390,-6.5135,15.3376,2.6093,16.866
19.598832,-5.6584,14.5311,2.4881,15.791
19.609096,-5.0911,13.3600,2.8436,14.577
19.609596,-4.8725,11.8791,3.3200,13.262
19.612932,-4.9615,10.0959,3.5660,11.801
19.618250,-5.3632,8.2468,3.4935,10.439
19.622317,-5.9037,6.3628,3.1404,9.230
19.627153,-6.5528,4.4891,2.6262,8.366
19.631782,-7.2259,2.5319,2.2451,7.979
19.638479,-7.7500,0.6391,1.9183,8.009
19.641507,-7.8730,-1.1993,1.5554,8.114
19.646085,-7.6875,-2.9623,1.1179,8.314
19.650833,-7.3935,-4.5521,0.6822,8.709
19.667052,-6.9752,-5.9095,0.2172,9.144
19.667536,-6.5116,-7.1182,-0.3178,9.652
19.667753,-6.1984,-8.1115,-0.8081,10.241
19.671026,-5.9195,-8.9348,-1.1911,10.784
19.675859,-5.6642,-9.6074,-1.4928,11.252
19.679268,-5.5463,-10.1222,-1.6794,11.664
19.684159,-5.5628,-10.5583,-1.8527,12.077
19.690458,-5.5841,-10.9494,-2.0530,12.461
19.693595,-5.7155,-11.2525,-2.2894,12.827
19.698587,-5.8326,-11.4129,-2.5545,13.069
19.705179,-5.9406,-11.4857,-2.7717,13.225
19.707818,-6.0590,-11.5072,-3.0004,13.347
19.712861,-6.1432,-11.5135,-3.2521,13.449
19.717119,-6.1146,-11.6050,-3.5408,13.587
19.722331,-5.9495,-11.8273,-3.8208,13.780
19.726700,-5.7266,-12.0270,-4.0729,13.929
19.731409,-5.4293,-12.1994,-4.2491,14.013
19.736340,-5.1624,-12.3183,-4.3444,14.045
19.741131,-4.8706,-12.3931,-4.4926,14.053
19.745942,-4.6204,-12.3282,-4.7102,13.983
19.750582,-4.4568,-12.1927,-4.9088,13.879
19.756003,-4.3652,-12.0847,-5.0237,13.796
19.760095,-4.1995,-12.0708,-5.0718,13.750
19.765006,-3.9981,-12.0385,-5.0531,13.654
19.771700,-3.7870,-11.9613,-5.0393,13.521
19.775667,-3.5974,-11.8127,-5.0499,13.341
19.778849,-3.4244,-11.6308,-5.0443,13.132
19.783509,-3.2351,-11.4155,-4.9820,12.869
19.806829,-3.0704,-11.2242,-4.8372,12.602
19.807285,-2.8328,-11.0590,-4.7032,12.347
19.807514,-2.6086,-10.8603,-4.5082,12.045
19.807731,-2.4340,-10.5899,-4.3740,11.713
19.807959,-2.3665,-10.3171,-4.3050,11.427
19.811805,-2.3419,-9.9225,-4.3250,11.075
19.817147,-2.4279,-9.3347,-4.3480,10.580
19.821417,-2.5531,-8.4943,-4.3339,9.872
19.826388,-2.6608,-7.4324,-4.2264,8.954
19.831090,-2.8086,-6.1755,-3.7923,7.772
19.839049,-2.9849,-4.5588,-2.7983,6.126
19.840852,-3.5036,-2.4541,-1.4007,4.501
19.845397,-4.7584,0.4335,0.0394,4.778
19.850234,-6.7437,4.2930,1.2024,8.084
19.865741,-8.8596,8.7428,1.9515,12.599
19.866356,-9.8421,12.5213,2.3015,16.092
19.866600,-8.9403,14.2227,2.5296,16.989
19.870669,-7.3938,13.6965,3.2046,15.891
19.874024,-7.4310,12.2787,4.6884,15.099
19.879080,-9.1609,11.0760,6.5719,15.805
19.883104,-11.5450,10.7413,7.7968,17.591
19.899042,-13.9858,11.5066,8.2254,19.891
19.899770,-15.5456,13.0364,8.6162,22.042
19.900115,-16.0147,14.4978,9.0342,23.415
19.916831,-15.5383,15.2037,8.8485,23.471
19.917454,-14.4603,14.9250,8.4645,22.439
19.918028,-13.1197,14.0161,8.1496,20.856
19.918344,-11.7771,13.0364,7.8495,19.242
19.921227,-10.6347,12.2423,7.3610,17.809
19.925849,-9.9841,11.8144,6.5679,16.805
19.930394,-9.5042,11.6127,5.7576,16.073
19.935719,-8.8324,11.4998,4.8727,15.297
19.939970,-7.9541,11.3130,3.9871,14.393
19.944622,-6.8426,11.1836,2.9768,13.445
19.949616,-5.3612,11.2142,2.0233,12.593
19.955434,-3.4425,11.3595,1.2649,11.937
19.958808,-1.0977,11.3903,0.5340,11.456
19.963636,1.5790,11.1689,-0.2338,11.282
19.968593,4.2259,10.6580,-1.0381,11.512
19.973585,6.7091,9.7295,-1.8694,11.965
19.978658,8.8323,8.5778,-2.6580,12.596
19.982827,10.6145,7.3443,-3.3613,13.338
19.994310,11.8708,6.1413,-3.8918,13.920
19.994796,12.6649,5.0376,-4.3085,14.295
19.997122,13.0837,3.9657,-4.6013,14.425
20.001625,13.3098,2.9901,-4.7726,14.452
20.006479,13.3052,2.0865,-4.8728,14.322
20.011126,13.0625,1.3884,-4.9292,14.030
20.015972,12.7366,0.8213,-4.9163,13.677
20.020728,12.3624,0.3465,-4.8763,13.294
20.025502,11.9290,-0.0917,-4.8679,12.884
20.030482,11.5688,-0.5271,-4.8903,12.571
20.035820,11.2371,-0.9389,-4.8734,12.284
20.039609,10.9996,-1.3702,-4.8687,12.107
20.045543,10.8506,-1.8070,-4.8894,12.038
20.050236,10.7892,-2.2495,-4.9051,12.063
20.054814,10.7883,-2.7145,-4.9715,12.185
20.058730,10.8520,-3.1809,-5.1132,12.411
20.063428,11.0229,-3.6465,-5.2802,12.755
20.069385,11.2574,-4.0752,-5.6260,13.228
20.074456,11.5841,-4.4935,-6.0142,13.804
20.077786,11.9935,-4.8750,-6.2558,14.379
20.082402,12.4236,-5.2391,-6.4002,14.925
20.089619,12.9013,-5.6910,-6.5472,15.547
20.092033,13.3818,-6.1087,-6.7002,16.164
20.096702,13.9832,-6.4659,-6.9751,16.911
20.101505,14.7257,-6.7217,-7.3247,17.767
20.120207,15.5579,-6.9309,-7.6043,18.652
20.120513,16.3278,-7.0692,-7.9418,19.484
20.120696,16.9289,-7.1408,-8.2505,20.141
20.120847,17.2069,-7.0670,-8.4075,20.413
20.125154,17.1099,-6.8695,-8.4243,20.271
20.129624,16.6792,-6.6418,-8.4030,19.822
20.136184,15.9844,-6.4677,-8.2670,19.123
20.139316,15.1612,-6.2566,-7.9977,18.247
20.143884,14.2448,-6.0110,-7.6818,17.264
20.148583,13.3802,-5.6901,-7.2846,16.263
20.153548,12.5373,-5.3250,-6.8194,15.233
20.158496,11.7077,-4.8989,-6.3955,14.212
20.162840,11.0095,-4.4070,-5.9236,13.256
20.167793,10.4082,-3.9806,-5.4003,12.383
20.172435,9.8813,-3.5953,-4.9227,11.610
20.177318,9.4241,-3.2172,-4.5299,10.940
20.181942,8.8857,-2.8194,-4.2724,10.255
20.201865,8.1921,-2.3038,-4.2006,9.490
20.202407,7.3292,-1.5944,-4.2469,8.619
20.202616,6.3590,-0.5864,-4.1642,7.624
20.202820,5.2952,0.9008,-3.9093,6.643
20.205589,3.9426,3.1670,-3.6482,6.236
20.210544,1.9880,6.5184,-3.6214,7.717
20.216171,-0.5256,10.9004,-4.0461,11.639
20.219876,-3.2814,15.9298,-4.6569,16.918
20.224625,-6.0680,21.2516,-4.9296,22.644
20.229525,-8.8684,25.7330,-5.1079,27.693
20.235323,-11.5542,27.4581,-4.6894,30.157
20.239339,-13.6833,26.4668,-2.9973,29.945
20.243553,-14.6800,24.3778,0.0190,28.457
20.248582,-14.8294,22.5688,3.1614,27.189
20.253119,-14.7256,21.6947,5.4221,26.775
20.258274,-14.5550,21.6499,6.3793,26.856
20.262427,-13.7358,21.5027,6.5976,26.355
20.267529,-12.0835,20.5826,6.5953,24.762
20.273118,-10.6302,19.0385,6.6731,22.803
20.276882,-9.5925,17.6732,6.9411,21.273
20.281436,-9.2638,17.4149,6.7710,20.855
20.298085,-9.4373,17.8934,5.9530,21.087
20.298685,-9.1692,18.5174,4.7253,21.197
20.298932,-8.1465,18.6778,3.6564,20.703
20.300331,-6.5080,18.3212,2.9788,19.670
20.305088,-4.7581,17.5637,2.7684,18.406
20.310447,-3.3949,16.4253,3.0822,17.053
20.315620,-2.5819,14.8442,3.5902,15.489
20.319377,-2.4530,12.9547,3.8341,13.731
20.324118,-3.1283,10.8187,3.5595,11.811
20.328698,-4.2410,8.6655,3.0594,10.121
20.333340,-5.4250,6.5377,2.6344,8.895
20.339421,-6.4701,4.4801,2.3459,8.212
20.343169,-7.1467,2.3868,2.3872,7.904
20.347667,-7.3514,0.4250,2.6436,7.824
20.363579,-7.2435,-1.4084,2.9550,7.949
20.364093,-6.9651,-3.0443,3.0610,8.195
20.364312,-6.4930,-4.4735,2.9256,8.410
20.366818,-5.9665,-5.7034,2.5892,8.651
20.371819,-5.5388,-6.7151,2.1354,8.963
20.376471,-5.2380,-7.5565,1.5381,9.322
20.380901,-5.1286,-8.2733,0.8544,9.771
20.385650,-5.2483,-8.8487,0.1392,10.289
20.391993,-5.5705,-9.3474,-0.5550,10.896
20.396321,-5.8129,-9.7574,-1.1083,11.412
20.399795,-6.0567,-10.2080,-1.6065,11.978
20.410136,-6.2730,-10.5798,-1.9459,12.453
20.410773,-6.4739,-10.8419,-2.1210,12.805
20.415371,-6.5445,-11.0401,-2.1855,13.019
20.418685,-6.5610,-11.2057,-2.2839,13.184
20.423732,-6.6331,-11.3412,-2.5328,13.380
20.428459,-6.7131,-11.4348,-2.9268,13.579
20.433142,-6.7053,-11.5989,-3.3171,13.802
20.438657,-6.5855,-11.8141,-3.6579,14.011
20.442598,-6.3845,-12.0804,-3.9036,14.210
20.447371,-6.2241,-12.3426,-4.1307,14.427
20.452845,-6.0395,-12.5408,-4.3727,14.590
20.456904,-5.8592,-12.6344,-4.5747,14.659
20.461656,-5.6592,-12.6806,-4.8083,14.695
20.466342,-5.4466,-12.7367,-4.9922,14.725
20.471249,-5.1638,-12.7237,-5.0400,14.627
20.476024,-4.8033,-12.6345,-5.0347,14.424
20.480734,-4.4752,-12.4500,-4.9880,14.139
20.485227,-4.1510,-12.1822,-4.9903,13.804
20.490218,-3.7618,-11.9052,-4.9913,13.446
20.496392,-3.3654,-11.5904,-5.0055,13.066
20.499464,-3.0032,-11.2016,-5.0308,12.641
20.515538,-2.7330,-10.6386,-5.0775,12.101
20.516302,-2.6295,-10.0400,-5.1075,11.567
20.516569,-2.6240,-9.4418,-5.1858,11.087
20.518583,-2.6645,-8.8654,-5.2055,10.620
20.523156,-2.6873,-8.2153,-4.9043,9.938
20.528106,-2.6763,-7.4775,-4.4142,9.086
20.532556,-2.6771,-6.6302,-3.9628,8.175
20.539191,-2.6897,-5.5922,-3.3550,7.054
20.542426,-2.8745,-4.2201,-2.4625,5.669
20.546905,-3.4085,-2.3541,-1.3893,4.369
20.551794,-4.3904,0.2752,-0.3165,4.410
20.564188,-5.7634,3.4588,0.7904,6.768
20.564682,-6.9752,6.7012,2.0123,9.880
20.566100,-7.7791,9.3716,3.2517,12.606
20.570824,-8.3159,11.0815,4.4282,14.545
20.576043,-9.0285,12.0968,5.6308,16.111
20.580188,-10.3394,12.9831,6.7500,17.917
20.585293,-12.4010,14.0869,7.5814,20.241
20.596446,-14.1846,15.2929,8.0293,22.351
20.596713,-15.3622,16.6535,8.5089,24.202
20.599089,-15.9477,17.9855,8.9480,25.649
20.610225,-15.8461,18.8250,8.7676,26.122
20.610692,-14.6384,18.7581,8.0419,25.116
20.613345,-12.5841,17.8210,7.4598,23.056
20.618227,-10.3875,16.3197,7.1550,20.626
20.622610,-8.5216,14.4226,6.9997,18.156
20.627491,-6.8624,12.6084,6.8196,15.893
20.632078,-5.3055,11.2668,6.5575,14.074
20.637304,-3.8398,10.5166,6.0757,12.738
20.642073,-2.5368,9.9563,5.1130,11.476
20.646362,-1.4072,9.3425,3.8044,10.185
20.651247,-0.3441,8.8176,2.3475,9.131
20.656376,0.8266,8.3966,1.0696,8.505
20.661390,2.0966,7.9648,0.1564,8.238
20.665318,3.3972,7.3381,-0.4312,8.098
20.674108,4.7410,6.5405,-0.8908,8.127
20.675791,6.0185,5.6437,-1.4009,8.369
20.679503,7.1847,4.7959,-1.9273,8.851
20.684594,8.0967,3.9899,-2.4170,9.344
20.689259,8.7336,3.2470,-2.9128,9.762
20.694229,9.1652,2.5358,-3.4067,10.101
20.698751,9.3659,1.8129,-3.8935,10.304
20.703610,9.3934,1.1786,-4.4016,10.440
20.708241,9.4487,0.4202,-4.7236,10.572
20.712945,9.3618,-0.3189,-5.1251,10.678
20.718364,9.2067,-1.0221,-5.3555,10.700
20.722265,9.0953,-1.5103,-5.5015,10.737
20.727228,9.0797,-1.9563,-5.5924,10.842
20.731689,9.0539,-2.2909,-5.7554,10.970
20.736756,9.0126,-2.4714,-5.9529,11.080
20.741638,8.9765,-2.5077,-6.2024,11.195
20.746207,9.0218,-2.4740,-6.4588,11.368
20.750826,9.0979,-2.4135,-6.6292,11.513
20.756029,9.3291,-2.3952,-6.7188,11.744
20.760201,9.6416,-2.5238,-6.8088,12.070
20.765510,9.9063,-2.7442,-6.8609,12.359
20.775782,10.2190,-3.0585,-6.9230,12.717
20.776903,10.4433,-3.4499,-7.0212,13.048
20.779772,10.6389,-3.8731,-7.1221,13.376
20.784084,10.7460,-4.3089,-7.1994,13.634
20.788588,10.8099,-4.7508,-7.2049,13.832
20.793744,10.9072,-5.2682,-7.1837,14.083
20.798190,11.0024,-5.8664,-7.0943,14.346
20.803810,11.1034,-6.4426,-7.0122,14.628
20.807826,11.2040,-7.0832,-6.9029,14.945
20.812661,11.3552,-7.7430,-6.7174,15.298
20.817150,11.5722,-8.3095,-6.5843,15.694
20.821970,11.7214,-8.6876,-6.5172,15.979
20.826842,11.6983,-8.8013,-6.4557,16.000
20.831337,11.5196,-8.5849,-6.4470,15.747
20.836741,11.0992,-8.0750,-6.5123,15.192
20.841100,10.6112,-7.3539,-6.5750,14.488
20.845835,10.0888,-6.4601,-6.7071,13.730
20.850392,9.6415,-5.5946,-6.8443,13.081
20.856002,9.2529,-4.8021,-6.9437,12.526
20.859873,8.9472,-4.0960,-6.9722,12.060
20.864505,8.6740,-3.4729,-6.8686,11.596
20.869464,8.4254,-2.9317,-6.6970,11.155
20.876353,8.0404,-2.4018,-6.6649,10.716
20.879192,7.6017,-1.9063,-6.5566,10.218
20.883473,7.0925,-1.4899,-6.0097,9.415
20.890172,6.6496,-1.1404,-4.9864,8.389
20.893078,6.1598,-0.7146,-3.6193,7.180
20.897913,5.1560,0.0141,-2.2343,5.619
20.902673,3.0102,1.4808,-0.8512,3.461
20.907271,-0.3773,3.8846,0.7540,3.975
20.912023,-4.7467,7.1565,2.3279,8.897
20.916659,-9.4618,11.2523,3.6732,15.154
20.922419,-13.8469,15.8319,5.1154,21.646
20.926543,-17.0342,20.0240,6.5676,27.097
20.931011,-18.2190,22.4892,7.0115,29.780
20.935880,-17.1555,22.3495,5.8184,28.769
20.948466,-14.4920,20.2981,4.7745,25.393
20.948773,-11.6241,18.0501,5.3890,22.135
20.950343,-9.4894,16.6121,6.8246,20.312
20.955796,-8.7485,15.9999,7.5317,19.730
20.959422,-9.0991,15.7347,7.1655,19.538
20.964449,-9.7283,15.1715,6.4013,19.126
20.968805,-10.4488,14.1076,5.5880,18.424
20.973603,-11.5191,12.9951,4.8711,18.036
20.978713,-12.6777,12.0248,4.3273,18.001
20.983089,-13.4739,11.0456,4.0008,17.876
20.995871,-14.1117,10.0356,3.6759,17.702
20.996336,-14.7859,9.0565,3.3138,17.653
20.997363,-15.3399,8.2651,2.9509,17.673
21.002050,-15.5799,7.6462,2.7508,17.572
21.006694,-15.2906,7.0584,2.7602,17.066
21.011599,-14.3041,6.3510,2.9970,15.935
21.016272,-12.7679,5.5339,3.3185,14.306
21.021069,-11.0710,4.6005,3.4929,12.487
21.025656,-9.5448,3.7279,3.6096,10.864
21.030607,-8.2605,3.0065,3.7029,9.539
21.035704,-7.2131,2.2804,3.5325,8.349
21.040580,-6.2536,1.5756,3.0948,7.153
21.044728,-5.3669,0.8540,2.4168,5.948
21.049476,-4.5928,0.0249,1.6209,4.871
21.066081,-3.9049,-1.0047,0.8477,4.120
21.066604,-3.3678,-2.1268,0.1277,3.985
21.066793,-2.9889,-3.2340,-0.4631,4.428
21.068480,-2.7134,-4.1949,-0.9654,5.088
21.073225,-2.6514,-4.8665,-1.4515,5.729
21.078651,-2.6833,-5.2825,-1.9931,6.251
21.082513,-2.6868,-5.5699,-2.3273,6.608
21.088666,-2.5348,-5.8031,-2.5543,6.828
21.092217,-2.3081,-6.1538,-2.7509,7.125
21.097149,-2.1857,-6.5811,-2.9534,7.537
21.101920,-2.2160,-7.1210,-3.0523,8.058
21.116243,-2.3276,-7.7137,-3.0502,8.615
21.116710,-2.4711,-8.3787,-2.9541,9.221
21.116905,-2.7334,-9.0995,-2.9240,9.941
21.120592,-3.0075,-9.8046,-2.9452,10.670
21.125230,-3.2725,-10.4991,-2.9531,11.387
21.130052,-3.4406,-11.1234,-2.9715,12.017
21.136245,-3.5265,-11.6992,-2.9789,12.577
21.142475,-3.5929,-12.2124,-3.0136,13.082
21.144328,-3.6471,-12.6486,-3.1042,13.525
21.148913,-3.6390,-12.9482,-3.1813,13.821
21.162795,-3.6451,-13.1808,-3.1731,14.039
21.163447,-3.6270,-13.2650,-3.1321,14.104
21.163755,-3.7280,-13.1438,-3.3260,14.061
21.168110,-3.8549,-12.8268,-3.5898,13.866
21.172648,-3.9523,-12.3811,-3.9021,13.570
21.177859,-3.9886,-11.7899,-4.2629,13.156
21.182489,-4.0659,-11.1246,-4.6440,12.722
21.189594,-4.2244,-10.4017,-4.9651,12.276
21.192495,-4.3582,-9.7740,-5.1070,11.858
21.196791,-4.4978,-9.2604,-5.1441,11.509
21.201294,-4.5354,-8.9203,-5.0885,11.226
21.209088,-4.5496,-8.6675,-4.8110,10.907
21.210860,-4.5025,-8.5068,-4.4240,10.593
21.215715,-4.4302,-8.3236,-3.9536,10.225
21.220365,-4.3783,-8.0536,-3.5357,9.825
21.225018,-4.2801,-7.7521,-3.1791,9.409
21.230430,-4.1858,-7.3403,-2.8836,8.928
21.235483,-4.0837,-6.7946,-2.6345,8.354
21.241321,-3.9786,-6.1557,-2.3194,7.688
21.245093,-3.8996,-5.3645,-1.7179,6.851
21.248636,-3.9974,-4.1539,-0.5994,5.796
21.269411,-4.4860,-2.0477,0.8801,5.009
21.269930,-5.6539,1.6020,2.1222,6.248
21.270074,-7.3982,6.9863,2.3170,10.436
21.270394,-9.0181,12.8776,1.1356,15.762
21.272417,-9.1239,16.1630,-0.2630,18.562
21.277020,-6.6835,14.9182,0.3873,16.352
21.282050,-3.3712,11.4644,3.1205,12.351
21.286627,-1.1544,8.9773,5.4724,10.577
21.291572,-0.2087,8.6746,6.1545,10.638
21.296212,-0.2147,10.1165,5.6916,11.610
21.300844,-0.6794,11.8006,5.0004,12.834
21.307408,-1.1509,12.5390,4.7514,13.458
21.310539,-1.2589,11.8166,5.0031,12.894
21.315874,-1.1240,10.1632,5.2050,11.474
21.319675,-0.9875,8.6387,5.1711,10.116
21.324626,-0.8877,7.7973,4.7870,9.192
21.329123,-1.0138,7.4446,4.2366,8.625
21.335171,-0.9145,7.3200,3.7963,8.296
21.338727,-0.5561,7.0386,3.5032,7.882
21.343525,0.0095,6.5292,3.4618,7.390
21.348069,0.6518,5.9597,3.5828,6.984
21.353006,1.2331,5.3252,3.7442,6.625
21.357812,1.6937,4.6952,3.9864,6.388
21.362399,1.9425,4.0339,4.2132,6.148
21.367077,2.1485,3.3438,4.4219,5.946
21.371877,2.1076,2.7230,4.5834,5.733
21.376742,1.7707,2.1330,4.6120,5.381
21.381654,1.3423,1.6287,4.5393,5.006
21.386128,0.9240,1.1572,4.2458,4.497
21.399047,0.7539,0.5420,3.7961,3.908
21.399416,0.8121,-0.0185,3.3551,3.452
21.400303,1.1347,-0.7131,2.8802,3.177
21.404889,1.6215,-1.3792,2.3861,3.198
21.410077,2.1059,-1.9571,1.9236,3.459
21.415642,2.4835,-2.4355,1.5535,3.810
21.419287,2.6351,-2.7237,1.1375,3.957
21.424014,2.7718,-2.8582,0.8464,4.070
21.428718,2.9059,-3.0019,0.5706,4.217
21.433629,2.8516,-3.1001,0.2271,4.218
21.438764,2.8341,-3.2463,-0.0115,4.309
21.443037,2.7078,-3.3619,-0.1279,4.319
21.447703,2.4923,-3.5929,-0.2247,4.378
21.452433,2.2787,-3.8458,-0.3571,4.484
21.457386,2.0668,-4.2329,-0.4705,4.734
21.461953,1.6838,-4.5866,-0.5654,4.919
21.467561,1.2964,-5.0143,-0.7569,5.234
21.474808,0.9856,-5.4462,-1.0286,5.629
21.476430,0.8489,-5.8989,-1.2163,6.083
21.480891,0.7641,-6.2646,-1.4327,6.472
21.485711,0.7578,-6.6483,-1.6305,6.887
21.498989,0.7852,-6.9784,-1.7453,7.236
21.499400,0.8681,-7.3242,-1.7745,7.586
21.500073,0.9711,-7.4686,-1.7610,7.735
21.504528,0.9919,-7.4765,-1.7903,7.752
21.509245,1.0096,-7.3148,-1.8193,7.605
21.515564,1.0054,-6.9814,-1.8763,7.299
21.518778,0.8451,-6.5219,-2.0093,6.877
21.523755,0.5697,-5.9485,-2.1418,6.348
21.528345,0.2864,-5.2920,-2.2741,5.767
21.533451,-0.0434,-4.6192,-2.4501,5.229
21.538886,-0.4249,-3.9224,-2.7041,4.783
21.543207,-0.8423,-3.3205,-2.9056,4.492
21.547330,-1.3251,-2.8008,-2.9863,4.303
21.552179,-1.9463,-2.4608,-2.9418,4.301
21.558012,-2.2427,-2.3123,-2.7482,4.234
21.563300,-2.2433,-2.3721,-2.3881,4.045
21.566277,-2.0452,-2.4378,-1.7544,3.634
21.574795,-1.7472,-2.1957,-1.0071,2.981
21.575907,-1.5646,-1.3400,-0.4681,2.113
21.580533,-1.6437,0.3537,-0.2227,1.696
21.585260,-2.0360,2.9352,0.0239,3.572
21.598656,-2.3246,6.1731,0.1222,6.597
21.599105,-3.9732,9.5632,-0.6195,10.374
21.599406,-6.0885,12.1784,-2.1357,13.782
21.605389,-7.7544,12.7952,-4.0425,15.498
21.608942,-8.7305,11.4139,-4.7640,15.139
21.613773,-8.3572,8.7736,-3.8576,12.716
21.618667,-7.1642,6.0508,-1.9092,9.570
21.624798,-5.7705,4.0446,0.3345,7.055
21.627944,-4.5581,2.7192,2.5177,5.874
21.632598,-3.4470,1.7854,4.2318,5.743
21.649127,-2.3252,0.9070,5.2284,5.794
21.649453,-1.4079,0.1000,5.4084,5.590
21.649593,-0.9369,-0.2411,4.5757,4.677
21.651472,-0.6103,-0.1090,3.1237,3.185
21.656346,-0.5094,0.6970,1.6751,1.884
21.661268,-0.6212,2.1308,0.6474,2.312
21.665907,-0.7834,3.9935,-0.0053,4.070
21.673925,-0.9540,5.9000,-0.4750,5.996
21.676140,-1.1180,7.4855,-0.9229,7.625
21.680333,-1.3348,8.4287,-1.3333,8.637
21.684874,-1.5802,8.4970,-1.5425,8.779
21.701354,-1.7964,7.8400,-1.3404,8.154
21.701904,-1.9705,6.8744,-0.7316,7.189
21.702114,-2.0868,6.0372,0.1679,6.390
21.703999,-2.1868,5.4808,1.0865,6.000
21.708354,-2.1945,5.2091,1.7645,5.921
21.713197,-2.0265,5.0282,2.1166,5.820
21.718426,-1.6345,4.7827,2.1429,5.490
21.722705,-0.9792,4.3437,1.8668,4.828
21.727420,-0.2783,3.7570,1.3210,3.992
21.732338,0.4316,3.1190,0.7839,3.245
21.736966,1.0255,2.3843,0.2282,2.606
21.742168,1.4995,1.6538,-0.1722,2.239
21.746472,1.7083,1.0158,-0.4271,2.033
21.751268,1.7881,0.4056,-0.6059,1.931
21.755903,1.5927,-0.1291,-0.5501,1.690
21.760902,1.0155,-0.3954,-0.2324,1.114
21.765155,0.0570,-0.4513,0.3728,0.588
21.769975,-1.0998,-0.4239,0.4987,1.280
21.776064,-1.9604,-0.3847,-0.1320,2.002
21.779677,-2.4416,-0.1997,-0.5581,2.513
21.784246,-2.5127,-0.0146,-1.0027,2.705
21.801058,-2.3001,0.1638,-1.6054,2.810
21.801587,-1.8888,0.2690,-2.6808,3.290
21.801870,-1.3307,0.4213,-3.5153,3.782
21.803290,-0.7435,0.4724,-3.6789,3.783
21.808162,-0.3334,0.4507,-3.2386,3.287
21.813158,-0.1245,0.2558,-2.8683,2.882
21.817737,-0.1858,-0.0574,-2.6103,2.618
21.822285,-0.2998,-0.4890,-2.4449,2.511
21.827187,-0.5287,-0.9265,-2.3550,2.585
21.831667,-0.8391,-1.2864,-2.3286,2.789
21.836704,-1.1379,-1.6260,-2.3415,3.069
21.841237,-1.3826,-1.8451,-2.3125,3.266
21.846631,-1.5689,-2.0013,-2.2173,3.374
21.850737,-1.9220,-2.0662,-2.0269,3.474
21.856000,-2.2082,-2.1451,-1.9682,3.654
21.860142,-2.5116,-2.1375,-1.9646,3.839
21.865580,-2.8065,-2.0843,-1.9302,3.993
21.871284,-3.0096,-2.0044,-1.9155,4.092
21.877915,-3.2819,-1.8357,-1.8059,4.172
21.879470,-3.1832,-1.7169,-1.7904,4.036
21.883863,-2.9622,-1.5881,-1.7686,3.798
21.902581,-2.6472,-1.4280,-1.7096,3.460
21.903106,-2.2493,-1.3488,-1.7113,3.132
21.903292,-1.7774,-1.2907,-1.6494,2.747
21.903475,-1.2901,-1.2203,-1.4522,2.294
21.907576,-0.8511,-1.1952,-1.2008,1.896
21.912374,-0.5289,-1.1820,-0.8230,1.534
21.918181,-0.2172,-1.1166,-0.3855,1.201
21.922359,-0.0300,-1.0351,0.0168,1.036
21.926742,0.0185,-0.8636,0.4203,0.961
21.931329,-0.0427,-0.6025,0.8062,1.007
21.936333,-0.1518,-0.2831,1.1128,1.158
21.940981,-0.3213,0.0827,1.2803,1.323
21.946612,-0.5610,0.4067,1.3513,1.519
21.951581,-0.8288,0.6485,1.2869,1.662
21.955974,-0.9241,0.7561,1.2062,1.697
21.959751,-0.8711,0.7824,1.0992,1.606
21.966133,-0.6432,0.6894,0.9894,1.367
21.970838,-0.3044,0.5586,0.8884,1.093
21.975340,0.0787,0.3805,0.9180,0.997
21.978886,0.4062,0.1577,1.0185,1.108
21.983477,0.5613,-0.0170,1.1327,1.264
21.992035,0.5874,-0.1293,1.2659,1.402
21.997874,0.4867,-0.2129,1.4208,1.517
21.998336,0.2422,-0.2225,1.5425,1.577
22.002896,-0.0723,-0.1415,1.6289,1.637
