time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.995266,-2.1501,3.9634,-2.4015,5.109
12.999582,-2.3008,3.9194,-2.5436,5.208
13.003555,-2.4399,3.8849,-2.5657,5.256
13.009266,-2.6584,3.7976,-2.4940,5.264
13.013184,-2.8535,3.6244,-2.2592,5.136
13.018853,-3.0036,3.4132,-1.9307,4.940
13.023661,-3.1228,3.1525,-1.5754,4.709
13.028095,-3.2441,2.9169,-1.2939,4.551
13.032672,-3.4031,2.7474,-1.0745,4.504
13.036869,-3.5971,2.5892,-0.9106,4.525
13.045242,-3.7636,2.4952,-0.7261,4.574
13.053232,-3.8685,2.3893,-0.6171,4.589
13.053651,-3.9594,2.2314,-0.4933,4.572
13.055809,-4.0694,2.0528,-0.4241,4.578
13.070071,-4.1433,1.8609,-0.3187,4.553
13.070428,-4.2243,1.6893,-0.2534,4.557
13.070604,-4.2458,1.5235,-0.1967,4.515
13.075190,-4.1863,1.2919,-0.0409,4.381
13.079325,-3.9957,1.0139,0.1070,4.124
13.084621,-3.6809,0.7302,0.1689,3.756
13.089950,-3.2727,0.3670,0.2409,3.302
13.094047,-2.7370,-0.0872,0.3094,2.756
13.098818,-2.2741,-0.5105,0.3728,2.360
13.103575,-1.8238,-0.8883,0.4104,2.070
13.108056,-1.3879,-1.2113,0.3512,1.875
13.113412,-0.9877,-1.5870,0.3363,1.899
13.117905,-0.6203,-1.9746,0.2130,2.081
13.122216,-0.2737,-2.3456,0.1297,2.365
13.133952,0.0693,-2.7120,0.0339,2.713
13.134361,0.3465,-3.0165,-0.0481,3.037
13.136434,0.6155,-3.2950,-0.1233,3.354
13.141870,0.8163,-3.5836,-0.3019,3.688
13.145790,0.9560,-3.8131,-0.4835,3.961
13.151569,1.0769,-3.9981,-0.6467,4.191
13.156127,1.2075,-4.1266,-0.7751,4.369
13.160001,1.3379,-4.2275,-0.9335,4.531
13.164931,1.4348,-4.3055,-1.1868,4.691
13.169500,1.4768,-4.3366,-1.4782,4.814
13.175434,1.5213,-4.2897,-1.7626,4.881
13.179699,1.6472,-4.2149,-1.9356,4.922
13.184308,1.8356,-4.1600,-2.0142,4.973
13.188757,2.0412,-4.0795,-2.0488,5.001
13.194112,2.1973,-4.0476,-2.1348,5.076
13.198550,2.2994,-4.0928,-2.1814,5.177
13.204216,2.2402,-4.0932,-2.3249,5.213
13.208905,2.0123,-4.0322,-2.4623,5.135
13.212464,1.6825,-3.9576,-2.5652,5.007
13.217888,1.3084,-3.9077,-2.6574,4.903
13.221739,0.9422,-3.8801,-2.7270,4.835
13.227555,0.5745,-3.8437,-2.6973,4.731
13.231307,0.2098,-3.8321,-2.6018,4.637
13.236190,-0.2715,-3.7664,-2.5073,4.533
13.240647,-0.5993,-3.6752,-2.4042,4.432
13.245848,-0.9407,-3.5372,-2.2471,4.295
13.251093,-1.2771,-3.4003,-2.1170,4.204
13.255614,-1.5676,-3.1951,-1.9731,4.069
13.259688,-1.8650,-2.9865,-1.7432,3.929
13.264699,-2.1313,-2.7769,-1.5082,3.812
13.269487,-2.3619,-2.5354,-1.3346,3.713
13.274780,-2.5330,-2.2980,-1.2411,3.638
13.279259,-2.6443,-2.0338,-1.1843,3.540
13.289679,-2.6479,-1.7858,-1.0923,3.375
13.289977,-2.5839,-1.5352,-1.0557,3.186
13.293453,-2.4782,-1.2319,-0.9379,2.922
13.297448,-2.3303,-0.8834,-0.8892,2.646
13.303227,-2.1900,-0.4855,-0.7872,2.377
13.308730,-2.0327,-0.0288,-0.6889,2.146
13.312848,-1.8817,0.4504,-0.6444,2.039
13.317724,-1.7076,0.9303,-0.6129,2.039
13.321085,-1.5717,1.4774,-0.5848,2.235
13.328368,-1.3225,2.0747,-0.5484,2.521
13.337316,-1.0001,2.6072,-0.5852,2.853
13.337758,-0.6348,2.9865,-0.6909,3.130
13.340222,-0.3219,3.2247,-0.7992,3.338
13.349116,-0.1279,3.3291,-0.8629,3.442
13.351063,0.0862,3.3406,-0.8416,3.446
13.355460,0.2221,3.2519,-0.7213,3.338
13.359389,0.3328,3.1063,-0.5621,3.174
13.364676,0.3869,2.9300,-0.3497,2.976
13.369327,0.3177,2.6945,-0.1295,2.716
13.374031,0.1776,2.3829,0.1180,2.392
13.378220,-0.1241,2.0599,0.2467,2.078
13.382875,-0.4536,1.8333,0.3020,1.913
13.387888,-0.8782,1.6411,0.3652,1.897
13.394659,-1.2622,1.6004,0.4481,2.087
13.398093,-1.6757,1.7734,0.6133,2.516
13.402137,-2.0642,2.1455,0.7559,3.072
13.409356,-2.4550,2.7164,0.8670,3.763
13.411541,-2.8939,3.4358,0.8919,4.580
13.417215,-3.2525,4.1533,0.7852,5.333
13.420740,-3.5312,4.7185,0.5705,5.921
13.426251,-3.5533,4.9838,0.4410,6.137
13.430651,-3.3670,4.8899,0.4253,5.952
13.435893,-3.0322,4.4660,0.5974,5.431
13.441188,-2.7231,3.8842,0.9361,4.835
13.445376,-2.4942,3.2834,1.2817,4.318
13.449966,-2.4121,2.7112,1.5627,3.951
13.453926,-2.4548,2.2132,1.7171,3.725
13.473102,-2.5771,1.7751,1.7998,3.610
13.473571,-2.7768,1.4115,1.9255,3.662
13.473724,-2.9903,1.1727,2.0224,3.796
13.473892,-3.2013,1.0848,2.1241,3.992
13.478053,-3.3917,1.0668,2.1277,4.144
13.482957,-3.5600,1.1424,2.0762,4.277
13.488626,-3.6065,1.2401,1.9743,4.295
13.492770,-3.5488,1.3575,1.8842,4.241
13.496757,-3.3803,1.4085,1.7626,4.064
13.501696,-3.1252,1.3551,1.5902,3.759
13.508351,-2.8216,1.2548,1.3763,3.381
13.511188,-2.5026,1.0648,1.1491,2.953
13.516431,-2.1700,0.9096,0.9944,2.554
13.521562,-1.8038,0.7318,0.8592,2.128
13.526909,-1.4273,0.5483,0.8273,1.738
13.530310,-1.0638,0.4021,0.9295,1.469
13.535656,-0.7532,0.2503,1.0752,1.336
13.539234,-0.5338,0.1359,1.1422,1.268
13.545838,-0.4149,0.0302,1.3697,1.432
13.549665,-0.2101,-0.0284,1.5787,1.593
13.553938,0.0180,-0.1453,1.9294,1.935
13.558285,0.3170,-0.3012,2.2356,2.278
13.572201,0.5862,-0.5224,2.5214,2.641
13.572447,0.8349,-0.8087,2.6240,2.870
13.572545,1.0531,-1.1479,2.5574,2.994
13.577348,1.1831,-1.5159,2.2851,2.987
13.582528,1.2680,-1.8646,1.8065,2.889
13.588293,1.3982,-2.2491,1.3388,2.967
13.592612,1.5715,-2.6021,0.7712,3.136
13.596406,1.7715,-2.9117,0.2854,3.420
13.601610,1.9504,-3.1397,-0.2741,3.706
13.605843,2.1561,-3.3099,-0.6780,4.008
13.610759,2.3408,-3.5157,-1.0747,4.358
13.615687,2.5449,-3.6592,-1.3445,4.656
13.619890,2.7827,-3.8001,-1.6071,4.977
13.626122,2.9678,-3.9672,-1.6830,5.232
13.631861,3.0354,-4.0986,-1.7969,5.408
13.634108,3.1239,-4.1681,-1.8173,5.517
13.638949,3.2379,-4.2740,-1.7488,5.640
13.651502,3.3152,-4.2871,-1.8233,5.718
13.651971,3.2859,-4.2986,-1.7466,5.686
13.653870,3.2195,-4.2609,-1.8390,5.648
13.658265,3.2067,-4.2123,-1.7487,5.575
13.663652,3.0608,-4.0981,-1.5117,5.334
13.667930,2.8702,-3.9687,-1.3738,5.087
13.671907,2.7038,-3.7838,-1.1983,4.802
13.677805,2.5162,-3.5413,-1.0115,4.460
13.681772,2.3381,-3.2845,-0.7986,4.110
13.688199,2.1455,-2.9753,-0.6337,3.723
13.692004,1.9429,-2.6237,-0.4398,3.294
13.696873,1.7874,-2.2896,-0.2103,2.912
13.701274,1.6813,-2.0424,0.0401,2.646
13.705841,1.5578,-1.8437,0.3109,2.434
13.711655,1.4460,-1.6862,0.4565,2.268
13.716019,1.4343,-1.4361,0.6131,2.120
13.719567,1.3623,-1.1605,0.7878,1.955
13.725623,1.2635,-0.8740,0.9852,1.825
13.731247,1.1042,-0.6318,1.1193,1.694
13.734003,0.9942,-0.3863,1.1832,1.593
13.739098,0.8543,-0.1210,1.0955,1.395
13.747873,0.7821,0.1590,0.9687,1.255
13.748468,0.7894,0.5227,0.9030,1.308
13.753143,0.8713,0.9269,0.8311,1.520
13.758403,0.9585,1.3550,0.6691,1.790
13.763646,1.0300,1.7544,0.5271,2.102
13.768046,1.1384,2.0703,0.4430,2.404
13.771635,1.2697,2.3244,0.4311,2.683
13.777245,1.5006,2.5551,0.5394,3.012
13.781694,1.6541,2.7910,0.6989,3.319
13.786823,1.7831,3.0225,0.8071,3.601
13.791116,1.9378,3.2712,1.0196,3.936
13.795822,2.2573,3.5277,1.0169,4.310
13.800848,2.4621,3.7418,1.0502,4.601
13.811535,2.7605,3.9115,1.0767,4.907
13.812148,3.0740,4.0465,1.0897,5.197
13.814344,3.3169,4.1877,1.0372,5.442
13.819539,3.5061,4.2586,1.0441,5.614
13.823875,3.6250,4.2902,1.0151,5.708
13.828745,3.6520,4.3016,1.0943,5.748
13.834215,3.5918,4.3118,1.0903,5.717
13.838928,3.4181,4.3445,0.9698,5.612
13.842706,3.1186,4.3803,0.8497,5.444
13.847966,2.7788,4.4309,0.7199,5.279
13.852619,2.4439,4.4720,0.6849,5.142
13.857384,2.1998,4.4632,0.7631,5.034
13.868372,2.0797,4.3495,0.9923,4.922
13.868758,2.0025,4.1838,1.3580,4.833
13.871220,2.0404,4.0622,1.8169,4.896
13.876776,2.1695,3.9968,2.2065,5.055
13.881829,2.2181,4.0929,2.2825,5.185
13.886531,2.0687,4.3024,1.9303,5.149
13.890125,1.8311,4.5269,1.3408,5.064
13.896046,1.5092,4.6869,0.5711,4.957
13.899635,1.0882,4.6986,-0.2425,4.829
13.905318,0.6417,4.6119,-0.9160,4.746
13.909743,0.2961,4.5726,-1.4518,4.807
13.914546,-0.2454,4.3390,-1.8786,4.735
13.919981,-0.7034,4.1502,-2.0818,4.696
13.923347,-1.1546,4.0300,-2.1377,4.706
13.929690,-1.5416,3.9522,-2.1082,4.737
13.933168,-1.8310,3.9216,-1.9070,4.729
13.937783,-1.9744,3.9529,-1.6511,4.717
13.948937,-2.1054,3.9989,-1.4169,4.736
13.949409,-2.1728,4.0339,-1.2741,4.756
13.952098,-2.3002,4.0012,-1.1565,4.758
13.957949,-2.4656,3.8559,-0.9950,4.684
13.961656,-2.6590,3.6009,-0.7857,4.545
13.966309,-2.9732,3.2605,-0.5598,4.448
13.971606,-3.3316,2.8945,-0.3965,4.431
13.975943,-3.6958,2.5150,-0.4132,4.489
13.980388,-4.0253,2.1628,-0.4166,4.589
13.985078,-4.3441,1.8354,-0.4527,4.738
13.991030,-4.5567,1.5449,-0.4336,4.831
13.995445,-4.7114,1.2576,-0.4387,4.896
13.999188,-4.7846,0.9498,-0.3609,4.891
14.004812,-4.7575,0.6858,-0.2242,4.812
14.009422,-4.6378,0.4227,-0.1025,4.658
14.013973,-4.4591,0.2537,0.0738,4.467
14.018160,-4.2960,0.1834,0.1832,4.304
14.022883,-4.1487,0.1376,0.2286,4.157
14.029943,-3.9863,0.0924,0.1918,3.992
14.037606,-3.7732,0.0622,0.1809,3.778
14.037812,-3.5141,-0.0437,0.1779,3.519
14.042232,-3.1585,-0.2014,0.0000,3.165
14.048416,-2.7180,-0.4128,-0.0507,2.750
14.051720,-2.2398,-0.6729,-0.1197,2.342
14.056497,-1.7544,-0.9359,-0.2138,2.000
14.060909,-1.3643,-1.1852,-0.3949,1.850
14.065693,-1.0024,-1.4636,-0.4499,1.830
14.071045,-0.6300,-1.7592,-0.4528,1.923
14.075925,-0.2231,-2.1388,-0.4130,2.190
14.079961,0.2119,-2.4876,-0.4089,2.530
14.085614,0.6420,-2.8102,-0.3302,2.902
14.090463,1.0178,-3.1331,-0.2557,3.304
14.095360,1.3062,-3.4204,-0.2666,3.671
14.098834,1.5266,-3.6386,-0.3439,3.961
14.103471,1.6839,-3.8430,-0.4711,4.222
14.109159,1.8233,-3.9857,-0.5626,4.419
14.113883,1.8515,-4.1075,-0.6521,4.552
14.118274,1.8663,-4.1893,-0.7785,4.652
14.122458,1.8342,-4.2574,-0.9418,4.730
14.128497,1.7552,-4.2665,-1.1306,4.750
14.133209,1.6412,-4.2190,-1.3141,4.714
14.136540,1.5495,-4.1482,-1.5048,4.677
14.141533,1.4586,-3.9945,-1.6861,4.575
14.154544,1.4285,-3.8200,-1.8274,4.469
14.155224,1.3946,-3.6486,-2.0177,4.396
14.156462,1.3645,-3.4849,-2.2142,4.348
14.160726,1.2283,-3.3170,-2.4628,4.310
14.165696,1.1128,-3.2450,-2.6827,4.355
14.170045,0.9850,-3.1924,-2.7880,4.351
14.175250,0.8451,-3.1638,-2.8557,4.345
14.179472,0.6528,-3.1547,-2.8570,4.306
14.184252,0.4131,-3.1386,-2.7488,4.193
14.189950,0.2219,-3.0991,-2.6027,4.053
14.195475,0.1085,-3.1151,-2.4710,3.978
14.199043,-0.0991,-3.0984,-2.3030,3.862
14.202940,-0.3313,-3.0564,-2.0363,3.688
14.207969,-0.5473,-2.9274,-1.7323,3.445
14.213690,-0.7926,-2.7451,-1.4071,3.185
14.217906,-1.0509,-2.4620,-1.1582,2.917
14.221946,-1.3535,-2.0857,-1.0163,2.686
14.228928,-1.6576,-1.6881,-0.9307,2.542
14.237240,-1.8849,-1.2455,-0.8268,2.406
14.237756,-2.0570,-0.7892,-0.7569,2.330
14.240847,-2.1186,-0.3243,-0.7230,2.262
14.259675,-2.1488,0.0775,-0.6963,2.260
14.260053,-2.0945,0.3728,-0.6958,2.238
14.260197,-1.9816,0.6216,-0.6929,2.189
14.260356,-1.8505,0.8785,-0.6347,2.145
14.266467,-1.7296,1.0692,-0.5763,2.113
14.270065,-1.5684,1.2270,-0.5437,2.064
14.275262,-1.4312,1.3161,-0.4986,2.007
14.279165,-1.2580,1.3624,-0.4311,1.904
14.284504,-1.0844,1.4040,-0.3604,1.810
14.289468,-0.9630,1.4098,-0.2191,1.721
14.293654,-0.9657,1.4633,-0.1292,1.758
14.298033,-0.9992,1.5094,-0.0642,1.811
14.304094,-1.1304,1.6056,0.0092,1.964
14.309276,-1.2614,1.6779,0.0690,2.100
14.312449,-1.3779,1.7263,0.1200,2.212
14.318165,-1.5156,1.7916,0.2047,2.356
14.323612,-1.6772,1.8740,0.2035,2.523
14.328628,-1.8702,1.9951,0.2572,2.747
14.332263,-2.0803,2.2077,0.3464,3.053
14.337247,-2.3270,2.5785,0.5335,3.514
14.340922,-2.6031,3.1550,0.7470,4.158
14.347811,-2.9111,3.8485,0.8414,4.898
14.350612,-3.2009,4.5442,0.8958,5.630
14.355425,-3.3909,5.1156,0.8697,6.199
14.368876,-3.3949,5.4074,0.8297,6.438
14.369500,-3.1552,5.3916,0.8662,6.307
14.369702,-2.8390,5.0687,0.9812,5.892
14.374267,-2.5275,4.5778,1.2249,5.371
14.378710,-2.3687,4.0076,1.4826,4.886
14.383821,-2.3771,3.4706,1.7136,4.542
14.388417,-2.5241,2.9049,1.8583,4.273
14.393301,-2.7072,2.3418,1.9308,4.067
14.397797,-2.9554,1.8270,1.9692,3.994
14.402210,-3.1738,1.3967,1.9875,3.997
14.409820,-3.3460,1.0797,1.9640,4.027
14.412487,-3.5134,0.8808,1.8865,4.084
14.416944,-3.6333,0.7976,1.7668,4.118
14.422018,-3.6753,0.7705,1.6669,4.109
14.426256,-3.6420,0.8401,1.5603,4.050
14.430820,-3.5412,0.9777,1.4802,3.961
14.436368,-3.3969,1.1570,1.4170,3.858
14.441718,-3.2501,1.2944,1.3081,3.735
14.445858,-3.0870,1.4187,1.2156,3.608
14.450273,-2.9316,1.4989,1.1466,3.486
14.454446,-2.6595,1.4823,1.1418,3.252
14.459113,-2.2921,1.3976,1.1510,2.921
14.468946,-1.8909,1.2451,1.1839,2.555
14.469580,-1.4387,1.0557,1.2386,2.172
14.474435,-1.0355,0.7888,1.4202,1.927
14.478532,-0.6280,0.4542,1.5905,1.769
14.483350,-0.2638,0.1954,1.8261,1.855
14.487798,0.0260,-0.0953,1.9070,1.910
14.492472,0.2439,-0.3627,2.0774,2.123
14.497437,0.4254,-0.6832,2.0786,2.229
14.501946,0.6274,-1.0160,2.0612,2.382
14.507928,0.7328,-1.3777,1.8981,2.457
14.511900,0.8177,-1.7037,1.6275,2.494
14.515888,0.8602,-2.0656,1.3231,2.600
14.521538,0.9582,-2.4658,0.9727,2.819
14.526409,1.0539,-2.8133,0.6380,3.071
14.530919,1.2025,-3.1153,0.3024,3.353
14.534977,1.3799,-3.3958,0.0087,3.665
14.540007,1.5788,-3.6333,-0.3458,3.977
14.557674,1.7682,-3.8016,-0.5079,4.223
14.558125,2.0100,-4.0083,-0.7908,4.553
14.558292,2.1773,-4.1531,-0.8481,4.765
14.559004,2.3824,-4.2623,-1.0648,4.998
14.564210,2.4745,-4.3122,-1.2042,5.116
14.568280,2.5967,-4.3723,-1.3455,5.260
14.572963,2.6721,-4.4186,-1.3384,5.334
14.578648,2.7320,-4.4203,-1.5868,5.433
14.582369,2.8024,-4.3895,-1.4575,5.408
14.588746,2.8451,-4.3977,-1.4598,5.437
14.593310,2.8865,-4.3210,-1.3951,5.380
14.596806,2.8426,-4.1953,-1.2034,5.209
14.602374,2.7709,-4.0114,-1.1594,5.011
14.609100,2.6304,-3.7647,-1.0286,4.706
14.612509,2.4732,-3.4507,-0.9160,4.343
14.616205,2.4115,-3.0819,-0.8288,4.000
14.620250,2.2130,-2.7253,-0.7120,3.582
14.625110,1.9728,-2.4602,-0.6419,3.218
14.631681,1.8966,-2.1862,-0.4540,2.930
14.635652,1.9436,-1.9799,-0.3059,2.791
14.640785,1.9441,-1.7623,-0.2142,2.633
14.646950,1.9653,-1.4762,-0.1139,2.461
14.658442,1.9044,-1.1840,0.1265,2.246
14.658800,1.8548,-0.8905,0.2826,2.077
14.658995,1.8357,-0.5910,0.4811,1.988
14.670016,1.8090,-0.3285,0.6837,1.962
14.670547,1.7750,-0.0599,0.9408,2.010
14.673234,1.7172,0.2125,1.1304,2.067
14.677934,1.6621,0.5103,1.2291,2.129
14.682132,1.5741,0.7927,1.2110,2.138
14.688742,1.4770,1.1098,1.2647,2.239
14.691948,1.3946,1.3278,1.1871,2.262
14.696208,1.2954,1.5301,1.0710,2.273
14.701949,1.2940,1.6880,0.9715,2.338
14.706182,1.2658,1.8156,0.9718,2.417
14.712676,1.3088,1.9178,1.0213,2.536
14.715778,1.3870,2.0447,1.0367,2.679
14.719798,1.5080,2.2586,1.1947,2.967
14.725324,1.6121,2.5260,1.1727,3.218
14.729868,1.7260,2.7920,1.2024,3.496
14.734080,1.8953,3.0282,1.1645,3.757
14.738797,2.1133,3.2753,1.1883,4.075
14.744418,2.3420,3.5217,1.3815,4.449
14.750413,2.5173,3.7031,1.2420,4.647
14.753552,2.6226,3.8600,1.0478,4.783
14.758892,2.7007,3.9901,0.7086,4.870
14.768523,2.7729,4.0811,0.6501,4.977
14.769075,2.8771,4.1494,0.5591,5.080
14.773066,2.7858,4.1471,0.4167,5.013
14.777964,2.6398,4.1670,0.3310,4.944
14.782111,2.5680,4.1898,0.3455,4.926
14.788705,2.5081,4.1937,0.4842,4.910
14.791041,2.5175,4.1048,0.5747,4.849
14.795624,2.5581,3.9927,0.7365,4.799
14.800510,2.6252,3.8265,0.9860,4.744
14.806630,2.7547,3.6709,1.3728,4.790
14.811223,2.9302,3.5571,1.7508,4.930
14.816236,3.0609,3.5739,1.9236,5.084
14.820230,3.0895,3.7329,1.8310,5.180
14.825177,2.9249,4.0195,1.4730,5.185
14.830764,2.6455,4.3757,0.8520,5.184
14.833894,2.2578,4.6408,0.0327,5.161
14.838625,1.7255,4.6472,-0.8122,5.023
14.843341,1.5788,4.6385,-1.4246,5.103
14.854029,0.9754,4.3995,-2.0365,4.945
14.854498,0.3717,4.1356,-2.3233,4.758
14.858739,-0.1822,3.9233,-2.4310,4.619
14.863259,-0.7701,3.8606,-2.4910,4.659
14.867931,-1.2677,3.8828,-2.4719,4.774
14.871661,-1.6341,3.8992,-2.3781,4.851
14.877714,-1.8787,3.9677,-2.1593,4.892
14.882261,-2.0563,4.0837,-1.9403,4.967
14.886304,-2.2645,4.2023,-1.7098,5.071
14.890737,-2.5319,4.3069,-1.5282,5.225
14.896527,-2.7721,4.2785,-1.3196,5.266
14.901468,-2.9560,4.1630,-1.1179,5.227
14.905547,-3.1548,3.9205,-0.9361,5.118
14.909970,-3.4253,3.6231,-0.7722,5.045
14.914187,-3.7697,3.3476,-0.6722,5.086
14.920331,-4.1399,3.1468,-0.6222,5.237
14.924729,-4.5406,3.0303,-0.6415,5.497
14.932499,-4.8644,2.9191,-0.6300,5.708
14.933953,-5.1284,2.7702,-0.4972,5.850
14.938063,-5.2684,2.5882,-0.3505,5.880
14.943085,-5.2992,2.3853,-0.1133,5.812
14.960291,-5.1946,2.1997,0.1885,5.644
14.960544,-4.9812,1.9480,0.4240,5.365
14.960654,-4.7329,1.6876,0.6725,5.070
14.961947,-4.3228,1.3711,0.8246,4.609
14.968921,-3.8578,1.0539,0.8953,4.098
14.972171,-3.4020,0.8007,0.8210,3.590
14.976995,-2.9671,0.5612,0.8463,3.136
14.980588,-2.5765,0.2640,0.7302,2.691
14.985387,-2.1127,-0.0525,0.5450,2.183
14.990454,-1.7021,-0.3812,0.5183,1.820
14.995439,-1.2725,-0.6933,0.4519,1.518
14.999714,-0.8832,-1.0557,0.3196,1.413
15.005845,-0.5723,-1.4157,0.2005,1.540
15.010564,-0.2748,-1.7376,0.0518,1.760
15.014027,-0.0361,-2.0477,0.0098,2.048
15.019384,0.2324,-2.3031,-0.0282,2.315
15.023302,0.4254,-2.5708,-0.0718,2.607
15.030616,0.6005,-2.8391,-0.1927,2.908
15.033764,0.7765,-3.0769,-0.2882,3.186
15.037657,0.9941,-3.3130,-0.3488,3.476
15.042393,1.2604,-3.5403,-0.3745,3.777
15.057914,1.5228,-3.7635,-0.3821,4.078
15.058370,1.7601,-3.9876,-0.3956,4.377
15.058547,1.9675,-4.2005,-0.4200,4.657
15.062785,2.0880,-4.3498,-0.5391,4.855
15.066394,2.1598,-4.4282,-0.6574,4.971
15.071738,2.1113,-4.4957,-0.8615,5.041
15.076520,2.0069,-4.4972,-1.1449,5.056
15.081414,1.8346,-4.4088,-1.4387,4.987
15.084971,1.6827,-4.3380,-1.7032,4.955
15.089799,1.4961,-4.2275,-1.9697,4.898
15.095009,1.2677,-4.0843,-2.1429,4.783
15.099192,1.0308,-3.9349,-2.2852,4.666
15.104917,0.8093,-3.8341,-2.3249,4.556
15.109071,0.5841,-3.7771,-2.3388,4.481
15.114019,0.3648,-3.7232,-2.3219,4.403
15.118314,0.1467,-3.6748,-2.2552,4.314
15.123778,-0.0702,-3.6056,-2.1862,4.217
15.131335,-0.2499,-3.5468,-2.1027,4.131
15.132209,-0.3927,-3.4889,-2.0523,4.067
15.137187,-0.5129,-3.4081,-1.9793,3.974
15.141887,-0.6202,-3.2854,-1.8976,3.844
15.152973,-0.7241,-3.1211,-1.7922,3.671
15.153317,-0.8556,-2.9107,-1.7511,3.503
15.156591,-1.0291,-2.6375,-1.7308,3.318
15.161244,-1.1275,-2.3208,-1.7121,3.097
15.166078,-1.1335,-1.9870,-1.7524,2.882
15.170223,-1.1855,-1.6435,-1.7487,2.677
15.175894,-1.1682,-1.2760,-1.6533,2.393
15.180739,-1.2464,-0.8871,-1.5209,2.157
15.184502,-1.4246,-0.3456,-1.3464,1.990
15.190735,-1.6121,0.1472,-1.1963,2.013
15.194671,-1.6914,0.5818,-1.0726,2.086
15.199033,-1.7127,0.9362,-0.9581,2.174
15.204550,-1.6874,1.2128,-0.8094,2.230
15.208586,-1.6271,1.4568,-0.6812,2.288
15.213181,-1.5288,1.6607,-0.5495,2.323
15.217727,-1.4067,1.8147,-0.3973,2.330
15.223759,-1.3276,1.9404,-0.2556,2.365
15.232393,-1.2360,2.0209,-0.1364,2.373
15.233151,-1.1174,2.1278,0.0223,2.403
15.241160,-0.9597,2.2538,0.1940,2.457
15.241445,-0.8389,2.3345,0.3428,2.504
15.254842,-0.6783,2.3768,0.4348,2.510
15.255315,-0.5592,2.3811,0.5154,2.500
15.256021,-0.5364,2.3186,0.6323,2.462
15.261353,-0.6411,2.1873,0.7398,2.396
15.265652,-0.7828,2.0828,0.7587,2.351
15.270655,-0.9831,1.9936,0.7942,2.360
15.275611,-1.2473,2.0367,0.8819,2.546
15.280525,-1.5857,2.2266,1.0025,2.912
15.284653,-2.0013,2.5990,1.1468,3.475
15.288864,-2.4425,3.1348,1.2096,4.154
15.295192,-2.8237,3.6832,1.1434,4.780
15.298730,-3.1072,4.1583,1.0010,5.287
15.303948,-3.2501,4.4241,0.8205,5.551
15.309225,-3.1589,4.4450,0.6687,5.494
15.314057,-2.8664,4.2167,0.5809,5.132
15.317610,-2.5322,3.9093,0.5972,4.696
15.323058,-2.2751,3.6425,0.6838,4.349
15.328533,-2.2356,3.4497,0.7999,4.188
15.341218,-2.3492,3.2714,0.9524,4.139
15.341990,-2.4938,3.1267,1.1008,4.148
15.342333,-2.6627,2.8867,1.2452,4.120
15.362152,-2.7654,2.6017,1.4742,4.073
15.362844,-2.7930,2.3147,1.7355,4.021
15.363102,-2.7845,2.0450,1.9745,3.979
15.363226,-2.7670,1.8355,2.1152,3.937
15.364776,-2.8132,1.6718,2.1745,3.929
15.370693,-2.8157,1.4896,2.0780,3.803
15.375295,-2.7825,1.3035,1.9426,3.635
15.380572,-2.6897,1.1064,1.7653,3.402
15.383752,-2.5711,0.8675,1.5836,3.142
15.388615,-2.4073,0.6276,1.4234,2.866
15.394508,-2.2435,0.4227,1.3251,2.640
15.398507,-2.0697,0.2647,1.3100,2.464
15.403615,-1.9289,0.1797,1.3373,2.354
15.407996,-1.8186,0.0507,1.3283,2.253
15.412811,-1.7126,-0.0531,1.4050,2.216
15.417934,-1.6088,-0.2035,1.5509,2.244
15.422709,-1.4521,-0.3885,1.6515,2.233
15.430632,-1.2786,-0.5748,1.7933,2.276
15.431174,-1.0285,-0.7600,1.9190,2.306
15.436033,-0.7353,-0.9583,2.0503,2.380
15.440555,-0.3891,-1.1914,2.0342,2.389
15.457063,-0.0758,-1.4253,1.8079,2.303
15.457504,0.1854,-1.7268,1.4596,2.269
15.457682,0.4351,-2.0384,1.0148,2.318
15.459446,0.6448,-2.4124,0.5567,2.558
15.464816,0.8982,-2.7388,0.2214,2.891
15.469529,1.1548,-3.0988,-0.1108,3.309
15.473770,1.3860,-3.4063,-0.3823,3.697
15.480361,1.6470,-3.6806,-0.5429,4.069
15.483322,1.9307,-3.9240,-0.8146,4.448
15.489366,2.1462,-4.1223,-0.9272,4.739
15.493902,2.3197,-4.2754,-1.2131,5.013
15.498832,2.4604,-4.4601,-1.3589,5.272
15.503319,2.6040,-4.5568,-1.5082,5.461
15.508375,2.7741,-4.6230,-1.5271,5.604
15.513288,2.8555,-4.6541,-1.5495,5.676
15.516446,2.8718,-4.6838,-1.5131,5.699
15.522369,2.9281,-4.6738,-1.5925,5.741
15.527335,2.9715,-4.5814,-1.6157,5.695
15.532076,3.0427,-4.5332,-1.6160,5.694
15.535409,3.0218,-4.4266,-1.5267,5.573
15.540892,3.0142,-4.3406,-1.5701,5.513
15.549779,2.9240,-4.2012,-1.4925,5.332
15.550394,2.8347,-4.0372,-1.4113,5.131
15.554573,2.7605,-3.8990,-1.3477,4.964
15.559366,2.5720,-3.7271,-1.0746,4.654
15.573949,2.4126,-3.5121,-0.9096,4.357
15.574408,2.2364,-3.2065,-0.6948,3.971
15.574577,2.0624,-2.8465,-0.4850,3.548
15.578238,1.8543,-2.4756,-0.3515,3.113
15.583605,1.6955,-2.0963,-0.2036,2.704
