time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.386061,-0.0244,-0.0024,0.0289,0.038
10.392612,-0.0289,0.0095,0.0168,0.035
10.397535,-0.0262,-0.0143,0.0214,0.037
10.400037,-0.0188,0.0214,0.0187,0.034
10.405078,-0.0186,-0.0072,0.0090,0.022
10.409318,-0.0065,-0.0095,0.0136,0.018
10.414463,0.0269,-0.0046,0.0087,0.029
10.418853,0.0197,-0.0283,-0.0033,0.035
10.423483,0.0196,-0.0043,0.0086,0.022
10.428308,0.0219,-0.0090,0.0179,0.030
10.433766,0.0383,0.0006,0.0012,0.038
10.437889,0.0381,-0.0208,0.0084,0.044
10.442438,0.0591,-0.0040,0.0179,0.062
10.447263,0.0587,-0.0087,0.0012,0.059
10.452166,0.0392,0.0008,-0.0081,0.040
10.456799,0.0437,-0.0087,0.0207,0.049
10.462318,0.0456,-0.0015,0.0350,0.058
10.466965,0.0523,-0.0182,0.0302,0.063
10.472462,0.0304,-0.0252,0.0470,0.061
10.475859,0.0348,-0.0156,0.0470,0.061
10.480701,0.0226,-0.0226,0.0304,0.044
10.486519,0.0343,-0.0083,0.0354,0.050
10.497655,0.0316,-0.0130,0.0190,0.039
10.498295,0.0220,0.0085,0.0122,0.027
10.499419,0.0220,-0.0130,0.0054,0.026
10.504553,0.0339,-0.0343,0.0296,0.057
10.508857,0.0267,-0.0245,0.0132,0.039
10.513607,0.0126,-0.0172,0.0302,0.037
10.518452,0.0057,-0.0147,0.0329,0.036
10.523297,0.0131,-0.0027,0.0450,0.047
10.528295,0.0157,-0.0097,0.0309,0.036
10.532910,-0.0007,0.0093,0.0430,0.044
10.537184,-0.0146,0.0211,0.0290,0.039
10.542670,0.0000,0.0233,0.0292,0.037
10.546872,0.0145,0.0017,0.0295,0.033
10.551514,-0.0067,0.0136,0.0250,0.029
10.557814,0.0174,0.0158,0.0301,0.038
10.562198,0.0010,-0.0341,0.0209,0.040
10.566043,0.0131,0.0112,0.0119,0.021
10.570909,0.0250,0.0111,0.0030,0.028
10.576992,0.0179,-0.0080,-0.0059,0.020
10.581430,0.0298,0.0015,-0.0028,0.030
10.585649,0.0463,-0.0010,-0.0139,0.048
10.592007,0.0010,-0.0034,-0.0179,0.018
10.594401,0.0035,-0.0247,-0.0076,0.026
10.599130,0.0083,-0.0199,-0.0092,0.023
10.604243,-0.0178,-0.0126,-0.0038,0.022
10.608896,-0.0175,0.0064,-0.0150,0.024
10.613325,-0.0125,0.0111,0.0095,0.019
10.620612,-0.0171,-0.0247,0.0099,0.032
10.622858,-0.0359,-0.0008,0.0033,0.036
10.627479,-0.0403,-0.0056,0.0038,0.041
10.632346,-0.0494,-0.0127,-0.0076,0.052
10.636918,-0.0301,-0.0198,-0.0023,0.036
10.641742,-0.0299,-0.0173,0.0195,0.040
10.646636,-0.0179,-0.0054,0.0127,0.023
10.651043,-0.0225,-0.0006,0.0273,0.035
10.656169,-0.0176,-0.0007,0.0228,0.029
10.660772,-0.0128,0.0088,0.0302,0.034
10.665521,-0.0175,-0.0056,0.0233,0.030
10.670081,-0.0198,0.0086,0.0308,0.038
10.675560,-0.0031,-0.0034,0.0335,0.034
10.681680,-0.0007,0.0084,0.0100,0.013
10.684312,-0.0101,0.0225,0.0105,0.027
10.696697,-0.0004,0.0057,0.0038,0.007
10.697213,0.0022,0.0317,-0.0004,0.032
10.698522,0.0284,0.0006,0.0167,0.033
10.703345,0.0664,0.0219,0.0148,0.071
10.719440,0.0566,0.0027,0.0034,0.057
10.720046,0.0635,0.0312,-0.0103,0.071
10.720383,0.0656,0.0167,-0.0167,0.070
10.723394,0.0796,0.0236,-0.0041,0.083
10.727462,0.0673,0.0163,0.0084,0.070
10.732394,0.0599,0.0161,0.0018,0.062
10.737642,0.0715,0.0611,0.0000,0.094
10.741258,0.0735,0.0510,0.0007,0.089
10.746819,0.0516,0.0316,-0.0059,0.061
10.751586,0.0514,0.0099,-0.0148,0.054
10.756173,0.0464,0.0193,-0.0070,0.051
10.760329,0.0153,0.0096,0.0032,0.018
10.764835,0.0202,0.0214,-0.0010,0.029
10.769616,0.0059,-0.0002,-0.0029,0.007
10.774724,0.0013,0.0022,0.0024,0.004
10.780316,-0.0198,-0.0002,-0.0019,0.020
10.783802,-0.0266,-0.0121,0.0033,0.029
10.789030,-0.0308,0.0117,0.0037,0.033
10.793561,-0.0422,-0.0050,-0.0149,0.045
10.805628,-0.0606,0.0188,0.0070,0.064
10.806016,-0.0741,0.0092,0.0167,0.076
10.807962,-0.0447,0.0494,0.0169,0.069
10.812496,-0.0393,0.0538,0.0124,0.068
10.817257,-0.0244,0.0534,-0.0041,0.059
10.821748,-0.0382,0.0719,0.0057,0.082
10.826940,-0.0305,0.0500,0.0012,0.059
10.831614,-0.0204,0.0401,0.0180,0.048
10.836172,-0.0436,0.0351,0.0276,0.062
10.840652,-0.0501,0.0134,0.0443,0.068
10.845837,-0.0352,0.0228,0.0252,0.049
10.850397,-0.0489,0.0227,0.0110,0.055
10.855089,-0.0482,0.0059,0.0041,0.049
10.859731,-0.0594,0.0011,0.0137,0.061
10.864519,-0.0325,-0.0060,0.0113,0.035
10.869474,-0.0201,0.0060,0.0064,0.022
10.874081,-0.0148,-0.0082,0.0087,0.019
10.878633,-0.0144,0.0062,0.0038,0.016
10.883565,-0.0093,-0.0104,-0.0012,0.014
10.889045,0.0125,-0.0126,0.0105,0.021
10.893382,0.0244,0.0041,-0.0064,0.026
10.900582,0.0268,-0.0124,0.0170,0.034
10.902876,0.0363,-0.0170,0.0023,0.040
10.907333,0.0338,-0.0121,0.0281,0.046
10.911888,0.0455,-0.0167,0.0229,0.054
10.917080,0.0572,-0.0117,0.0083,0.059
10.921313,0.0520,-0.0092,0.0105,0.054
10.926215,0.0612,-0.0044,-0.0087,0.062
10.931427,0.0466,-0.0304,-0.0063,0.056
10.935451,0.0298,-0.0230,-0.0040,0.038
10.941273,0.0581,-0.0085,0.0126,0.060
10.945924,0.0340,-0.0227,0.0102,0.042
10.949912,0.0385,-0.0012,0.0030,0.039
10.954464,0.0145,-0.0059,0.0030,0.016
10.959941,0.0214,-0.0130,0.0030,0.025
10.964548,0.0070,0.0014,-0.0042,0.008
10.968983,0.0021,-0.0081,0.0005,0.008
10.973924,-0.0050,-0.0009,-0.0019,0.005
10.978700,-0.0002,0.0015,-0.0020,0.002
10.983463,-0.0192,0.0252,-0.0068,0.032
10.988860,-0.0095,0.0203,-0.0188,0.029
10.993861,-0.0213,0.0106,-0.0094,0.026
10.997629,-0.0093,0.0035,-0.0120,0.016
11.002187,-0.0139,0.0272,0.0045,0.031
11.006789,-0.0210,0.0246,0.0137,0.035
11.011419,-0.0113,0.0007,-0.0104,0.015
11.016745,-0.0183,0.0102,-0.0010,0.021
11.020861,-0.0062,0.0030,-0.0059,0.009
11.025904,-0.0108,-0.0112,-0.0083,0.018
11.030864,-0.0154,-0.0277,-0.0083,0.033
11.035163,-0.0198,-0.0417,-0.0249,0.052
11.041185,-0.0265,-0.0223,-0.0270,0.044
11.045309,-0.0166,-0.0268,-0.0101,0.033
11.049244,-0.0328,-0.0313,-0.0526,0.069
11.054028,-0.0299,-0.0168,-0.0307,0.046
11.059581,-0.0151,-0.0380,-0.0493,0.064
11.065071,-0.0313,-0.0447,-0.0464,0.072
11.069331,-0.0284,-0.0206,-0.0436,0.056
11.073583,-0.0232,-0.0394,-0.0573,0.073
11.078746,-0.0227,-0.0366,-0.0614,0.075
11.083420,-0.0032,-0.0529,-0.0654,0.084
11.087504,-0.0124,-0.0453,-0.0695,0.084
11.092199,-0.0168,-0.0402,-0.0592,0.074
11.097698,-0.0117,-0.0374,-0.0751,0.085
11.103006,0.0051,-0.0181,-0.0553,0.058
11.107494,0.0194,-0.0085,-0.0617,0.065
11.112697,0.0004,-0.0156,-0.0514,0.054
11.116925,0.0052,-0.0131,-0.0460,0.048
11.120755,0.0170,0.0060,-0.0453,0.049
11.125503,0.0145,0.0083,-0.0256,0.031
11.130917,0.0024,-0.0132,-0.0274,0.031
11.134652,0.0213,-0.0155,-0.0031,0.027
11.139547,0.0043,0.0082,-0.0146,0.017
11.144129,0.0017,-0.0061,0.0049,0.008
11.149267,-0.0151,-0.0085,0.0291,0.034
11.153789,-0.0200,-0.0038,0.0175,0.027
11.159427,-0.0224,-0.0039,0.0298,0.038
11.164694,-0.0367,-0.0016,0.0467,0.059
11.169663,-0.0177,0.0007,0.0327,0.037
11.173492,-0.0178,-0.0065,0.0282,0.034
11.178125,-0.0084,0.0005,0.0380,0.039
11.183324,-0.0109,0.0171,0.0192,0.028
11.187911,-0.0133,0.0121,0.0243,0.030
11.191658,-0.0014,0.0285,0.0340,0.044
11.196325,0.0128,0.0330,0.0365,0.051
11.202277,0.0055,0.0279,0.0295,0.041
11.216045,0.0031,0.0276,0.0321,0.042
11.216598,-0.0041,0.0060,0.0441,0.045
11.216845,0.0031,0.0130,0.0559,0.057
11.220368,0.0079,0.0058,0.0344,0.036
11.225890,0.0103,-0.0014,0.0154,0.019
11.230867,0.0222,0.0034,0.0203,0.030
11.234473,0.0054,0.0081,0.0179,0.020
11.239041,0.0150,0.0104,0.0133,0.023
11.243938,0.0055,0.0008,0.0157,0.017
11.248923,0.0079,-0.0016,0.0134,0.016
11.253428,0.0150,-0.0016,0.0158,0.022
11.258183,0.0268,0.0245,0.0230,0.043
11.262940,0.0243,0.0219,0.0206,0.039
11.268026,0.0408,0.0099,0.0207,0.047
11.272280,0.0500,0.0217,0.0160,0.057
11.277992,0.0473,0.0120,0.0113,0.050
11.283247,0.0304,0.0285,0.0114,0.043
11.287053,0.0207,0.0282,0.0043,0.035
11.295150,0.0157,0.0375,-0.0052,0.041
11.300498,0.0299,0.0467,-0.0004,0.055
11.300749,0.0272,0.0273,0.0092,0.040
11.306026,0.0270,0.0223,0.0091,0.036
11.310765,0.0173,0.0197,0.0114,0.029
11.314934,0.0172,0.0053,0.0233,0.029
11.319740,0.0052,0.0172,0.0256,0.031
11.324418,0.0219,-0.0162,0.0064,0.028
11.330502,0.0241,0.0006,-0.0149,0.028
11.334077,0.0311,-0.0066,-0.0100,0.033
11.338761,0.0215,-0.0017,-0.0075,0.023
11.343344,0.0097,0.0007,-0.0097,0.014
11.348221,-0.0115,0.0126,-0.0026,0.017
11.352820,-0.0111,-0.0041,-0.0073,0.014
11.357685,-0.0060,0.0055,-0.0096,0.013
11.362434,-0.0056,0.0079,-0.0167,0.019
11.366971,-0.0219,-0.0111,0.0047,0.025
11.371765,-0.0096,0.0175,0.0069,0.021
11.376826,0.0026,0.0198,0.0067,0.021
11.381269,0.0029,0.0007,0.0112,0.012
11.386037,-0.0136,-0.0016,0.0324,0.035
11.392686,0.0081,0.0174,0.0250,0.032
11.395387,0.0012,-0.0111,0.0105,0.015
11.400466,0.0013,0.0032,0.0128,0.013
11.405272,0.0299,0.0032,0.0009,0.030
11.410142,0.0225,0.0032,-0.0014,0.023
11.414521,0.0296,0.0103,-0.0250,0.040
11.419263,0.0341,-0.0278,-0.0056,0.044
11.424023,0.0339,-0.0062,-0.0055,0.035
11.428739,0.0195,-0.0061,-0.0076,0.022
11.433818,0.0313,0.0034,-0.0027,0.032
11.438275,0.0430,-0.0108,-0.0120,0.046
11.443032,0.0262,-0.0321,0.0024,0.041
11.448140,0.0356,-0.0105,0.0097,0.038
11.452331,0.0378,-0.0104,0.0168,0.043
11.457093,0.0258,-0.0340,0.0145,0.045
11.461955,0.0328,-0.0242,0.0145,0.043
11.466823,0.0302,-0.0027,0.0336,0.045
11.471348,0.0087,0.0068,0.0122,0.016
11.476216,0.0111,0.0210,0.0005,0.024
11.480981,-0.0031,0.0446,0.0102,0.046
11.485844,-0.0124,0.0181,0.0175,0.028
11.493020,-0.0027,0.0203,0.0176,0.027
11.497574,-0.0287,0.0225,0.0296,0.047
11.499825,-0.0259,0.0365,0.0462,0.064
11.504685,-0.0375,0.0410,0.0533,0.077
11.511806,-0.0347,0.0074,0.0294,0.046
11.515013,-0.0413,0.0358,0.0033,0.055
11.519675,-0.0385,0.0260,0.0225,0.052
11.524142,-0.0095,0.0424,0.0129,0.045
11.528584,0.0026,0.0373,0.0153,0.040
11.533409,0.0076,0.0418,0.0105,0.044
11.538458,0.0291,0.0391,-0.0013,0.049
11.543270,0.0314,0.0578,-0.0083,0.066
11.547298,0.0481,0.0194,0.0110,0.053
11.551833,0.0337,0.0145,0.0063,0.037
11.557705,0.0290,0.0073,0.0088,0.031
11.562438,0.0291,0.0002,0.0089,0.030
11.567696,0.0482,0.0168,-0.0124,0.052
11.572257,0.0244,-0.0046,-0.0121,0.028
11.577609,0.0221,0.0144,0.0024,0.027
11.582635,0.0151,0.0025,0.0001,0.015
11.585077,-0.0037,-0.0046,-0.0069,0.009
11.591472,0.0179,-0.0306,-0.0139,0.038
11.599953,0.0061,-0.0493,-0.0018,0.050
11.600437,-0.0008,-0.0228,0.0078,0.024
11.605015,0.0090,-0.0154,-0.0112,0.021
11.609120,-0.0075,-0.0200,-0.0062,0.022
11.613767,-0.0145,-0.0080,-0.0109,0.020
11.618405,0.0096,-0.0435,-0.0108,0.046
11.623094,0.0143,-0.0217,-0.0227,0.035
11.627832,0.0024,-0.0073,-0.0154,0.017
11.632806,0.0048,0.0047,-0.0107,0.013
11.637266,0.0096,0.0094,-0.0274,0.031
11.642047,-0.0047,-0.0191,-0.0037,0.020
11.646803,0.0167,-0.0095,0.0033,0.019
11.651612,0.0189,-0.0165,0.0007,0.025
11.656878,0.0069,-0.0139,0.0076,0.017
11.661730,0.0092,-0.0209,-0.0021,0.023
11.665834,0.0092,0.0006,0.0121,0.015
11.670593,0.0067,-0.0113,0.0143,0.019
11.675257,0.0042,-0.0088,0.0236,0.026
11.681501,-0.0031,-0.0253,0.0257,0.036
11.686028,-0.0008,-0.0252,0.0088,0.027
11.691056,-0.0223,0.0011,0.0135,0.026
11.695492,0.0158,-0.0155,0.0181,0.029
11.700697,0.0060,-0.0225,0.0226,0.032
11.704087,0.0130,-0.0128,0.0082,0.020
11.710052,0.0153,-0.0103,0.0294,0.035
11.713460,0.0151,-0.0150,0.0220,0.031
11.717990,0.0221,-0.0149,0.0266,0.038
11.722943,0.0195,-0.0005,0.0263,0.033
11.727560,0.0194,-0.0148,0.0190,0.031
11.732533,0.0384,-0.0122,0.0236,0.047
11.737032,0.0239,-0.0097,0.0068,0.027
11.741838,0.0239,-0.0215,0.0045,0.032
11.746485,0.0191,-0.0071,0.0116,0.023
11.751001,0.0192,-0.0117,0.0116,0.025
11.755917,0.0311,-0.0187,0.0258,0.045
11.760677,0.0240,0.0052,0.0138,0.028
11.765475,0.0193,-0.0067,0.0375,0.043
11.770193,0.0407,-0.0113,0.0182,0.046
11.776245,0.0145,0.0078,0.0158,0.023
11.781528,0.0169,0.0125,0.0086,0.023
11.784530,0.0026,0.0077,0.0087,0.012
11.789059,0.0335,0.0005,0.0206,0.039
11.795019,0.0167,0.0076,0.0016,0.018
11.799211,-0.0094,0.0146,0.0208,0.027
11.803437,0.0074,0.0121,0.0161,0.021
11.810421,0.0026,0.0002,-0.0004,0.003
11.815798,-0.0092,0.0263,-0.0050,0.028
11.820074,-0.0043,0.0213,-0.0048,0.022
11.822521,-0.0160,0.0069,0.0122,0.021
11.827072,-0.0039,0.0068,-0.0019,0.008
11.831888,-0.0037,0.0210,-0.0040,0.022
11.836287,-0.0060,-0.0030,0.0035,0.008
11.841116,-0.0225,-0.0006,0.0014,0.023
11.846004,-0.0222,0.0018,-0.0007,0.022
11.850614,-0.0099,-0.0077,-0.0075,0.015
11.855349,-0.0168,-0.0005,-0.0119,0.021
11.860398,-0.0093,-0.0005,-0.0020,0.010
11.864960,-0.0161,0.0042,0.0125,0.021
11.869561,-0.0229,-0.0337,0.0032,0.041
11.875311,-0.0177,-0.0287,0.0177,0.038
11.880750,-0.0079,-0.0142,0.0274,0.032
11.884132,-0.0312,-0.0260,0.0014,0.041
11.889133,-0.0354,-0.0305,-0.0125,0.048
11.893824,0.0007,-0.0065,-0.0169,0.018
11.898775,-0.0013,-0.0064,-0.0165,0.018
11.903504,0.0013,-0.0063,-0.0281,0.029
11.916749,-0.0173,0.0152,-0.0254,0.034
11.917672,0.0045,0.0080,-0.0227,0.024
11.918207,0.0025,-0.0181,-0.0177,0.025
11.922615,0.0052,-0.0084,-0.0198,0.022
11.950490,0.0149,0.0059,-0.0100,0.019
11.951282,-0.0086,0.0201,-0.0074,0.023
11.951763,-0.0012,0.0034,-0.0001,0.004
11.952213,0.0179,-0.0037,0.0000,0.018
11.952661,0.0084,0.0105,-0.0164,0.021
11.953107,-0.0010,-0.0062,-0.0185,0.020
11.955090,0.0229,-0.0037,-0.0205,0.031
11.959768,0.0204,-0.0085,-0.0154,0.027
11.964466,-0.0105,-0.0060,-0.0150,0.019
11.969251,-0.0056,0.0011,-0.0171,0.018
11.975224,-0.0032,-0.0036,-0.0238,0.024
11.979754,-0.0079,0.0177,-0.0116,0.023
11.983554,-0.0078,0.0128,-0.0113,0.019
11.988520,-0.0147,-0.0015,-0.0324,0.036
11.993184,0.0068,-0.0063,-0.0248,0.026
11.998112,-0.0264,-0.0062,0.0063,0.028
12.003160,-0.0096,0.0128,-0.0007,0.016
12.016719,-0.0118,-0.0110,-0.0005,0.016
12.017902,-0.0094,-0.0062,0.0091,0.014
12.018442,-0.0331,-0.0252,-0.0099,0.043
12.021716,-0.0351,-0.0060,-0.0239,0.043
12.043831,0.0008,-0.0130,-0.0070,0.015
12.044405,-0.0063,-0.0058,-0.0259,0.027
12.045004,-0.0298,-0.0034,-0.0232,0.038
12.045400,-0.0295,-0.0033,-0.0302,0.042
12.045733,-0.0078,0.0038,-0.0276,0.029
12.049841,-0.0147,0.0110,-0.0273,0.033
12.054532,-0.0333,0.0180,-0.0152,0.041
12.059700,-0.0186,0.0084,-0.0199,0.029
12.064306,-0.0135,0.0203,-0.0294,0.038
12.068835,-0.0203,0.0083,-0.0222,0.031
12.073786,-0.0246,0.0035,-0.0245,0.035
12.078671,-0.0100,-0.0059,-0.0196,0.023
12.083534,-0.0216,0.0060,-0.0101,0.025
12.088319,-0.0094,-0.0130,-0.0125,0.020
12.101000,-0.0115,0.0180,-0.0220,0.031
12.102219,-0.0374,0.0203,-0.0290,0.052
12.102737,-0.0038,0.0011,-0.0241,0.024
12.107074,-0.0251,0.0249,-0.0169,0.039
12.128446,-0.0226,0.0223,-0.0311,0.044
12.129258,-0.0201,0.0316,-0.0167,0.041
12.129720,-0.0295,0.0053,-0.0215,0.037
12.130030,-0.0318,0.0242,-0.0192,0.044
12.131240,-0.0222,0.0382,-0.0074,0.045
12.135045,-0.0365,0.0165,-0.0052,0.040
12.139714,-0.0365,-0.0098,-0.0101,0.039
12.144949,-0.0364,-0.0144,-0.0103,0.040
12.149200,-0.0292,0.0118,-0.0081,0.033
12.154520,-0.0269,0.0140,-0.0012,0.030
12.159001,-0.0246,0.0352,0.0057,0.043
12.163801,-0.0104,0.0302,0.0007,0.032
12.169114,-0.0178,0.0607,0.0005,0.063
12.173532,0.0011,0.0887,-0.0092,0.089
12.178529,0.0317,0.0927,-0.0023,0.098
12.183011,0.0383,0.0943,-0.0311,0.106
12.187647,0.0212,0.1006,-0.0217,0.105
12.202035,0.0161,0.0665,-0.0053,0.069
12.202873,0.0063,0.0612,0.0039,0.062
12.203421,0.0275,0.0394,0.0272,0.055
12.208914,0.0177,0.0320,0.0290,0.047
12.236971,-0.0014,0.0223,0.0333,0.040
12.237621,-0.0036,0.0198,0.0327,0.038
12.237920,0.0252,0.0125,0.0441,0.052
12.238231,0.0134,-0.0231,0.0293,0.040
12.238531,0.0019,-0.0394,0.0288,0.049
12.238836,0.0142,-0.0295,0.0284,0.043
12.239662,0.0146,-0.0742,0.0327,0.082
12.244159,0.0033,-0.0734,0.0347,0.081
12.249089,0.0063,-0.0703,0.0295,0.077
12.253509,0.0141,-0.0672,0.0244,0.073
12.258449,0.0218,-0.0285,0.0217,0.042
12.263480,0.0153,-0.0448,0.0049,0.048
12.267973,0.0112,-0.0585,0.0071,0.060
12.272739,0.0095,-0.0484,0.0047,0.050
12.278258,0.0173,-0.0502,-0.0001,0.053
12.282771,-0.0248,-0.0449,0.0048,0.052
12.286924,-0.0192,-0.0444,-0.0189,0.052
12.300334,-0.0089,-0.0297,-0.0186,0.036
12.300790,-0.0534,-0.0080,0.0008,0.054
12.301028,-0.0335,-0.0127,-0.0061,0.036
12.306329,-0.0470,-0.0173,-0.0294,0.058
12.318622,-0.0249,-0.0266,-0.0265,0.045
12.319230,-0.0340,0.0116,-0.0236,0.043
12.320199,-0.0288,-0.0003,-0.0446,0.053
12.324974,-0.0333,0.0163,-0.0440,0.057
12.331142,-0.0377,0.0137,-0.0577,0.070
12.334830,-0.0327,-0.0054,-0.0429,0.054
12.338989,-0.0303,-0.0125,-0.0402,0.052
12.343836,-0.0515,-0.0243,-0.0209,0.061
12.348646,-0.0251,-0.0051,-0.0160,0.030
12.354292,-0.0370,-0.0051,-0.0182,0.042
12.358220,-0.0274,0.0068,-0.0085,0.029
12.362888,-0.0393,-0.0028,0.0012,0.039
12.367948,-0.0416,-0.0124,-0.0035,0.044
12.372674,-0.0534,0.0043,0.0015,0.054
12.377214,-0.0484,-0.0006,0.0159,0.051
12.383102,-0.0600,0.0041,0.0159,0.062
12.387886,-0.0668,0.0136,0.0182,0.071
12.395216,-0.0806,0.0039,0.0252,0.085
12.396042,-0.0967,-0.0080,0.0321,0.102
12.400732,-0.0747,-0.0056,0.0128,0.076
12.406386,-0.0812,-0.0055,0.0006,0.081
12.410414,-0.0948,0.0207,0.0027,0.097
12.414968,-0.0751,0.0253,0.0094,0.080
12.419744,-0.0673,0.0227,0.0136,0.072
12.424425,-0.0738,0.0131,0.0034,0.075
12.430470,-0.0590,0.0273,0.0052,0.065
12.434375,-0.0513,0.0200,0.0068,0.056
12.439410,-0.0343,0.0366,0.0180,0.053
12.443501,-0.0246,0.0363,0.0218,0.049
12.449887,-0.0079,0.0313,0.0185,0.037
12.452605,0.0157,0.0691,-0.0014,0.071
12.458342,0.0297,0.0567,0.0143,0.066
12.463483,0.0244,0.0278,0.0157,0.040
12.467669,0.0571,0.0442,0.0124,0.073
12.471705,0.0777,0.0368,0.0066,0.086
12.477446,0.0506,0.0460,0.0032,0.068
12.481748,0.0640,0.0195,-0.0096,0.068
12.487069,0.0631,0.0146,0.0014,0.065
12.491850,0.0669,-0.0021,-0.0162,0.069
12.496078,0.0494,-0.0020,-0.0051,0.050
12.503979,0.0367,-0.0138,-0.0156,0.042
12.505299,0.0479,-0.0089,-0.0023,0.049
12.509920,0.0328,-0.0017,0.0038,0.033
12.514582,0.0226,-0.0206,0.0122,0.033
12.519230,0.0290,-0.0323,0.0087,0.044
12.524086,0.0377,-0.0059,0.0099,0.039
12.528953,0.0203,-0.0248,0.0039,0.032
12.533840,0.0410,-0.0127,0.0027,0.043
12.538495,0.0521,-0.0268,0.0111,0.060
12.543011,0.0489,-0.0218,0.0170,0.056
12.547681,0.0362,-0.0358,0.0349,0.062
12.552348,0.0261,-0.0236,0.0431,0.056
12.558082,0.0018,-0.0163,0.0300,0.034
12.563011,-0.0080,-0.0256,0.0266,0.038
12.566521,-0.0129,-0.0253,0.0398,0.049
12.572670,0.0036,-0.0084,0.0434,0.044
12.576982,-0.0084,-0.0131,0.0067,0.017
12.581747,0.0129,-0.0034,0.0059,0.015
12.586400,-0.0016,-0.0128,0.0241,0.027
12.591162,0.0220,-0.0103,0.0113,0.027
12.595087,0.0123,-0.0196,0.0128,0.026
12.601341,0.0193,-0.0123,0.0144,0.027
12.606037,0.0335,-0.0334,0.0137,0.049
12.613498,0.0095,-0.0212,0.0224,0.032
12.613996,0.0285,-0.0447,0.0050,0.053
12.618952,0.0188,-0.0514,0.0045,0.055
12.623709,0.0259,-0.0532,-0.0055,0.059
12.628329,0.0281,-0.0456,-0.0012,0.054
12.633314,0.0184,-0.0499,-0.0229,0.058
12.637727,0.0206,-0.0495,-0.0065,0.054
12.642552,0.0253,-0.0443,-0.0044,0.051
12.647411,0.0131,-0.0368,-0.0237,0.046
12.651870,0.0271,-0.0459,-0.0190,0.057
12.656563,0.0315,-0.0527,-0.0119,0.063
12.662837,0.0003,-0.0333,-0.0001,0.033
12.666307,0.0357,-0.0306,-0.0002,0.047
12.670823,0.0092,-0.0067,0.0022,0.012
12.676507,0.0017,-0.0043,-0.0097,0.011
12.681879,0.0110,-0.0114,-0.0024,0.016
12.686346,0.0178,0.0076,-0.0118,0.023
12.691321,-0.0039,-0.0044,-0.0163,0.017
12.694735,0.0077,-0.0163,-0.0112,0.021
12.700161,-0.0093,-0.0115,0.0105,0.018
12.704921,-0.0095,0.0265,0.0012,0.028
12.718631,-0.0121,0.0309,0.0275,0.043
12.719248,-0.0004,0.0211,0.0063,0.022
12.719504,0.0088,0.0090,0.0089,0.015
12.723671,-0.0105,-0.0030,0.0163,0.020
12.728270,-0.0177,-0.0126,0.0189,0.029
12.732881,-0.0130,-0.0030,0.0238,0.027
12.737229,-0.0224,0.0088,0.0144,0.028
12.742009,-0.0009,0.0134,0.0123,0.018
12.746873,-0.0269,0.0346,0.0268,0.051
12.751605,-0.0076,0.0106,0.0104,0.017
12.756198,0.0068,0.0129,0.0154,0.021
12.761115,0.0117,0.0080,0.0180,0.023
12.765813,-0.0001,0.0008,0.0300,0.030
12.770391,0.0049,0.0032,0.0135,0.015
12.775408,0.0240,0.0008,0.0278,0.037
12.781740,0.0288,0.0103,0.0207,0.037
12.785645,0.0265,0.0126,0.0255,0.039
12.790425,0.0289,0.0197,0.0303,0.046
12.795429,0.0242,-0.0042,0.0113,0.027
12.799071,0.0314,0.0077,0.0162,0.036
12.803833,0.0457,0.0124,0.0092,0.048
12.810125,0.0599,0.0218,-0.0096,0.064
12.813122,0.0693,0.0288,0.0074,0.075
12.818047,0.0595,0.0096,0.0146,0.062
12.822716,0.0618,0.0167,0.0076,0.064
12.827442,0.0521,0.0237,0.0244,0.062
12.832318,0.0638,0.0188,0.0031,0.067
12.836814,0.0565,0.0329,0.0058,0.066
12.841941,0.0468,0.0208,-0.0082,0.052
12.847080,0.0585,0.0467,0.0065,0.075
12.851190,0.0583,0.0226,-0.0075,0.063
12.855790,0.0391,0.0201,-0.0047,0.044
12.860668,0.0342,-0.0109,0.0029,0.036
12.865485,0.0152,-0.0061,0.0080,0.018
12.870164,0.0010,0.0153,-0.0035,0.016
12.876403,-0.0132,0.0246,-0.0173,0.033
12.882459,-0.0177,0.0078,-0.0144,0.024
12.884276,-0.0150,-0.0065,-0.0115,0.020
12.890750,-0.0123,-0.0018,0.0080,0.015
12.896897,-0.0500,-0.0207,0.0060,0.055
12.898635,-0.0305,0.0103,-0.0150,0.035
12.903435,-0.0442,-0.0088,-0.0192,0.049
12.908264,-0.0270,-0.0135,-0.0234,0.038
12.912881,-0.0502,0.0033,-0.0229,0.055
12.917909,-0.0328,0.0033,-0.0225,0.040
12.922370,-0.0535,-0.0109,-0.0291,0.062
12.926837,-0.0480,-0.0013,-0.0239,0.054
12.931925,-0.0473,0.0225,-0.0330,0.062
12.936488,-0.0538,0.0033,-0.0327,0.063
12.941084,-0.0530,0.0033,-0.0418,0.068
12.946481,-0.0594,0.0057,-0.0438,0.074
12.951304,-0.0680,0.0176,-0.0340,0.078
12.956552,-0.0885,0.0128,-0.0195,0.091
12.960622,-0.0708,0.0199,-0.0312,0.080
12.965673,-0.0794,0.0245,-0.0310,0.089
12.970903,-0.0831,0.0054,-0.0332,0.090
12.976033,-0.0798,-0.0041,-0.0283,0.085
12.980715,-0.0860,-0.0087,-0.0400,0.095
12.983948,-0.0707,-0.0157,-0.0208,0.075
