time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.703899,9.7738,24.6695,-15.4557,30.708
14.708213,12.3017,26.0162,-15.2475,32.568
14.712521,15.5572,26.5774,-14.1138,33.876
14.719392,19.5849,25.1544,-12.7224,34.325
14.721807,23.9927,21.5203,-11.3481,34.169
14.729240,27.0561,17.3638,-9.7296,33.589
14.735267,27.8576,14.0043,-7.9978,32.189
14.736173,27.0685,11.6169,-6.9892,30.274
14.741447,25.7447,10.0960,-6.2854,28.359
14.746932,24.0480,9.1379,-6.0468,26.427
14.751222,22.2669,8.7524,-5.8116,24.621
14.756294,20.2919,8.9509,-5.2174,22.784
14.760340,17.8263,9.8204,-4.2577,20.793
14.764625,15.1841,11.2633,-3.5465,19.235
14.769361,13.3082,12.9286,-4.1943,19.022
14.776810,11.5833,15.1555,-6.6792,20.211
14.779608,8.5635,17.3231,-9.2601,21.428
14.784113,3.8900,18.2904,-11.2319,21.813
14.788619,-2.5148,17.2746,-11.6565,20.991
14.793642,-9.0740,13.5592,-10.2948,19.292
14.800148,-12.3915,7.7601,-7.8764,16.607
14.803663,-12.7528,1.7935,-4.4734,13.633
14.807651,-12.3818,-3.6279,-2.9505,13.235
14.812125,-11.8161,-7.6542,-1.5379,14.162
14.819072,-9.9086,-10.3155,0.4306,14.310
14.822774,-7.6539,-11.8735,2.2560,14.306
14.835035,-5.0592,-12.5627,3.6066,14.015
14.836110,-3.0576,-12.0881,3.5583,12.967
14.836749,-1.5664,-10.8596,1.9593,11.146
14.841858,-0.6408,-9.3458,-0.3348,9.374
14.849183,-0.4835,-7.8489,-2.2460,8.178
14.850213,-0.8100,-6.9102,-3.1004,7.617
14.854976,-1.3932,-6.4646,-2.9260,7.231
14.861121,-1.7952,-6.3500,-2.7333,7.143
14.864172,-1.4758,-6.5574,-2.9730,7.350
14.869835,-0.4363,-6.7159,-3.5535,7.611
14.874640,1.0129,-6.6867,-4.5399,8.145
14.878765,2.5410,-6.4084,-5.6583,8.919
14.884760,3.4560,-5.7760,-5.9918,9.012
14.888673,3.4900,-4.9498,-5.2684,8.027
14.892844,2.5932,-4.1460,-3.5807,6.061
14.899353,1.1307,-3.7671,-1.5597,4.231
14.902893,-0.9730,-4.2429,0.6713,4.405
14.906919,-4.2571,-5.4023,2.8416,7.442
14.912747,-8.7217,-6.7702,4.0899,11.774
14.916707,-12.6712,-7.9955,3.7228,15.438
14.922994,-14.9496,-9.1643,2.9107,17.775
14.932242,-16.5095,-10.1725,2.9502,19.615
14.932932,-17.4376,-10.9652,4.0824,20.999
14.935429,-18.3862,-11.3304,5.2192,22.219
14.940105,-20.0166,-11.0667,5.4438,23.511
14.949104,-22.6225,-10.0666,4.8972,25.241
14.949805,-26.2618,-8.4100,4.1912,27.892
14.954786,-29.9501,-6.1884,3.5311,30.786
14.960479,-33.2219,-3.4072,3.0572,33.536
14.964414,-35.5203,-0.0269,2.8266,35.633
14.968780,-37.7037,3.7576,2.5632,37.977
14.973410,-39.8336,7.5117,2.4182,40.608
14.979596,-42.3307,10.5725,2.4877,43.702
14.983682,-45.2967,12.3882,2.8471,47.046
14.987577,-48.4525,12.3684,3.2502,50.112
14.992474,-51.1292,10.7394,4.3610,52.427
14.999015,-52.7816,8.1094,6.1134,53.750
15.002552,-52.4643,5.3171,7.2038,53.223
15.007849,-50.1735,2.7246,7.5071,50.805
15.011318,-46.6871,0.8818,7.7780,47.339
15.016085,-42.5761,0.1043,8.1803,43.355
15.020793,-38.2250,0.2798,8.5183,39.164
15.029035,-34.1169,0.9381,8.6474,35.208
15.030785,-30.5112,1.1057,8.4285,31.673
15.034960,-27.2785,0.2217,8.5987,28.603
15.040128,-24.0781,-1.4598,9.3717,25.879
15.045809,-20.6816,-3.1649,9.9181,23.154
15.049609,-17.4935,-4.3846,9.6595,20.459
15.053775,-14.5642,-5.2460,9.6914,18.264
15.061046,-11.5329,-6.3961,10.8778,17.095
15.066434,-8.0286,-7.8776,12.5489,16.852
15.068461,-3.1888,-10.6985,9.7371,14.813
15.073058,0.7548,-15.7898,-6.7731,17.198
15.078645,15.5376,-21.4076,-35.6753,44.412
15.082797,58.3629,-13.0467,-72.6912,94.130
15.089008,40.5493,48.1029,-70.9691,94.841
15.092611,-16.3371,69.1889,-26.1698,75.755
15.096603,-8.3262,70.4857,74.0557,102.576
15.102973,-46.6509,70.0016,75.2999,112.901
15.107051,-47.4115,22.7719,-45.5799,69.598
15.110970,-39.8874,-9.6542,-46.9628,62.368
15.115717,-41.9244,-38.3028,2.6876,56.850
15.120214,-25.1020,-73.4371,18.7786,79.848
15.125538,12.9665,-78.9413,0.3472,80.000
15.130282,18.1304,-50.2407,-13.2615,55.034
15.134903,-1.9032,-22.1432,-23.5890,32.410
15.139256,-19.3707,-2.7296,-22.0373,29.467
15.144699,-33.0393,9.7086,-3.4569,34.609
15.148944,-39.4663,19.1304,12.1275,45.504
15.153677,-30.7692,26.6232,5.0317,40.998
15.172471,-24.5163,30.2133,5.4827,39.293
15.172943,-19.9453,22.9053,5.6092,30.886
15.173153,-13.7070,15.2191,1.5142,20.538
15.173510,-10.7349,15.6127,1.0439,18.976
15.178572,-10.2457,23.1601,-1.9955,25.404
15.182199,-7.4378,30.8976,-10.9431,33.612
15.187112,-2.7204,35.4812,-18.9017,40.294
15.191703,1.4326,38.0551,-19.8596,42.949
15.196406,6.0615,38.3460,-16.1345,42.041
15.201409,10.2268,36.3227,-11.9324,39.577
15.205827,11.6442,33.8921,-10.1949,37.258
15.210636,12.0442,33.6508,-11.3376,37.496
15.215312,13.6026,35.4753,-12.2480,39.919
15.220445,18.3615,34.9468,-9.0763,40.507
15.224896,22.3277,37.4671,-18.5177,47.384
15.229465,38.1451,34.9818,7.9324,52.361
15.234518,46.7993,24.4618,6.4436,53.198
15.239078,43.3570,18.0852,-5.9795,47.357
15.243487,35.9704,12.9800,-8.5262,39.180
15.248724,30.2875,4.6930,-12.0079,32.917
15.252954,30.4412,-5.0711,-9.1996,32.203
15.259270,32.3693,-11.9886,-5.8847,35.016
15.262615,31.0219,-12.2816,-6.1478,33.926
15.267285,25.4864,-6.6018,-8.6439,27.710
15.272244,21.7629,-0.5539,-12.2137,24.962
15.278123,20.3674,3.2850,-14.2417,25.069
15.281499,20.2835,4.7963,-13.8803,25.042
15.286418,20.6240,5.5653,-12.1351,24.568
15.291104,21.6021,5.8870,-10.4055,24.690
15.295837,23.1959,7.6298,-6.8685,25.366
15.300464,22.7615,11.8540,-1.9695,25.739
15.305256,20.0569,15.3308,-4.4223,25.629
15.309967,16.0255,17.0878,-7.3428,24.550
15.314844,10.6123,18.9174,-8.5711,23.323
15.319526,6.9245,22.0352,-10.7629,25.482
15.324164,6.8916,25.7385,-13.2452,29.756
15.329215,7.9604,28.8750,-15.3884,33.674
15.333727,9.8053,30.3340,-16.5136,35.903
15.342862,12.6841,30.0541,-15.9097,36.294
15.343818,15.9525,27.8080,-14.0378,34.998
15.348064,19.5441,23.6512,-12.5740,33.158
15.352620,22.1728,19.2302,-11.6909,31.593
15.358372,23.6755,15.7166,-10.7154,30.370
15.361888,24.6322,13.1840,-9.8539,29.625
15.366861,25.4837,11.2557,-9.4515,29.418
15.371503,25.8109,9.8177,-9.1070,29.078
15.376203,25.7021,8.6979,-8.3730,28.396
15.381185,25.1883,8.0225,-7.7251,27.541
15.385679,24.6878,7.8200,-7.5162,26.965
15.390410,24.0900,8.1146,-7.3187,26.453
15.395215,23.3654,8.5508,-6.7959,25.792
15.400066,21.9910,8.8874,-5.6303,24.378
15.404597,19.4343,9.8598,-4.3854,22.229
15.409473,16.5711,11.3788,-4.9166,20.694
15.414107,12.9199,12.8139,-7.9141,19.843
15.419083,7.8219,13.2586,-10.6780,18.735
15.423646,0.1453,12.7389,-13.5806,18.621
15.429363,-11.6251,11.2038,-16.4581,23.055
15.434723,-19.2484,8.2094,-13.5844,24.949
15.440005,-20.4641,2.5426,-7.0928,21.807
15.442985,-17.8745,-4.3283,-2.7879,18.601
15.447443,-12.2599,-9.5311,-0.7083,15.545
15.452803,-6.4867,-12.2911,1.0564,13.938
15.458965,-1.9557,-13.3496,3.0610,13.835
15.462420,0.9627,-13.0828,4.2624,13.793
15.466937,2.3464,-11.4614,3.1023,12.103
15.471937,2.4134,-8.8782,-0.3026,9.205
15.476293,1.9843,-6.1559,-3.5798,7.392
15.480825,0.9126,-4.0475,-5.1605,6.622
15.485607,-0.5808,-3.1104,-4.5802,5.567
15.491470,-1.8305,-3.2825,-3.3685,5.047
15.495315,-2.3536,-3.9250,-2.9641,5.453
15.499736,-1.9233,-4.6213,-3.0751,5.875
15.504191,-0.5659,-5.2000,-3.5062,6.297
15.509951,1.2422,-5.5836,-4.6677,7.383
15.514968,2.9758,-5.5165,-6.0263,8.695
15.519488,4.2597,-5.0135,-6.6032,9.321
15.526191,4.3816,-4.3524,-5.8631,8.516
15.530634,3.3414,-3.9676,-4.0759,6.597
15.533071,1.2211,-4.4553,-1.4158,4.832
15.538606,-2.1208,-5.6288,0.8472,6.074
15.548127,-6.3218,-6.9629,1.9511,9.605
15.548590,-10.3944,-8.1351,2.3764,13.412
15.552374,-13.5438,-8.9541,2.7673,16.470
15.556756,-15.9692,-9.5522,3.3139,18.901
15.562543,-18.2763,-10.4713,4.4138,21.521
15.565850,-20.6677,-11.7563,5.8573,24.488
15.570671,-22.9477,-12.4989,7.2131,27.108
15.576088,-25.6333,-12.0465,7.8051,29.379
15.581181,-29.1072,-10.0991,7.5316,31.717
15.585203,-32.8039,-7.1915,6.9975,34.304
15.589833,-35.4172,-3.3848,6.3860,36.147
15.595299,-36.6686,1.0996,6.2307,37.210
15.600088,-37.3022,6.1738,5.9415,38.274
15.603987,-37.4682,11.4913,5.3364,39.552
15.608639,-38.0479,16.2178,3.8638,41.540
15.614334,-39.2995,18.7392,2.4235,43.606
15.619310,-41.7682,18.9047,1.6253,45.876
15.624146,-45.1291,17.1264,2.8435,48.353
15.629580,-48.8152,14.1772,5.6240,51.142
15.632994,-51.6992,10.7341,7.7795,53.372
15.638358,-52.6935,6.9976,8.9937,53.912
15.642097,-50.4797,3.3815,10.1022,51.592
15.655642,-45.1835,1.0123,10.8993,46.491
15.656379,-38.6104,-0.1526,11.0184,40.152
15.656745,-32.4328,-0.6421,10.9850,34.249
15.660987,-27.0198,-1.3674,11.4571,29.380
15.665537,-22.9792,-2.7510,11.9961,26.068
15.671932,-19.8503,-4.5724,13.1838,24.264
15.676322,-17.0337,-6.0567,14.7580,23.337
15.681036,-14.4032,-7.5374,10.3931,19.295
15.684644,-7.5243,-9.6410,-15.6768,19.883
15.689356,8.4726,-10.9046,-42.9134,45.081
15.694758,35.9861,-0.6473,-57.3004,67.666
15.699847,70.9208,51.7562,-72.8731,114.101
15.704032,4.6812,69.4302,-43.8039,82.227
15.708509,-32.0903,70.4274,72.1022,105.776
15.713786,-69.5222,69.0729,80.4373,126.785
15.719126,-73.0915,26.1693,29.4189,83.022
15.723571,-56.1679,-20.1099,-57.2963,82.717
15.729776,-37.1650,-50.2814,11.3182,63.542
15.732076,-31.6408,-81.7540,25.6206,91.331
15.737925,8.6772,-80.2696,-4.6017,80.868
15.741803,21.6014,-51.4977,-23.3174,60.517
15.750892,0.2065,-19.7161,-19.8128,27.952
15.751511,-20.1491,1.4587,-21.4220,29.445
15.756081,-30.8488,11.6995,-13.2615,35.558
15.761507,-36.2670,18.1613,7.4445,41.238
15.765156,-27.4283,22.4134,7.7334,36.256
15.769989,-15.5975,25.4005,0.9193,29.821
15.774566,-11.9633,19.4762,1.6105,22.914
15.780726,-10.7753,10.6033,-2.8177,15.378
15.784483,-12.0549,9.5024,-5.0378,16.155
15.789077,-11.7216,14.8242,-9.0852,20.969
15.794781,-9.0407,21.3400,-12.7898,26.471
15.799499,-6.4790,27.1166,-14.1576,31.269
15.803648,-2.8372,30.3328,-14.9663,33.943
15.807841,1.1904,31.8382,-13.3340,34.538
15.813242,4.6811,33.3272,-10.6661,35.304
15.819946,7.8402,34.2616,-9.1038,36.307
15.823148,10.6462,33.8549,-7.4247,36.258
15.829713,11.9703,33.0424,-7.0077,35.836
15.831861,12.0080,34.3475,-7.9917,37.253
15.836552,11.2351,38.2630,-10.0576,41.127
15.841776,11.3160,42.0449,-12.6307,45.336
15.849398,14.9882,42.2120,-12.7309,46.568
15.850391,22.6984,36.4278,-11.5518,44.448
15.855273,32.7682,26.1228,-11.1296,43.359
15.860720,36.0810,19.0522,-14.0314,43.147
15.865488,41.9753,15.4309,-5.1861,45.021
15.869620,48.2014,5.8359,0.0293,48.553
15.875031,42.4465,-4.1042,-6.1455,43.085
15.879187,34.6274,-11.1873,-11.4177,38.139
15.884182,32.8203,-10.9789,-8.7562,35.698
15.889195,29.0512,-7.8951,-12.0673,32.433
15.894575,25.0320,-4.0774,-13.3632,28.667
15.899170,22.0621,0.1116,-14.1668,26.219
15.902765,20.9510,2.9982,-14.1593,25.464
15.908204,20.6942,4.8017,-12.7958,24.800
15.912322,20.9918,6.2534,-11.7733,24.867
15.919277,20.8433,8.9958,-5.9487,23.468
15.922507,18.6437,12.8528,-3.4201,22.902
15.926560,15.6908,15.8430,-7.2913,23.460
15.932007,11.4168,17.2946,-9.0271,22.604
15.936110,7.3296,19.0820,-8.8476,22.274
15.940869,5.7497,22.3354,-9.2932,24.865
15.948144,6.2012,25.5686,-11.4104,28.678
15.950113,8.1770,27.0377,-14.2691,31.647
15.955195,11.9757,26.5118,-16.0157,33.208
15.959802,16.8292,25.0299,-14.9816,33.677
15.969864,21.1747,22.8932,-12.2692,33.511
15.970836,25.4065,19.5865,-9.8410,33.555
15.974199,28.4331,16.1317,-8.4686,33.770
15.979020,30.0282,13.1319,-7.6134,33.647
15.983520,29.6910,10.9492,-6.9279,32.395
15.988234,27.9053,9.4222,-6.3698,30.134
15.993588,25.3941,8.3296,-6.2930,27.456
15.999089,23.3153,7.9085,-6.0160,25.344
16.002431,21.6641,8.1021,-5.7960,23.845
16.006904,20.1465,8.5692,-5.3293,22.532
16.012091,18.5352,9.0977,-4.7048,21.177
16.016627,16.3324,9.7327,-3.6713,19.364
16.021212,13.3511,11.1675,-2.8731,17.641
16.025768,10.9050,13.4844,-3.4636,17.685
16.031055,9.1172,15.7177,-7.3603,19.605
16.038899,6.3484,16.6564,-11.8706,21.416
16.040110,0.7822,15.8795,-14.2418,21.345
16.050823,-8.5860,13.2403,-12.7411,20.282
16.051372,-16.2111,9.1166,-11.4418,21.836
16.054302,-17.0751,4.1598,-8.2091,19.397
16.060481,-14.9261,-1.3155,-5.1593,15.847
16.064638,-12.4570,-6.0710,-3.1809,14.218
16.069691,-9.2752,-9.5725,-0.7332,13.349
16.073414,-6.0254,-11.7619,2.5363,13.457
16.079288,-3.0078,-12.8633,5.4783,14.301
16.083323,-0.9225,-12.6334,6.2273,14.115
16.088527,-0.1695,-11.0456,4.0136,11.753
16.092318,0.1676,-8.9233,1.1062,8.993
16.098483,0.1267,-6.7470,-0.9667,6.817
16.101860,-0.1683,-5.1038,-1.7443,5.396
16.106422,-0.5253,-4.3821,-1.3604,4.618
16.114804,-0.4005,-4.3485,-0.8395,4.447
16.116441,0.5392,-4.6619,-0.7610,4.754
16.120803,2.2319,-4.9302,-1.5574,5.632
16.126286,4.2162,-4.9861,-3.1768,7.262
16.131290,5.9866,-4.7806,-5.0957,9.201
16.135479,7.2196,-4.1781,-6.2408,10.418
16.140207,7.4707,-3.3197,-5.7505,9.995
16.148253,6.4681,-2.6371,-3.9684,8.034
16.149396,3.9215,-2.4919,-1.5301,4.892
16.154381,-0.1448,-2.9252,0.5570,2.981
16.159083,-5.4809,-3.3408,1.1771,6.526
16.166303,-10.6283,-3.4433,0.5638,11.186
16.169108,-14.6560,-3.3530,0.3362,15.038
16.173139,-18.1496,-3.2215,0.6505,18.445
16.180999,-21.3893,-3.5214,1.6794,21.742
16.182462,-23.9433,-4.2644,2.8168,24.483
16.187372,-26.3092,-5.0324,3.5080,27.015
16.192031,-28.9791,-4.9475,3.5658,29.614
16.198423,-32.0226,-4.2160,3.3301,32.470
16.201452,-34.9083,-2.9386,3.2238,35.180
16.206439,-37.4993,-0.9481,2.9834,37.630
16.211436,-39.1579,1.5226,2.5927,39.273
16.216411,-40.1400,4.7590,2.0772,40.475
16.220755,-40.7514,8.4499,1.4677,41.644
16.225172,-41.3196,11.9214,1.2967,43.025
16.231927,-41.7300,13.6457,1.7475,43.939
16.235213,-42.3852,13.2259,2.3791,44.465
16.239569,-43.3396,11.6523,2.9475,44.975
16.250436,-44.7660,9.5436,3.5960,45.913
16.251177,-46.2856,7.1764,4.7193,47.076
16.254471,-46.9567,4.7898,6.2089,47.607
16.259950,-45.8306,2.7927,7.7721,46.569
16.264318,-42.5359,1.6897,8.8536,43.480
16.267837,-38.0368,1.3255,9.0413,39.119
16.273753,-33.5467,1.3379,8.8343,34.716
16.279290,-29.6319,0.9043,9.0036,30.983
16.282598,-26.2587,-0.0345,10.1105,28.138
16.287603,-23.3132,-1.4206,11.5716,26.066
16.291475,-20.5608,-3.0868,13.0494,24.547
16.296651,-18.1552,-4.8375,13.7676,23.293
16.301585,-15.6773,-6.5940,14.4237,22.300
16.306565,-12.7411,-9.2382,7.5940,17.474
16.310836,-4.3609,-10.3378,-20.7735,23.610
16.316506,10.0320,-7.6905,-20.0792,23.727
16.320918,36.4988,-0.2306,-11.5679,38.289
16.325250,70.6845,59.6322,-59.5111,109.972
16.332144,-13.2970,69.9512,23.8748,75.100
16.334159,-39.3024,70.5199,77.2567,111.742
16.338970,-54.6787,55.7026,79.5553,111.452
16.344008,-47.7494,-0.5701,3.0357,47.849
16.354375,-33.8708,-34.1601,-7.4808,48.684
16.355582,-45.1700,-66.6032,12.8397,81.493
16.359698,-34.8471,-83.2705,10.0531,90.826
16.362986,3.7739,-59.5929,1.8048,59.740
16.367865,6.5508,-28.0246,-15.2479,32.570
16.372170,-8.1857,-4.0741,-23.7528,25.452
16.379081,-22.4677,7.3152,-15.4468,28.230
16.381680,-32.8015,11.8083,-0.4345,34.865
16.387283,-29.0063,15.8473,9.7610,34.464
16.392493,-18.0562,21.3435,4.9904,28.399
16.396026,-12.9228,23.2108,3.5089,26.797
16.401599,-11.3123,17.3593,1.2946,20.760
16.406627,-11.0287,11.8649,-2.5971,16.406
16.411367,-11.0116,11.9716,-6.7562,17.613
16.414806,-10.4637,15.6152,-9.2833,20.964
16.419473,-9.8524,20.5292,-11.0719,25.320
16.424185,-8.1334,24.9582,-13.8053,29.659
16.438714,-5.3821,28.1975,-14.3421,32.090
16.439818,-2.7529,30.9698,-12.4659,33.498
16.440435,0.9185,32.8878,-10.7598,34.615
16.443617,5.2892,33.6318,-10.3365,35.580
16.457438,8.3929,33.7572,-9.2918,36.005
16.458092,9.8438,33.3169,-9.5709,36.035
16.458746,10.3291,33.3841,-10.6207,36.524
16.463415,9.5653,35.2189,-12.4498,38.560
16.467386,8.7792,39.0418,-15.5345,42.926
16.471899,12.6524,39.3527,-14.2135,43.712
16.477190,16.8940,35.4011,-24.7075,46.358
16.481404,25.4946,34.5130,-19.3074,47.052
16.486619,41.7719,23.4211,-3.7677,48.038
16.491210,51.6725,12.3818,-6.9773,53.591
16.496007,46.9562,4.4153,-11.5169,48.549
16.500330,37.1732,-4.3854,-17.8337,41.462
16.505907,36.8554,-12.9833,-16.2652,42.325
16.510987,39.6639,-17.1515,-12.7608,45.058
16.515682,34.5935,-12.6983,-12.2956,38.848
16.519343,23.3431,-4.9129,-16.4872,28.998
16.523770,16.3557,-0.6854,-19.6798,25.598
16.532003,15.0681,0.6845,-18.9595,24.228
16.533910,18.1926,0.5349,-15.4748,23.890
16.538843,21.6546,0.8229,-11.9583,24.751
16.542721,22.8786,3.6019,-6.9321,24.176
16.553767,20.1460,9.1769,-1.9549,22.224
16.554397,17.0252,13.3353,-5.5330,22.323
16.558770,12.3816,16.1385,-8.8436,22.180
16.562081,7.2027,18.0026,-10.3739,21.991
16.566717,4.3018,20.0755,-12.3777,23.974
16.572762,4.8717,22.8946,-14.4585,27.513
16.576548,6.4565,24.9084,-15.8443,30.219
16.580916,8.9291,25.9793,-16.6151,32.105
16.585494,12.4973,26.2283,-16.4215,33.373
16.590266,16.7106,25.5900,-15.5693,34.300
16.595527,21.2351,23.3787,-14.8253,34.890
16.599761,25.6949,19.7911,-13.8391,35.262
16.604792,28.4578,16.2526,-12.2948,35.002
16.609055,29.5934,13.2802,-10.8009,34.188
16.614220,29.3897,10.9580,-9.6215,32.809
16.618627,27.5896,9.0792,-8.5574,30.279
16.624468,25.0308,7.5446,-7.2326,27.125
16.629030,22.5411,6.5710,-5.9296,24.217
16.633347,19.6222,6.4032,-4.3989,21.104
16.639021,16.2448,7.3849,-3.2542,18.139
16.642500,13.6361,9.2687,-3.3139,16.818
16.648551,12.7190,11.1583,-4.6758,17.554
16.652198,11.6571,13.3113,-6.3659,18.804
16.656502,8.9800,15.7373,-7.6815,19.680
16.661744,5.4798,17.4280,-9.2060,20.458
16.666229,1.5926,17.7041,-11.1363,20.976
16.670913,-2.5854,15.6792,-12.0059,19.916
16.676458,-5.1224,11.1977,-11.0202,16.525
16.680504,-6.2898,5.9788,-8.5141,12.157
16.685535,-7.4342,1.4465,-5.5845,9.410
16.690671,-9.1840,-2.3970,-3.7792,10.216
16.696946,-10.6301,-5.5988,-2.7638,12.328
16.699786,-11.3776,-8.3253,-1.5735,14.186
16.703874,-11.0005,-10.4769,0.2499,15.193
16.709902,-9.7886,-11.7304,2.3070,15.451
16.713860,-8.2098,-11.9970,3.9442,15.063
16.719090,-6.3246,-11.5592,4.0080,13.772
16.722941,-4.4018,-10.6674,2.3785,11.782
16.727837,-2.5137,-9.4261,0.7784,9.787
16.732992,-0.7529,-8.3568,0.1942,8.393
16.738500,0.9388,-7.6288,0.1304,7.687
16.742118,2.7780,-7.2659,-0.0549,7.779
16.752426,4.8692,-7.1068,-0.6058,8.636
16.753030,7.0004,-6.7767,-1.6013,9.874
16.756658,8.7715,-6.2697,-2.8585,11.154
16.761280,9.8664,-5.5257,-3.9130,11.966
16.765907,10.0576,-4.4600,-4.5278,11.897
16.770629,9.4734,-3.2538,-4.5255,10.991
16.775295,7.8918,-2.1778,-3.2814,8.820
16.781556,5.4727,-1.4167,-1.4984,5.848
16.784801,2.5496,-1.2310,0.6753,2.911
16.789555,-1.0624,-1.6050,2.9754,3.544
16.794579,-5.3661,-2.1571,4.3577,7.241
16.799849,-9.6350,-2.5627,4.1285,10.791
16.804607,-12.8622,-2.8988,3.5456,13.653
16.808164,-16.0739,-3.1589,3.3793,16.726
16.815150,-19.5501,-3.5770,3.8174,20.238
16.819191,-22.5083,-4.3108,4.4292,23.341
16.822483,-24.7286,-5.3342,4.4100,25.679
16.827402,-26.6115,-5.8383,3.7319,27.499
16.834800,-28.5965,-5.4125,2.7766,29.236
16.837902,-30.4620,-4.2248,2.3999,30.847
16.842756,-32.6373,-2.4362,2.0769,32.794
16.846894,-35.1451,0.3778,1.6133,35.184
16.851417,-37.9168,3.9142,1.3019,38.140
16.855716,-40.4618,7.5711,1.3686,41.187
16.860841,-42.7913,11.1538,1.6014,44.250
16.865415,-45.2883,13.8245,1.7571,47.384
16.870440,-47.5366,14.6949,2.4153,49.815
16.874625,-49.3811,13.2588,3.5705,51.255
16.880339,-50.8570,10.6910,5.2179,52.230
16.884591,-51.7118,7.2457,7.3647,52.734
16.889990,-50.5389,3.5785,9.5535,51.558
16.893626,-47.0788,0.7435,11.0348,48.360
16.900125,-41.7861,-0.8492,11.3436,43.307
16.904414,-36.1051,-1.3283,11.6536,37.962
16.909358,-30.9884,-1.5507,12.3449,33.393
16.912725,-26.7277,-2.0330,13.2756,29.912
16.919166,-23.1160,-2.7711,14.2447,27.294
16.922592,-19.8546,-3.6540,15.9456,25.726
16.928149,-16.9485,-6.7696,9.0052,20.351
16.933466,-10.8001,-10.0327,-1.3499,14.803
16.936712,-0.5198,-9.1011,-26.0694,27.617
16.941383,15.8252,-3.8927,-24.5358,29.455
16.948140,48.6321,29.6303,-27.4820,63.232
16.950883,53.6079,67.3392,-69.5446,110.656
16.955505,-45.4599,70.5004,59.1563,102.647
16.960181,-62.6409,70.6060,79.7979,123.599
16.966478,-75.2403,39.0217,75.0174,113.187
16.970087,-50.4835,-7.8435,-9.7677,52.015
16.974637,-21.1638,-33.0783,-9.1000,40.310
16.979650,-27.7356,-56.0520,11.3886,63.567
16.984106,-25.2849,-66.3494,1.1522,71.013
16.989120,-5.7556,-47.5806,-7.8183,48.561
16.993319,-4.5541,-22.8356,-8.9538,24.947
16.999187,-14.2540,-2.9556,-15.9299,21.579
17.002841,-22.5598,9.1003,-15.3154,28.746
17.008362,-26.1490,12.9149,-2.0958,29.240
17.012950,-22.4532,14.5208,12.5001,29.517
17.018317,-14.4214,17.5584,9.1501,24.495
17.021629,-10.4915,18.0720,1.4467,20.947
17.026386,-9.9112,15.0315,-2.1268,18.130
17.031446,-10.2150,12.3477,-4.9602,16.775
17.036023,-10.6147,13.8402,-7.8392,19.123
17.040980,-9.7825,18.1816,-10.2926,23.070
17.047315,-7.9437,23.9049,-10.9929,27.484
17.050177,-4.7621,28.8189,-13.1362,32.028
17.054865,-0.9078,31.8574,-13.9211,34.778
17.060706,1.5099,33.5670,-11.2436,35.432
17.065287,3.6743,33.6527,-9.6008,35.188
17.069361,6.9562,32.7624,-9.5812,34.836
17.073844,9.8993,31.7956,-9.1223,34.528
17.080081,11.3529,31.4842,-9.4295,34.772
17.084058,11.1722,31.9402,-11.6851,35.799
17.089303,10.6741,33.9992,-13.3501,38.054
17.092704,11.0621,36.5730,-13.8349,40.637
17.099780,13.8699,35.9245,-14.6386,41.197
17.102677,19.0377,31.6672,-20.4395,42.226
17.107514,26.5367,31.1022,-24.8392,47.839
17.112953,43.2549,22.2618,-6.6858,49.105
17.117157,54.1948,10.5491,-3.9016,55.350
17.122224,48.8585,2.3031,-8.9237,49.720
17.126069,39.6811,-5.0300,-13.9092,42.348
17.131623,36.2485,-11.9665,-16.8625,41.731
17.135958,35.1703,-14.2642,-12.5738,39.981
17.140202,29.4430,-12.2246,-11.9755,34.055
17.144909,22.1445,-7.5687,-13.7939,27.165
17.150039,18.2201,-3.0655,-14.6116,23.556
17.158862,17.3164,-0.0722,-14.5755,22.634
17.159494,18.3143,1.2899,-12.6743,22.310
17.169955,19.1015,2.8699,-9.7884,21.654
17.170967,18.5792,5.8080,-3.9210,19.857
17.173858,16.4035,9.4208,-2.5727,19.090
17.179187,13.2604,12.4821,-5.6668,19.072
17.183094,9.5312,14.2714,-7.3693,18.677
17.187722,7.2864,15.9547,-8.5077,19.494
17.192566,7.2104,18.9432,-10.4577,22.808
17.199078,8.6666,22.5136,-13.0799,27.442
17.202951,9.9772,25.5537,-14.7693,31.156
17.206450,10.9351,27.7625,-15.2143,33.493
17.211325,12.4412,29.4842,-14.7642,35.243
17.216663,15.0533,29.9349,-13.9854,36.308
17.221827,18.3792,28.3928,-13.6450,36.471
17.225494,21.7265,25.1218,-13.0777,35.696
17.234044,23.7060,21.7501,-12.1940,34.405
17.235450,24.3241,18.7994,-11.1682,32.708
17.239888,24.6193,16.3405,-10.0053,31.197
17.245037,24.4671,14.1972,-8.5524,29.552
17.251094,23.9753,12.4414,-6.7897,27.851
17.254281,23.1821,11.0872,-5.1336,26.205
17.259508,22.1572,10.2519,-3.9175,24.726
17.263883,20.8460,9.9399,-3.0634,23.297
17.268603,19.2129,10.1819,-2.0122,21.837
17.273440,16.7937,11.0476,-0.5013,20.108
17.279353,13.7279,13.1288,0.5434,19.003
17.282382,11.6142,15.9656,-1.0419,19.771
17.288106,9.1243,18.6516,-6.2528,21.685
