time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.588559,-0.0066,-0.0089,0.0011,0.011
2.593340,0.0026,-0.0064,-0.0017,0.007
2.598049,0.0068,-0.0040,-0.0044,0.009
2.606393,0.0087,-0.0016,-0.0000,0.009
2.607470,0.0034,0.0008,0.0020,0.004
2.612410,-0.0018,-0.0040,-0.0007,0.004
2.626791,-0.0022,-0.0016,-0.0011,0.003
2.627298,0.0021,0.0008,-0.0015,0.003
2.627586,0.0086,0.0008,-0.0020,0.009
2.631713,0.0104,0.0008,-0.0024,0.011
2.635460,0.0121,-0.0016,-0.0027,0.013
2.640176,0.0067,-0.0039,-0.0055,0.010
2.645232,0.0014,-0.0039,-0.0035,0.005
2.651333,-0.0038,-0.0015,-0.0039,0.006
2.655125,-0.0042,0.0009,-0.0044,0.006
2.660394,-0.0094,-0.0015,-0.0000,0.010
2.664391,-0.0121,-0.0039,0.0044,0.013
2.668957,-0.0078,-0.0014,0.0087,0.012
2.673931,-0.0034,-0.0014,0.0107,0.011
2.678491,0.0033,0.0010,0.0055,0.007
2.689660,0.0146,0.0057,0.0027,0.016
2.690478,0.0188,0.0080,-0.0001,0.020
2.693085,0.0182,0.0056,0.0019,0.019
2.697622,0.0201,0.0008,0.0039,0.020
2.709414,0.0195,-0.0040,0.0106,0.023
2.709955,0.0190,-0.0016,0.0126,0.023
2.717533,0.0186,0.0032,0.0121,0.022
2.717919,0.0205,0.0055,0.0094,0.023
2.720808,0.0201,0.0102,0.0114,0.025
2.725854,0.0173,0.0077,0.0181,0.026
2.731512,0.0170,0.0029,0.0200,0.026
2.737189,0.0190,0.0029,0.0195,0.027
2.740014,0.0187,0.0005,0.0190,0.027
2.745131,0.0159,-0.0019,0.0162,0.023
2.749363,0.0157,-0.0043,0.0134,0.021
2.754084,0.0178,-0.0019,0.0106,0.021
2.758869,0.0127,-0.0043,0.0055,0.014
2.763884,0.0101,-0.0043,0.0027,0.011
2.769150,0.0051,-0.0066,0.0024,0.009
2.773529,0.0001,-0.0066,0.0044,0.008
2.778751,-0.0073,-0.0065,0.0041,0.011
2.789168,-0.0146,-0.0041,0.0013,0.015
2.790068,-0.0171,-0.0041,-0.0015,0.018
2.793379,-0.0148,-0.0041,-0.0042,0.016
2.797246,-0.0150,-0.0041,-0.0069,0.017
2.812365,-0.0127,-0.0017,-0.0072,0.015
2.813298,-0.0082,-0.0064,-0.0075,0.013
2.813864,-0.0060,-0.0064,-0.0102,0.013
2.818367,-0.0109,-0.0016,-0.0083,0.014
2.820666,-0.0181,-0.0040,-0.0111,0.022
2.825561,-0.0206,-0.0016,-0.0116,0.024
2.830061,-0.0112,-0.0088,-0.0119,0.019
2.835087,-0.0019,-0.0087,-0.0122,0.015
2.839324,0.0001,-0.0063,-0.0174,0.018
2.844754,-0.0050,0.0032,-0.0177,0.019
2.850011,-0.0125,0.0079,-0.0157,0.022
2.853993,-0.0246,0.0150,-0.0114,0.031
2.858915,-0.0320,0.0148,-0.0119,0.037
2.863828,-0.0415,0.0099,-0.0100,0.044
2.868345,-0.0416,0.0027,-0.0082,0.043
2.873098,-0.0442,0.0027,-0.0039,0.044
2.878020,-0.0418,0.0026,-0.0021,0.042
2.889863,-0.0325,0.0026,-0.0051,0.033
2.890816,-0.0183,0.0025,-0.0080,0.020
2.891763,-0.0067,0.0025,-0.0086,0.011
2.896356,0.0048,-0.0023,-0.0068,0.009
2.901602,0.0139,-0.0095,-0.0050,0.018
2.905676,0.0182,-0.0142,-0.0080,0.024
2.910391,0.0153,-0.0165,-0.0086,0.024
2.915509,0.0125,-0.0116,-0.0092,0.019
2.920414,0.0144,-0.0068,-0.0074,0.018
2.925681,0.0116,-0.0044,-0.0081,0.015
2.929699,0.0088,-0.0021,-0.0088,0.013
2.934644,0.0109,0.0003,-0.0119,0.016
2.939428,0.0131,-0.0022,-0.0078,0.015
2.944205,0.0199,-0.0094,-0.0061,0.023
2.948785,0.0243,-0.0117,-0.0020,0.027
2.953608,0.0310,-0.0117,-0.0003,0.033
2.958437,0.0448,-0.0140,-0.0058,0.047
2.963015,0.0586,-0.0092,-0.0064,0.060
2.967791,0.0698,-0.0068,-0.0070,0.070
2.972986,0.0785,-0.0068,-0.0051,0.079
2.977598,0.0801,-0.0020,-0.0032,0.080
2.982185,0.0817,-0.0044,-0.0013,0.082
2.990591,0.0738,-0.0020,0.0029,0.074
2.991398,0.0589,-0.0021,0.0072,0.059
2.996005,0.0537,-0.0045,0.0163,0.056
3.008213,0.0484,-0.0021,0.0278,0.056
3.008862,0.0408,-0.0021,0.0344,0.053
3.010784,0.0355,0.0027,0.0314,0.048
3.016278,0.0257,0.0050,0.0237,0.035
3.020416,0.0111,0.0073,0.0184,0.023
3.025841,-0.0129,0.0072,0.0226,0.027
3.029129,-0.0346,0.0048,0.0267,0.044
3.034422,-0.0513,0.0048,0.0286,0.059
3.038690,-0.0608,0.0047,0.0280,0.067
3.043522,-0.0727,0.0071,0.0250,0.077
3.049418,-0.0750,0.0118,0.0197,0.078
3.053853,-0.0750,0.0117,0.0121,0.077
3.059414,-0.0727,0.0069,0.0045,0.073
3.063259,-0.0705,0.0068,-0.0030,0.071
3.067318,-0.0683,0.0068,-0.0082,0.069
3.073396,-0.0661,0.0044,-0.0110,0.067
3.077298,-0.0592,0.0068,-0.0114,0.061
3.081474,-0.0548,0.0091,-0.0117,0.057
3.087676,-0.0481,0.0091,-0.0097,0.050
3.090898,-0.0438,0.0090,-0.0053,0.045
3.096014,-0.0347,0.0042,0.0014,0.035
3.105987,-0.0233,0.0019,0.0106,0.026
3.106489,-0.0144,-0.0005,0.0174,0.023
3.110148,-0.0032,-0.0028,0.0169,0.017
3.114494,0.0079,-0.0027,0.0189,0.021
3.119417,0.0189,-0.0027,0.0233,0.030
3.125439,0.0276,-0.0074,0.0277,0.040
3.129384,0.0314,-0.0072,0.0297,0.044
3.133783,0.0306,-0.0048,0.0317,0.044
3.138517,0.0322,-0.0023,0.0361,0.048
3.143025,0.0339,-0.0046,0.0428,0.055
3.147772,0.0379,0.0002,0.0472,0.061
3.152748,0.0467,-0.0022,0.0517,0.070
3.157399,0.0604,-0.0021,0.0514,0.079
3.162145,0.0716,0.0027,0.0463,0.085
3.167134,0.0756,-0.0020,0.0414,0.086
3.171877,0.0774,-0.0091,0.0342,0.085
3.177276,0.0721,-0.0090,0.0270,0.077
3.181135,0.0715,-0.0089,0.0223,0.075
3.186040,0.0663,-0.0089,0.0247,0.071
3.190683,0.0588,-0.0040,0.0248,0.064
3.195326,0.0514,-0.0063,0.0226,0.057
3.207426,0.0441,-0.0086,0.0251,0.051
3.208316,0.0344,-0.0109,0.0253,0.044
3.209605,0.0297,-0.0132,0.0231,0.040
3.214222,0.0228,-0.0131,0.0185,0.032
3.226062,0.0230,-0.0106,0.0115,0.028
3.226477,0.0232,-0.0105,0.0118,0.028
3.228402,0.0257,-0.0128,0.0193,0.035
3.233323,0.0283,-0.0127,0.0197,0.037
3.237710,0.0283,-0.0125,0.0153,0.035
3.242932,0.0308,-0.0101,0.0109,0.034
3.247341,0.0262,-0.0100,0.0042,0.028
3.252052,0.0240,-0.0051,-0.0001,0.024
3.257342,0.0146,-0.0003,-0.0068,0.016
3.261470,0.0030,-0.0003,-0.0087,0.009
3.266652,-0.0085,-0.0003,-0.0083,0.012
3.271198,-0.0177,0.0021,-0.0078,0.019
3.276489,-0.0220,-0.0027,-0.0098,0.024
3.281284,-0.0288,-0.0050,-0.0093,0.031
3.285742,-0.0356,-0.0073,-0.0064,0.037
3.290568,-0.0376,-0.0095,-0.0035,0.039
3.295334,-0.0444,-0.0094,-0.0053,0.046
3.306288,-0.0465,-0.0069,-0.0096,0.048
3.306953,-0.0486,-0.0068,-0.0139,0.051
3.309266,-0.0555,-0.0043,-0.0135,0.057
3.314031,-0.0647,-0.0019,-0.0130,0.066
3.331235,-0.0716,-0.0018,-0.0127,0.073
3.331700,-0.0784,0.0006,-0.0147,0.080
3.332005,-0.0805,-0.0017,-0.0144,0.082
3.332547,-0.0826,0.0031,-0.0141,0.084
3.337625,-0.0777,0.0055,-0.0138,0.079
3.342267,-0.0705,0.0055,-0.0088,0.071
3.346812,-0.0657,0.0103,-0.0110,0.067
3.351494,-0.0635,0.0103,-0.0108,0.065
3.356642,-0.0613,0.0126,-0.0083,0.063
3.361121,-0.0544,0.0150,-0.0082,0.057
3.366659,-0.0522,0.0149,-0.0105,0.055
3.370865,-0.0454,0.0125,-0.0104,0.048
3.376207,-0.0435,0.0148,-0.0127,0.048
3.380367,-0.0416,0.0148,-0.0149,0.047
3.385689,-0.0421,0.0124,-0.0171,0.047
3.389767,-0.0402,0.0076,-0.0194,0.045
3.394765,-0.0361,0.0053,-0.0168,0.040
3.399446,-0.0367,0.0053,-0.0167,0.041
3.407617,-0.0396,0.0053,-0.0119,0.042
3.408961,-0.0403,0.0030,-0.0046,0.041
3.413626,-0.0361,0.0031,0.0002,0.036
3.434650,-0.0295,0.0007,0.0050,0.030
3.435364,-0.0134,0.0032,0.0073,0.016
3.435710,0.0049,0.0009,0.0121,0.013
3.436035,0.0208,-0.0014,0.0169,0.027
3.437065,0.0437,-0.0061,0.0193,0.048
3.442071,0.0593,-0.0107,0.0169,0.063
3.446697,0.0703,-0.0106,0.0098,0.072
3.451912,0.0811,-0.0152,0.0123,0.083
3.456715,0.0849,-0.0174,0.0124,0.088
3.460938,0.0839,-0.0196,0.0149,0.087
3.465537,0.0783,-0.0193,0.0126,0.082
3.470798,0.0728,-0.0239,0.0199,0.079
3.475630,0.0721,-0.0213,0.0201,0.078
3.479580,0.0691,-0.0163,0.0203,0.074
3.490853,0.0662,-0.0114,0.0134,0.068
3.491819,0.0657,-0.0065,0.0136,0.067
3.494144,0.0653,-0.0065,0.0162,0.068
3.498834,0.0649,-0.0088,0.0141,0.067
3.520563,0.0598,-0.0110,0.0049,0.061
3.521377,0.0524,-0.0109,-0.0019,0.054
3.521827,0.0427,-0.0108,-0.0062,0.044
3.522511,0.0354,-0.0131,-0.0081,0.039
3.523003,0.0259,-0.0129,-0.0100,0.031
3.527334,0.0165,-0.0104,-0.0119,0.023
3.532003,0.0023,-0.0127,-0.0138,0.019
3.537469,-0.0069,-0.0079,-0.0134,0.017
3.541535,-0.0162,-0.0054,-0.0130,0.021
3.546269,-0.0206,-0.0006,-0.0150,0.026
3.551338,-0.0202,-0.0006,-0.0146,0.025
3.557044,-0.0151,0.0018,-0.0143,0.021
3.560649,-0.0172,0.0065,-0.0115,0.022
3.564955,-0.0121,0.0065,-0.0088,0.016
3.570072,-0.0071,0.0041,-0.0085,0.012
3.576997,-0.0021,-0.0007,-0.0106,0.011
3.580552,0.0005,-0.0007,-0.0080,0.008
3.590979,0.0030,-0.0031,-0.0077,0.009
3.591966,0.0032,-0.0054,-0.0099,0.012
3.593609,0.0034,-0.0125,-0.0072,0.015
3.598343,0.0036,-0.0148,0.0003,0.015
3.606209,0.0038,-0.0146,0.0029,0.015
3.607710,0.0064,-0.0145,0.0007,0.016
3.612856,0.0114,-0.0096,0.0033,0.015
3.617682,0.0115,-0.0072,-0.0013,0.014
3.621949,0.0092,-0.0048,-0.0059,0.012
3.627408,0.0069,-0.0047,-0.0104,0.013
3.631605,-0.0002,-0.0023,-0.0150,0.015
3.636286,-0.0095,0.0001,-0.0171,0.020
3.641296,-0.0164,0.0048,-0.0193,0.026
3.645982,-0.0209,0.0048,-0.0238,0.032
3.650938,-0.0255,0.0024,-0.0189,0.032
3.656009,-0.0277,0.0047,-0.0187,0.034
3.660220,-0.0299,0.0047,-0.0209,0.037
3.665141,-0.0297,0.0023,-0.0183,0.035
3.669835,-0.0320,0.0047,-0.0182,0.037
3.675686,-0.0319,0.0046,-0.0181,0.037
3.679004,-0.0318,0.0046,-0.0157,0.036
3.691147,-0.0294,0.0022,-0.0133,0.032
3.692044,-0.0293,0.0022,-0.0109,0.031
3.693946,-0.0244,-0.0002,-0.0013,0.024
3.698539,-0.0173,-0.0002,0.0036,0.018
3.714723,-0.0078,-0.0001,0.0108,0.013
3.715229,0.0040,-0.0025,0.0155,0.016
3.715510,0.0109,-0.0001,0.0203,0.023
3.719415,0.0202,-0.0000,0.0156,0.025
3.721463,0.0246,-0.0024,0.0133,0.028
3.726604,0.0219,-0.0071,0.0181,0.029
3.730677,0.0193,-0.0070,0.0182,0.027
3.735535,0.0191,-0.0045,0.0159,0.025
3.741075,0.0188,0.0003,0.0159,0.025
3.745188,0.0161,0.0027,0.0184,0.025
3.751616,0.0135,0.0027,0.0185,0.023
3.755073,0.0110,0.0003,0.0186,0.022
3.760214,0.0109,-0.0020,0.0187,0.022
3.764669,0.0132,-0.0020,0.0164,0.021
3.768852,0.0178,-0.0019,0.0166,0.024
3.773684,0.0177,-0.0042,0.0119,0.022
3.779142,0.0175,-0.0042,0.0073,0.019
3.788900,0.0197,-0.0041,0.0052,0.021
3.789614,0.0172,-0.0041,-0.0018,0.018
3.792762,0.0171,-0.0040,-0.0039,0.018
3.797509,0.0170,-0.0016,-0.0060,0.018
3.814988,0.0193,0.0032,-0.0034,0.020
3.815863,0.0144,0.0056,-0.0031,0.016
3.817288,0.0096,0.0008,-0.0005,0.010
3.817646,0.0048,0.0032,-0.0002,0.006
3.821462,0.0048,0.0055,-0.0023,0.008
3.825921,0.0072,0.0055,-0.0068,0.011
3.830459,0.0095,0.0055,-0.0090,0.014
3.835505,0.0071,0.0078,-0.0087,0.014
3.840160,0.0070,0.0125,-0.0060,0.016
3.844660,0.0022,0.0125,-0.0057,0.014
3.851156,-0.0002,0.0076,-0.0031,0.008
3.856367,-0.0049,0.0028,-0.0028,0.006
3.859357,-0.0096,0.0052,-0.0050,0.012
3.863940,-0.0072,0.0028,-0.0048,0.009
3.869251,-0.0070,0.0052,-0.0069,0.011
3.873387,-0.0117,0.0051,-0.0019,0.013
3.878338,-0.0092,0.0027,0.0031,0.010
3.883205,-0.0043,0.0051,0.0056,0.009
3.892300,-0.0042,-0.0020,0.0104,0.011
3.893394,-0.0017,-0.0068,0.0153,0.017
3.897171,0.0033,-0.0162,0.0155,0.023
3.914294,0.0058,-0.0160,0.0133,0.022
3.915110,0.0131,-0.0111,0.0111,0.020
3.915445,0.0156,-0.0039,0.0089,0.018
3.915732,0.0252,0.0009,0.0067,0.026
3.920499,0.0301,0.0009,0.0070,0.031
3.925641,0.0348,0.0032,0.0145,0.038
3.930188,0.0394,0.0032,0.0171,0.043
3.935105,0.0417,0.0080,0.0126,0.044
3.939750,0.0392,0.0079,0.0034,0.040
3.944952,0.0296,0.0102,-0.0059,0.032
3.949180,0.0130,0.0102,-0.0103,0.019
3.954193,-0.0059,0.0101,-0.0100,0.015
3.958659,-0.0176,0.0076,-0.0097,0.021
3.963434,-0.0292,0.0052,-0.0069,0.030
3.968443,-0.0312,0.0028,-0.0091,0.033
3.973132,-0.0285,0.0075,-0.0111,0.032
3.978342,-0.0259,0.0051,-0.0133,0.030
3.982867,-0.0280,0.0051,-0.0154,0.032
3.992544,-0.0278,0.0003,-0.0199,0.034
3.993280,-0.0253,0.0003,-0.0196,0.032
3.996729,-0.0251,-0.0020,-0.0193,0.032
4.017810,-0.0178,-0.0020,-0.0167,0.024
4.018373,-0.0129,-0.0020,-0.0165,0.021
4.018660,-0.0105,-0.0019,-0.0186,0.021
4.018938,-0.0081,-0.0019,-0.0137,0.016
4.020152,-0.0081,0.0005,-0.0111,0.014
4.025929,-0.0081,-0.0043,-0.0062,0.011
4.029532,-0.0056,-0.0042,-0.0014,0.007
4.034844,-0.0008,-0.0042,0.0034,0.005
4.039270,0.0040,-0.0065,0.0058,0.010
4.043915,0.0160,-0.0017,0.0105,0.019
4.048993,0.0231,0.0007,0.0105,0.025
4.053747,0.0231,0.0006,0.0129,0.026
4.058318,0.0255,-0.0018,0.0128,0.029
4.063023,0.0279,-0.0041,0.0105,0.030
4.069304,0.0326,-0.0088,0.0082,0.035
4.072810,0.0374,-0.0064,0.0083,0.039
4.077590,0.0350,-0.0063,0.0108,0.037
4.082740,0.0326,-0.0063,0.0109,0.035
4.093028,0.0350,-0.0063,0.0110,0.037
4.094006,0.0351,-0.0062,0.0064,0.036
4.096499,0.0280,-0.0038,-0.0006,0.028
4.104217,0.0187,-0.0038,-0.0028,0.019
4.120568,0.0119,-0.0014,-0.0002,0.012
4.121194,0.0027,-0.0062,0.0024,0.007
4.121428,-0.0017,-0.0038,-0.0022,0.005
4.121650,-0.0059,-0.0061,-0.0092,0.013
4.125708,-0.0078,-0.0061,-0.0089,0.013
4.129194,-0.0050,-0.0084,-0.0063,0.012
4.134591,-0.0022,-0.0036,-0.0085,0.010
4.138606,0.0030,-0.0060,-0.0131,0.015
4.143431,0.0033,-0.0060,-0.0152,0.017
4.148316,0.0037,-0.0083,-0.0126,0.016
4.152851,0.0018,-0.0083,-0.0172,0.019
4.157689,-0.0049,-0.0059,-0.0170,0.019
4.162289,-0.0067,-0.0035,-0.0121,0.014
4.167893,-0.0110,-0.0035,-0.0096,0.015
4.172200,-0.0153,-0.0012,-0.0024,0.015
4.176546,-0.0171,-0.0036,0.0024,0.018
4.181257,-0.0189,-0.0036,0.0048,0.020
4.186097,-0.0136,-0.0036,0.0024,0.014
4.191303,-0.0059,0.0012,0.0024,0.007
4.196001,0.0016,0.0035,-0.0024,0.005
4.208684,0.0020,0.0034,-0.0024,0.005
4.209470,-0.0001,0.0057,-0.0024,0.006
4.210267,-0.0021,0.0009,-0.0048,0.005
4.214868,-0.0065,0.0056,-0.0096,0.013
4.236312,-0.0132,0.0055,-0.0096,0.017
4.236849,-0.0199,0.0054,-0.0049,0.021
4.237063,-0.0242,0.0054,-0.0026,0.025
4.237274,-0.0308,0.0053,-0.0002,0.031
4.238257,-0.0374,0.0028,-0.0002,0.038
4.243168,-0.0392,0.0028,-0.0002,0.039
4.247885,-0.0292,0.0004,0.0070,0.030
4.253019,-0.0145,0.0051,0.0117,0.019
4.257445,-0.0023,0.0074,0.0069,0.010
4.261909,0.0051,0.0121,0.0021,0.013
4.266667,0.0076,0.0144,-0.0026,0.016
4.271462,0.0102,0.0071,-0.0050,0.013
4.276272,0.0056,0.0070,-0.0049,0.010
4.280823,0.0010,0.0022,-0.0025,0.003
4.286531,-0.0011,0.0045,-0.0025,0.005
4.291038,-0.0080,0.0021,-0.0001,0.008
4.295253,-0.0100,0.0044,0.0022,0.011
4.299982,-0.0097,-0.0004,0.0046,0.011
4.304585,-0.0093,0.0020,0.0069,0.012
4.309273,-0.0090,0.0043,0.0115,0.015
4.314049,-0.0063,0.0066,0.0115,0.015
4.318908,-0.0012,0.0089,0.0114,0.015
4.323628,0.0039,0.0088,0.0066,0.012
4.328536,0.0089,0.0063,0.0065,0.013
4.333276,0.0116,0.0062,0.0065,0.015
4.337965,0.0166,0.0061,0.0040,0.018
4.342701,0.0169,0.0037,0.0040,0.018
4.347195,0.0171,0.0013,0.0039,0.018
4.352208,0.0221,0.0012,0.0039,0.022
4.356936,0.0175,-0.0012,0.0015,0.018
4.361631,0.0178,-0.0012,-0.0009,0.018
4.366631,0.0109,-0.0013,-0.0009,0.011
4.371396,0.0088,0.0011,-0.0057,0.011
4.376154,0.0068,-0.0013,-0.0033,0.008
4.380583,0.0071,0.0034,0.0015,0.008
4.386674,0.0074,0.0057,-0.0008,0.009
4.392328,0.0053,0.0056,-0.0032,0.008
4.395318,0.0033,0.0055,-0.0008,0.006
4.399702,-0.0035,0.0078,-0.0032,0.009
4.404341,-0.0055,0.0125,-0.0056,0.015
4.409125,-0.0075,0.0100,-0.0032,0.013
4.413841,-0.0142,0.0075,-0.0032,0.016
4.418763,-0.0161,0.0074,-0.0032,0.018
4.423187,-0.0203,0.0049,-0.0009,0.021
4.428443,-0.0199,0.0025,-0.0009,0.020
4.432909,-0.0170,0.0048,-0.0033,0.018
4.437462,-0.0141,0.0023,-0.0010,0.014
4.442240,-0.0090,-0.0025,-0.0035,0.010
4.446962,-0.0063,-0.0025,-0.0011,0.007
4.451738,-0.0060,-0.0025,0.0012,0.007
4.456882,-0.0057,-0.0001,0.0012,0.006
4.461067,-0.0078,0.0022,-0.0012,0.008
4.465807,-0.0122,0.0022,-0.0036,0.013
4.470778,-0.0119,0.0021,-0.0036,0.013
4.475918,-0.0115,-0.0003,-0.0012,0.012
4.480490,-0.0136,0.0021,-0.0013,0.014
4.487109,-0.0157,0.0044,-0.0013,0.016
4.492732,-0.0154,0.0091,-0.0062,0.019
4.494396,-0.0175,0.0114,-0.0062,0.022
4.499506,-0.0195,0.0113,-0.0039,0.023
4.503881,-0.0191,0.0064,0.0033,0.020
4.508576,-0.0140,0.0016,0.0056,0.015
4.513286,-0.0089,-0.0032,0.0055,0.011
4.518493,-0.0039,-0.0032,0.0077,0.009
4.522835,-0.0013,-0.0056,0.0052,0.008
4.527816,-0.0010,-0.0032,0.0003,0.003
4.532184,0.0017,-0.0056,-0.0045,0.007
4.537054,0.0043,-0.0008,-0.0045,0.006
4.541855,0.0069,0.0039,-0.0045,0.009
4.546424,0.0070,0.0039,-0.0068,0.011
4.551577,0.0072,0.0038,-0.0068,0.011
4.556478,0.0051,0.0037,-0.0022,0.007
4.561849,0.0053,0.0037,0.0002,0.006
4.566514,0.0007,0.0060,0.0001,0.006
4.570381,0.0010,0.0107,0.0024,0.011
4.575513,0.0012,0.0082,0.0071,0.011
4.579635,0.0014,0.0081,0.0094,0.012
4.586756,-0.0007,0.0080,0.0069,0.011
4.594532,-0.0076,0.0079,0.0020,0.011
4.594817,-0.0121,0.0054,-0.0005,0.013
4.599499,-0.0141,0.0030,-0.0006,0.014
4.603432,-0.0138,-0.0018,-0.0030,0.014
4.608010,-0.0182,-0.0042,-0.0054,0.019
4.612962,-0.0227,-0.0042,-0.0007,0.023
4.618342,-0.0153,-0.0018,0.0064,0.017
4.622371,-0.0056,-0.0018,0.0015,0.006
4.627194,-0.0007,0.0053,-0.0057,0.008
4.631662,-0.0101,0.0076,-0.0082,0.015
4.636569,-0.0196,0.0123,-0.0084,0.025
4.641283,-0.0265,0.0122,-0.0061,0.030
4.646040,-0.0263,0.0144,-0.0062,0.031
4.651530,-0.0239,0.0143,-0.0064,0.029
4.656637,-0.0262,0.0118,-0.0066,0.029
4.660227,-0.0260,0.0069,-0.0068,0.028
4.665053,-0.0260,0.0069,-0.0070,0.028
4.670035,-0.0236,-0.0003,-0.0096,0.025
4.676011,-0.0189,-0.0075,-0.0074,0.022
4.679708,-0.0118,-0.0050,-0.0052,0.014
4.684126,-0.0049,-0.0026,-0.0078,0.010
4.688747,-0.0075,-0.0050,-0.0033,0.010
4.696814,-0.0077,-0.0026,0.0013,0.008
4.698706,-0.0102,0.0022,0.0010,0.010
4.703141,-0.0103,0.0022,0.0008,0.011
4.707821,-0.0105,0.0045,-0.0019,0.012
4.712806,-0.0106,0.0045,-0.0022,0.012
4.717297,-0.0084,0.0068,-0.0048,0.012
4.722020,0.0010,0.0067,-0.0050,0.008
4.726834,0.0080,0.0043,-0.0075,0.012
4.731388,0.0150,0.0042,-0.0100,0.019
4.736193,0.0220,0.0018,-0.0126,0.025
4.741118,0.0312,-0.0006,-0.0127,0.034
4.745592,0.0381,-0.0054,-0.0081,0.039
4.750509,0.0450,-0.0101,-0.0058,0.046
4.755312,0.0566,-0.0124,-0.0012,0.058
4.759928,0.0587,-0.0147,-0.0013,0.060
4.764681,0.0560,-0.0146,0.0010,0.058
4.770361,0.0582,-0.0145,0.0081,0.060
4.776182,0.0580,-0.0120,0.0127,0.061
4.779081,0.0531,-0.0049,0.0173,0.056
4.788315,0.0554,-0.0049,0.0172,0.058
4.789298,0.0578,-0.0025,0.0146,0.060
4.793013,0.0554,-0.0049,0.0169,0.058
4.797870,0.0506,-0.0049,0.0144,0.053
4.806823,0.0388,-0.0049,0.0119,0.041
4.807409,0.0294,-0.0049,0.0142,0.033
4.812945,0.0202,-0.0049,0.0117,0.024
4.817106,0.0181,-0.0049,0.0117,0.022
4.840467,0.0113,-0.0049,0.0093,0.015
4.841117,0.0046,-0.0096,0.0092,0.014
4.841390,0.0028,-0.0119,0.0116,0.017
4.841648,0.0009,-0.0143,0.0115,0.018
4.841911,0.0014,-0.0118,0.0091,0.015
4.845361,-0.0029,-0.0117,0.0067,0.014
4.849908,-0.0025,-0.0069,0.0043,0.009
4.854918,-0.0115,-0.0022,-0.0005,0.012
4.859658,-0.0180,0.0002,-0.0029,0.018
4.864296,-0.0221,0.0025,-0.0005,0.022
4.870264,-0.0262,0.0048,0.0019,0.027
4.874634,-0.0374,0.0095,0.0019,0.039
4.878851,-0.0415,0.0070,0.0043,0.042
4.883714,-0.0408,0.0093,0.0042,0.042
4.888000,-0.0377,0.0092,-0.0006,0.039
4.893179,-0.0323,0.0114,0.0019,0.034
4.897633,-0.0317,0.0066,-0.0005,0.032
4.910143,-0.0359,0.0041,-0.0029,0.036
4.910957,-0.0401,0.0017,-0.0028,0.040
4.911958,-0.0396,0.0017,0.0020,0.040
4.917386,-0.0343,0.0040,0.0092,0.036
4.931006,-0.0290,0.0063,0.0116,0.032
4.931614,-0.0190,0.0110,0.0163,0.027
4.931927,-0.0115,0.0086,0.0163,0.022
4.936200,-0.0040,0.0037,0.0139,0.015
4.940113,0.0105,-0.0011,0.0139,0.017
4.944628,0.0154,-0.0034,0.0093,0.018
4.949370,0.0179,-0.0010,0.0047,0.019
4.955473,0.0205,-0.0034,0.0049,0.021
4.959324,0.0231,-0.0034,0.0098,0.025
4.963946,0.0208,-0.0033,0.0147,0.026
4.970266,0.0162,-0.0009,0.0149,0.022
4.973691,0.0139,-0.0033,0.0151,0.021
4.978674,0.0069,0.0015,0.0128,0.015
4.983070,0.0071,0.0039,0.0130,0.015
4.987947,0.0026,0.0014,0.0107,0.011
4.992908,-0.0019,0.0014,0.0132,0.013
4.997677,-0.0016,-0.0010,0.0157,0.016
5.002171,-0.0013,-0.0010,0.0111,0.011
5.011451,-0.0010,-0.0033,0.0065,0.007
5.012491,0.0016,-0.0033,0.0019,0.004
5.016670,0.0066,-0.0009,-0.0003,0.007
5.036581,0.0068,0.0015,-0.0096,0.012
5.037177,0.0071,-0.0009,-0.0117,0.014
5.037471,0.0025,-0.0056,-0.0114,0.013
5.037769,0.0004,-0.0080,-0.0088,0.012
5.039988,-0.0016,-0.0032,-0.0086,0.009
5.044522,-0.0085,-0.0032,-0.0084,0.012
5.049732,-0.0129,-0.0008,-0.0082,0.015
5.054406,-0.0173,0.0016,-0.0056,0.018
5.058598,-0.0144,0.0016,-0.0030,0.015
5.063352,-0.0116,0.0039,-0.0004,0.012
5.068469,-0.0041,0.0015,-0.0002,0.004
5.073143,0.0010,-0.0009,0.0023,0.003
5.077989,0.0084,-0.0033,0.0025,0.009
5.082546,0.0135,-0.0056,0.0003,0.015
5.093768,0.0185,-0.0080,0.0029,0.020
5.094635,0.0211,-0.0055,0.0030,0.022
5.097633,0.0213,-0.0055,0.0056,0.023
5.101482,0.0215,-0.0055,0.0105,0.025
5.124044,0.0170,-0.0030,0.0107,0.020
5.124893,0.0172,-0.0007,0.0132,0.022
5.125314,0.0175,0.0017,0.0157,0.024
5.125947,0.0201,-0.0031,0.0158,0.026
5.126359,0.0204,-0.0078,0.0135,0.026
5.130365,0.0206,-0.0077,0.0089,0.024
5.135243,0.0161,-0.0077,0.0067,0.019
5.140529,0.0117,-0.0053,0.0045,0.014
5.144041,0.0073,-0.0005,0.0023,0.008
5.148737,0.0100,0.0042,-0.0023,0.011
5.153619,0.0104,0.0066,-0.0092,0.015
5.160907,0.0059,0.0112,-0.0113,0.017
5.162898,-0.0033,0.0088,-0.0158,0.018
5.168206,-0.0100,0.0134,-0.0156,0.023
5.172643,-0.0215,0.0133,-0.0153,0.030
