time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.828265,16.9063,13.3528,-1.4232,21.590
19.832864,16.9382,16.9677,-2.6979,24.126
19.837552,15.7619,18.1812,-3.8169,24.363
19.842639,13.2308,15.5333,-3.6863,20.735
19.846807,10.3723,9.9728,-2.7978,14.658
19.851663,7.2932,5.0393,-2.0692,9.103
19.857598,4.4099,1.9385,-2.2516,5.317
19.862167,2.4442,0.4898,-2.5794,3.587
19.869072,1.3122,-0.1026,-2.7437,3.043
19.871244,1.2476,-0.6336,-2.7407,3.077
19.875133,1.4126,-1.0605,-3.1359,3.599
19.879888,1.3578,-1.6515,-3.3859,4.004
19.891047,1.1908,-2.2998,-3.3382,4.225
19.891544,0.8423,-2.7434,-2.9808,4.138
19.895408,0.5540,-2.8972,-2.7750,4.050
19.899587,0.0911,-2.6075,-2.8754,3.883
19.903581,-0.5521,-2.1488,-2.6921,3.488
19.909521,-0.8018,-1.8255,-2.8645,3.490
19.914173,-0.5804,-1.8042,-3.4337,3.922
19.919065,-0.2352,-1.9813,-4.1721,4.625
19.923345,0.0924,-2.1322,-4.4939,4.975
19.927556,0.0242,-2.1716,-4.5394,5.032
19.933043,-0.2542,-2.0576,-4.2222,4.704
19.938095,-0.4529,-1.8491,-4.3655,4.763
19.942718,-0.8250,-1.4665,-4.9192,5.199
19.947046,-1.4901,-0.8735,-6.0230,6.266
19.951080,-2.9251,-0.0870,-6.7836,7.388
19.956747,-4.6220,0.3965,-6.6599,8.116
19.961836,-6.3456,0.5234,-6.1686,8.865
19.966273,-8.1538,0.3385,-5.2941,9.728
19.977613,-9.9431,0.2956,-4.4634,10.903
19.978476,-11.6691,0.1189,-3.6495,12.227
19.979568,-13.2671,-0.1278,-2.4582,13.494
19.990032,-14.3355,-0.2569,-1.1321,14.382
19.990554,-14.7501,0.0923,0.0164,14.750
19.994656,-14.3800,1.5992,1.1925,14.518
19.998519,-14.1788,4.3214,0.5515,14.833
20.003633,-14.6197,7.4462,-0.5040,16.415
20.007911,-15.8371,10.5325,-2.0335,19.128
20.013335,-17.4304,13.3026,-3.6541,22.229
20.017887,-18.7667,15.6637,-5.4209,25.038
20.023211,-20.5271,17.6562,-6.3767,27.817
20.028020,-22.4435,19.4438,-9.1784,31.081
20.031533,-26.7758,19.2057,-10.6727,34.637
20.037759,-33.4976,17.5420,-10.0317,39.121
20.041140,-42.8617,13.5695,-9.9432,46.045
20.046638,-51.2352,7.9583,-9.7578,52.760
20.050992,-52.9719,1.4595,-7.4692,53.516
20.056919,-43.9927,-5.8347,-6.3180,44.825
20.060061,-35.0205,-11.5660,-6.7440,37.493
20.064769,-32.7850,-12.8551,-7.8571,36.081
20.080658,-32.0523,-10.8109,-7.7758,34.709
20.081973,-29.7332,-9.1503,-6.2577,31.732
20.082547,-26.4981,-5.4107,-2.6933,27.179
20.084680,-25.0789,-2.9834,-4.7659,25.701
20.088990,-27.3164,-2.8719,-3.3918,27.676
20.094872,-23.8104,0.9495,1.4485,23.873
20.099086,-17.5045,4.7933,9.3281,20.406
20.102738,-9.3624,9.8593,2.7960,13.881
20.108702,-6.1530,15.3420,-0.1215,16.530
20.113162,-5.0047,39.0104,-24.6159,46.398
20.118038,-1.2229,66.8828,-71.1772,97.678
20.121658,-14.3452,62.5292,11.9357,65.254
20.126500,-10.8144,21.8767,72.0925,76.111
20.132056,-3.1639,-2.4550,65.3010,65.424
20.136667,-19.0306,-24.2447,9.1791,32.159
20.141867,-29.7960,-44.4518,-38.6112,65.989
20.145505,-22.6871,-51.3335,-17.4596,58.776
20.152804,-10.6916,-41.9772,1.8340,43.356
20.155132,-11.0170,-19.3726,-1.3200,22.325
20.159510,-16.7624,2.3291,-3.6085,17.304
20.164614,-16.6925,12.0014,-5.0552,21.171
20.176154,-9.5677,13.6755,0.3799,16.694
20.176729,-5.4664,11.9718,-5.5354,14.277
20.178610,-5.6432,9.0576,-9.4988,14.287
20.183310,-4.9819,4.5886,-6.4899,9.381
20.187927,-6.1831,0.3323,-9.3970,11.254
20.195020,-4.4357,-1.5557,-6.1642,7.752
20.198444,-3.8486,0.0164,-2.0471,4.359
20.203176,-4.8263,3.3292,-1.6731,6.097
20.207200,-5.3798,6.1956,-2.4803,8.572
20.211759,-4.7914,8.1344,-1.7813,9.607
20.222954,-4.0524,9.4461,-0.1355,10.280
20.223523,-3.8605,9.7291,-1.6608,10.598
20.226583,-3.6376,9.2467,-2.7655,10.314
20.230534,-3.1756,9.1875,-2.4608,10.027
20.236564,-2.5073,10.0746,-0.7983,10.413
20.240371,-2.4402,11.1375,-0.0854,11.402
20.245012,-2.0349,11.8747,0.3851,12.054
20.253636,-1.9129,12.3511,1.1418,12.550
20.254646,-2.1199,12.3881,1.8925,12.710
20.259448,-2.6335,12.8975,1.6072,13.261
20.264767,-2.1481,14.0305,2.2259,14.367
20.270050,-0.8200,15.1746,3.2977,15.550
20.274596,0.3865,15.7944,2.5292,16.000
20.278330,1.6060,16.0909,1.6166,16.251
20.284185,2.9542,16.4164,0.9247,16.706
20.288229,4.1240,17.1560,0.1419,17.645
20.292287,4.6786,18.3924,-0.6146,18.988
20.297927,5.4013,20.7811,-0.8292,21.488
20.303266,6.9274,23.3260,-0.7968,24.346
20.306513,8.9073,25.7569,-0.1294,27.254
20.312091,11.3844,28.2176,0.2502,30.429
20.317356,14.7816,28.1966,2.0020,31.899
20.322309,17.7618,25.3311,4.6178,31.280
20.326220,20.1583,22.7981,5.9111,31.001
20.330473,20.5393,19.8916,5.4935,29.116
20.335458,20.9303,15.4999,4.3240,26.401
20.340414,21.8394,11.1441,3.0041,24.702
20.345698,23.4433,7.6123,2.6135,24.786
20.352726,25.8433,4.9698,1.0099,26.336
20.355739,30.7625,2.6631,-1.5534,30.917
20.358647,38.8496,1.5330,-0.2968,38.881
20.363765,46.5466,3.1954,8.4704,47.419
20.371016,46.2852,8.2971,8.4361,47.774
20.374351,41.7027,13.0710,4.1171,43.897
20.377776,38.0663,15.2856,3.3608,41.158
20.383620,34.1675,15.4985,2.1398,37.579
20.387103,30.7059,16.1279,-1.4841,34.715
20.392782,27.2742,17.1505,-5.1503,32.627
20.396680,23.5080,17.4169,-7.0184,30.087
20.401353,19.7383,16.2686,-5.9757,26.267
20.406952,16.1631,14.3291,-2.7251,21.771
20.411690,13.4380,12.3018,0.3708,18.222
20.416249,10.8355,10.0164,3.5607,15.179
20.420312,8.3318,7.8695,5.6381,12.772
20.425160,6.5858,5.6354,5.2991,10.159
20.429793,5.1174,3.6616,3.4238,7.164
20.437455,3.2298,2.4752,0.8882,4.165
20.441528,1.0279,2.4134,-2.0664,3.339
20.443838,-0.9508,3.3629,-4.4178,5.633
20.452588,0.7395,4.9642,-4.8057,6.949
20.454894,5.4858,7.2692,-3.4319,9.732
20.458981,9.7034,10.8572,-1.1775,14.609
20.462838,14.3182,16.0731,0.4912,21.531
20.469962,18.5586,20.4279,-2.4701,27.710
20.472857,21.8325,20.9193,-4.1844,30.525
20.477444,25.0344,16.3735,-1.5292,29.953
20.482117,24.0068,8.4880,-0.2779,25.465
20.487558,17.9172,1.9155,-1.5259,18.084
20.491779,12.4539,-2.2177,-2.1794,12.836
20.496925,8.8033,-4.1917,-2.1528,9.985
20.503724,6.7638,-4.6432,-1.7572,8.390
20.505996,5.5327,-4.3629,-1.7408,7.258
20.510574,4.6403,-3.7943,-2.0678,6.341
20.515637,3.6775,-3.2471,-2.4680,5.492
20.523787,2.4480,-2.8043,-2.6638,4.577
20.525209,1.4474,-2.5408,-2.6540,3.949
20.529446,1.4547,-2.3315,-2.4769,3.700
20.534766,1.5176,-2.0802,-2.3794,3.506
20.539075,0.8704,-1.5964,-2.4631,3.062
20.544531,0.1472,-0.9806,-2.9205,3.084
20.549180,-0.8947,-0.5655,-3.2471,3.415
20.555611,-1.9148,-0.4055,-3.4779,3.991
20.558075,-2.6677,-0.4319,-3.8146,4.675
20.562834,-3.2427,-0.3845,-4.1881,5.311
20.576228,-3.8983,-0.2918,-3.9592,5.564
20.576689,-4.5097,-0.1181,-3.6947,5.831
20.576904,-5.5334,0.0959,-3.3707,6.480
20.582350,-6.7230,0.2561,-3.3109,7.498
20.587159,-7.8963,0.3787,-3.6302,8.699
20.590992,-9.3133,0.3936,-4.1989,10.224
20.595714,-11.4170,0.2125,-2.6219,11.716
20.602680,-13.5181,-0.2120,-0.2058,13.521
20.605336,-15.5638,-0.5945,3.1262,15.886
20.610168,-17.0406,-1.0834,5.9869,18.094
20.615182,-16.6243,-1.7574,4.0052,17.190
20.620082,-14.8283,-2.3258,2.0258,15.146
20.624583,-12.5539,-2.1197,1.7668,12.854
20.629636,-10.7317,0.2677,3.1062,11.175
20.634982,-10.0653,4.7171,4.5883,12.026
20.638425,-10.3008,9.0354,5.2774,14.683
20.643181,-11.3428,13.0455,4.0122,17.747
20.648323,-12.1930,17.0384,-0.0729,20.952
20.654114,-11.1623,20.3155,-3.0134,23.375
20.657974,-11.0587,22.4579,-3.6966,25.304
20.662601,-13.4447,23.6437,-4.9380,27.644
20.678009,-15.8407,22.3169,-8.3831,28.622
20.678975,-18.1721,18.3192,-12.7994,28.804
20.679611,-23.5972,12.2516,-15.9120,30.986
20.681551,-32.9702,4.5298,-15.9069,36.886
20.685865,-41.1881,-3.4686,-12.2055,43.098
20.690475,-42.8215,-10.3507,-7.9716,44.770
20.696140,-38.7542,-15.6464,-5.4004,42.141
20.701177,-36.5714,-16.8634,-4.6174,40.536
20.705345,-39.9182,-13.1536,-5.8749,42.438
20.709498,-41.0403,-7.3545,-5.1628,42.012
20.714725,-38.7766,-4.0209,-1.8530,39.029
20.719613,-36.7548,-3.5581,-1.9354,36.977
20.724660,-33.6371,-2.7686,-7.5437,34.584
20.728685,-25.4601,-0.6363,2.1438,25.558
20.735463,-20.4848,-2.1164,-6.7511,21.672
20.738403,-15.0153,-0.5800,-10.1032,18.107
20.742811,-5.0027,3.3692,-2.9620,6.720
20.747460,1.7661,5.6641,-6.9581,9.144
20.754230,-0.2582,20.1614,-38.6107,43.558
20.762163,-0.5019,63.7605,-74.6241,98.155
20.762781,12.6124,68.9959,-5.5605,70.359
20.774077,-0.3817,67.3506,73.2440,99.503
20.774525,-20.4026,31.5575,78.9872,87.471
20.776019,-50.4738,6.4951,37.6449,63.300
20.780969,-43.8345,-16.7257,-50.7852,69.140
20.787448,-51.7223,-44.4586,-73.9594,100.607
20.790318,-42.9281,-61.8713,5.7211,75.522
20.794855,-19.6714,-65.1418,27.3704,73.345
20.799852,-3.5479,-46.8095,-3.3796,47.065
20.804635,-5.9533,-10.5696,-16.4693,20.455
20.809642,-8.9616,11.4701,0.1290,14.556
20.815742,-11.4015,18.2229,6.3110,22.403
20.818585,-12.9946,19.7890,-5.4937,24.303
20.823813,-11.1680,18.2903,-16.5346,27.068
20.828990,-7.5180,15.4512,-17.8793,24.798
20.834209,-3.1400,11.6354,-13.6131,18.181
20.837639,0.6646,6.7192,-8.4358,10.805
20.842536,4.2006,1.8076,-5.4652,7.126
20.848471,7.2167,-1.0333,0.4381,7.303
20.854077,5.4184,-0.8997,1.0626,5.594
20.861944,-0.4752,2.5392,-3.3370,4.220
20.862620,-3.5662,6.8088,-2.7212,8.154
20.871344,-5.0361,9.5335,-0.9782,10.826
20.871822,-5.8973,10.6129,-0.3284,12.146
20.875955,-5.8369,10.9355,0.5800,12.409
20.880885,-4.2241,11.1310,0.8556,11.936
20.887584,-1.7806,11.8856,1.3218,12.091
20.889956,-0.0931,12.7097,2.2245,12.903
20.894784,0.1998,13.5866,2.1555,13.758
20.908542,0.3531,14.7954,2.0924,14.947
20.909438,1.5738,15.4887,3.9147,16.053
20.909974,2.7561,15.6345,4.7764,16.579
20.915588,3.9047,15.7975,3.9041,16.735
20.919172,5.1394,15.9137,3.3498,17.055
20.923802,6.0098,15.8299,3.1539,17.224
20.927776,6.9775,15.7017,3.5879,17.553
20.932437,8.5640,14.9157,4.0376,17.667
20.938402,10.4560,14.0495,4.3920,18.056
20.942339,11.4282,13.4988,4.7040,18.302
20.947630,11.9966,12.3559,5.4769,18.072
20.952872,11.8372,11.6327,5.4526,17.469
20.956170,12.9322,10.5776,6.3216,17.863
20.961031,13.7626,10.1091,5.2449,17.864
20.965745,15.0708,10.1985,5.2236,18.932
20.976222,16.2153,10.3251,4.2725,19.693
20.977041,17.8952,10.0400,4.7324,21.058
20.980613,19.5513,9.4493,5.2191,22.333
20.985109,21.0454,9.2669,4.4825,23.428
20.989692,22.8512,9.2755,2.5111,24.789
20.994647,25.5601,9.4636,-1.1038,27.278
20.998906,29.5213,9.7078,-2.4008,31.169
21.004140,33.6885,10.8179,0.7871,35.392
21.009962,36.3390,11.4520,3.9384,38.304
21.015413,34.3172,11.1340,2.4182,36.159
21.018875,27.8758,9.9770,-0.6943,29.616
21.022667,20.9801,8.7481,-3.6082,23.015
21.027960,17.0156,7.7995,-4.3493,19.217
21.033605,15.0565,7.2675,-2.8294,16.956
21.036913,15.0640,6.3388,-0.3530,16.347
21.042425,15.7920,4.9741,2.0803,16.687
21.047176,15.8246,3.3692,3.4312,16.539
21.053864,14.7328,1.8297,3.0855,15.163
21.056694,13.1183,0.5349,2.1463,13.304
21.060334,11.8172,-0.6806,1.5055,11.932
21.065720,11.0745,-1.5621,0.6705,11.204
21.076581,10.9217,-1.8198,-0.6600,11.092
21.077084,11.6214,-1.6578,-0.8680,11.771
21.080370,12.9116,-1.3299,-0.5695,12.992
21.084955,14.3913,-0.9091,-0.8277,14.444
21.089843,15.8094,-0.3238,-0.9294,15.840
21.095601,16.6854,0.4756,-0.8263,16.713
21.099184,16.9572,1.4568,-0.9295,17.045
21.103039,16.5276,2.6792,-1.3556,16.798
21.107766,15.3101,3.7878,-1.6093,15.854
21.113633,13.5193,4.1988,-1.4442,14.230
21.117739,11.3248,3.4826,-1.4354,11.935
21.122280,9.1380,2.0833,-2.0338,9.591
21.127131,7.1189,0.7194,-2.8531,7.703
21.131573,5.4196,0.0555,-3.6368,6.527
21.140844,3.9453,-0.0382,-4.3046,5.839
21.141357,2.7021,-0.0591,-4.6861,5.410
21.146442,1.8445,-0.1356,-4.6984,5.049
21.157681,1.4184,-0.4404,-4.5623,4.798
21.158094,1.3222,-0.7680,-4.4673,4.722
21.161382,1.5819,-1.2236,-4.2699,4.715
21.165784,1.6256,-1.6425,-3.9759,4.599
21.169670,1.2518,-1.8918,-3.5419,4.206
21.174706,0.8316,-2.0808,-3.4024,4.074
21.179204,0.1801,-2.1762,-3.6357,4.241
21.189734,-0.7187,-2.4073,-4.2989,4.979
21.190325,-1.4642,-2.7139,-5.3222,6.151
21.194820,-2.1824,-3.1118,-6.2862,7.346
21.199009,-3.2119,-3.5188,-7.0251,8.488
21.202755,-4.2335,-4.0051,-7.7228,9.675
21.208770,-5.3484,-4.4041,-8.2538,10.776
21.213524,-6.6735,-4.4294,-8.5321,11.703
21.217669,-8.2294,-4.1150,-8.4132,12.467
21.224277,-9.6160,-3.6141,-8.1274,13.099
21.226655,-11.4389,-2.6048,-6.4281,13.377
21.231034,-14.1032,-1.1651,-2.2621,14.331
21.244019,-17.0926,-0.4778,2.7950,17.326
21.245006,-18.9864,-0.3320,5.0817,19.657
21.245635,-19.3780,-0.2411,4.0533,19.799
21.250615,-16.7726,1.0238,3.5588,17.177
21.255995,-12.2012,4.6785,4.9051,13.958
21.260600,-9.2758,8.8528,6.6634,14.450
21.265630,-7.2776,13.7959,5.7231,16.615
21.271112,-7.3222,19.9685,1.6996,21.336
21.274632,-8.1545,24.7106,-2.2221,26.116
21.278828,-7.9288,26.9096,-3.8994,28.323
21.292671,-6.5018,25.3612,-5.1905,26.691
21.293644,-5.3185,20.7342,-7.7604,22.769
21.294035,-6.7693,16.1067,-10.1374,20.199
21.299004,-11.7844,9.7839,-14.8444,21.330
21.302258,-18.7213,2.7913,-23.8656,30.461
21.308321,-28.7851,-3.0208,-26.8866,39.504
21.312906,-37.2821,-7.6199,-14.9674,40.891
21.318867,-37.1149,-12.3129,-0.0732,39.104
21.322606,-30.8043,-16.5280,3.5992,35.143
21.326022,-28.2269,-18.0545,4.7603,33.843
21.330854,-30.5964,-16.4080,6.9789,35.413
21.336221,-33.1125,-11.7234,6.3319,35.693
21.340554,-30.0027,-6.6715,4.4111,31.050
21.345735,-24.9228,-3.3943,2.5254,25.279
21.354094,-21.0994,-2.2548,0.7761,21.234
21.354981,-26.0586,-4.4723,-6.1711,27.150
21.359343,-43.0182,5.7045,-65.7914,78.814
21.363947,-51.2952,14.4330,-8.1718,53.910
21.377203,-42.3407,14.6934,51.2029,68.047
21.378062,-57.2271,34.0195,-19.3672,69.335
21.378519,-59.5765,64.8113,10.4551,88.652
21.383297,-27.3519,58.6284,17.9974,67.151
21.388218,-11.4228,56.5210,22.2801,61.818
21.393461,-6.9386,68.1968,6.0895,68.819
21.397217,22.7868,66.2191,24.7329,74.269
21.402986,28.5366,33.2594,-3.3833,43.954
21.407458,30.7583,-1.1820,-11.7873,32.961
21.412575,35.3501,-22.9005,-12.8152,44.026
21.416149,26.5900,-29.9207,14.6102,42.611
21.420813,23.2502,-33.8644,21.4640,46.347
21.426797,18.2099,-28.2254,-7.9503,34.518
21.431259,9.7155,-21.2412,-15.2835,27.914
21.435937,-1.8736,-14.3400,-10.5422,17.896
21.439893,-11.8989,-7.2008,-9.5576,16.876
21.444523,-14.5298,-1.7330,-6.2356,15.906
21.449540,-12.4941,-0.0040,-0.9292,12.529
21.455147,-8.9216,0.6279,-1.2050,9.025
21.459169,-6.1281,0.9684,-3.5115,7.129
21.463392,-4.4508,1.7645,-6.5127,8.083
21.471533,-4.1504,2.8154,-8.9417,10.252
21.474861,-4.8827,3.9702,-10.4060,12.161
21.477857,-6.3596,5.0841,-10.2361,13.079
21.482733,-8.4581,6.2295,-7.9766,13.190
21.489649,-9.7975,6.9126,-4.0470,12.655
21.492259,-8.0223,6.8833,0.1862,10.572
21.497306,-5.0823,6.1246,2.7728,8.428
21.502460,-2.4330,4.7171,2.3545,5.806
21.506219,-0.5054,3.1300,0.4057,3.196
21.511240,0.5904,2.0298,-1.2798,2.471
21.515772,1.6507,1.7408,-2.0353,3.146
21.520820,2.5902,2.3936,-1.7937,3.957
21.526050,3.4789,3.5694,-0.9082,5.066
21.530917,4.1384,4.7372,-0.0836,6.291
21.535359,4.6172,5.6365,0.1584,7.288
21.539499,5.1730,6.1846,0.1685,8.065
21.545034,5.7046,6.4063,0.4389,8.589
21.550179,5.7247,6.4577,1.2664,8.722
21.556108,4.8809,6.3576,2.0365,8.270
21.558335,3.7501,6.0121,2.5086,7.517
21.563101,3.4433,5.5405,2.6366,7.036
21.570518,3.8173,5.1845,2.7393,6.997
21.572998,4.4205,5.0661,3.1168,7.411
21.577725,4.8442,5.2690,3.6980,8.056
21.582335,5.3032,5.5991,4.0890,8.729
21.587624,5.9487,5.8676,4.0699,9.294
21.591570,6.6788,5.8792,3.7340,9.650
21.597159,7.0189,5.6876,3.3094,9.621
21.602796,6.4332,5.2949,2.7463,8.773
21.605648,5.4089,4.6171,2.7614,7.629
21.611153,4.7461,3.9217,3.5073,7.086
21.616430,4.4703,3.5265,4.3690,7.177
21.620669,4.5092,3.4572,4.9500,7.536
21.625303,4.9027,3.5293,5.1408,7.932
21.629691,5.5117,3.5679,4.7454,8.101
21.634547,5.8862,3.5490,3.8385,7.873
21.639924,5.7623,3.6962,2.3891,7.251
21.643795,5.3470,4.0393,1.1840,6.805
21.649435,5.0851,4.2387,0.7882,6.667
21.654337,4.8577,4.0753,0.8391,6.396
21.658003,4.6594,3.4649,1.2182,5.933
21.662614,4.3889,2.6265,1.2542,5.266
21.675398,3.7861,1.9666,0.4675,4.292
21.676009,2.8050,1.6082,-0.5220,3.275
21.677595,2.1312,1.1679,-0.8129,2.563
21.682055,1.6581,0.2920,-0.9143,1.916
21.686826,0.8580,-1.2492,-1.0205,1.827
21.691549,-0.2512,-3.1375,-2.5003,4.020
21.696781,-1.5883,-4.5192,-4.3224,6.452
21.700916,-2.8325,-5.0223,-4.7702,7.483
21.705243,-3.6596,-5.2941,-4.1926,7.681
21.711109,-2.6755,-6.2858,-3.6335,7.738
21.715701,-0.7187,-6.9096,-3.7055,7.873
21.720286,0.2502,-6.9622,-4.2873,8.180
21.724169,1.0012,-6.5944,-4.5454,8.072
21.729046,2.0868,-6.0610,-4.5941,7.886
21.735310,3.8193,-5.7120,-3.7126,7.810
21.738973,6.0313,-6.0474,-2.3813,8.867
21.743221,8.0594,-6.6760,-2.0431,10.663
21.748019,9.1148,-7.0689,-2.7477,11.857
21.756749,8.4511,-7.0257,-3.1503,11.433
21.757816,5.4491,-6.6238,-3.0194,9.093
21.762338,2.5729,-6.3154,-2.6163,7.304
21.769179,0.9551,-6.3091,-2.2827,6.777
21.776350,0.0655,-6.5445,-1.8870,6.811
21.776774,-0.6990,-6.9322,-1.0994,7.054
21.781215,-1.3600,-7.4161,-0.3806,7.549
21.787488,-2.0247,-7.8451,0.0865,8.103
21.790523,-2.8487,-8.1849,0.3337,8.673
21.796575,-3.7888,-8.2392,0.4365,9.079
21.800897,-4.4545,-8.0578,0.9146,9.252
21.805332,-4.5237,-7.6233,1.1507,8.939
21.810340,-3.3337,-6.8940,1.5145,7.806
21.814961,-0.9461,-5.8765,2.0872,6.308
21.819111,0.7015,-4.5900,2.9708,5.512
21.824391,1.7350,-3.1833,4.3608,5.671
21.829683,2.6129,-1.6205,5.9509,6.698
21.834692,3.4245,0.0596,7.1165,7.898
21.839017,3.7928,1.8639,7.1746,8.327
21.842891,3.6393,3.5626,6.0024,7.872
21.848957,2.9651,5.1599,4.4162,7.411
21.857190,1.8775,6.5023,2.7797,7.317
21.857980,0.5886,7.5705,1.3233,7.708
21.861879,-0.2843,8.8015,0.2787,8.811
21.867302,-0.8473,9.8549,-0.4073,9.900
21.874006,-0.5948,11.1048,-0.6974,11.143
21.877226,-0.1396,11.9951,-0.9930,12.037
21.881621,-0.0402,12.1495,-1.7548,12.276
21.888053,-0.1908,11.3931,-3.2486,11.849
21.890401,-0.7480,11.1449,-3.3544,11.663
21.895736,-2.9719,10.2882,-8.8099,13.867
21.900228,-3.0064,12.1933,-30.8049,33.266
21.904497,-10.3234,11.8462,-26.3662,30.693
21.909106,-22.5462,9.6172,-5.8925,25.210
21.915412,-37.0031,7.7887,16.2150,41.144
21.919781,-49.6066,4.5597,13.0781,51.504
21.923984,-56.5901,-0.2998,-3.3921,56.693
21.928394,-45.8900,-4.2935,-0.7884,46.097
21.934933,-21.7403,-6.5016,11.0246,25.228
21.939458,-8.6401,-6.0633,15.8180,19.016
21.943437,-2.1462,-4.3295,13.5345,14.371
21.947051,-1.7034,-1.4897,6.3963,6.785
21.954851,-3.1960,1.1841,0.5115,3.446
21.956996,-1.1231,2.1884,-0.5831,2.528
21.961415,2.0366,2.9350,-1.3845,3.831
21.966636,6.1525,3.1910,0.4499,6.945
21.970822,9.2568,3.9546,0.0997,10.067
21.977299,11.1710,5.4183,-2.5418,12.673
21.980254,13.0588,5.6783,-2.7388,14.501
21.989819,13.8285,5.0919,-1.9373,14.863
21.990283,13.9860,3.6005,0.5781,14.454
21.994799,13.5432,2.1116,2.8327,13.996
22.001665,11.3855,1.0826,2.8544,11.788
22.004146,9.4081,0.3130,1.7550,9.575
22.011025,7.7337,0.0925,-0.3143,7.741
22.014809,6.7242,0.1744,-1.5777,6.909
22.021027,6.0176,0.2667,-2.4075,6.487
22.023131,5.1748,0.3930,-2.6242,5.815
22.027655,2.4524,0.7349,-2.6869,3.711
22.033365,0.8241,1.0934,-2.5989,2.937
22.038320,-0.1046,1.3631,-2.4047,2.766
22.042767,-1.0638,1.4126,-1.8871,2.586
22.047661,-2.2970,1.2612,-1.2828,2.918
22.052654,-3.2290,0.9307,-0.6038,3.414
22.056017,-4.0957,0.6438,0.0091,4.146
22.061281,-5.0502,0.3886,0.4104,5.082
22.066473,-5.7290,0.2369,0.4546,5.752
22.071549,-5.6313,0.0547,0.0796,5.632
22.075346,-3.6149,-0.2488,-0.2193,3.630
22.079868,-1.0386,-0.3322,-0.2725,1.124
22.095125,0.3098,-0.3606,-0.2112,0.520
22.095625,1.1287,-0.3889,-0.2480,1.219
22.095820,1.7979,-0.4148,-0.3947,1.887
22.099999,2.3722,-0.3546,-0.6182,2.477
22.103985,2.8184,-0.2800,-0.5933,2.894
22.108772,3.0345,-0.1553,-0.4206,3.067
22.115391,2.9545,0.0386,-0.1859,2.961
22.118643,2.6915,0.2584,-0.0088,2.704
22.122702,2.3131,0.4539,0.0655,2.358
22.128479,1.8910,0.6084,0.1926,1.996
22.132892,1.5039,0.7269,0.2960,1.696
22.138544,1.2209,0.8283,0.3661,1.520
22.141619,1.0009,0.8675,0.4797,1.409
22.147762,0.8894,0.8444,0.5720,1.353
22.151750,0.8190,0.8189,0.5643,1.288
22.157734,0.8182,0.8364,0.5118,1.277
22.161587,0.8558,0.8444,0.4477,1.283
22.165344,0.9149,0.8403,0.3532,1.292
22.179127,0.9336,0.8363,0.1395,1.261
22.179592,0.9359,0.8059,-0.0833,1.238
22.179795,0.9482,0.7421,-0.3083,1.243
22.184498,0.9513,0.6138,-0.4712,1.226
22.189967,0.9500,0.5072,-0.4979,1.186
22.196084,0.9656,0.3601,-0.4843,1.139
22.199121,0.9169,0.2587,-0.4616,1.059
22.203557,0.8370,0.2338,-0.4944,1.000
22.208969,0.8385,0.1899,-0.4870,0.988
22.213521,0.8138,0.1747,-0.5088,0.976
22.218147,0.8039,0.1763,-0.5190,0.973
22.222737,0.7997,0.2185,-0.4458,0.941
22.226894,0.7773,0.3227,-0.4279,0.944
22.232756,0.7632,0.5557,-0.3671,1.013
22.237175,0.7789,0.6570,-0.2247,1.043
22.241274,0.2767,0.6338,1.5784,1.723
22.246722,0.5865,0.7086,-1.6270,1.869
22.252046,1.1501,0.5204,-0.8626,1.529
22.257209,1.3511,0.5644,-0.1162,1.469
22.260512,1.3517,0.5271,0.2095,1.466
22.264934,1.4591,0.4446,0.0553,1.526
22.275728,1.6944,0.3501,-0.4236,1.781
22.276175,1.5107,0.4946,-0.7208,1.745
22.280213,1.1801,0.6247,-1.0830,1.719
22.284649,1.0341,0.7713,-0.6660,1.452
22.288865,1.0403,0.8007,-0.2705,1.340
22.294961,1.1742,0.6819,-0.1788,1.370
22.298764,1.2617,0.5944,-0.2447,1.416
22.302717,1.1574,0.5095,-0.3153,1.303
22.307442,0.6872,0.5346,-0.3884,0.953
22.312905,0.0975,0.6004,-0.4426,0.752
22.318186,-0.2964,0.6494,-0.4039,0.820
22.322796,-0.4927,0.6601,-0.3250,0.886
22.326666,-0.4967,0.6758,-0.1436,0.851
22.331218,-0.3013,0.6101,-0.0724,0.684
22.336753,-0.1549,0.5423,-0.0779,0.569
22.341491,0.0579,0.4267,-0.0643,0.435
22.346767,0.1124,0.4761,-0.0913,0.498
22.350221,0.2043,0.4133,-0.0491,0.464
22.355167,0.2763,0.4556,-0.0356,0.534
22.360579,0.3117,0.5553,-0.0604,0.640
22.365043,0.3946,0.5115,-0.0684,0.650
22.373722,0.4034,0.5299,-0.1362,0.680
22.374856,0.5696,0.5244,0.0926,0.780
22.379010,0.4415,0.4066,-0.2525,0.651
22.383711,0.6391,0.4657,-0.2843,0.840
22.390016,0.6407,0.6036,-0.0292,0.881
22.395107,0.8092,0.5884,0.0442,1.002
22.398724,1.0754,0.6689,-0.0064,1.266
22.403581,1.1695,0.6369,-0.0211,1.332
22.407203,1.2253,0.4878,0.0123,1.319
22.413259,1.3268,0.3652,0.0337,1.377
22.416617,1.3643,0.2785,0.0170,1.393
22.421633,1.3331,0.2326,0.0196,1.353
22.426809,1.2451,0.2656,-0.0639,1.275
